distMean,outcome,pred,is_oddball,rule
236,212,0.0,-1.0,1
236,223,211.5000000000008,-1.0,1
236,258,211.5000000000008,-1.0,1
236,200,260.2500000000011,-1.0,1
236,230,195.00000000000068,-1.0,1
236,268,228.00000000000088,-1.0,1
236,244,264.0000000000011,-1.0,1
236,208,244.50000000000097,-1.0,1
236,253,206.2500000000008,-1.0,1
236,271,250.500000000001,-1.0,1
236,276,267.7500000000011,-1.0,1
236,242,267.7500000000011,-1.0,1
236,255,245.25000000000097,-1.0,1
236,252,245.25000000000097,-1.0,1
102,90,255.00000000000105,-1.0,1
102,111,87.00000000000009,-1.0,1
102,124,111.75000000000024,-1.0,1
102,108,127.50000000000033,-1.0,1
102,114,108.7500000000002,-1.0,1
102,100,117.75000000000026,-1.0,1
303,327,100.50000000000016,-1.0,1
303,293,328.5000000000014,-1.0,1
303,324,290.25000000000125,-1.0,1
303,271,290.25000000000125,-1.0,1
303,286,270.75000000000114,-1.0,1
303,324,285.7500000000012,-1.0,1
303,293,327.0000000000014,-1.0,1
303,302,291.75000000000125,-1.0,1
303,300,302.2500000000013,-1.0,1
147,161,302.2500000000013,-1.0,1
147,136,302.2500000000013,-1.0,1
147,120,132.00000000000034,-1.0,1
147,141,132.00000000000034,-1.0,1
59,81,144.0000000000004,-1.0,1
59,62,144.0000000000004,-1.0,1
59,71,65.24999999999996,-1.0,1
59,46,75.75000000000001,-1.0,1
331,342,42.74999999999996,-1.0,1
331,341,341.2499999999999,-1.0,1
331,331,341.2499999999999,-1.0,1
331,324,332.99999999999983,-1.0,1
130,142,321.7499999999998,-1.0,1
130,149,144.7500000000004,-1.0,1
130,130,144.7500000000004,-1.0,1
130,126,132.00000000000034,-1.0,1
134,146,128.2500000000003,-1.0,1
134,163,148.50000000000043,-1.0,1
134,164,148.50000000000043,-1.0,1
134,115,159.75000000000048,-1.0,1
134,126,111.75000000000024,-1.0,1
134,129,130.50000000000034,-1.0,1
153,129,130.50000000000034,-1.0,1
153,122,130.50000000000034,-1.0,1
153,176,120.75000000000028,-1.0,1
153,148,180.0000000000006,-1.0,1
74,71,144.7500000000004,-1.0,1
74,68,75.75000000000001,-1.0,1
74,95,68.24999999999997,-1.0,1
74,97,99.00000000000016,-1.0,1
11,23,99.00000000000016,-1.0,1
31,57,0.0,-1.0,1
31,43,56.249999999999936,-1.0,1
31,61,56.249999999999936,-1.0,1
31,63,56.249999999999936,-1.0,1
279,257,65.24999999999997,-1.0,1
279,294,259.5000000000011,-1.0,1
279,279,243.00000000000097,-1.0,1
279,280,280.5000000000012,-1.0,1
282,291,280.5000000000012,-1.0,1
282,299,294.00000000000125,-1.0,1
282,300,296.25000000000125,-1.0,1
282,276,296.25000000000125,-1.0,1
282,251,277.50000000000114,-1.0,1
282,265,247.500000000001,-1.0,1
193,227,247.500000000001,-1.0,1
193,192,227.25000000000088,-1.0,1
193,171,195.75000000000068,-1.0,1
193,218,165.75000000000054,-1.0,1
193,184,216.7500000000008,-1.0,1
193,249,186.75000000000065,-1.0,1
193,216,250.500000000001,-1.0,1
321,310,212.2500000000008,-1.0,1
321,287,314.25000000000136,-1.0,1
321,329,289.50000000000125,-1.0,1
321,333,331.5000000000015,-1.0,1
321,309,331.5000000000015,-1.0,1
321,287,303.7500000000013,-1.0,1
321,327,286.5000000000012,-1.0,1
321,337,330.0000000000015,-1.0,1
321,305,336.7500000000015,-1.0,1
153,154,305.2500000000013,-1.0,1
153,131,149.25000000000043,-1.0,1
153,148,129.7500000000003,-1.0,1
153,144,145.50000000000043,-1.0,1
153,161,145.50000000000043,-1.0,1
153,153,162.7500000000005,-1.0,1
153,155,149.25000000000043,-1.0,1
153,145,159.00000000000048,-1.0,1
153,135,149.25000000000043,-1.0,1
153,197,132.75000000000034,-1.0,1
153,174,202.5000000000008,-1.0,1
153,148,176.2500000000006,-1.0,1
153,159,149.25000000000043,-1.0,1
153,158,158.25000000000048,-1.0,1
