distMean,outcome,pred,is_oddball,rule
186,201,140.99999999999875,-1.0,1
186,203,200.9499999999989,-1.0,1
186,147,200.9499999999989,-1.0,1
186,181,200.9499999999989,-1.0,1
186,164,200.9499999999989,-1.0,1
233,271,197.64999999999915,-1.0,1
233,215,200.44999999999897,-1.0,1
233,231,201.14999999999893,-1.0,1
233,218,203.7499999999988,-1.0,1
233,229,207.14999999999856,-1.0,1
233,232,209.34999999999843,-1.0,1
233,192,230.8499999999971,-1.0,1
233,226,230.8499999999971,-1.0,1
233,268,231.24999999999707,-1.0,1
233,242,229.84999999999715,-1.0,1
233,238,231.949999999997,-1.0,1
204,200,232.9499999999969,-1.0,1
204,221,232.249999999997,-1.0,1
204,216,229.94999999999715,-1.0,1
204,230,225.34999999999744,-1.0,1
204,207,225.34999999999744,-1.0,1
204,202,222.3499999999974,-1.0,1
204,176,216.54999999999777,-1.0,1
143,134,206.74999999999747,-1.0,1
143,150,172.24999999999727,-1.0,1
143,148,165.49999999999724,-1.0,1
143,177,151.99999999999716,-1.0,1
355,22,156.39999999999688,-1.0,1
355,357,21.5499999999964,-1.0,1
355,354,13.29999999999639,-1.0,1
355,10,-0.200000000003608,-1.0,1
355,3,-0.200000000003608,-1.0,1
355,25,-0.200000000003608,-1.0,1
355,356,3.0000000000000013,-1.0,1
355,333,3.0000000000000013,-1.0,1
46,64,3.0000000000000013,-1.0,1
46,63,3.0000000000000013,-1.0,1
46,38,63.04999999999982,-1.0,1
46,57,63.04999999999982,-1.0,1
134,127,63.04999999999982,-1.0,1
134,155,126.05000000000015,-1.0,1
134,156,130.4499999999999,-1.0,1
134,130,152.95000000000002,-1.0,1
69,80,149.20000000000002,-1.0,1
69,93,79.4499999999996,-1.0,1
69,87,79.4499999999996,-1.0,1
69,49,79.4499999999996,-1.0,1
69,75,79.4499999999996,-1.0,1
69,76,79.4499999999996,-1.0,1
69,36,79.4499999999996,-1.0,1
69,78,79.4499999999996,-1.0,1
209,192,79.4499999999996,-1.0,1
209,228,192.70000000000024,-1.0,1
209,183,200.7000000000004,-1.0,1
209,225,195.4500000000004,-1.0,1
209,214,197.25000000000023,-1.0,1
209,187,211.3,-1.0,1
191,186,211.3,-1.0,1
191,208,211.3,-1.0,1
191,177,211.3,-1.0,1
174,169,0.0,-1.0,1
174,182,168.49999999999878,-1.0,1
174,180,176.99999999999875,-1.0,1
174,189,176.99999999999875,-1.0,1
175,198,188.099999999998,-1.0,1
175,168,191.09999999999772,-1.0,1
175,194,191.09999999999772,-1.0,1
175,195,191.09999999999772,-1.0,1
15,35,191.09999999999772,-1.0,1
15,2,33.800000000000004,-1.0,1
15,353,33.2,-1.0,1
15,339,357.0,-1.0,1
18,349,357.0,-1.0,1
18,26,357.0,-1.0,1
18,25,7.500000000000001,-1.0,1
18,49,7.500000000000001,-1.0,1
326,331,33.0,-1.0,1
326,336,335.24999999999983,-1.0,1
326,313,335.24999999999983,-1.0,1
326,342,313.5499999999996,-1.0,1
326,339,340.5499999999997,-1.0,1
326,334,339.8499999999998,-1.0,1
326,306,339.8499999999998,-1.0,1
326,326,309.0999999999996,-1.0,1
326,338,324.6499999999996,-1.0,1
326,338,324.6499999999996,-1.0,1
326,312,326.1499999999996,-1.0,1
326,334,315.65000000000026,-1.0,1
326,347,324.1499999999997,-1.0,1
326,345,324.9499999999997,-1.0,1
180,203,324.9499999999997,-1.0,1
180,203,204.199999999999,-1.0,1
180,201,204.199999999999,-1.0,1
180,178,204.199999999999,-1.0,1
180,172,204.199999999999,-1.0,1
180,171,184.69999999999888,-1.0,1
225,210,168.1999999999988,-1.0,1
225,222,209.2500000000008,-1.0,1
225,185,212.1500000000006,-1.0,1
225,213,191.9000000000005,-1.0,1
225,230,207.65000000000057,-1.0,1
225,220,227.9000000000007,-1.0,1
225,226,227.9000000000007,-1.0,1
225,234,227.9000000000007,-1.0,1
309,329,227.9000000000007,-1.0,1
309,276,328.30000000000103,-1.0,1
309,296,328.30000000000103,-1.0,1
309,334,296.05000000000086,-1.0,1
23,20,296.05000000000086,-1.0,1
23,15,321.90000000000106,-1.0,1
23,9,15.749999999999996,-1.0,1
23,7,12.749999999999996,-1.0,1
23,24,12.749999999999996,-1.0,1
23,341,12.749999999999996,-1.0,1
23,43,13.499999999999996,-1.0,1
23,22,13.499999999999996,-1.0,1
23,22,13.499999999999996,-1.0,1
23,18,13.499999999999996,-1.0,1
129,130,13.499999999999996,-1.0,1
129,158,130.50000000000034,-1.0,1
268,299,0.0,-1.0,1
268,261,297.74999999999966,-1.0,1
268,248,297.74999999999966,-1.0,1
268,256,267.7499999999995,-1.0,1
268,271,256.49999999999943,-1.0,1
62,49,265.49999999999943,-1.0,1
62,66,52.49999999999994,-1.0,1
62,86,65.99999999999997,-1.0,1
62,72,65.99999999999997,-1.0,1
357,337,68.24999999999999,-1.0,1
357,351,338.2499999999999,-1.0,1
357,20,343.1499999999996,-1.0,1
357,5,353.64999999999964,-1.0,1
84,86,353.64999999999964,-1.0,1
84,50,84.75000000000009,-1.0,1
84,109,84.75000000000009,-1.0,1
84,128,84.75000000000009,-1.0,1
84,105,84.75000000000009,-1.0,1
84,78,92.25000000000011,-1.0,1
84,83,92.25000000000011,-1.0,1
84,82,84.30000000000027,-1.0,1
84,59,84.30000000000027,-1.0,1
84,59,79.75000000000009,-1.0,1
84,80,79.75000000000009,-1.0,1
84,89,79.75000000000009,-1.0,1
84,65,88.75000000000014,-1.0,1
84,82,80.5000000000001,-1.0,1
84,53,80.5000000000001,-1.0,1
84,75,74.50000000000006,-1.0,1
84,95,74.50000000000006,-1.0,1
84,83,84.49999999999994,-1.0,1
84,64,84.49999999999994,-1.0,1
84,112,84.49999999999994,-1.0,1
84,91,85.99999999999996,-1.0,1
84,57,85.99999999999996,-1.0,1
84,89,82.24999999999993,-1.0,1
23,349,85.24999999999994,-1.0,1
23,43,353.99999999999994,-1.0,1
23,6,19.5,-1.0,1
23,357,3.749999999999997,-1.0,1
23,51,359.25,-1.0,1
23,39,359.25,-1.0,1
23,61,14.249999999999996,-1.0,1
248,254,50.99999999999995,-1.0,1
248,238,255.7499999999994,-1.0,1
248,242,255.7499999999994,-1.0,1
248,204,244.4999999999993,-1.0,1
248,229,241.4999999999993,-1.0,1
353,348,237.7499999999993,-1.0,1
353,319,348.74999999999994,-1.0,1
353,18,340.9500000000004,-1.0,1
353,348,340.9500000000004,-1.0,1
353,356,340.9500000000004,-1.0,1
0,23,351.4500000000005,-1.0,1
0,28,351.4500000000005,-1.0,1
0,357,351.4500000000005,-1.0,1
0,4,351.4500000000005,-1.0,1
0,6,351.4500000000005,-1.0,1
241,258,0.8000000000000002,-1.0,1
241,262,258.74999999999943,-1.0,1
71,75,0.0,-1.0,1
71,74,76.50000000000004,-1.0,1
71,81,75.5000000000001,-1.0,1
71,126,75.5000000000001,-1.0,1
71,73,75.5000000000001,-1.0,1
211,208,75.5000000000001,-1.0,1
211,232,209.75000000000085,-1.0,1
211,233,216.15000000000043,-1.0,1
211,226,231.1500000000005,-1.0,1
211,194,231.1500000000005,-1.0,1
211,199,231.1500000000005,-1.0,1
211,199,231.1500000000005,-1.0,1
211,186,204.9000000000004,-1.0,1
211,208,201.15000000000035,-1.0,1
307,331,201.15000000000035,-1.0,1
307,304,328.65000000000106,-1.0,1
307,302,322.65000000000106,-1.0,1
307,299,303.15000000000094,-1.0,1
307,307,303.15000000000094,-1.0,1
307,331,303.15000000000094,-1.0,1
215,213,303.15000000000094,-1.0,1
215,188,213.90000000000043,-1.0,1
215,192,200.40000000000035,-1.0,1
215,233,195.90000000000032,-1.0,1
215,224,195.90000000000032,-1.0,1
94,85,195.90000000000032,-1.0,1
94,92,87.14999999999972,-1.0,1
94,115,87.14999999999972,-1.0,1
94,101,87.14999999999972,-1.0,1
94,112,87.14999999999972,-1.0,1
94,117,87.14999999999972,-1.0,1
352,319,114.14999999999986,-1.0,1
352,351,317.9999999999998,-1.0,1
352,347,349.49999999999994,-1.0,1
352,23,349.49999999999994,-1.0,1
352,345,349.49999999999994,-1.0,1
352,2,349.49999999999994,-1.0,1
352,352,349.49999999999994,-1.0,1
174,188,349.49999999999994,-1.0,1
174,206,188.24999999999903,-1.0,1
174,176,196.99999999999903,-1.0,1
174,159,184.74999999999903,-1.0,1
327,319,184.74999999999903,-1.0,1
327,312,319.7499999999998,-1.0,1
327,314,316.35,-1.0,1
327,340,315.75000000000006,-1.0,1
327,341,315.75000000000006,-1.0,1
327,306,315.75000000000006,-1.0,1
327,348,315.75000000000006,-1.0,1
327,338,315.75000000000006,-1.0,1
327,339,335.74999999999994,-1.0,1
306,263,335.74999999999994,-1.0,1
306,272,265.24999999999955,-1.0,1
306,276,265.24999999999955,-1.0,1
306,299,265.24999999999955,-1.0,1
306,306,268.34999999999934,-1.0,1
306,316,268.34999999999934,-1.0,1
306,324,314.0999999999996,-1.0,1
306,320,317.8499999999996,-1.0,1
141,155,317.8499999999996,-1.0,1
266.51063224440963,245,129.0000000000003,0,-1
274.2401962488537,292,227.25000000000068,0,-1
271.5258830319469,251,260.6000000000008,1,-1
272.12325212050644,280,253.0500000000005,0,-1
267.2214599705062,238,255.9500000000003,0,-1
273.28535017483694,296,252.9500000000003,0,-1
293.34726977569403,281,258.90000000000026,0,-1
301.38056773117785,295,258.90000000000026,0,-1
307.49773765358,317,286.65000000000043,0,-1
311.9298891795154,99,301.65000000000055,1,-1
299.09320538799,298,301.65000000000055,0,-1
296.692466919731,335,297.1500000000005,0,-1
291.99592462436794,294,302.25000000000017,0,-1
280.0667942336149,277,297.75000000000017,0,-1
286.37749790796863,294,297.75000000000017,0,-1
284.4064863346185,11,293.2500000000001,1,-1
298.8346259270802,286,298.1499999999998,0,-1
296.26786799438946,284,293.6499999999998,0,-1
298.67476706412845,290,288.3999999999997,0,-1
304.5466733446448,315,288.3999999999997,0,-1
314.1103902507531,318,289.6999999999997,0,-1
339.8294054151472,332,292.19999999999953,0,-1
316.23619692704784,326,311.6499999999993,0,-1
331.1524388608032,348,316.1999999999995,0,-1
329.17842103014266,332,320.3999999999996,0,-1
316.16884816793186,289,324.2999999999994,0,-1
318.949813359186,300,313.0499999999993,0,-1
305.41816855385144,312,313.0499999999993,0,-1
315.2187238571172,298,313.0499999999993,1,-1
319.9370363789782,351,313.0499999999993,0,-1
323.4009535519933,314,313.0499999999993,0,-1
321.38673570712456,290,313.0499999999993,0,-1
322.96908221378624,224,313.0499999999993,1,-1
316.0722671707673,299,313.0499999999993,0,-1
315.4549940134118,346,308.5499999999996,0,-1
333.38300221817383,348,310.0499999999995,0,-1
328.3102842513963,293,310.0499999999995,0,-1
331.76592026116367,343,308.6499999999996,0,-1
326.12070310001536,326,311.75,0,-1
315.15864173980174,329,311.75,1,-1
316.35116481493174,326,316.2499999999997,0,-1
296.7815193187337,302,318.5499999999996,0,-1
309.2941907362334,287,315.1499999999998,0,-1
322.6033450217381,336,299.5499999999996,0,-1
323.3578660680578,52,309.349999999999,1,-1
337.9443136395406,356,309.349999999999,0,-1
323.5361572158164,303,319.7499999999991,0,-1
317.08845738018545,321,318.94999999999914,0,-1
322.7871071498042,308,318.94999999999914,0,-1
311.55269167140693,311,316.8499999999993,0,-1
328.1315024788988,244,316.8499999999993,1,-1
332.20922081644346,337,316.8499999999993,0,-1
339.1968555114998,340,316.8499999999993,0,-1
332.4904869791082,345,313.5499999999995,0,-1
324.2485237054721,357,313.5499999999995,0,-1
332.1153670428283,348,331.5999999999995,0,-1
5.105537100558138,244,335.8499999999996,1,-1
3.092509231800534,317,333.7499999999997,0,-1
11.592527927344747,30,326.5500000000002,0,-1
20.366079269303583,5,340.05000000000024,0,-1
144.91248186632868,139,228.7499999999993,0,-1
144.75262420219084,149,101.24999999999854,0,-1
148.2843966807043,146,143.99999999999878,0,-1
140.654887369528,94,143.99999999999878,0,-1
130.5625914875074,131,144.3499999999991,0,-1
109.02014232896812,117,141.04999999999933,0,-1
101.34204413846705,179,128.4500000000001,0,-1
97.58498467901762,112,131.84999999999988,0,-1
106.49318535640212,103,132.24999999999986,0,-1
106.0557632723317,291,118.49999999999986,1,-1
110.08893692178256,138,118.49999999999986,0,-1
98.98410578205512,106,120.89999999999972,0,-1
106.72219772943508,121,118.40000000000026,0,-1
95.039149187487,95,118.40000000000026,0,-1
72.3375024425772,59,117.20000000000034,0,-1
73.58313057039457,67,102.70000000000124,0,-1
62.702887725733376,209,92.20000000000118,1,-1
58.26031408602984,58,92.20000000000118,0,-1
40.76991440473188,43,75.7000000000011,0,-1
37.15780987438061,6,59.950000000001005,0,-1
52.68600119412599,40,35.950000000001054,0,-1
79.55744639853425,74,35.950000000001054,0,-1
83.81049476153837,203,46.45000000000102,1,-1
69.20927398636269,26,46.45000000000102,0,-1
86.73040735374623,72,46.45000000000102,0,-1
83.09375051563578,91,59.45000000000087,0,-1
70.05380096239757,56,78.20000000000097,0,-1
65.56564133147135,83,63.20000000000089,1,-1
56.859324074705455,34,68.20000000000057,0,-1
50.56242425221416,66,59.50000000000053,0,-1
42.32924814811895,42,59.50000000000053,0,-1
54.775497154967965,237,57.80000000000064,1,-1
54.274720260825305,31,57.80000000000064,0,-1
58.46293176680567,51,57.80000000000064,0,-1
57.06310607675728,46,57.80000000000064,0,-1
64.61744808679249,73,51.15000000000067,0,-1
48.33822669287596,206,53.25000000000067,1,-1
52.361996165291686,63,53.25000000000067,0,-1
44.78461134530906,37,53.25000000000067,0,-1
38.450714161522086,56,53.25000000000067,0,-1
25.88056162495576,25,53.25000000000067,0,-1
38.978998873305045,44,53.25000000000067,0,-1
27.122631533545928,251,51.35000000000069,1,-1
30.102369821495387,356,51.35000000000069,0,-1
32.407092143140545,31,51.35000000000069,0,-1
21.55331513134456,31,44.05000000000068,0,-1
21.24713354411688,47,33.25000000000067,0,-1
25.69639078642379,46,33.25000000000067,0,-1
22.24561151367496,11,36.85000000000067,0,-1
28.998817181930207,13,36.85000000000067,0,-1
14.784420933926924,10,29.95000000000069,0,-1
22.76609556455992,55,29.050000000000693,0,-1
24.50695995461635,69,31.35000000000069,1,-1
22.861573258209376,29,41.55000000000071,0,-1
37.97560751293284,28,39.95000000000071,0,-1
6.078612354294222,358,38.1500000000007,0,-1
11.536953786297516,351,38.1500000000007,0,-1
3.3447782582885,15,28.40000000000073,0,-1
0.1729448284025352,339,22.40000000000072,0,-1
1.662949790825877,344,14.150000000000713,0,-1
203.7465474080108,211,304.49999999999966,0,-1
213.11687642799552,312,208.49999999999915,1,-1
210.2119865559748,226,240.849999999999,0,-1
205.85092461317345,225,234.84999999999897,0,-1
220.269953009609,213,228.0999999999989,0,-1
225.92632705394013,231,225.5999999999988,0,-1
213.51915182834944,223,226.59999999999872,0,-1
196.0591818838882,184,226.59999999999872,0,-1
191.8252664664662,205,226.59999999999872,0,-1
191.6235624344642,175,223.64999999999816,0,-1
189.47227167667688,166,206.39999999999804,0,-1
173.43486294769275,66,200.399999999998,1,-1
