distMean,outcome,pred,is_oddball,rule
109.09855504952728,95,115.50000000000024,0.0,-1
98.39066388044976,92,101.25000000000016,0.0,-1
106.03839429397782,104,139.50000000000037,0.0,-1
118.42975280717788,140,114.75000000000024,0.0,-1
108.38625667543016,116,149.25000000000043,0.0,-1
115.8745297401004,111,98.25000000000014,0.0,-1
115.3686474319593,90,124.5000000000003,0.0,-1
124.55557155961506,73,74.25000000000001,1.0,-1
99.5437875324074,113,90.0000000000001,0.0,-1
87.4061903297645,84,128.2500000000003,0.0,-1
72.10566739469152,40,99.00000000000016,0.0,-1
80.85971026591119,65,55.49999999999992,1.0,-1
82.79863639752762,83,55.49999999999992,0.0,-1
76.76483614261645,77,103.50000000000016,0.0,-1
83.95889472106329,137,119.25000000000028,0.0,-1
100.25955170669616,103,150.00000000000043,0.0,-1
107.69234430459336,130,117.00000000000026,0.0,-1
106.9692546596624,133,149.25000000000043,0.0,-1
107.35961296205431,117,123.00000000000028,0.0,-1
89.51919568829818,212,84.75000000000007,1.0,-1
85.58674084619665,109,187.50000000000065,0.0,-1
88.92287623465975,73,144.7500000000004,0.0,-1
74.73893227048981,100,97.50000000000014,0.0,-1
73.52644908181855,65,78.00000000000003,0.0,-1
74.04109052011646,251,89.2500000000001,1.0,-1
70.83749474461239,66,129.0000000000003,0.0,-1
88.97356055507805,76,97.50000000000014,0.0,-1
105.36950215715213,73,90.7500000000001,0.0,-1
131.7384710820091,113,111.75000000000024,0.0,-1
142.1350221731499,145,81.75000000000006,0.0,-1
143.39807844044947,110,119.25000000000028,0.0,-1
172.01076173993974,150,132.00000000000034,0.0,-1
172.78389708764198,183,220.5000000000008,0.0,-1
194.327307579482,230,169.50000000000054,0.0,-1
194.65896434189327,197,202.5000000000008,0.0,-1
179.807712611225,190,214.5000000000008,0.0,-1
172.85028399634115,199,229.50000000000088,0.0,-1
171.69681621346476,166,173.25000000000057,0.0,-1
162.04028321063345,180,102.75000000000016,0.0,-1
150.39640487515692,24,207.0000000000008,1.0,-1
157.89112672768022,177,60.749999999999936,0.0,-1
150.10112027956492,157,196.5000000000007,0.0,-1
155.86058807063662,171,133.50000000000034,0.0,-1
184.391835603937,181,201.7500000000008,0.0,-1
192.390640555114,234,189.75000000000065,0.0,-1
183.2914036393609,263,170.25000000000054,1.0,-1
187.632988474832,177,231.7500000000009,0.0,-1
200.82519398098952,169,156.00000000000048,0.0,-1
196.2579358876817,197,144.0000000000004,0.0,-1
204.7976843128237,217,207.0000000000008,0.0,-1
203.2904804043247,87,234.7500000000009,1.0,-1
221.19275178148405,263,197.2500000000007,0.0,-1
224.318849816552,211,237.7500000000009,0.0,-1
216.0645855808536,220,183.00000000000065,0.0,-1
203.4394145760362,153,213.7500000000008,1.0,-1
197.30369818640256,208,185.25000000000065,0.0,-1
199.06507951626023,212,167.25000000000054,0.0,-1
215.24485525473327,219,202.5000000000008,0.0,-1
208.1370301882903,305,217.5000000000008,1.0,-1
216.4354280346592,229,163.5000000000005,0.0,-1
306.3900917876852,292,118.50000000000026,0.0,-1
316.40431539243684,306,332.99999999999983,0.0,-1
336.07984044743705,264,290.9999999999996,1.0,-1
342.3254685431506,0,267.7499999999995,0.0,-1
331.7029179207549,322,300.74999999999966,0.0,-1
340.68081354133955,336,344.2499999999999,0.0,-1
343.2606409178172,9,344.2499999999999,0.0,-1
3.166176165817575,314,359.25,0.0,-1
345.73166355838487,352,323.2499999999998,0.0,-1
353.9617701390722,325,323.2499999999998,0.0,-1
356.57189840809417,60,340.4999999999999,1.0,-1
334.47530790842893,341,293.2499999999996,0.0,-1
332.748590854011,308,293.2499999999996,0.0,-1
311.77595913802827,333,325.4999999999998,0.0,-1
300.0534707859937,330,325.4999999999998,0.0,-1
305.864172021222,321,325.4999999999998,0.0,-1
300.5811240748169,303,325.4999999999998,0.0,-1
300.86490660738616,304,314.2499999999997,0.0,-1
310.99324125791225,313,296.99999999999966,0.0,-1
299.0200284708825,322,296.99999999999966,0.0,-1
291.7711888705905,300,310.4999999999997,0.0,-1
297.230496981972,304,310.4999999999997,0.0,-1
313.92156757721534,301,310.4999999999997,0.0,-1
327.41099697745744,320,310.4999999999997,0.0,-1
332.50752072625687,342,310.4999999999997,0.0,-1
333.95611602084296,116,335.24999999999983,1.0,-1
326.56030145950126,310,322.4999999999998,0.0,-1
308.49235427614,324,314.9999999999997,0.0,-1
320.33370563785485,297,314.9999999999997,0.0,-1
319.37724430980245,319,302.99999999999966,1.0,-1
323.95432750900284,305,311.9999999999997,0.0,-1
323.46030635069724,323,311.9999999999997,0.0,-1
317.22230393384245,298,311.9999999999997,0.0,-1
309.9217689509434,303,320.9999999999998,0.0,-1
312.5247421491688,317,308.2499999999997,0.0,-1
311.7459078319075,315,308.2499999999997,0.0,-1
322.4468901143507,321,308.2499999999997,0.0,-1
320.8676362155512,322,308.2499999999997,0.0,-1
314.34420902912893,324,302.99999999999966,0.0,-1
314.9082129649867,63,320.2499999999998,1.0,-1
316.69455428740525,335,326.24999999999983,0.0,-1
316.4825653076582,309,326.24999999999983,0.0,-1
334.46475993674505,338,316.4999999999998,0.0,-1
340.60663884890914,324,320.2499999999998,0.0,-1
356.3304684995896,4,320.2499999999998,0.0,-1
6.83164769647388,147,344.9999999999999,1.0,-1
0.2593863854650919,9,344.9999999999999,0.0,-1
7.960320705667755,355,360.0,0.0,-1
14.545980895593855,29,3.75,0.0,-1
24.31450508935509,17,18.75,0.0,-1
10.64641798389502,352,18.75,0.0,-1
16.95655513132303,2,2.249999999999999,0.0,-1
2.86641838570074,45,349.49999999999994,1.0,-1
13.81323593837078,354,27.00000000000001,0.0,-1
354.36694757399107,5,9.75,0.0,-1
340.62265666891847,356,9.75,0.0,-1
