distMean,outcome,pred,is_oddball,rule
256.05576548730494,247,72.75000000000001,0,-1
246.8536585348831,254,66.74999999999999,0,-1
228.72291146136456,167,67.49999999999999,1,-1
214.0634225488569,220,80.25000000000006,0,-1
209.6434283218132,205,75.00000000000003,0,-1
202.15680938959568,199,71.25,0,-1
196.54392881701685,238,72.75000000000001,0,-1
214.56083235009416,216,72.75000000000001,0,-1
207.6871905761245,212,78.00000000000004,0,-1
203.77929645645904,219,65.99999999999997,0,-1
186.5955323950507,186,69.0,0,-1
182.7390241546996,165,72.00000000000001,0,-1
181.1769050155536,131,74.25000000000003,1,-1
172.82474425644247,213,135.75000000000037,0,-1
191.27362293013115,168,210.7500000000008,0,-1
191.829022475102,206,210.7500000000008,0,-1
205.26962603949707,211,212.2500000000008,0,-1
199.32864839130173,228,213.0000000000008,0,-1
193.3003631540317,207,214.5000000000008,0,-1
179.1580050834419,191,214.5000000000008,0,-1
159.8468122703277,146,213.7500000000008,0,-1
138.8949727248067,147,315.75000000000136,0,-1
152.08232601829508,158,312.75000000000136,0,-1
155.35705918633624,152,159.00000000000048,0,-1
146.9008890120045,153,159.00000000000048,0,-1
154.25631293873556,158,162.0000000000005,0,-1
149.41735199284045,148,177.7500000000006,0,-1
142.75898522580096,137,189.75000000000065,0,-1
132.83720181597712,168,189.75000000000065,1,-1
102.6707835374594,76,186.00000000000065,0,-1
103.8668531066794,118,189.00000000000065,0,-1
100.3900592467134,80,186.00000000000065,0,-1
92.54593412648636,98,186.75000000000065,0,-1
101.98065218027786,301,187.50000000000065,1,-1
98.51270481264382,69,191.25000000000068,0,-1
96.319799181144,103,180.0000000000006,0,-1
93.13895762700984,92,183.75000000000065,0,-1
109.372756707126,128,175.50000000000057,0,-1
125.6484363979472,149,171.75000000000057,0,-1
129.1119496015939,112,180.0000000000006,0,-1
137.25101218163294,129,189.75000000000065,0,-1
142.813565548388,146,199.5000000000007,0,-1
132.52680310650766,119,205.5000000000008,0,-1
118.8616098173862,143,201.0000000000008,0,-1
101.43547895005436,107,213.0000000000008,0,-1
115.91130456898068,91,213.7500000000008,0,-1
120.43134779852524,112,209.2500000000008,0,-1
112.50693669486552,109,218.2500000000008,0,-1
115.24059034260668,97,230.25000000000088,0,-1
113.75251325333946,131,239.2500000000009,0,-1
130.64679883753237,183,234.0000000000009,1,-1
113.97698933054453,100,231.00000000000088,0,-1
110.23101612005156,110,99.00000000000016,0,-1
97.16083304924965,79,90.7500000000001,0,-1
81.12000457912735,74,96.75000000000014,0,-1
64.07065498909343,74,96.75000000000014,1,-1
46.66653367579494,52,99.00000000000016,0,-1
24.99237664408548,4,98.25000000000014,0,-1
14.03993504727748,12,98.25000000000014,0,-1
