distMean,outcome,pred,is_oddball,rule
188.32284768609705,173,192.75000000000068,0,-1
200.5053458029194,211,171.75000000000057,0,-1
193.59727333249865,267,171.75000000000057,1,-1
189.0690288017507,234,171.75000000000057,0,-1
205.073729722293,231,171.75000000000057,0,-1
213.8859693487719,227,171.75000000000057,0,-1
208.0073156649501,199,225.75000000000085,0,-1
219.24929413844708,220,225.75000000000085,0,-1
182.15617365055064,193,235.5000000000009,0,-1
172.6102189970171,146,189.75000000000065,0,-1
168.51966609968187,169,147.00000000000043,0,-1
170.43154556075172,189,174.00000000000057,0,-1
188.7644804293393,236,192.75000000000068,0,-1
199.7520165623859,228,235.5000000000009,0,-1
184.4326519274931,177,235.5000000000009,0,-1
202.68337705924384,218,235.5000000000009,0,-1
217.89984078036213,205,235.5000000000009,0,-1
211.9784547474745,227,235.5000000000009,0,-1
219.21364744585247,227,225.00000000000085,0,-1
197.18704413293904,23,225.00000000000085,1,-1
208.34401765412787,200,225.00000000000085,0,-1
221.34167568645032,195,225.00000000000085,0,-1
220.9040285791648,222,200.2500000000007,0,-1
228.5661762693157,252,227.25000000000088,0,-1
227.0855691049868,223,254.25000000000105,0,-1
216.188957877652,208,221.25000000000085,0,-1
219.34382080843483,214,205.5000000000008,0,-1
232.69481857652363,249,215.2500000000008,0,-1
223.4091627701036,312,246.750000000001,1,-1
210.75256130569545,204,315.00000000000136,0,-1
206.53106872288475,166,315.00000000000136,0,-1
199.90509402821763,185,315.00000000000136,0,-1
192.20116357143257,177,184.50000000000065,0,-1
171.21375939414705,171,184.50000000000065,0,-1
170.80415368113324,161,184.50000000000065,0,-1
177.87759532450085,178,184.50000000000065,1,-1
169.16974259025378,159,194.25000000000068,0,-1
153.19577469844006,140,194.25000000000068,0,-1
151.91242634434622,184,144.7500000000004,0,-1
170.50157972502734,276,144.7500000000004,1,-1
180.01759747217758,183,271.50000000000114,0,-1
158.5063357873012,185,271.50000000000114,0,-1
159.35036568083473,195,271.50000000000114,0,-1
159.75719299077363,175,198.0000000000007,0,-1
153.32088314902686,128,172.50000000000057,0,-1
147.59343363830618,169,172.50000000000057,0,-1
161.49199484941843,180,172.50000000000057,0,-1
139.22003241578793,173,172.50000000000057,0,-1
117.51659122593658,138,172.50000000000057,1,-1
111.57164743327904,111,172.50000000000057,0,-1
103.92054871202112,128,105.7500000000002,0,-1
112.6236101703134,126,130.50000000000034,0,-1
125.63434553261808,105,130.50000000000034,0,-1
122.5683458078444,223,104.2500000000002,1,-1
132.17528086405923,147,224.25000000000085,0,-1
126.34275591448883,145,149.25000000000043,0,-1
137.44316382698568,122,149.25000000000043,0,-1
144.56284027509963,165,342.00000000000153,0,-1
144.97395673737432,157,167.25000000000054,1,-1
150.17011146976557,150,312.00000000000136,0,-1
274.0661955360701,272,171.00000000000057,0,-1
282.8460009672701,283,272.25000000000114,0,-1
279.5571678791557,143,279.7500000000012,1,-1
271.5346691724797,232,141.7500000000004,0,-1
274.3317038156599,257,233.2500000000009,0,-1
299.8662226565384,298,261.0000000000011,0,-1
316.6291256198783,334,298.50000000000125,1,-1
302.0288584743421,294,298.50000000000125,0,-1
287.0367433727381,245,298.50000000000125,0,-1
277.94453666833624,260,298.50000000000125,0,-1
264.5249818433138,290,298.50000000000125,0,-1
252.6168185663631,236,290.25000000000125,0,-1
263.9662884347833,236,233.2500000000009,0,-1
253.18100514097944,291,233.2500000000009,1,-1
251.4640604209181,255,285.7500000000012,0,-1
253.10716520935927,248,285.7500000000012,0,-1
260.18154719931835,234,285.7500000000012,0,-1
257.67541940578474,261,285.7500000000012,0,-1
244.05909863289912,187,285.7500000000012,1,-1
232.5686715756727,179,187.50000000000065,0,-1
236.0291871379224,272,187.50000000000065,0,-1
257.10255727659666,244,187.50000000000065,0,-1
252.0453941499288,47,187.50000000000065,1,-1
247.0355475256954,238,187.50000000000065,0,-1
250.96994775657885,245,237.7500000000009,0,-1
242.79532921026333,234,237.7500000000009,0,-1
249.292646621875,234,237.7500000000009,1,-1
248.52276073183225,236,237.7500000000009,0,-1
247.08562428864627,239,237.7500000000009,0,-1
248.5795130946537,261,237.7500000000009,0,-1
234.11132348768115,194,237.7500000000009,0,-1
246.3165288910675,241,237.7500000000009,0,-1
241.8783760119165,214,247.500000000001,0,-1
237.2898388144066,204,247.500000000001,0,-1
243.6990747573153,254,204.0000000000008,0,-1
233.0476073366524,228,255.00000000000105,0,-1
235.30516023629428,15,255.00000000000105,1,-1
266.7498100447103,257,17.25,0,-1
281.189720101992,288,259.5000000000011,0,-1
263.1122444640848,274,296.25000000000125,0,-1
272.4537494014658,233,296.25000000000125,0,-1
302.3330014973959,325,234.7499999999993,0,-1
314.5326747376304,304,326.24999999999983,0,-1
306.7980973055616,216,303.74999999999966,1,-1
301.44043360708486,299,221.2499999999992,0,-1
292.8470168494269,282,299.99999999999966,0,-1
304.3875211475927,320,335.99999999999983,0,-1
311.2437662276833,307,5.250000000000001,0,-1
315.58475041526225,307,303.0000000000013,0,-1
320.2828414798815,326,303.0000000000013,0,-1
318.04059036131605,330,332.2500000000015,0,-1
308.06468850046986,14,332.2500000000015,1,-1
321.9614113877866,309,13.499999999999996,0,-1
334.8481272339093,335,306.7500000000013,0,-1
341.5414253531642,315,336.0000000000015,0,-1
347.41912915133264,329,320.2499999999998,0,-1
355.29905122045045,45,332.24999999999983,1,-1
349.44917330804645,328,44.24999999999997,0,-1
4.994429014034125,350,326.2500000000014,0,-1
346.11443273995985,340,326.2500000000014,0,-1
246.10781008587497,251,0.0,0,-1
253.8048233510964,259,248.24999999999932,0,-1
266.5155338700167,340,256.49999999999943,1,-1
262.8837059532113,268,341.9999999999999,0,-1
271.5395545860578,301,341.9999999999999,0,-1
