distMean,outcome,pred,is_oddball,rule
81,101,8.25,-1.0,1
81,63,99.00000000000016,-1.0,1
81,104,59.99999999999993,-1.0,1
81,91,42.74999999999996,-1.0,1
81,88,42.74999999999996,-1.0,1
81,73,42.74999999999996,-1.0,1
63,65,42.74999999999996,-1.0,1
63,82,42.74999999999996,-1.0,1
63,69,42.74999999999996,-1.0,1
63,78,73.50000000000001,-1.0,1
63,53,76.50000000000004,-1.0,1
63,79,75.75000000000003,-1.0,1
219,217,75.75000000000003,-1.0,1
219,220,216.7500000000008,-1.0,1
219,231,216.7500000000008,-1.0,1
219,183,235.5000000000009,-1.0,1
219,210,235.5000000000009,-1.0,1
29,9,210.0000000000008,-1.0,1
29,29,210.0000000000008,-1.0,1
29,33,30.00000000000001,-1.0,1
29,40,30.00000000000001,-1.0,1
29,54,38.99999999999999,-1.0,1
29,23,38.99999999999999,-1.0,1
29,1,28.50000000000001,-1.0,1
29,5,355.5000000000016,-1.0,1
29,24,6.750000000000002,-1.0,1
29,31,21.000000000000004,-1.0,1
29,18,33.75,-1.0,1
29,357,33.75,-1.0,1
29,20,32.25,-1.0,1
29,42,32.25,-1.0,1
155,150,28.50000000000001,-1.0,1
155,179,147.00000000000043,-1.0,1
155,134,147.00000000000043,-1.0,1
155,123,146.25000000000043,-1.0,1
155,157,146.25000000000043,-1.0,1
155,176,144.0000000000004,-1.0,1
155,172,132.75000000000034,-1.0,1
155,151,132.75000000000034,-1.0,1
155,137,132.75000000000034,-1.0,1
155,169,132.75000000000034,-1.0,1
155,150,132.75000000000034,-1.0,1
177,201,132.75000000000034,-1.0,1
177,226,141.7500000000004,-1.0,1
177,174,141.7500000000004,-1.0,1
177,170,141.7500000000004,-1.0,1
177,163,170.25000000000054,-1.0,1
177,217,170.25000000000054,-1.0,1
177,212,156.75000000000048,-1.0,1
177,190,225.00000000000085,-1.0,1
177,191,225.00000000000085,-1.0,1
177,157,184.50000000000065,-1.0,1
177,186,153.00000000000043,-1.0,1
177,170,153.00000000000043,-1.0,1
177,195,153.00000000000043,-1.0,1
177,164,192.00000000000068,-1.0,1
177,186,169.50000000000054,-1.0,1
177,178,185.25000000000065,-1.0,1
219,234,174.75000000000057,-1.0,1
219,208,230.25000000000088,-1.0,1
24,33,0.0,-1.0,1
24,27,33.75,-1.0,1
24,24,33.75,-1.0,1
24,2,33.75,-1.0,1
24,29,6.000000000000001,-1.0,1
24,34,30.750000000000007,-1.0,1
139,134,30.750000000000007,-1.0,1
139,155,131.25000000000034,-1.0,1
139,140,150.75000000000043,-1.0,1
139,153,138.75000000000037,-1.0,1
139,177,148.50000000000043,-1.0,1
139,121,181.50000000000065,-1.0,1
139,118,116.25000000000024,-1.0,1
139,145,126.0000000000003,-1.0,1
33,43,126.0000000000003,-1.0,1
33,37,45.749999999999964,-1.0,1
33,23,32.25,-1.0,1
33,20,22.500000000000007,-1.0,1
33,47,22.500000000000007,-1.0,1
140,109,49.49999999999996,-1.0,1
140,164,108.0000000000002,-1.0,1
140,142,165.75000000000054,-1.0,1
140,122,138.75000000000037,-1.0,1
140,146,132.00000000000034,-1.0,1
48,43,148.50000000000043,-1.0,1
48,15,148.50000000000043,-1.0,1
48,54,146.25000000000043,-1.0,1
48,87,146.25000000000043,-1.0,1
48,34,146.25000000000043,-1.0,1
48,45,38.24999999999999,-1.0,1
48,62,37.49999999999999,-1.0,1
48,20,38.99999999999999,-1.0,1
152,168,38.99999999999999,-1.0,1
152,150,38.99999999999999,-1.0,1
152,167,35.99999999999999,-1.0,1
152,116,36.74999999999999,-1.0,1
328,359,36.74999999999999,-1.0,1
328,322,37.49999999999999,-1.0,1
328,325,34.5,-1.0,1
328,324,36.74999999999999,-1.0,1
116,132,327.0000000000014,-1.0,1
116,181,133.50000000000034,-1.0,1
116,126,177.7500000000006,-1.0,1
116,104,125.05000000000092,-1.0,1
116,117,125.05000000000092,-1.0,1
116,118,114.55000000000086,-1.0,1
116,122,114.55000000000086,-1.0,1
116,90,114.55000000000086,-1.0,1
116,101,89.25000000000011,-1.0,1
116,141,102.00000000000018,-1.0,1
116,130,142.5000000000004,-1.0,1
52,33,128.2500000000003,-1.0,1
52,20,128.2500000000003,-1.0,1
52,31,126.0000000000003,-1.0,1
52,119,128.2500000000003,-1.0,1
52,22,120.75000000000028,-1.0,1
52,11,123.75000000000028,-1.0,1
52,60,10.499999999999998,-1.0,1
52,81,58.499999999999936,-1.0,1
52,82,78.00000000000004,-1.0,1
247,264,174.75000000000057,-1.0,1
247,270,174.75000000000057,-1.0,1
247,275,272.25000000000114,-1.0,1
247,300,281.2500000000012,-1.0,1
247,198,306.7500000000013,-1.0,1
247,240,195.75000000000068,-1.0,1
247,268,195.75000000000068,-1.0,1
247,250,269.25000000000114,-1.0,1
247,260,269.25000000000114,-1.0,1
247,260,280.5000000000012,-1.0,1
247,265,260.99999999999943,-1.0,1
247,209,260.99999999999943,-1.0,1
247,237,210.74999999999915,-1.0,1
201,204,242.2499999999993,-1.0,1
201,212,216.0000000000008,-1.0,1
201,178,216.0000000000008,-1.0,1
201,216,216.0000000000008,-1.0,1
201,215,216.0000000000008,-1.0,1
201,206,216.0000000000008,-1.0,1
227,257,216.0000000000008,-1.0,1
227,237,216.0000000000008,-1.0,1
227,273,216.0000000000008,-1.0,1
