distMean,outcome,pred,is_oddball
30.0,41.0,42.18925103454396,-1.0
30.0,65.0,47.222760282485964,-1.0
30.0,32.0,47.408398814720265,-1.0
30.0,49.0,34.18551676405661,-1.0
30.0,3.0,47.4083224326849,-1.0
30.0,19.0,43.108411414848106,-1.0
30.0,3.0,40.797005186507654,-1.0
32.0,39.0,42.83012087148978,-1.0
32.0,43.0,46.59764668007171,-1.0
32.0,17.0,47.37557116237274,-1.0
32.0,54.0,35.994764987869566,-1.0
32.0,37.0,47.40840114588108,-1.0
32.0,27.0,44.66500430731737,-1.0
32.0,63.0,43.25120629308854,-1.0
32.0,7.0,47.408398814720265,-1.0
32.0,357.0,39.98952028640557,-1.0
32.0,41.0,39.40392061153144,-1.0
218.0,207.0,47.22177519933554,-1.0
218.0,236.0,233.1248420123712,-1.0
218.0,226.0,234.23407200704622,-1.0
218.0,225.0,233.1248420123712,-1.0
218.0,208.0,233.1248420123712,-1.0
218.0,223.0,233.1248420123712,-1.0
218.0,219.0,233.1248420123712,-1.0
218.0,227.0,233.1248420123712,-1.0
218.0,213.0,233.1248420123712,-1.0
218.0,206.0,233.1248420123712,-1.0
218.0,206.0,233.1248420123712,-1.0
218.0,245.0,233.1248420123712,-1.0
218.0,210.0,233.2404115166483,-1.0
255.0,239.0,233.1248420123712,-1.0
255.0,279.0,237.52113858863902,-1.0
255.0,252.0,261.812762240521,-1.0
255.0,249.0,233.1305926731887,-1.0
255.0,230.0,233.13477078943777,-1.0
255.0,244.0,233.124879276564,-1.0
87.0,74.0,233.36906116975575,-1.0
87.0,58.0,47.408398814720265,-1.0
87.0,81.0,47.408398814720265,-1.0
87.0,74.0,47.408398814720265,-1.0
87.0,83.0,47.408398814720265,-1.0
245.0,259.0,47.408398814720265,-1.0
245.0,273.0,233.21986092240465,-1.0
245.0,263.0,266.39087602346103,-1.0
245.0,228.0,234.08680318274278,-1.0
245.0,262.0,233.12484110102946,-1.0
245.0,250.0,233.63105787024563,-1.0
260.0,266.0,233.13194962864412,-1.0
260.0,246.0,237.23640791310925,-1.0
260.0,264.0,233.183558203635,-1.0
260.0,278.0,234.64231079451207,-1.0
260.0,252.0,259.4164173697664,-1.0
260.0,284.0,233.13058902030045,-1.0
260.0,260.0,262.7670938231079,-1.0
181.0,171.0,233.2899649130796,-1.0
181.0,202.0,233.1248420123712,-1.0
181.0,146.0,233.1248420123712,-1.0
181.0,163.0,233.1248420123712,-1.0
181.0,154.0,233.1248420123712,-1.0
181.0,197.0,233.1248420123712,-1.0
281.0,276.0,233.1248420123712,-1.0
281.0,285.0,258.69435212866165,-1.0
281.0,308.0,283.07251877134115,-1.0
281.0,295.0,303.6194570235827,-1.0
281.0,309.0,281.6715244333666,-1.0
259.0,284.0,301.1427669865871,-1.0
259.0,266.0,280.0524069729422,-1.0
259.0,236.0,237.7828054216174,-1.0
259.0,274.0,234.30106999648245,-1.0
259.0,263.0,268.5848204777718,-1.0
259.0,273.0,234.08717518880343,-1.0
259.0,255.0,270.3885861008862,-1.0
259.0,258.0,233.13566373606318,-1.0
259.0,245.0,233.17072233418253,-1.0
259.0,257.0,233.2405772526362,-1.0
259.0,267.0,233.15093398809012,-1.0
259.0,254.0,239.72456283950106,-1.0
259.0,247.0,233.13246540168467,-1.0
259.0,228.0,233.15352256683906,-1.0
259.0,275.0,233.12484110102946,-1.0
259.0,285.0,261.1027829184358,-1.0
259.0,271.0,283.2718147778099,-1.0
259.0,258.0,278.10375734723584,-1.0
259.0,274.0,233.17411155858537,-1.0
243.0,232.0,264.06989586160915,-1.0
243.0,257.0,233.12891345424072,-1.0
243.0,250.0,233.1508494562342,-1.0
243.0,224.0,233.13186277492815,-1.0
243.0,217.0,233.1248420123712,-1.0
243.0,234.0,233.1248420123712,-1.0
243.0,248.0,233.23887122004612,-1.0
243.0,276.0,233.14086774383105,-1.0
260.0,273.0,258.7579595956793,-1.0
260.0,280.0,284.5643943361452,-1.0
260.0,257.0,266.6110170025811,-1.0
260.0,284.0,233.1527279351086,-1.0
260.0,279.0,262.87859998175196,-1.0
260.0,244.0,265.4248813832426,-1.0
260.0,247.0,233.38741670117042,-1.0
260.0,267.0,233.1537264397984,-1.0
260.0,270.0,239.72575172443396,-1.0
260.0,247.0,262.76465929054575,-1.0
167.0,193.0,233.1555711584512,-1.0
167.0,175.0,233.1248420123712,-1.0
167.0,174.0,233.1248420123712,-1.0
167.0,183.0,233.1248420123712,-1.0
167.0,162.0,233.1248420123712,-1.0
167.0,161.0,233.1248420123712,-1.0
30.0,18.0,233.1248420123712,-1.0
30.0,5.0,35.80916290960073,-1.0
30.0,17.0,41.82519327651593,-1.0
30.0,38.0,34.798312139383114,-1.0
43.0,72.0,45.82423593278496,-1.0
43.0,50.0,47.408398814720265,-1.0
43.0,48.0,47.40837604793249,-1.0
43.0,21.0,47.40817852340978,-1.0
43.0,29.0,43.419254178449194,-1.0
43.0,33.0,40.75540446097283,-1.0
43.0,68.0,31.902312617365574,-1.0
324.0,336.0,47.408398814720265,-1.0
100.0,101.0,3.80041266472203,-1.0
100.0,97.0,47.408398814720265,-1.0
100.0,55.0,47.408398814720265,-1.0
100.0,109.0,47.408398814720265,-1.0
100.0,108.0,47.408398814720265,-1.0
100.0,111.0,47.408398814720265,-1.0
100.0,123.0,47.408398814720265,-1.0
325.0,306.0,47.408398814720265,-1.0
325.0,331.0,337.31782331776634,-1.0
325.0,316.0,313.25347199983145,-1.0
325.0,335.0,302.68982333137956,-1.0
325.0,313.0,333.6297485638039,-1.0
325.0,303.0,296.3619574746742,-1.0
325.0,323.0,301.65340667755254,-1.0
325.0,315.0,333.67216529675864,-1.0
325.0,327.0,299.5873736469892,-1.0
325.0,322.0,323.3036386074211,-1.0
325.0,341.0,333.0014742210556,-1.0
325.0,302.0,4.616665219417875,-1.0
39.0,26.0,300.0065316273035,-1.0
39.0,35.0,43.65230745809451,-1.0
39.0,26.0,39.04783855412733,-1.0
39.0,39.0,43.750196813095364,-1.0
39.0,41.0,46.600379893813795,-1.0
39.0,44.0,47.226956777352456,-1.0
39.0,23.0,47.39557249539141,-1.0
39.0,27.0,44.257176411086405,-1.0
39.0,0.0,43.23801684269317,-1.0
352.0,355.0,42.50987724266117,-1.0
352.0,343.0,34.16582044302365,-1.0
352.0,352.0,2.7355273357301124,-1.0
352.0,6.0,6.384114843103669,-1.0
352.0,333.0,40.69267254074399,-1.0
352.0,7.0,328.91207483165084,-1.0
352.0,343.0,39.01072163587283,-1.0
111.0,74.0,4.105053761254687,-1.0
111.0,125.0,47.408398814720265,-1.0
111.0,116.0,47.408398814720265,-1.0
111.0,135.0,47.408398814720265,-1.0
111.0,99.0,47.408398814720265,-1.0
195.0,179.0,47.408398814720265,-1.0
195.0,186.0,233.1248420123712,-1.0
195.0,208.0,233.1248420123712,-1.0
195.0,165.0,233.1248420123712,-1.0
195.0,171.0,233.1248420123712,-1.0
195.0,197.0,233.1248420123712,-1.0
195.0,171.0,233.1248420123712,-1.0
195.0,199.0,233.1248420123712,-1.0
195.0,206.0,233.1248420123712,-1.0
195.0,208.0,233.1248420123712,-1.0
195.0,197.0,233.1248420123712,-1.0
195.0,206.0,233.1248420123712,-1.0
195.0,175.0,233.1248420123712,-1.0
30.0,17.0,233.1248420123712,-1.0
30.0,44.0,29.946369001905012,-1.0
30.0,51.0,47.39501593597608,-1.0
30.0,30.0,47.408393180635784,-1.0
30.0,14.0,39.1586220666266,-1.0
30.0,56.0,11.955835148093716,-1.0
30.0,41.0,47.408398814720265,-1.0
159.0,151.0,47.2288927023662,-1.0
159.0,163.0,233.1248420123712,-1.0
159.0,145.0,233.1248420123712,-1.0
159.0,152.0,233.1248420123712,-1.0
159.0,169.0,233.1248420123712,-1.0
