distMean,outcome,pred,is_oddball,rule
49,71,184.50000000000065,-1.0,1
49,47,99.75000000000016,-1.0,1
49,32,53.99999999999993,-1.0,1
49,41,37.49999999999998,-1.0,1
180,152,52.499999999999936,-1.0,1
180,175,129.7500000000003,-1.0,1
180,178,157.50000000000048,-1.0,1
91,123,38.99999999999999,-1.0,1
91,73,107.2500000000002,-1.0,1
91,84,81.75000000000007,-1.0,1
91,105,79.50000000000006,-1.0,1
91,85,98.25000000000016,-1.0,1
91,65,86.25000000000009,-1.0,1
91,111,68.24999999999999,-1.0,1
111,111,93.75000000000011,-1.0,1
111,122,120.00000000000028,-1.0,1
111,105,121.50000000000028,-1.0,1
111,116,98.25000000000014,-1.0,1
201,177,115.50000000000024,-1.0,1
201,214,125.2500000000003,-1.0,1
201,208,213.7500000000008,-1.0,1
201,209,201.0000000000008,-1.0,1
266,248,214.5000000000008,-1.0,1
266,244,243.00000000000097,-1.0,1
266,223,255.00000000000105,-1.0,1
266,285,223.50000000000085,-1.0,1
266,277,276.00000000000114,-1.0,1
122,161,282.7500000000012,-1.0,1
122,120,162.0000000000005,-1.0,1
122,124,122.25000000000028,-1.0,1
122,140,135.75000000000037,-1.0,1
331,358,150.75000000000043,-1.0,1
331,346,164.2500000000005,-1.0,1
331,335,356.24999999999994,-1.0,1
331,309,327.74999999999983,-1.0,1
331,298,309.7499999999997,-1.0,1
331,18,293.9999999999996,-1.0,1
331,332,6.750000000000002,-1.0,1
303,311,338.9999999999999,-1.0,1
303,275,317.9999999999998,-1.0,1
303,311,276.74999999999955,-1.0,1
303,306,299.99999999999966,-1.0,1
195,250,320.2499999999998,-1.0,1
195,208,249.7499999999993,-1.0,1
195,213,216.7499999999992,-1.0,1
195,190,197.24999999999903,-1.0,1
195,209,168.74999999999892,-1.0,1
195,173,201.7499999999991,-1.0,1
195,178,183.749999999999,-1.0,1
36,58,169.49999999999892,-1.0,1
36,41,69.74999999999835,-1.0,1
36,21,50.99999999999831,-1.0,1
36,47,20.24999999999836,-1.0,1
36,20,38.24999999999834,-1.0,1
36,33,25.49999999999837,-1.0,1
36,51,38.99999999999834,-1.0,1
36,43,60.74999999999831,-1.0,1
36,356,47.24999999999832,-1.0,1
36,20,2.249999999998354,-1.0,1
36,29,15.749999999998352,-1.0,1
36,25,26.99999999999837,-1.0,1
36,353,26.99999999999837,-1.0,1
36,62,-1.6453406936545957e-12,-1.0,1
36,66,48.74999999999832,-1.0,1
36,50,67.49999999999835,-1.0,1
36,66,50.99999999999831,-1.0,1
36,55,62.99999999999832,-1.0,1
106,96,23.250000000000007,-1.0,1
106,57,86.25000000000009,-1.0,1
106,110,66.74999999999999,-1.0,1
106,115,87.7500000000001,-1.0,1
143,119,109.50000000000024,-1.0,1
143,141,123.00000000000028,-1.0,1
143,144,136.50000000000037,-1.0,1
143,154,153.00000000000043,-1.0,1
143,153,166.50000000000054,-1.0,1
297,314,148.50000000000043,-1.0,1
297,258,159.75000000000048,-1.0,1
297,297,246.00000000000097,-1.0,1
297,317,296.25000000000125,-1.0,1
297,308,315.75000000000136,-1.0,1
297,282,302.2500000000013,-1.0,1
297,290,283.5000000000012,-1.0,1
297,299,302.2500000000013,-1.0,1
297,266,288.0000000000012,-1.0,1
236,213,261.7500000000011,-1.0,1
236,243,210.7500000000008,-1.0,1
236,263,236.2500000000009,-1.0,1
236,246,255.75000000000105,-1.0,1
183,154,243.75000000000097,-1.0,1
183,184,186.00000000000065,-1.0,1
183,182,170.25000000000054,-1.0,1
183,246,184.50000000000065,-1.0,1
184,172,231.00000000000088,-1.0,1
184,173,183.00000000000065,-1.0,1
184,198,170.25000000000054,-1.0,1
184,171,200.2500000000007,-1.0,1
99,100,176.2500000000006,-1.0,1
99,113,128.2500000000003,-1.0,1
99,103,109.5000000000002,-1.0,1
99,118,126.0000000000003,-1.0,1
99,66,107.2500000000002,-1.0,1
208,196,71.25,-1.0,1
208,225,195.75000000000068,-1.0,1
208,222,218.2500000000008,-1.0,1
208,191,231.7500000000009,-1.0,1
208,200,195.00000000000068,-1.0,1
208,232,207.0000000000008,-1.0,1
208,195,225.00000000000085,-1.0,1
208,208,198.7500000000007,-1.0,1
208,201,209.2500000000008,-1.0,1
208,222,223.50000000000085,-1.0,1
208,191,209.2500000000008,-1.0,1
204,190,186.75000000000065,-1.0,1
204,193,194.25000000000068,-1.0,1
204,196,182.25000000000065,-1.0,1
204,229,203.2500000000008,-1.0,1
204,198,235.5000000000009,-1.0,1
204,194,206.2500000000008,-1.0,1
241,177,191.25000000000068,-1.0,1
241,266,175.50000000000057,-1.0,1
241,240,246.750000000001,-1.0,1
241,253,228.00000000000088,-1.0,1
241,242,247.500000000001,-1.0,1
129,143,234.7500000000009,-1.0,1
129,112,160.50000000000048,-1.0,1
129,124,120.75000000000028,-1.0,1
