distMean,outcome,pred,is_oddball
203.0,219.0,103.78715436166947,-1.0
203.0,239.0,214.6396015932904,-1.0
203.0,197.0,225.68383030641627,-1.0
203.0,224.0,206.8593772499122,-1.0
203.0,226.0,221.18755549242667,-1.0
203.0,212.0,221.63056445105914,-1.0
203.0,181.0,217.61983133743237,-1.0
203.0,207.0,196.7359148413557,-1.0
203.0,212.0,201.65797564611864,-1.0
203.0,185.0,201.95386637032567,-1.0
203.0,216.0,192.77046990640508,-1.0
203.0,229.0,200.92760545931787,-1.0
275.0,264.0,214.34508641476475,-1.0
275.0,287.0,250.02303970617857,-1.0
275.0,278.0,282.9821773393813,-1.0
275.0,283.0,281.8924017806539,-1.0
275.0,268.0,283.4716836000897,-1.0
275.0,250.0,280.95328416603314,-1.0
275.0,277.0,270.20582671957385,-1.0
275.0,290.0,272.13984091329434,-1.0
275.0,286.0,278.39386532135165,-1.0
275.0,286.0,281.6792340048318,-1.0
275.0,258.0,284.2981340832116,-1.0
275.0,263.0,277.0909340121327,-1.0
275.0,268.0,275.05021390861384,-1.0
275.0,266.0,273.9231566505125,-1.0
275.0,248.0,272.0593155184225,-1.0
348.0,347.0,264.98538397904287,-1.0
348.0,335.0,340.2710296007809,-1.0
348.0,8.0,336.4116117574727,-1.0
348.0,10.0,354.3155411748968,-1.0
107.0,75.0,3.8727219813647906,-1.0
107.0,76.0,67.3139941589686,-1.0
107.0,75.0,74.60584756165532,-1.0
107.0,108.0,76.0410755949998,-1.0
107.0,108.0,80.896850625376,-1.0
205.0,230.0,91.92228369761727,-1.0
205.0,229.0,233.2525761456198,-1.0
205.0,215.0,233.07259446187396,-1.0
205.0,201.0,225.52718416250084,-1.0
1.0,345.0,214.0308745727753,-1.0
1.0,342.0,326.6012380738282,-1.0
1.0,357.0,339.417923537743,-1.0
1.0,28.0,345.10221663761024,-1.0
1.0,7.0,21.04214759608154,-1.0
1.0,11.0,12.431623630145305,-1.0
1.0,19.0,14.656965083877239,-1.0
234.0,225.0,15.354169576627543,-1.0
234.0,227.0,224.74357268466142,-1.0
234.0,222.0,226.0456416247778,-1.0
234.0,230.0,226.90895842499327,-1.0
234.0,266.0,226.5879223121953,-1.0
234.0,207.0,248.37470899910664,-1.0
137.0,162.0,211.13139688771125,-1.0
137.0,158.0,167.40680910452144,-1.0
137.0,132.0,159.30750698034296,-1.0
137.0,126.0,149.45579454843138,-1.0
137.0,155.0,140.5178655045188,-1.0
241.0,229.0,149.60252605229363,-1.0
241.0,236.0,229.5692726350517,-1.0
86.0,86.0,233.26949902237538,-1.0
86.0,93.0,83.70372092614376,-1.0
86.0,117.0,86.73991905461577,-1.0
86.0,99.0,98.14912953536513,-1.0
86.0,122.0,102.77883700322651,-1.0
86.0,100.0,109.30317888688135,-1.0
294.0,294.0,110.73502220256249,-1.0
294.0,270.0,288.6692955680766,-1.0
294.0,271.0,278.93866821020976,-1.0
294.0,261.0,277.6933329990354,-1.0
294.0,311.0,273.1268204054611,-1.0
294.0,302.0,290.22375095559454,-1.0
294.0,294.0,294.0729641213429,-1.0
294.0,308.0,294.81160496282155,-1.0
294.0,258.0,300.43515495217474,-1.0
294.0,274.0,279.08708215349213,-1.0
294.0,273.0,285.2392361184611,-1.0
294.0,294.0,283.81666854703326,-1.0
294.0,280.0,282.2083650846334,-1.0
294.0,299.0,283.6407467137501,-1.0
294.0,297.0,284.7316431817996,-1.0
55.0,48.0,290.03670238961786,-1.0
55.0,50.0,48.302597976868284,-1.0
55.0,42.0,49.79031790243975,-1.0
55.0,360.0,48.51922590222695,-1.0
55.0,61.0,25.038867448750935,-1.0
55.0,70.0,51.616012513257125,-1.0
313.0,311.0,58.54049731599796,-1.0
313.0,333.0,306.17430208356666,-1.0
313.0,326.0,320.1404621515339,-1.0
313.0,300.0,319.50294034815835,-1.0
313.0,291.0,314.5120701256406,-1.0
313.0,341.0,306.0824546222958,-1.0
48.0,12.0,325.1222087184741,-1.0
48.0,350.0,3.7962289658275523,-1.0
48.0,40.0,349.753728119477,-1.0
48.0,28.0,32.67238836253832,-1.0
48.0,67.0,26.951817683080264,-1.0
295.0,270.0,51.68063029523232,-1.0
295.0,297.0,270.0521200377884,-1.0
295.0,316.0,285.46339488097897,-1.0
295.0,251.0,300.2701805131584,-1.0
295.0,311.0,262.07353906679697,-1.0
159.0,139.0,301.73705301674977,-1.0
159.0,167.0,136.47186150652846,-1.0
159.0,153.0,156.00825574481573,-1.0
159.0,165.0,154.33655694798097,-1.0
159.0,142.0,157.25421020537928,-1.0
159.0,171.0,157.48138274545934,-1.0
159.0,149.0,162.25604399658894,-1.0
159.0,149.0,161.45024287344296,-1.0
59.0,53.0,158.27463951938998,-1.0
59.0,60.0,57.02672290482557,-1.0
59.0,55.0,56.32015334886256,-1.0
59.0,36.0,52.96840275430919,-1.0
59.0,58.0,51.7668311702063,-1.0
59.0,74.0,51.27344897397275,-1.0
59.0,61.0,57.46325154511641,-1.0
59.0,62.0,57.58848288250266,-1.0
174.0,198.0,61.14005109548209,-1.0
4.0,0.0,194.78637421922824,-1.0
4.0,360.0,19.303780050006207,-1.0
4.0,358.0,5.7297648898386075,-1.0
4.0,331.0,4.015555737829038,-1.0
304.0,321.0,339.7535429862753,-1.0
304.0,279.0,332.32042635869243,-1.0
304.0,347.0,296.6913090770429,-1.0
304.0,305.0,337.19837620162684,-1.0
304.0,270.0,314.23442511344706,-1.0
304.0,305.0,287.05051933807033,-1.0
117.0,110.0,298.0372527229759,-1.0
117.0,90.0,105.69914697348571,-1.0
117.0,124.0,97.70010374769251,-1.0
117.0,128.0,108.26441042897005,-1.0
117.0,113.0,117.84575895130192,-1.0
279.0,306.0,119.26741833892612,-1.0
279.0,286.0,299.15064734818543,-1.0
279.0,291.0,294.2068482625009,-1.0
279.0,261.0,294.2869226534836,-1.0
279.0,267.0,282.0711214282586,-1.0
279.0,227.0,280.0185883042754,-1.0
279.0,264.0,246.7811431734006,-1.0
279.0,275.0,256.97376119730905,-1.0
201.0,186.0,268.2481497989073,-1.0
201.0,174.0,178.3730245469538,-1.0
201.0,187.0,174.1023119540619,-1.0
201.0,192.0,181.44886336604014,-1.0
201.0,197.0,180.96720435881923,-1.0
201.0,223.0,183.4447001812948,-1.0
201.0,197.0,204.31074717547472,-1.0
201.0,189.0,197.15868554866387,-1.0
306.0,324.0,193.53694275154734,-1.0
306.0,285.0,315.9003651745729,-1.0
306.0,301.0,302.5780363480189,-1.0
306.0,323.0,300.0506889761896,-1.0
306.0,297.0,307.9607678479334,-1.0
306.0,323.0,305.43508834657314,-1.0
306.0,278.0,309.177617336934,-1.0
71.0,85.0,297.3505274893337,-1.0
71.0,22.0,78.78129298725342,-1.0
71.0,45.0,34.400279513406446,-1.0
71.0,72.0,45.15667208036245,-1.0
71.0,76.0,59.47381928305963,-1.0
71.0,61.0,64.36965217779948,-1.0
44.0,43.0,62.975236764987145,-1.0
44.0,47.0,57.8638306729498,-1.0
44.0,82.0,54.04547246294837,-1.0
44.0,64.0,62.68824471429384,-1.0
44.0,54.0,60.993854215168476,-1.0
44.0,93.0,58.95408985103361,-1.0
113.0,86.0,70.91444037868868,-1.0
113.0,92.0,77.48966583514719,-1.0
113.0,112.0,82.31967466476821,-1.0
113.0,126.0,87.94961469384472,-1.0
150.0,166.0,105.69361770528874,-1.0
150.0,127.0,152.04039615714356,-1.0
150.0,146.0,133.7264060983989,-1.0
150.0,117.0,139.69642022886305,-1.0
348.0,326.0,132.6071176958968,-1.0
348.0,342.0,312.14814488040577,-1.0
358.0,1.0,329.4075237423525,-1.0
358.0,11.0,334.20743070373874,-1.0
358.0,347.0,0.11885972800101034,-1.0
358.0,351.0,355.44286105173876,-1.0
358.0,357.0,354.760545706431,-1.0
241.0,217.0,354.3566890929749,-1.0
241.0,258.0,215.86580415254937,-1.0
241.0,246.0,244.26285953131998,-1.0
241.0,238.0,242.10605824522617,-1.0
241.0,242.0,239.48157345481485,-1.0
326.0,332.0,237.35285793333168,-1.0
326.0,324.0,327.4123097716626,-1.0
326.0,311.0,326.6053443838417,-1.0
326.0,332.0,322.302645608749,-1.0
326.0,355.0,324.3604954457314,-1.0
326.0,345.0,331.1547541934486,-1.0
326.0,322.0,338.13559333659344,-1.0
326.0,313.0,331.2174617184905,-1.0
326.0,285.0,324.1811626972899,-1.0
217.0,187.0,305.2575718797992,-1.0
217.0,254.0,185.25800604001458,-1.0
217.0,185.0,261.79539400271733,-1.0
217.0,233.0,183.23668827450987,-1.0
317.0,332.0,227.71682033223453,-1.0
317.0,307.0,323.2074903676096,-1.0
317.0,291.0,318.5638904235822,-1.0
317.0,330.0,306.8034872219511,-1.0
197.0,182.0,315.17484958749753,-1.0
197.0,164.0,180.55687373526436,-1.0
197.0,194.0,175.18762005063897,-1.0
197.0,226.0,183.40616357656174,-1.0
197.0,181.0,211.46681455543654,-1.0
197.0,223.0,185.38990145426004,-1.0
204.0,177.0,210.60874698090248,-1.0
204.0,204.0,184.60528073118303,-1.0
204.0,205.0,192.99232698611428,-1.0
204.0,231.0,194.03313572865054,-1.0
204.0,205.0,214.51484175184618,-1.0
323.0,335.0,208.71966683201637,-1.0
323.0,314.0,322.4241759808411,-1.0
323.0,349.0,319.5527397175659,-1.0
323.0,316.0,329.7044861827449,-1.0
323.0,340.0,322.5122601703014,-1.0
323.0,294.0,328.33720466988285,-1.0
323.0,325.0,309.92804234053693,-1.0
323.0,347.0,316.34367436830985,-1.0
323.0,7.0,328.9214402253919,-1.0
278.0,283.0,346.97645101281665,-1.0
278.0,281.0,290.79024801244907,-1.0
278.0,275.0,285.6562168040732,-1.0
278.0,275.0,284.3938763166405,-1.0
278.0,277.0,283.3679877617002,-1.0
278.0,275.0,282.22782938291346,-1.0
278.0,270.0,281.2292300770862,-1.0
278.0,291.0,279.19930892876425,-1.0
278.0,265.0,279.20911742696916,-1.0
278.0,267.0,277.0025659808026,-1.0
278.0,299.0,276.343870283985,-1.0
278.0,273.0,280.8776489330007,-1.0
278.0,276.0,278.43942152054296,-1.0
151.62053908412594,7.0,136.71346010609025,1.0
158.27979048483536,165.0,355.2114935002498,0.0
146.56229072435082,133.0,30.744020387381614,0.0
127.39951387605888,132.0,131.78022255914553,0.0
135.2860765715203,268.0,132.16966194661399,1.0
152.11695232559651,160.0,136.7705064400815,0.0
165.7055180108935,154.0,141.7374889502758,0.0
154.50401646173043,155.0,151.4582846280992,0.0
146.76378934637415,165.0,153.51840919891575,0.0
151.16199558353355,155.0,159.46682751232927,0.0
143.067697984633,130.0,157.4676426800008,0.0
148.23834522310602,128.0,146.50356377693862,0.0
135.79827723087772,152.0,137.82848415322704,0.0
124.71745893963362,128.0,143.35750207573008,0.0
117.97160466522593,108.0,135.70558511439845,0.0
139.9060983940447,156.0,123.12970054032365,0.0
146.68672261875628,143.0,135.4042505738316,0.0
152.1730510766183,58.0,139.87744303547356,1.0
135.39405514904232,123.0,142.32618061657982,0.0
141.74462642863236,129.0,128.60107808229142,0.0
133.69369187032544,123.0,128.15466031208996,0.0
127.56844321149906,143.0,126.19127032369441,0.0
114.24504703970057,166.0,132.96948520686226,0.0
106.5876918240556,152.0,146.83689823116043,1.0
113.86871091808412,108.0,149.25147027426033,0.0
105.9197961278362,144.0,135.18604729295157,0.0
96.66694255679262,105.0,136.1976235172487,0.0
106.79497514209896,62.0,122.793856366448,0.0
114.44442724284092,0.0,110.33259173585482,1.0
117.58456570713244,132.0,110.89240384758148,0.0
109.29398758707636,82.0,120.99973019159654,0.0
90.85777807059034,114.0,100.31024929254423,0.0
70.39253146198934,58.0,105.39425444435585,0.0
71.87468504482035,90.0,89.99074296340713,1.0
80.96970461356925,127.0,85.82934107247256,0.0
69.57161090209992,52.0,106.7766938887652,0.0
72.06486147241338,44.0,87.14656877495099,0.0
78.0757034917333,75.0,67.2306096286378,0.0
67.14168464603081,58.0,67.34417864345583,1.0
60.40887599040933,37.0,61.85116286138348,0.0
59.37531512118855,85.0,52.98301730192522,0.0
51.20407727184727,41.0,62.90909774131073,0.0
62.15440827108532,43.0,53.57882151969061,0.0
54.6363686838916,69.0,46.460884341503544,0.0
54.24447866175055,254.0,57.225081897022115,1.0
47.64293447225651,36.0,55.23474052136143,0.0
42.18482463164193,71.0,47.660629020201426,0.0
57.60283790271778,54.0,56.66980836669403,0.0
43.60296493379264,55.0,56.03103824325478,0.0
26.06789064459932,20.0,55.703591308496634,0.0
13.909341449522683,31.0,44.290981521392716,0.0
350.0406258358922,172.0,36.111418881375904,1.0
359.5720829315877,30.0,35.12934459420731,0.0
359.38818281052727,8.0,35.47600204738742,0.0
342.9594642288172,337.0,23.587761094613597,0.0
327.0358226921777,346.0,5.611684012994826,0.0
301.4522213114517,308.0,354.0551818395978,0.0
291.74726282585783,185.0,339.54265293844315,1.0
299.50977945329726,329.0,337.8671711750503,0.0
310.27929700098235,296.0,334.230872654904,0.0
239.1216502012444,225.0,320.5145289391862,0.0
232.49395949204944,221.0,325.50646730272575,0.0
204.15856673120663,246.0,310.3488108573369,0.0
183.08344854871325,14.0,271.94498286761245,1.0
189.35495905982225,187.0,287.89689049548963,0.0
195.18592422799028,201.0,250.6181168745482,0.0
216.6920603627277,222.0,221.76532806869815,0.0
197.30882563238745,212.0,222.94863544029386,0.0
187.2729718116857,200.0,216.8890837310694,0.0
184.7011684449832,191.0,209.20599093382756,0.0
173.20221834465517,167.0,201.20866338182427,0.0
