distMean,outcome,pred,is_oddball
359.0,359.0,125.4058464506815,-1.0
359.0,345.0,3.687460511941201,-1.0
359.0,2.0,353.03570605477654,-1.0
359.0,8.0,357.8534316752428,-1.0
247.0,277.0,359.5143533285488,-1.0
247.0,226.0,275.2783945464653,-1.0
247.0,248.0,234.84692320572216,-1.0
247.0,240.0,243.74572983752893,-1.0
129.0,169.0,240.9433406141876,-1.0
129.0,125.0,160.19861723074507,-1.0
129.0,126.0,138.0064188848066,-1.0
129.0,111.0,134.23504827207628,-1.0
129.0,140.0,127.63556743423278,-1.0
129.0,126.0,132.55643714580393,-1.0
129.0,108.0,132.9486620436148,-1.0
129.0,123.0,128.14692296629556,-1.0
129.0,119.0,129.54096365347334,-1.0
129.0,129.0,129.18469300803088,-1.0
129.0,148.0,130.98251168643964,-1.0
339.0,1.0,137.16968108580744,-1.0
339.0,336.0,45.39109115190076,-1.0
339.0,316.0,340.9532491799975,-1.0
339.0,324.0,326.64932472306583,-1.0
339.0,336.0,323.9440926812115,-1.0
339.0,341.0,327.37721917013664,-1.0
339.0,339.0,331.2643134808652,-1.0
30.0,39.0,333.00945858155296,-1.0
30.0,34.0,35.27052157544558,-1.0
30.0,12.0,39.94403980315173,-1.0
30.0,1.0,17.492747012361523,-1.0
30.0,40.0,9.735124468293396,-1.0
30.0,20.0,31.01693309921325,-1.0
30.0,44.0,27.54514461776118,-1.0
30.0,13.0,33.52999989540794,-1.0
30.0,59.0,27.118748643297682,-1.0
91.0,114.0,38.75415616083923,-1.0
91.0,74.0,117.98722982062522,-1.0
91.0,86.0,72.77595735285081,-1.0
91.0,94.0,78.11557952059968,-1.0
91.0,58.0,83.91698094437172,-1.0
91.0,98.0,71.42852948014993,-1.0
91.0,82.0,81.80813912784379,-1.0
91.0,80.0,82.51299858313844,-1.0
23.0,28.0,83.18674808576229,-1.0
23.0,18.0,48.67813312163493,-1.0
23.0,40.0,21.152696114157056,-1.0
23.0,10.0,33.128492943969576,-1.0
23.0,15.0,22.70540807345092,-1.0
314.0,324.0,19.75952599990747,-1.0
314.0,282.0,348.036899097108,-1.0
314.0,326.0,287.7965611838631,-1.0
314.0,313.0,313.99714500200685,-1.0
314.0,291.0,312.54401065741473,-1.0
338.0,340.0,304.536725842755,-1.0
338.0,5.0,318.55861725073936,-1.0
338.0,25.0,346.94918465528343,-1.0
338.0,336.0,12.826515354121735,-1.0
338.0,357.0,345.7993782286814,-1.0
338.0,311.0,349.5167736971725,-1.0
338.0,322.0,327.7480267748316,-1.0
335.0,342.0,324.3853761163951,-1.0
335.0,324.0,330.7765200720324,-1.0
335.0,299.0,327.3773218425705,-1.0
335.0,355.0,318.2370034597978,-1.0
335.0,348.0,335.970282297305,-1.0
335.0,342.0,333.04413694215987,-1.0
198.0,188.0,336.1230645488893,-1.0
198.0,217.0,190.41529059771656,-1.0
198.0,198.0,203.03742325915968,-1.0
198.0,192.0,200.04942659078,-1.0
232.0,282.0,196.19578883831878,-1.0
232.0,235.0,288.5626624827447,-1.0
232.0,238.0,237.76458066773,-1.0
232.0,234.0,239.3207233726313,-1.0
232.0,241.0,236.25119996338572,-1.0
232.0,204.0,237.60374054210706,-1.0
232.0,215.0,222.5105371314096,-1.0
273.0,261.0,218.79189129439942,-1.0
273.0,279.0,245.540925606151,-1.0
273.0,276.0,270.6145295158298,-1.0
273.0,292.0,274.2024061177287,-1.0
273.0,298.0,279.5551822123921,-1.0
184.0,170.0,284.75080761338916,-1.0
184.0,170.0,168.3403519746387,-1.0
184.0,215.0,168.74123459302032,-1.0
184.0,198.0,192.55377911876568,-1.0
256.0,281.0,191.96755882377008,-1.0
256.0,258.0,283.1407536125117,-1.0
256.0,244.0,269.94096780304477,-1.0
256.0,237.0,262.1058800841619,-1.0
256.0,259.0,251.78469327712378,-1.0
256.0,217.0,253.3733144202054,-1.0
256.0,234.0,235.02954159634442,-1.0
256.0,291.0,237.31059571669982,-1.0
1.0,31.0,283.10211560492525,-1.0
1.0,9.0,43.66178211381195,-1.0
1.0,9.0,20.649603778204987,-1.0
1.0,358.0,18.426080490597478,-1.0
1.0,66.0,17.14927140570483,-1.0
1.0,357.0,48.98730910964742,-1.0
1.0,350.0,29.41376086019482,-1.0
1.0,353.0,0.08657235674840046,-1.0
173.0,193.0,358.67003886669363,-1.0
173.0,175.0,193.05942116343417,-1.0
173.0,173.0,180.4170255323375,-1.0
173.0,183.0,176.28017170751593,-1.0
173.0,192.0,176.97983298309907,-1.0
154.0,165.0,179.15530054960342,-1.0
154.0,172.0,175.38426376290653,-1.0
154.0,171.0,175.251975873311,-1.0
154.0,157.0,173.88822993206173,-1.0
124.0,116.0,169.453336164105,-1.0
124.0,123.0,125.5237382694344,-1.0
124.0,113.0,124.9230799152621,-1.0
124.0,122.0,122.25328005754432,-1.0
124.0,106.0,124.0058586262754,-1.0
124.0,116.0,121.5882310105374,-1.0
124.0,98.0,122.57513050193063,-1.0
124.0,130.0,117.6768985579786,-1.0
189.0,220.0,126.46654577987208,-1.0
39.0,21.0,221.96180483741503,-1.0
39.0,45.0,27.78608233740238,-1.0
39.0,38.0,38.206469975283305,-1.0
39.0,89.0,40.41197155544513,-1.0
312.0,296.0,57.80458812465355,-1.0
312.0,308.0,286.0521146242393,-1.0
312.0,333.0,297.7651438693385,-1.0
312.0,330.0,311.6306777636653,-1.0
312.0,332.0,317.9532139397313,-1.0
312.0,320.0,322.120349007612,-1.0
312.0,337.0,320.5477134497163,-1.0
236.0,235.0,324.4738183954687,-1.0
236.0,240.0,227.54482042233997,-1.0
236.0,244.0,231.66158904915338,-1.0
236.0,238.0,233.31197490878964,-1.0
279.0,244.0,232.5130781171511,-1.0
279.0,259.0,233.8090993109853,-1.0
279.0,272.0,237.55699812571746,-1.0
279.0,274.0,257.67939768947036,-1.0
279.0,254.0,266.0889590719852,-1.0
279.0,301.0,259.70016630700763,-1.0
279.0,274.0,282.10322161832244,-1.0
279.0,292.0,277.8350874611649,-1.0
279.0,276.0,281.91745067110475,-1.0
279.0,274.0,282.6555008204172,-1.0
279.0,270.0,281.9062141035148,-1.0
279.0,239.0,281.5115495390736,-1.0
279.0,273.0,275.88191138743434,-1.0
91.0,96.0,276.27229122372734,-1.0
91.0,84.0,93.43925977999638,-1.0
91.0,57.0,92.39352419749748,-1.0
91.0,90.0,74.0694220228407,-1.0
92.0,89.0,82.0627049314384,-1.0
92.0,67.0,84.9498425285397,-1.0
92.0,83.0,80.0715208702403,-1.0
92.0,128.0,81.62970960430941,-1.0
143.0,124.0,104.64630209419289,-1.0
143.0,162.0,114.24558314975003,-1.0
143.0,123.0,155.15022205755616,-1.0
143.0,109.0,134.74653138518863,-1.0
143.0,164.0,125.74545814537755,-1.0
156.0,149.0,156.51505202381134,-1.0
156.0,142.0,151.78041700860376,-1.0
156.0,167.0,150.03816289952394,-1.0
156.0,135.0,156.5102156377948,-1.0
156.0,186.0,150.9481852129921,-1.0
156.0,148.0,173.31881395307465,-1.0
224.0,221.0,157.9920962766427,-1.0
224.0,248.0,210.45602264284994,-1.0
224.0,192.0,236.19909971198518,-1.0
224.0,232.0,206.3945225591377,-1.0
41.0,24.0,221.255237438138,-1.0
41.0,25.0,28.910615199179187,-1.0
41.0,34.0,29.980900485146964,-1.0
41.0,33.0,31.575404681397927,-1.0
41.0,50.0,32.092019521770865,-1.0
41.0,58.0,36.14382668657915,-1.0
41.0,38.0,42.57690814828932,-1.0
41.0,30.0,42.381816785975566,-1.0
41.0,13.0,38.94571232500575,-1.0
355.0,7.0,28.54516687774752,-1.0
355.0,327.0,25.706493988989294,-1.0
355.0,350.0,349.4168954730575,-1.0
355.0,7.0,1.601108652623453,-1.0
355.0,347.0,7.935561700113821,-1.0
355.0,352.0,358.67941774434615,-1.0
74.0,95.0,357.26732477630463,-1.0
74.0,57.0,95.79653392268044,-1.0
74.0,99.0,68.9016300816923,-1.0
74.0,108.0,89.1812470979132,-1.0
45.0,51.0,96.99049033869642,-1.0
45.0,15.0,67.28260569024282,-1.0
45.0,54.0,28.498959441840007,-1.0
45.0,57.0,46.23125311792325,-1.0
45.0,51.0,53.26954376126168,-1.0
45.0,41.0,53.31990541549262,-1.0
45.0,43.0,51.13417405558255,-1.0
45.0,28.0,49.56132417189369,-1.0
45.0,48.0,46.999455696606525,-1.0
45.0,50.0,45.81678364243652,-1.0
45.0,46.0,48.77662188017367,-1.0
45.0,29.0,49.43896840603946,-1.0
45.0,33.0,47.99020926763936,-1.0
45.0,42.0,44.42954012766773,-1.0
90.0,114.0,44.07547096551903,-1.0
90.0,78.0,130.12388302054958,-1.0
90.0,92.0,64.31179088402804,-1.0
90.0,99.0,75.35670949306875,-1.0
62.0,35.0,84.39432962731954,-1.0
62.0,43.0,53.303081273379284,-1.0
62.0,99.0,47.8699850632624,-1.0
62.0,33.0,77.4292083785928,-1.0
62.0,49.0,48.86348875452006,-1.0
62.0,53.0,46.5642123892967,-1.0
62.0,48.0,49.532430402923886,-1.0
62.0,70.0,50.072559440691975,-1.0
15.0,46.0,52.87591517033129,-1.0
15.0,12.0,53.05123637864281,-1.0
15.0,6.0,38.65129551361672,-1.0
15.0,1.0,25.914306738585054,-1.0
15.0,47.0,23.407179584051253,-1.0
110.0,146.0,36.56210527760532,-1.0
110.0,128.0,157.10725485576887,-1.0
110.0,106.0,145.01220166743417,-1.0
110.0,80.0,129.90133581315587,-1.0
273.0,269.0,94.53572503411951,-1.0
273.0,232.0,265.16465249933907,-1.0
273.0,291.0,247.45923770141914,-1.0
273.0,293.0,273.03369217931,-1.0
273.0,285.0,281.36796998566683,-1.0
273.0,287.0,284.20147441427133,-1.0
273.0,267.0,285.483158654534,-1.0
273.0,288.0,283.33317381301435,-1.0
273.0,288.0,283.82433679582005,-1.0
273.0,279.0,285.6298205631696,-1.0
273.0,273.0,286.2678684373453,-1.0
273.0,257.0,285.5487425317639,-1.0
273.0,276.0,283.0431190383414,-1.0
273.0,283.0,282.7143477130662,-1.0
273.0,277.0,282.353256459786,-1.0
