distMean,outcome,pred,is_oddball
322.0,310.0,72.68087357257686,-1.0
322.0,327.0,318.7691273274538,-1.0
322.0,311.0,314.4699659385647,-1.0
322.0,339.0,312.2299051990221,-1.0
322.0,323.0,325.31716805569977,-1.0
322.0,316.0,321.6571707059073,-1.0
322.0,295.0,315.85455900003006,-1.0
86.0,92.0,304.2687322812528,-1.0
86.0,122.0,85.82135682360911,-1.0
86.0,94.0,115.278786028701,-1.0
86.0,86.0,103.64687393896511,-1.0
86.0,91.0,94.86564633915276,-1.0
86.0,103.0,91.64156844657558,-1.0
86.0,132.0,94.19904055890947,-1.0
86.0,97.0,123.66135558275464,-1.0
86.0,76.0,112.25080422190672,-1.0
224.0,214.0,88.31384535298052,-1.0
224.0,214.0,213.16002669693464,-1.0
224.0,207.0,212.66750641863393,-1.0
224.0,252.0,209.23085564910508,-1.0
352.0,359.0,245.27380441419714,-1.0
352.0,14.0,27.797650524370315,-1.0
352.0,9.0,17.260911515353882,-1.0
352.0,352.0,9.819887488754413,-1.0
352.0,358.0,352.71359470122377,-1.0
44.0,46.0,350.9687011212919,-1.0
44.0,29.0,28.61175496833218,-1.0
44.0,65.0,29.851094891548943,-1.0
44.0,39.0,46.71739933766359,-1.0
139.0,127.0,39.51243999453048,-1.0
139.0,149.0,118.61206578685528,-1.0
139.0,137.0,139.19595512713173,-1.0
139.0,146.0,142.54239845890578,-1.0
139.0,134.0,146.4792283664749,-1.0
265.0,269.0,142.91971388193593,-1.0
265.0,267.0,270.4139291318876,-1.0
265.0,268.0,271.26611730950975,-1.0
265.0,277.0,269.8771881227843,-1.0
265.0,260.0,273.3225035860004,-1.0
32.0,17.0,269.7004830027507,-1.0
32.0,19.0,14.598007078979387,-1.0
32.0,30.0,15.19687415574491,-1.0
32.0,14.0,21.358682214516257,-1.0
163.0,173.0,14.244162078632918,-1.0
163.0,167.0,173.07875415319182,-1.0
163.0,161.0,173.43275217902055,-1.0
163.0,162.0,166.91965537140118,-1.0
163.0,153.0,165.9692796580813,-1.0
163.0,151.0,162.79791151166205,-1.0
163.0,199.0,158.16418243044527,-1.0
163.0,210.0,181.62229812617377,-1.0
320.0,302.0,197.72934703284923,-1.0
320.0,314.0,281.6766413880041,-1.0
320.0,337.0,301.8381716934559,-1.0
320.0,325.0,321.22411107907106,-1.0
320.0,316.0,320.3993705357909,-1.0
320.0,324.0,316.13890405579383,-1.0
320.0,301.0,317.57571244698545,-1.0
320.0,303.0,307.2649914566225,-1.0
320.0,342.0,304.87058339580045,-1.0
170.0,171.0,322.328358560575,-1.0
170.0,193.0,177.0180262345025,-1.0
170.0,176.0,180.55539784343196,-1.0
170.0,171.0,178.23001766281644,-1.0
170.0,147.0,176.08768857700684,-1.0
170.0,147.0,161.91999829568385,-1.0
170.0,189.0,156.3764859846106,-1.0
170.0,189.0,183.03735566585436,-1.0
170.0,189.0,185.78942979711468,-1.0
170.0,203.0,186.37876306771165,-1.0
145.0,152.0,189.344164236809,-1.0
145.0,140.0,153.39829992993592,-1.0
145.0,155.0,148.91505884947694,-1.0
145.0,144.0,154.32908885346706,-1.0
145.0,172.0,151.42068157531943,-1.0
145.0,123.0,168.53157355828364,-1.0
145.0,119.0,144.23195694399928,-1.0
145.0,126.0,135.76744732118095,-1.0
145.0,175.0,132.94032490151542,-1.0
145.0,132.0,172.9448716168729,-1.0
135.0,109.0,147.90849486019752,-1.0
135.0,129.0,125.74306379803635,-1.0
135.0,127.0,128.93053944854748,-1.0
135.0,134.0,131.479584959226,-1.0
135.0,110.0,135.216596787598,-1.0
135.0,130.0,120.71703326393924,-1.0
135.0,150.0,127.64559175951129,-1.0
135.0,136.0,142.76373800777586,-1.0
135.0,127.0,142.40199235944982,-1.0
135.0,140.0,136.83133612030602,-1.0
135.0,143.0,142.0807335209029,-1.0
185.0,176.0,144.60627537679622,-1.0
185.0,179.0,172.8865550490163,-1.0
185.0,191.0,176.53558047653976,-1.0
185.0,179.0,183.1337835811155,-1.0
185.0,151.0,180.0009807907616,-1.0
185.0,157.0,163.03610173272327,-1.0
185.0,208.0,159.19351900589774,-1.0
185.0,161.0,189.51342599930757,-1.0
37.0,47.0,161.17860271539348,-1.0
37.0,57.0,49.273261177587685,-1.0
37.0,43.0,52.50283369123651,-1.0
37.0,6.0,46.75833290093574,-1.0
244.0,273.0,24.162030834702406,-1.0
244.0,259.0,279.77289428302777,-1.0
244.0,261.0,266.7504291967179,-1.0
244.0,224.0,263.7636558408194,-1.0
244.0,210.0,237.1439095390507,-1.0
244.0,247.0,220.47224482800488,-1.0
244.0,242.0,241.67500337753245,-1.0
244.0,243.0,238.62719976892964,-1.0
244.0,242.0,239.03398625592067,-1.0
244.0,246.0,239.63292154083442,-1.0
95.0,92.0,240.9112962516665,-1.0
95.0,97.0,90.25068890934243,-1.0
95.0,96.0,92.23824136440751,-1.0
95.0,125.0,92.38582793249861,-1.0
122.0,94.0,118.58839205605825,-1.0
122.0,121.0,107.33976760970664,-1.0
122.0,122.0,117.76315051842575,-1.0
98.0,105.0,122.18419471301122,-1.0
98.0,36.0,113.22558221736391,-1.0
98.0,111.0,41.817697385872336,-1.0
98.0,64.0,81.06769387771767,-1.0
140.0,113.0,72.77942039292336,-1.0
140.0,156.0,87.7834036946475,-1.0
140.0,158.0,140.63003962779973,-1.0
140.0,138.0,151.56474381372345,-1.0
140.0,118.0,148.0493070305799,-1.0
140.0,166.0,132.89075227845208,-1.0
140.0,196.0,162.77813765427317,-1.0
158.0,208.0,180.08136295440985,-1.0
158.0,141.0,196.87473079209414,-1.0
158.0,153.0,146.22866544352456,-1.0
158.0,157.0,149.63811812633116,-1.0
158.0,175.0,154.13862233179412,-1.0
178.0,186.0,171.6991419502792,-1.0
178.0,192.0,179.29875577779706,-1.0
178.0,181.0,185.63342413169724,-1.0
