distMean,outcome,pred,is_oddball
149.0,139.0,109.69074981944541,-1.0
149.0,144.0,140.59786520672543,-1.0
149.0,151.0,139.30416521661923,-1.0
149.0,148.0,142.02955202986843,-1.0
149.0,134.0,143.70601919507615,-1.0
149.0,127.0,144.95545237854935,-1.0
343.0,7.0,143.03372501649415,-1.0
343.0,350.0,25.252595118875764,-1.0
343.0,294.0,348.7536247414399,-1.0
343.0,340.0,295.57503472754536,-1.0
343.0,341.0,319.29004251235807,-1.0
343.0,315.0,330.4551406408812,-1.0
343.0,359.0,322.24816988668016,-1.0
343.0,288.0,338.76349218899304,-1.0
343.0,334.0,300.79481428019335,-1.0
343.0,337.0,318.3054483810627,-1.0
343.0,346.0,326.88657423703364,-1.0
343.0,350.0,336.2176282803875,-1.0
343.0,331.0,341.48056039930026,-1.0
74.0,69.0,338.1798458656971,-1.0
74.0,60.0,75.44783998983907,-1.0
74.0,71.0,66.21340425660107,-1.0
74.0,67.0,67.99993420170078,-1.0
260.0,262.0,66.57388674010252,-1.0
260.0,271.0,264.02708193587387,-1.0
260.0,256.0,265.9193188281024,-1.0
260.0,239.0,264.4787984694187,-1.0
260.0,242.0,253.77275252645194,-1.0
145.0,133.0,250.11074810802245,-1.0
145.0,147.0,134.87379895042736,-1.0
145.0,118.0,140.98933488503457,-1.0
145.0,124.0,133.95917207561808,-1.0
171.0,178.0,130.61676832488016,-1.0
171.0,180.0,172.09325213910105,-1.0
171.0,164.0,179.92401053900144,-1.0
171.0,204.0,172.75571350543137,-1.0
171.0,159.0,184.84295386924313,-1.0
94.0,93.0,170.9094153151215,-1.0
94.0,114.0,92.88094956420935,-1.0
94.0,115.0,101.72847434550225,-1.0
94.0,94.0,107.14844050898827,-1.0
94.0,123.0,105.89101464989956,-1.0
94.0,112.0,110.92456804514362,-1.0
56.0,58.0,114.94503186953922,-1.0
56.0,82.0,72.71717745274272,-1.0
56.0,37.0,84.07092506054045,-1.0
