distMean,outcome,pred,is_oddball
346.0,5.0,122.2248990003935,-1.0
346.0,350.0,4.706913422608264,-1.0
346.0,349.0,359.1743783672599,-1.0
346.0,339.0,351.4352467244147,-1.0
346.0,8.0,348.1081393093307,-1.0
346.0,345.0,353.89639872560696,-1.0
346.0,341.0,350.0416714817397,-1.0
346.0,303.0,346.13230004279444,-1.0
346.0,325.0,340.0394459827092,-1.0
346.0,360.0,339.83413344655804,-1.0
274.0,252.0,357.7920032228396,-1.0
274.0,284.0,249.15847999292458,-1.0
274.0,291.0,262.0834836614711,-1.0
274.0,223.0,265.0054469732408,-1.0
274.0,273.0,234.180241007722,-1.0
274.0,298.0,252.15269650717875,-1.0
274.0,290.0,272.30549001659915,-1.0
274.0,269.0,280.3735840481578,-1.0
274.0,284.0,279.6317324172878,-1.0
274.0,279.0,279.5835544964199,-1.0
274.0,264.0,281.44003742656344,-1.0
274.0,282.0,285.1977164561047,-1.0
274.0,278.0,288.83547591580805,-1.0
301.0,302.0,338.62484927658477,-1.0
301.0,325.0,298.0966281173185,-1.0
301.0,336.0,307.5228007551092,-1.0
301.0,307.0,318.3144709383508,-1.0
301.0,325.0,312.4192698277511,-1.0
301.0,287.0,313.8299639650673,-1.0
301.0,294.0,327.36310896497173,-1.0
301.0,285.0,329.44274284963114,-1.0
301.0,300.0,343.76981233946253,-1.0
301.0,313.0,310.16366142233557,-1.0
301.0,303.0,308.9255338565821,-1.0
137.0,138.0,309.3682697072117,-1.0
137.0,148.0,139.21836626539118,-1.0
137.0,137.0,145.10898091668514,-1.0
137.0,114.0,144.89949550389295,-1.0
137.0,98.0,138.82384424238694,-1.0
137.0,143.0,117.34637318382872,-1.0
74.0,67.0,139.70616620131136,-1.0
74.0,80.0,81.55027499329164,-1.0
74.0,84.0,80.48050831895112,-1.0
74.0,57.0,81.90107700061137,-1.0
74.0,72.0,74.16645321739321,-1.0
74.0,94.0,73.90452920549582,-1.0
98.0,94.0,76.52428116161539,-1.0
98.0,133.0,80.23524583907812,-1.0
98.0,107.0,115.61735891117556,-1.0
98.0,119.0,100.5764056250108,-1.0
