distMean,outcome,pred,is_oddball
61.6094872142144,53.0,144.39867843882752,0.0
36.44903659867822,34.0,64.72765999636657,0.0
43.62356893293958,256.0,50.83775331807396,1.0
42.99198628017229,51.0,46.23725242201892,0.0
57.23685151646083,54.0,41.50927419481209,0.0
54.29333294069437,28.0,49.29625030436504,0.0
44.32971396015228,38.0,36.39508716083181,0.0
43.87656590478332,52.0,36.835735447315216,0.0
57.15324091144301,63.0,44.89475884996805,0.0
64.66484070941556,65.0,54.74000998857167,0.0
67.0571497871387,61.0,61.00025470499321,0.0
86.25302090983251,87.0,60.364645301406604,0.0
61.792383280266165,42.0,74.8247717830954,1.0
81.98674714977888,74.0,60.238564147658224,0.0
79.86058253371024,82.0,64.9978174537814,0.0
76.81788837698235,100.0,76.7640129859852,0.0
74.73011949843784,73.0,84.68862985016189,0.0
90.25446407739774,94.0,79.30746209471874,0.0
79.45230815472976,65.0,87.13467485032128,0.0
87.41545200671003,115.0,76.5647750999113,0.0
104.41467178291084,117.0,97.9050390666562,0.0
113.82028241821692,237.0,109.17076989700637,1.0
115.48211891282484,127.0,113.88113116982161,0.0
114.28300477632624,106.0,122.9348955217329,0.0
102.84128560370534,80.0,116.67159507149894,0.0
98.62388184585576,107.0,96.66768487744662,0.0
121.5659149748928,128.0,104.09536955230062,0.0
112.85631322000263,109.0,111.52520055516477,0.0
117.47417040491936,278.0,113.35496918948692,1.0
112.7453850961602,134.0,114.47913400324478,0.0
93.56523225172812,120.0,125.96036790588614,0.0
95.6709034391133,87.0,123.19095379282271,0.0
96.18582525628948,126.0,103.12834077153468,0.0
90.40891813125874,95.0,112.39009875116523,0.0
100.2912021234597,97.0,105.8740438945888,0.0
96.0805695429884,326.0,103.29188051191208,1.0
91.46061587315528,94.0,99.41165606818845,0.0
100.84981469173732,126.0,96.58595932300226,0.0
108.79800713013964,100.0,109.21942472336616,0.0
99.65518136089734,95.0,109.24550652392092,0.0
109.69795169438208,106.0,103.0254722088745,0.0
98.04210981800377,35.0,106.68063442590574,1.0
92.07891706412168,96.0,90.58336144827129,0.0
87.60439297990986,106.0,88.9945334071066,0.0
80.27234892854183,72.0,97.71294950016005,0.0
81.30963554104592,86.0,83.24499723488034,0.0
77.89006409515663,228.0,86.52709735758538,1.0
75.4442582709333,80.0,91.46399505421134,0.0
78.66393245776753,66.0,84.84550464706885,0.0
73.77110562703199,85.0,76.17456861891084,0.0
63.43822136480343,50.0,83.66905201592452,0.0
70.2914663873857,68.0,65.33784968658203,0.0
66.89213872948577,82.0,68.04811083942121,0.0
64.18776138252375,73.0,77.38971121068587,0.0
66.6893033440545,62.0,75.49211325001833,0.0
54.675993480941216,67.0,69.34133066996196,1.0
58.274733492647215,55.0,68.5091241507169,0.0
72.34356088911491,68.0,58.53323555156229,0.0
73.7833092019808,74.0,64.04222688405315,0.0
77.59459863291286,44.0,69.93855194477531,1.0
219.3281493559486,217.0,57.48195251172011,0.0
203.0241273909188,192.0,63.192398495415134,0.0
195.0152999052572,217.0,58.59341410734074,0.0
209.11000299432104,3.0,62.37634904360787,1.0
197.98891212641064,200.0,15.308584134569506,0.0
201.8045421159661,188.0,11.41712043494165,0.0
204.50675330105923,215.0,267.9716111442036,0.0
211.1682558809948,224.0,223.60411663083548,0.0
203.6863455691525,176.0,215.27067196930955,0.0
188.6150649043819,193.0,203.0637382001082,0.0
187.92829236679736,217.0,196.2350227029915,0.0
184.30832983410087,224.0,203.89762315814804,0.0
195.46095666321443,175.0,212.5276059082284,0.0
190.6773439524356,198.0,195.69296016520684,0.0
181.4087741799941,176.0,197.95475074921632,0.0
174.5238459340843,106.0,187.348739666492,1.0
184.9893023759101,164.0,176.4005110355855,0.0
200.9775461032321,209.0,171.66121073838514,0.0
204.22643456250427,194.0,188.19279757847957,0.0
214.6098254402264,62.0,187.53238034474774,1.0
205.78879065845672,213.0,187.32144181986652,0.0
195.53037540716,200.0,198.69071343033852,0.0
198.5909466762464,207.0,200.8941570692576,0.0
200.84604345542687,57.0,203.72897243700925,1.0
198.5687950073234,215.0,204.22254013311166,0.0
187.2338752716127,172.0,208.8896488347452,0.0
192.9558100762752,206.0,192.26851224070953,0.0
189.39122250603893,137.0,199.92818956661748,1.0
187.2591740461257,200.0,178.31999523281695,0.0
194.0084486725835,185.0,188.4727272227966,0.0
201.0829739121972,180.0,187.6236935326606,0.0
179.63029910410629,236.0,182.75863120738452,1.0
186.28388621855137,184.0,193.15641418989577,0.0
164.94289666054496,166.0,188.91325357860674,0.0
171.27931872275684,151.0,176.56012564391762,0.0
171.2250781363656,125.0,165.69122087264373,1.0
166.801906543217,150.0,151.50658858728167,0.0
158.75802594909916,169.0,148.50169838407228,0.0
149.31252847970637,152.0,157.29320318935177,0.0
148.82251809246935,140.0,152.54372370771628,0.0
150.29094367423596,101.0,144.09559094134147,0.0
145.20442696791864,150.0,127.15113302480862,0.0
159.4225452729136,187.0,135.44525604527155,1.0
166.37477110502556,159.0,153.17119404559887,0.0
177.83268882414893,210.0,156.1535168755488,0.0
183.06443366588928,173.0,173.3787869962128,0.0
163.6854503931812,143.0,171.80406610937462,0.0
178.2486621750886,184.0,156.7306362648207,0.0
184.58225251872764,209.0,173.9540686979193,0.0
182.69962795028755,188.0,188.63260744704056,0.0
188.4403695965892,142.0,186.48426775952092,0.0
207.73669118264849,218.0,166.64775137816216,0.0
204.65533849556343,181.0,181.85979316138605,0.0
205.97330453234125,216.0,181.3816104186383,0.0
192.88506064394207,230.0,194.74341621914093,1.0
212.6674827446612,209.0,204.39231003461606,0.0
212.36720228022045,212.0,206.33181575160134,0.0
202.8125936526029,238.0,207.25361190510253,0.0
177.58690252125373,195.0,217.92302467961377,0.0
179.4558317202963,221.0,210.39647387108334,0.0
195.5402212377165,277.0,214.590046354779,1.0
206.0520790782141,198.0,234.16708100834376,0.0
204.5752718282616,192.0,216.05647802301078,0.0
202.7457764136548,182.0,203.98115105203001,0.0
204.3030298423022,221.0,191.30822192661094,0.0
201.38317704626337,195.0,202.6444726389416,0.0
194.45231485890383,154.0,198.76006569598124,0.0
194.5580082732248,205.0,179.47437920056342,0.0
212.8010116488895,211.0,194.29356757919828,0.0
198.6704610357177,201.0,200.80077072738607,0.0
191.22125861607205,206.0,201.16701134649915,0.0
198.78431838402216,173.0,202.97000266325202,1.0
194.47171161309885,159.0,188.85801007575486,0.0
193.76544714514512,184.0,174.20085369689014,0.0
200.66096858072817,201.0,181.27266100906652,0.0
202.9218601592936,180.0,189.22067819619187,0.0
206.0844430253408,206.0,183.76372806034686,0.0
192.834281652707,179.0,195.6933152962336,0.0
188.8386385799934,194.0,186.33398254552793,0.0
172.83824135896782,97.0,188.608012399895,1.0
182.4931472136585,206.0,179.7441631560971,0.0
172.91820648002172,183.0,194.6028488920114,0.0
188.73431605468096,189.0,190.82240222297074,0.0
182.06719823408736,189.0,188.8633419488026,0.0
204.4975223734565,229.0,186.3459993360279,0.0
200.94264308225453,100.0,196.05976581725594,1.0
221.42871842144973,234.0,190.59842238822563,0.0
220.8463143971861,186.0,207.37803340337496,0.0
211.4797324139685,225.0,198.88362512770723,0.0
193.53240652474483,221.0,207.76450695527842,0.0
175.62672908032943,161.0,214.43588000222852,0.0
165.2312668446763,167.0,194.83738433094953,0.0
167.9038199242373,123.0,181.75564125254607,0.0
166.04023285280175,142.0,167.72570126305177,0.0
178.46954876708776,161.0,153.2075147171869,0.0
173.3536623602291,183.0,158.52307409787923,0.0
169.36696653179368,152.0,173.08781506298277,0.0
186.9460759437726,157.0,162.2653717213445,0.0
184.51629381495115,70.0,159.58482227236743,1.0
179.58108524838872,171.0,165.6271028485825,0.0
189.6656324932422,193.0,165.7736618314893,0.0
185.2457543556661,204.0,178.59650635163266,0.0
186.99782293410493,48.0,190.59158700134392,1.0
190.7183364099456,191.0,183.14468703062244,0.0
188.726924189274,137.0,186.62243041286865,0.0
170.17070553193122,180.0,168.66286348734948,0.0
169.15123290916543,180.0,174.7398243444895,0.0
161.38525493833194,179.0,176.835545556414,0.0
164.58370637840292,32.0,176.8465450629717,1.0
173.9256690756271,179.0,173.42570847407683,0.0
160.6255604802908,151.0,183.56517420234712,0.0
170.70773680113018,182.0,169.83580149325454,0.0
169.65400949103233,169.0,178.7958991419099,0.0
160.1761862785326,191.0,170.38540360725477,0.0
157.9404136615264,119.0,180.97522722183123,0.0
152.11465326466816,170.0,164.26210125564566,0.0
154.1446049716,174.0,166.50674643981216,0.0
162.58031898760208,188.0,168.10386648831806,0.0
154.92937747853657,111.0,179.7663054444967,0.0
148.7054960188515,133.0,164.35287073527138,0.0
160.66622262173024,205.0,151.87211189612287,1.0
176.47741592920295,158.0,161.86426783278728,0.0
190.52433781533983,177.0,160.95333493713275,0.0
194.84641211010904,200.0,167.49038148710278,0.0
192.063272214414,345.0,178.2897544243743,1.0
195.8911946484466,213.0,176.48593088410567,0.0
190.1641858214648,220.0,199.73035829905197,0.0
191.83634496627835,183.0,208.30948970012497,0.0
181.45235673122264,165.0,192.27023162020996,0.0
195.23018656701987,272.0,178.86073483307854,1.0
200.73464300508377,168.0,189.30555358113273,0.0
192.29743449872487,185.0,175.16539215966964,0.0
216.3509431847677,196.0,184.3064522461294,0.0
215.5091324999969,180.0,187.28562821600005,0.0
212.0222277392109,203.0,182.71065935667562,0.0
207.47834930202225,195.0,193.72324838155512,0.0
206.67253294139672,183.0,191.7524365412558,0.0
