distMean,outcome,pred,is_oddball,rule
263.8771317096978,230,357.75,1,-1
274.1651221492357,277,226.6499999999995,0,-1
269.231666961651,274,226.64999999999893,0,-1
259.1177454889232,234,274.1499999999993,0,-1
248.75605769573136,267,274.1499999999993,0,-1
255.33113288350927,231,230.0499999999994,0,-1
252.18417475468783,234,230.5999999999994,0,-1
249.43350667433788,261,272.84999999999945,0,-1
218.94040312798367,203,259.65000000000026,0,-1
214.94989179256288,219,205.3500000000003,0,-1
221.0468305131851,252,239.8500000000005,0,-1
223.0356221854979,252,248.8500000000005,1,-1
218.2270319863044,221,201.60000000000028,0,-1
211.2847746479148,220,221.60000000000045,0,-1
220.8050821285319,255,239.60000000000056,0,-1
235.82466774350948,224,250.85000000000065,0,-1
259.2842403020345,226,167.0,0,-1
257.57816206378595,218,167.0,0,-1
254.59675206209124,259,214.0999999999999,0,-1
251.1160505305768,125,208.20000000000027,1,-1
232.7242157124749,263,184.5000000000003,0,-1
228.071510762239,234,126.20000000000029,0,-1
208.9241144881474,226,230.45000000000087,0,-1
200.03230833202,194,219.9500000000008,0,-1
187.4014614533464,143,174.95000000000056,0,-1
183.46058457424405,184,132.95000000000033,0,-1
185.14947566614288,159,206.7500000000005,0,-1
189.26236631680325,198,132.8000000000003,0,-1
181.8429161133329,171,132.7000000000003,0,-1
187.48124111561785,321,132.7000000000003,1,-1
201.2420103584653,211,319.4999999999998,0,-1
206.6594485241449,225,125.99999999999868,0,-1
224.89734174201016,238,317.2499999999998,0,-1
219.57044297086952,270,236.2499999999993,0,-1
214.47688270611752,122,270.8999999999995,1,-1
220.1527006672814,245,123.1499999999987,0,-1
220.26833389732727,227,279.1499999999996,0,-1
203.91834799862343,188,127.64999999999904,0,-1
223.13632964761865,196,174.1499999999993,0,-1
221.624966184616,263,192.14999999999932,0,-1
221.17902128494185,228,243.1499999999997,0,-1
220.2962259326244,181,208.09999999999948,1,-1
220.1200844848429,245,155.59999999999917,0,-1
217.8338617874581,210,244.29999999999944,0,-1
233.18766952934084,229,182.0499999999991,0,-1
226.79403312649288,201,251.0499999999995,0,-1
223.99102279139004,223,222.54999999999933,0,-1
222.3144785143166,216,190.2999999999992,0,-1
217.2203588939354,210,212.04999999999927,0,-1
228.54819634794404,212,189.64999999999904,0,-1
221.8798629496397,232,189.64999999999904,0,-1
221.8233848652161,222,213.6499999999992,0,-1
222.23941591804683,170,235.99999999999903,0,-1
229.1471501711685,298,189.4999999999988,1,-1
212.81346842050576,228,271.24999999999926,0,-1
204.7774629947816,187,271.24999999999926,0,-1
209.1178924438514,221,297.4999999999994,0,-1
196.16993850214905,200,190.9999999999988,0,-1
202.46697414503927,81,217.2499999999989,1,-1
195.1451468520306,187,105.49999999999832,0,-1
236.7212699288509,249,352.49999999999994,0,-1
237.767918198218,254,247.4999999999993,0,-1
252.52059315087507,311,221.9999999999992,1,-1
249.95277436345887,253,309.7499999999997,0,-1
254.0303053053088,261,309.7499999999997,0,-1
241.7151725897818,243,261.74999999999943,0,-1
246.52480443735345,123,241.4999999999993,1,-1
251.27354821015047,254,240.7499999999993,0,-1
269.5603939413124,249,279.74999999999955,0,-1
265.3913544272728,282,257.99999999999943,0,-1
258.5312624787224,283,290.2499999999996,0,-1
249.6272225163013,256,272.2499999999995,0,-1
241.9472981595247,262,263.99999999999943,0,-1
238.4683739248924,246,269.2499999999995,0,-1
233.29161789834453,214,238.9999999999992,0,-1
253.6635133182068,243,223.9999999999991,0,-1
254.98702818152125,253,246.4999999999992,0,-1
259.83671836827085,264,260.7499999999993,0,-1
244.13152169542224,214,248.74999999999923,0,-1
244.172223462298,249,228.7499999999993,0,-1
228.0849186242721,215,242.24999999999943,0,-1
221.0545440533116,211,218.9999999999993,0,-1
224.47236772003788,230,215.9999999999993,0,-1
223.9817672995905,118,224.9999999999993,1,-1
220.2131757642849,225,153.74999999999892,0,-1
207.7077103369146,198,211.4999999999993,0,-1
219.8623615224656,206,201.7499999999992,0,-1
212.16406945904845,193,213.7499999999993,0,-1
211.2251321606368,104,189.74999999999915,1,-1
214.1735701806176,238,132.7499999999988,0,-1
213.52118603616103,219,170.99999999999903,0,-1
216.0806091337412,211,202.74999999999915,0,-1
219.8119315442349,207,188.49999999999903,0,-1
208.9828800103204,222,200.49999999999912,0,-1
215.98171216960048,227,230.4999999999993,0,-1
237.49254727738827,217,216.2499999999992,0,-1
237.4963334344993,254,228.9999999999993,0,-1
224.98093235063763,248,241.7499999999993,0,-1
229.1636512356207,164,253.74999999999943,1,-1
224.5317557712627,251,184.89999999999907,0,-1
248.7546415594975,285,231.39999999999927,0,-1
253.010204767291,215,248.9999999999992,0,-1
236.42447805377032,223,222.749999999999,0,-1
232.3248092754988,16,239.24999999999912,1,-1
214.7038674364492,208,288.6499999999992,0,-1
218.3025158708852,205,224.19999999999897,0,-1
215.88769862075333,201,203.6999999999989,0,-1
230.0578096816012,233,211.19999999999897,0,-1
222.0411154304793,275,226.94999999999905,1,-1
236.99550183143413,263,264.44999999999925,0,-1
255.2720036107776,259,250.9499999999992,0,-1
259.62457627025634,221,237.34999999999903,0,-1
249.4648135480616,12,224.5999999999989,1,-1
259.4029054024163,311,201.54999999999905,0,-1
267.983311355359,282,296.34999999999934,0,-1
264.7590840607955,266,267.8499999999992,0,-1
274.1853027632393,270,242.5499999999989,0,-1
265.4149057905012,269,281.5499999999991,0,-1
268.4789490493251,271,256.049999999999,0,-1
279.1361407299236,185,277.7999999999991,1,-1
124.825306371784,129,347.99999999999994,0,-1
104.64484246444172,100,105.7500000000002,0,-1
93.53617245895369,73,89.25000000000011,0,-1
100.47076509651193,69,60.74999999999995,0,-1
92.3234123148884,252,52.49999999999994,1,-1
77.13777148714232,78,216.7500000000008,0,-1
84.44696588979247,85,104.6000000000002,0,-1
82.55701635798698,82,90.35000000000012,0,-1
91.2230707646117,102,76.85000000000005,0,-1
95.40841816488842,60,109.9000000000004,0,-1
103.28613944503812,326,73.15000000000018,1,-1
119.47458631342032,139,344.9999999999999,0,-1
131.79324628818668,131,152.99999999999883,0,-1
148.24966078672466,130,122.99999999999866,0,-1
144.57574462914448,157,106.49999999999856,0,-1
135.144249349188,124,138.74999999999875,0,-1
139.54439615289533,97,128.2499999999987,0,-1
146.68326895298068,144,104.24999999999856,0,-1
161.14570276269643,140,133.09999999999883,0,-1
156.33483105045343,164,143.99999999999886,0,-1
149.4931581577984,13,143.99999999999886,1,-1
165.24684205531156,174,40.49999999999845,0,-1
189.6609180938757,176,143.99999999999886,0,-1
173.6817764025336,151,165.89999999999915,0,-1
176.24001627681778,170,145.64999999999904,0,-1
167.92295301528512,210,167.39999999999915,0,-1
174.26178221869642,265,192.8999999999993,1,-1
186.16327181378972,202,213.1499999999994,0,-1
194.66828383967572,203,197.39999999999927,0,-1
205.8034031169909,236,211.6499999999994,0,-1
193.69814064625848,271,235.64999999999952,1,-1
191.3304584250402,196,262.6499999999997,0,-1
208.19113866014044,198,197.39999999999927,0,-1
222.896194378696,188,210.14999999999932,0,-1
240.28282886443992,138,190.6499999999993,1,-1
237.6034662849397,267,147.14999999999904,0,-1
231.54911648096964,223,255.89999999999964,0,-1
239.69121795375617,244,230.3999999999995,0,-1
228.5636627717636,208,230.3999999999995,0,-1
247.7079756989149,225,217.64999999999944,1,-1
257.8338993380352,271,234.14999999999952,0,-1
257.27306653168705,255,261.1499999999997,0,-1
243.72957827841856,249,246.1499999999996,0,-1
242.74097870989243,237,233.39999999999952,0,-1
231.38529579416075,144,218.39999999999944,1,-1
223.2705135165524,208,157.6499999999991,0,-1
213.46746611695025,222,189.89999999999927,0,-1
197.8353608977065,136,216.14999999999944,0,-1
200.3690179607877,205,193.6499999999993,0,-1
188.0394522031344,219,145.64999999999904,0,-1
204.14508784306813,195,192.1499999999993,0,-1
209.14638288015743,216,174.89999999999918,0,-1
221.75084017789243,186,204.89999999999927,1,-1
201.6346682750369,200,192.8999999999993,0,-1
202.80972409405192,223,176.3999999999992,0,-1
196.78122809715893,190,240.14999999999955,0,-1
211.90336480114016,313,200.39999999999927,1,-1
207.2561883358309,243,289.64999999999986,0,-1
209.24873459059503,218,251.54999999999947,0,-1
198.3705023511625,164,230.54999999999936,0,-1
291.70789511951534,289,338.2499999999999,0,-1
272.2016303683702,252,303.74999999999966,0,-1
279.93524134489803,7,268.4999999999995,1,-1
286.67537315406946,283,336.7499999999999,0,-1
291.51303358600103,269,296.99999999999966,0,-1
292.68077021456963,273,284.99999999999955,0,-1
311.95071396913727,213,263.24999999999943,1,-1
299.10000005994004,293,226.49999999999923,0,-1
293.29950913301127,278,278.24999999999955,0,-1
285.07512079112985,296,292.4999999999996,0,-1
299.0223821163387,294,275.94999999999936,0,-1
