distMean,outcome,pred,is_oddball,rule
32.872593122616365,35,0.0,0,-1
31.524083991479245,7,12.749999999999996,0,-1
33.33578602213831,29,12.749999999999996,0,-1
45.55429918328721,56,12.749999999999996,0,-1
45.28532174189033,16,12.749999999999996,0,-1
44.10213970498359,329,12.749999999999996,1,-1
31.554338079199823,19,12.749999999999996,0,-1
14.545247107830676,28,12.749999999999996,0,-1
15.145549878591936,44,12.749999999999996,0,-1
11.043553704317958,23,12.749999999999996,0,-1
15.69890942148666,12,12.749999999999996,0,-1
19.7104001538776,5,12.749999999999996,0,-1
27.84668265286772,13,12.749999999999996,0,-1
45.695108003912736,13,12.749999999999996,0,-1
40.796109138913806,98,12.749999999999996,0,-1
44.242687837860615,57,47.24999999999996,0,-1
61.0575662104571,60,47.24999999999996,0,-1
55.756103573722655,351,47.24999999999996,1,-1
49.441143549551214,43,47.24999999999996,0,-1
51.862584529915495,351,47.24999999999996,0,-1
55.90529350861276,44,47.24999999999996,0,-1
53.35471102401441,125,47.24999999999996,1,-1
40.661422677411565,19,47.24999999999996,0,-1
25.01915433416985,14,47.24999999999996,0,-1
11.785571352468535,349,30.750000000000007,0,-1
355.2198380386327,332,30.750000000000007,0,-1
355.8525480695412,41,5.249999999999997,1,-1
355.0426398593307,10,5.249999999999997,0,-1
341.16469276957525,18,5.249999999999997,0,-1
336.8703924310116,327,5.249999999999997,0,-1
340.5009182808452,170,5.249999999999997,1,-1
350.4026208131356,356,5.249999999999997,0,-1
346.0910755341662,329,5.249999999999997,0,-1
0.6759236739923722,10,351.74999999999994,0,-1
359.8312945252218,350,351.74999999999994,1,-1
342.5426589987625,332,351.74999999999994,0,-1
340.3194040297132,358,351.74999999999994,0,-1
342.41793148356135,312,351.74999999999994,0,-1
333.3187392176047,320,351.74999999999994,0,-1
318.9176727300372,344,343.4999999999999,0,-1
325.2943932387536,317,343.4999999999999,0,-1
333.2064664924579,307,335.99999999999983,0,-1
345.86049219093456,5,335.99999999999983,0,-1
333.2189820827597,351,335.99999999999983,0,-1
351.718411456376,191,335.99999999999983,1,-1
345.18023787277093,348,222.74999999999923,0,-1
