distMean,outcome,pred,is_oddball,rule
315.1210542861144,339,0.0,0,-1
327.09141635650303,254,351.74999999999994,1,-1
328.007522275366,343,351.74999999999994,0,-1
332.4974058312573,308,351.74999999999994,0,-1
332.6727107785774,334,326.99999999999983,0,-1
336.6636940264582,357,326.99999999999983,0,-1
329.4408668508793,335,326.99999999999983,1,-1
337.1622081966362,336,326.99999999999983,0,-1
324.8664485686344,333,334.49999999999983,0,-1
327.0793005327546,310,334.49999999999983,0,-1
330.5264792505833,346,320.2499999999998,0,-1
324.98738469909324,346,334.49999999999983,0,-1
334.1907944989653,0,5.250000000000001,0,-1
348.98084090088685,13,5.250000000000001,0,-1
352.20110594959743,322,5.250000000000001,0,-1
344.4434559024998,324,344.9999999999999,0,-1
325.7070316552146,325,344.9999999999999,0,-1
314.15988486371714,80,344.9999999999999,1,-1
313.0450085685842,306,69.0,0,-1
328.5434616935048,326,288.7499999999996,0,-1
335.6367301477941,333,314.9999999999997,0,-1
333.9066495396366,180,329.24999999999983,1,-1
313.28088103388035,320,174.00000000000057,0,-1
317.5610130062055,303,336.0000000000015,0,-1
315.03732102051185,332,308.2500000000013,0,-1
313.03657924337915,318,322.5000000000014,0,-1
311.1849701264626,340,322.5000000000014,0,-1
319.824361451486,348,356.2500000000016,0,-1
325.3299945649278,57,356.2500000000016,1,-1
336.1187575404245,339,48.74999999999996,0,-1
325.9366430747115,306,76.50000000000004,0,-1
325.91000669747245,303,317.2499999999998,0,-1
318.3863308089999,309,317.2499999999998,0,-1
313.3652630671264,296,317.2499999999998,1,-1
319.5889694450412,320,303.74999999999966,0,-1
316.48532477763183,329,314.9999999999997,0,-1
331.4864347224727,329,338.2499999999999,0,-1
327.7922878375041,346,329.24999999999983,0,-1
336.66086324471496,331,343.4999999999999,0,-1
345.94885658736905,350,343.4999999999999,0,-1
341.015587135907,294,351.74999999999994,1,-1
340.36621975683465,329,308.9999999999997,0,-1
353.993863312557,359,308.9999999999997,0,-1
348.7849659878409,356,11.249999999999998,0,-1
