distMean,outcome,pred,is_oddball
149.0,139.0,133.5827136303957,-1.0
149.0,144.0,142.70327362200953,-1.0
149.0,151.0,148.91108869149744,-1.0
149.0,148.0,152.97284998591994,-1.0
149.0,134.0,155.13160643357315,-1.0
149.0,127.0,143.50342346004305,-1.0
343.0,7.0,137.04893687517787,-1.0
343.0,350.0,15.28397634020721,-1.0
343.0,294.0,344.398464051353,-1.0
343.0,340.0,307.4903150722659,-1.0
343.0,341.0,324.83926832014697,-1.0
343.0,315.0,337.7841072109266,-1.0
343.0,359.0,320.24824905012497,-1.0
343.0,288.0,351.23701318832224,-1.0
343.0,334.0,297.7425054807877,-1.0
343.0,337.0,307.60579727010185,-1.0
343.0,346.0,328.0485296345515,-1.0
343.0,350.0,340.05491307681535,-1.0
343.0,331.0,344.62452511400875,-1.0
74.0,69.0,331.893186941426,-1.0
74.0,60.0,65.36127490064172,-1.0
74.0,71.0,61.872702082951655,-1.0
74.0,67.0,63.892361324883936,-1.0
260.0,262.0,66.8154843384229,-1.0
260.0,271.0,262.80662371914764,-1.0
260.0,256.0,268.59160115529914,-1.0
260.0,239.0,265.75502567941595,-1.0
260.0,242.0,251.01323856476074,-1.0
145.0,133.0,241.914116438644,-1.0
145.0,147.0,133.86245531906124,-1.0
145.0,118.0,143.46719567513935,-1.0
145.0,124.0,130.6062636560201,-1.0
171.0,178.0,128.09838838717263,-1.0
171.0,180.0,174.17279505761107,-1.0
171.0,164.0,181.82521855802506,-1.0
171.0,204.0,175.9194579514121,-1.0
171.0,159.0,189.11875416914583,-1.0
94.0,93.0,169.9304520087694,-1.0
94.0,114.0,100.70413450235715,-1.0
94.0,115.0,110.03351561250223,-1.0
94.0,94.0,115.65832464715241,-1.0
94.0,123.0,109.28912889245122,-1.0
94.0,112.0,114.39428821087483,-1.0
56.0,58.0,115.90337725982154,-1.0
56.0,82.0,73.6176844190389,-1.0
56.0,37.0,73.18995393203019,-1.0
56.0,66.0,54.32670279522154,-1.0
56.0,52.0,57.69479150550595,-1.0
56.0,27.0,51.56531775713763,-1.0
56.0,31.0,35.732676426623286,-1.0
56.0,70.0,33.78345669391562,-1.0
56.0,78.0,54.87076215063732,-1.0
56.0,61.0,64.63374502640877,-1.0
56.0,54.0,65.20324894442233,-1.0
56.0,87.0,55.818262593618925,-1.0
56.0,73.0,70.53379993492617,-1.0
212.0,210.0,71.72939218461438,-1.0
212.0,188.0,211.7371356576725,-1.0
212.0,213.0,195.71951432993475,-1.0
212.0,206.0,198.71832967622265,-1.0
315.0,316.0,204.8492063396122,-1.0
315.0,329.0,311.8813855140537,-1.0
315.0,288.0,319.9024587524005,-1.0
315.0,312.0,294.97792203676426,-1.0
315.0,275.0,301.45881979628734,-1.0
315.0,299.0,292.1956314494069,-1.0
315.0,254.0,291.3612293501025,-1.0
315.0,266.0,271.2970677546066,-1.0
228.0,233.0,266.1035412920876,-1.0
228.0,207.0,249.32820655223253,-1.0
228.0,234.0,221.77476686817357,-1.0
228.0,253.0,227.01272275044866,-1.0
24.0,44.0,243.57135276557585,-1.0
24.0,20.0,47.68563023295352,-1.0
24.0,69.0,26.72192629907109,-1.0
24.0,12.0,57.544185649282,-1.0
24.0,27.0,19.869223815732408,-1.0
24.0,26.0,24.949521390972233,-1.0
350.0,357.0,28.70245137424735,-1.0
350.0,313.0,354.7142901655931,-1.0
350.0,322.0,315.96593295086933,-1.0
350.0,31.0,315.93787012097346,-1.0
350.0,334.0,29.169352954417413,-1.0
