distMean,outcome,pred,is_oddball,rule
151,169,0.0,-1.0,1
151,127,169.49999999999892,-1.0,1
151,143,85.49999999999845,-1.0,1
151,134,145.49999999999878,-1.0,1
151,114,145.49999999999878,-1.0,1
151,159,126.74999999999868,-1.0,1
151,133,138.74999999999875,-1.0,1
151,172,138.74999999999875,-1.0,1
151,145,171.74999999999892,-1.0,1
156,148,146.9999999999988,-1.0,1
156,195,147.7499999999988,-1.0,1
156,183,194.99999999999903,-1.0,1
156,148,182.999999999999,-1.0,1
156,160,149.9999999999988,-1.0,1
156,195,161.24999999999886,-1.0,1
156,149,190.49999999999903,-1.0,1
156,144,146.24999999999878,-1.0,1
156,166,146.24999999999878,-1.0,1
156,160,169.49999999999892,-1.0,1
93,108,158.99999999999886,-1.0,1
93,113,105.74999999999856,-1.0,1
93,96,113.2499999999986,-1.0,1
93,96,90.74999999999848,-1.0,1
93,94,98.99999999999852,-1.0,1
93,86,98.99999999999852,-1.0,1
93,97,86.24999999999845,-1.0,1
80,80,100.49999999999854,-1.0,1
80,29,77.99999999999841,-1.0,1
80,68,35.24999999999835,-1.0,1
80,100,68.99999999999835,-1.0,1
80,65,68.99999999999835,-1.0,1
80,59,67.49999999999835,-1.0,1
80,64,55.499999999998295,-1.0,1
80,71,63.74999999999832,-1.0,1
80,111,71.24999999999837,-1.0,1
80,92,114.7499999999986,-1.0,1
80,66,92.24999999999848,-1.0,1
80,95,64.49999999999832,-1.0,1
80,91,93.7499999999985,-1.0,1
32,50,93.7499999999985,-1.0,1
32,41,50.24999999999831,-1.0,1
32,60,50.24999999999831,-1.0,1
32,60,65.99999999999834,-1.0,1
32,42,57.74999999999829,-1.0,1
32,72,44.99999999999832,-1.0,1
32,67,71.99999999999837,-1.0,1
32,34,69.74999999999835,-1.0,1
32,38,32.99999999999836,-1.0,1
323,335,38.99999999999834,-1.0,1
323,307,329.99999999999983,-1.0,1
323,327,333.74999999999983,-1.0,1
323,319,333.74999999999983,-1.0,1
323,315,315.7499999999997,-1.0,1
323,318,311.9999999999997,-1.0,1
323,294,317.9999999999998,-1.0,1
293,323,292.4999999999996,-1.0,1
293,329,324.7499999999998,-1.0,1
293,285,329.24999999999983,-1.0,1
293,261,284.24999999999955,-1.0,1
293,295,261.74999999999943,-1.0,1
176,174,16.499999999999996,-1.0,1
176,181,179.24999999999898,-1.0,1
176,171,183.749999999999,-1.0,1
176,178,172.49999999999895,-1.0,1
317,293,179.24999999999898,-1.0,1
317,292,291.7499999999996,-1.0,1
317,342,179.99999999999898,-1.0,1
317,305,344.9999999999999,-1.0,1
317,340,300.74999999999966,-1.0,1
317,305,338.9999999999999,-1.0,1
317,308,302.24999999999966,-1.0,1
317,292,305.9999999999997,-1.0,1
317,339,290.9999999999996,-1.0,1
317,297,336.7499999999999,-1.0,1
85,81,296.24999999999966,-1.0,1
85,79,272.2499999999995,-1.0,1
85,70,81.00000000000006,-1.0,1
85,92,69.0,-1.0,1
299,307,91.50000000000011,-1.0,1
299,306,332.24999999999983,-1.0,1
299,291,301.49999999999966,-1.0,1
299,319,291.7499999999996,-1.0,1
299,299,323.2499999999998,-1.0,1
299,302,299.99999999999966,-1.0,1
299,298,302.99999999999966,-1.0,1
299,309,302.24999999999966,-1.0,1
299,286,306.7499999999997,-1.0,1
299,296,287.9999999999996,-1.0,1
357,353,293.9999999999996,-1.0,1
357,360,356.24999999999994,-1.0,1
357,13,357.75,-1.0,1
357,356,14.249999999999996,-1.0,1
357,340,353.24999999999994,-1.0,1
262,269,335.99999999999983,-1.0,1
262,263,271.4999999999995,-1.0,1
262,245,259.49999999999943,-1.0,1
262,254,247.4999999999993,-1.0,1
262,247,256.49999999999943,-1.0,1
262,277,242.9999999999993,-1.0,1
87,64,278.24999999999955,-1.0,1
87,86,63.749999999999964,-1.0,1
87,86,81.00000000000006,-1.0,1
87,75,83.25000000000007,-1.0,1
87,68,77.25000000000004,-1.0,1
87,74,68.24999999999999,-1.0,1
15,41,73.50000000000001,-1.0,1
15,19,43.49999999999997,-1.0,1
15,34,17.999999999999996,-1.0,1
15,341,35.24999999999999,-1.0,1
15,31,338.2499999999999,-1.0,1
314,297,27.75000000000001,-1.0,1
314,320,296.99999999999966,-1.0,1
314,276,317.9999999999998,-1.0,1
314,311,278.24999999999955,-1.0,1
314,358,310.4999999999997,-1.0,1
314,323,357.75,-1.0,1
314,300,320.9999999999998,-1.0,1
314,351,300.74999999999966,-1.0,1
314,308,350.99999999999994,-1.0,1
314,330,306.7499999999997,-1.0,1
95,101,0.0,-1.0,1
95,98,268.4999999999995,-1.0,1
95,82,175.49999999999895,-1.0,1
95,101,81.74999999999842,-1.0,1
95,116,59.249999999998295,-1.0,1
95,87,38.99999999999834,-1.0,1
95,99,38.99999999999834,-1.0,1
95,123,38.99999999999834,-1.0,1
77,86,125.24999999999866,-1.0,1
77,139,86.24999999999845,-1.0,1
77,67,56.249999999998295,-1.0,1
77,61,6.749999999998356,-1.0,1
77,68,60.74999999999995,-1.0,1
77,79,75.75000000000003,-1.0,1
77,65,64.49999999999997,-1.0,1
77,93,73.50000000000001,-1.0,1
77,88,73.50000000000001,-1.0,1
77,68,87.0000000000001,-1.0,1
77,104,64.49999999999997,-1.0,1
77,61,62.99999999999996,-1.0,1
77,73,63.749999999999964,-1.0,1
77,86,49.49999999999996,-1.0,1
124,103,83.25000000000007,-1.0,1
124,147,105.7500000000002,-1.0,1
124,128,145.50000000000043,-1.0,1
124,106,132.00000000000034,-1.0,1
124,122,103.50000000000016,-1.0,1
120,105,126.0000000000003,-1.0,1
120,130,105.75000000000018,-1.0,1
120,107,96.00000000000011,-1.0,1
120,66,109.5000000000002,-1.0,1
120,89,62.99999999999995,-1.0,1
120,111,90.0000000000001,-1.0,1
72,88,87.00000000000009,-1.0,1
72,50,90.0000000000001,-1.0,1
72,96,50.999999999999936,-1.0,1
72,39,96.00000000000011,-1.0,1
72,68,39.74999999999997,-1.0,1
341,345,68.24999999999997,-1.0,1
341,350,344.9999999999999,-1.0,1
341,334,346.49999999999994,-1.0,1
341,338,332.99999999999983,-1.0,1
341,317,337.4999999999999,-1.0,1
76,87,317.2499999999998,-1.0,1
76,81,166.4999999999989,-1.0,1
76,44,80.99999999999842,-1.0,1
76,95,47.99999999999832,-1.0,1
76,41,92.9999999999985,-1.0,1
76,50,40.49999999999834,-1.0,1
76,65,51.74999999999831,-1.0,1
76,65,65.24999999999834,-1.0,1
341,325,65.24999999999834,-1.0,1
341,341,321.7499999999998,-1.0,1
341,354,339.7499999999999,-1.0,1
341,341,351.74999999999994,-1.0,1
341,2,338.2499999999999,-1.0,1
341,357,359.25,-1.0,1
341,352,356.24999999999994,-1.0,1
341,336,349.49999999999994,-1.0,1
341,354,335.24999999999983,-1.0,1
234,221,0.0,-1.0,1
234,242,350.24999999999994,-1.0,1
234,226,2.25,-1.0,1
234,242,224.99999999999923,-1.0,1
234,212,239.2499999999993,-1.0,1
234,211,213.7499999999992,-1.0,1
234,213,209.99999999999915,-1.0,1
10,3,211.49999999999915,-1.0,1
10,28,3.0,-1.0,1
10,7,27.75000000000001,-1.0,1
10,30,8.25,-1.0,1
10,347,30.750000000000007,-1.0,1
10,33,347.99999999999994,-1.0,1
269,289,33.75,-1.0,1
269,286,287.9999999999996,-1.0,1
269,288,284.24999999999955,-1.0,1
269,256,286.4999999999996,-1.0,1
269,294,258.74999999999943,-1.0,1
269,281,287.2499999999996,-1.0,1
269,277,287.2499999999996,-1.0,1
269,277,276.74999999999955,-1.0,1
269,248,271.4999999999995,-1.0,1
223,214,248.24999999999932,-1.0,1
223,213,214.4999999999992,-1.0,1
223,187,210.74999999999915,-1.0,1
223,208,186.749999999999,-1.0,1
223,247,203.99999999999912,-1.0,1
314,304,248.99999999999932,-1.0,1
314,342,302.99999999999966,-1.0,1
314,325,341.2499999999999,-1.0,1
314,309,324.7499999999998,-1.0,1
314,292,308.9999999999997,-1.0,1
314,298,293.2499999999996,-1.0,1
314,296,293.2499999999996,-1.0,1
314,328,293.2499999999996,-1.0,1
314,303,324.7499999999998,-1.0,1
345,359,303.74999999999966,-1.0,1
345,308,357.75,-1.0,1
345,20,310.4999999999997,-1.0,1
345,333,17.25,-1.0,1
117,131,335.24999999999983,-1.0,1
117,117,128.9999999999987,-1.0,1
117,125,115.49999999999862,-1.0,1
117,112,125.99999999999868,-1.0,1
117,97,116.24999999999862,-1.0,1
117,126,94.4999999999985,-1.0,1
37,42,123.74999999999866,-1.0,1
37,34,45.74999999999832,-1.0,1
37,33,32.99999999999836,-1.0,1
37,49,32.99999999999836,-1.0,1
37,60,45.74999999999832,-1.0,1
37,47,57.74999999999829,-1.0,1
279,285,44.99999999999832,-1.0,1
279,279,287.9999999999996,-1.0,1
279,267,278.24999999999955,-1.0,1
279,261,266.9999999999995,-1.0,1
279,294,247.4999999999993,-1.0,1
119,130,290.2499999999996,-1.0,1
119,155,132.74999999999872,-1.0,1
119,130,157.49999999999886,-1.0,1
