distMean,outcome,pred,is_oddball,rule
146,151,179.2500000000006,-1.0,1
146,121,179.2500000000006,-1.0,1
193,175,129.7500000000003,-1.0,1
193,204,172.50000000000057,-1.0,1
193,183,199.5000000000007,-1.0,1
193,188,213.7500000000008,-1.0,1
239,235,245.25000000000097,-1.0,1
239,254,235.5000000000009,-1.0,1
239,243,268.5000000000011,-1.0,1
239,263,252.75000000000105,-1.0,1
239,252,252.75000000000105,-1.0,1
239,260,269.25000000000114,-1.0,1
211,233,252.00000000000105,-1.0,1
211,211,237.0000000000009,-1.0,1
211,175,237.0000000000009,-1.0,1
211,214,183.00000000000065,-1.0,1
285,296,203.2500000000008,-1.0,1
285,312,284.2500000000012,-1.0,1
285,271,327.0000000000014,-1.0,1
285,291,277.50000000000114,-1.0,1
285,285,306.0000000000013,-1.0,1
285,296,333.7500000000015,-1.0,1
152,157,333.7500000000015,-1.0,1
152,158,170.25000000000054,-1.0,1
152,127,170.25000000000054,-1.0,1
152,179,139.50000000000037,-1.0,1
152,186,189.75000000000065,-1.0,1
152,132,205.5000000000008,-1.0,1
152,133,120.75000000000028,-1.0,1
244,233,139.50000000000037,-1.0,1
244,262,250.4999999999993,-1.0,1
244,246,222.74999999999923,-1.0,1
244,272,251.2499999999993,-1.0,1
244,240,251.2499999999993,-1.0,1
244,244,236.9999999999993,-1.0,1
244,266,217.4999999999992,-1.0,1
244,248,282.74999999999955,-1.0,1
244,230,282.74999999999955,-1.0,1
244,242,252.7499999999993,-1.0,1
244,243,281.99999999999955,-1.0,1
198,208,251.9999999999993,-1.0,1
198,214,208.49999999999915,-1.0,1
198,241,235.4999999999993,-1.0,1
198,194,235.4999999999993,-1.0,1
198,180,207.74999999999915,-1.0,1
95,89,169.49999999999892,-1.0,1
95,108,107.99999999999858,-1.0,1
95,94,94.4999999999985,-1.0,1
95,103,94.4999999999985,-1.0,1
95,99,116.24999999999862,-1.0,1
95,88,65.24999999999834,-1.0,1
36,50,75.7499999999984,-1.0,1
36,49,46.49999999999832,-1.0,1
36,356,27.00000000000001,-1.0,1
36,31,351.74999999999994,-1.0,1
36,58,17.25,-1.0,1
36,45,47.24999999999996,-1.0,1
