distMean,outcome,pred,is_oddball
335.0,309.0,67.81330729105765,-1.0
335.0,344.0,318.6330770728742,-1.0
335.0,359.0,332.12560453699166,-1.0
335.0,334.0,0.805596722213662,-1.0
335.0,350.0,340.6667609466632,-1.0
335.0,312.0,341.53050430367057,-1.0
335.0,350.0,321.5728382511563,-1.0
335.0,343.0,337.97649420561083,-1.0
335.0,328.0,339.2588201367837,-1.0
335.0,347.0,326.967562976239,-1.0
335.0,319.0,339.3117174131977,-1.0
335.0,328.0,324.70215074099923,-1.0
335.0,331.0,322.18304040327723,-1.0
335.0,344.0,324.0832801650196,-1.0
335.0,350.0,336.92623773746794,-1.0
335.0,4.0,343.5698653527393,-1.0
335.0,344.0,359.89598122937474,-1.0
335.0,339.0,346.9950060999122,-1.0
335.0,328.0,336.9184592316464,-1.0
335.0,349.0,326.6695931626844,-1.0
335.0,352.0,339.69873475864034,-1.0
335.0,354.0,344.35338775054856,-1.0
315.0,311.0,344.8765936381258,-1.0
315.0,286.0,322.5024804698682,-1.0
315.0,328.0,293.31846921240935,-1.0
315.0,322.0,301.57946172191805,-1.0
315.0,338.0,317.6731255443408,-1.0
315.0,314.0,329.35411487967656,-1.0
315.0,304.0,319.1477435061849,-1.0
104.0,122.0,307.54762700991137,-1.0
104.0,80.0,110.87804155364277,-1.0
104.0,87.0,93.32624737232753,-1.0
104.0,114.0,86.54393107420215,-1.0
104.0,120.0,97.34533024738404,-1.0
243.0,260.0,112.67611384299792,-1.0
243.0,259.0,259.23894302024223,-1.0
243.0,267.0,262.1500950864924,-1.0
243.0,228.0,263.8987041120348,-1.0
243.0,241.0,240.99572811993767,-1.0
243.0,215.0,240.5838121777108,-1.0
243.0,248.0,220.42093916278247,-1.0
83.0,61.0,239.882089607922,-1.0
83.0,94.0,68.74967686494756,-1.0
83.0,72.0,73.70685142547919,-1.0
83.0,95.0,75.60859304253644,-1.0
83.0,76.0,78.02969546558245,-1.0
83.0,57.0,79.26781368684921,-1.0
83.0,68.0,66.18733604872065,-1.0
83.0,77.0,65.95662439427171,-1.0
29.0,26.0,71.5954202042626,-1.0
29.0,29.0,40.76950896529776,-1.0
29.0,16.0,30.67236682306843,-1.0
29.0,30.0,18.80087175448672,-1.0
97.0,92.0,23.60105248604659,-1.0
97.0,85.0,69.137928103361,-1.0
97.0,111.0,82.0251990677123,-1.0
97.0,78.0,93.84411093609448,-1.0
253.0,247.0,90.01694252369988,-1.0
253.0,223.0,242.26064216611252,-1.0
253.0,243.0,228.61974966742443,-1.0
298.0,318.0,238.8732304790004,-1.0
298.0,287.0,301.86124349126624,-1.0
298.0,287.0,292.87434503662564,-1.0
