distMean,outcome,pred,is_oddball
109.09855504952728,95.0,144.39867843882752,0.0
98.39066388044976,92.0,103.9705404728663,0.0
106.03839429397782,104.0,94.6608662785313,0.0
118.42975280717788,140.0,98.00541975597191,0.0
108.38625667543016,116.0,113.23953636511652,0.0
115.8745297401004,111.0,117.02856859597784,0.0
115.3686474319593,90.0,114.32929709071138,0.0
124.55557155961506,73.0,100.79514607268723,1.0
99.5437875324074,113.0,83.99065411987449,0.0
87.4061903297645,84.0,100.73196556510776,0.0
72.10566739469152,40.0,91.59647453972481,0.0
80.85971026591119,65.0,73.84766745237341,1.0
82.79863639752762,83.0,66.9839090581432,0.0
76.76483614261645,77.0,77.9462126280353,0.0
83.95889472106329,137.0,78.15044672222822,0.0
100.25955170669616,103.0,92.53518056301445,0.0
107.69234430459336,130.0,101.05023698618136,0.0
106.9692546596624,133.0,109.30202401139931,0.0
107.35961296205431,117.0,117.36466407827571,0.0
89.51919568829818,212.0,118.85053256018301,1.0
85.58674084619665,109.0,118.92130333365071,0.0
88.92287623465975,73.0,115.35253305457263,0.0
74.73893227048981,100.0,93.54910906826979,0.0
73.52644908181855,65.0,95.85009095058408,0.0
74.04109052011646,251.0,79.66225067844202,1.0
70.83749474461239,66.0,81.76335627050543,0.0
88.97356055507805,76.0,68.15788625564787,0.0
105.36950215715213,73.0,73.53076223120061,0.0
131.7384710820091,113.0,74.73766139958958,0.0
142.1350221731499,145.0,95.59735002367582,0.0
143.39807844044947,110.0,107.65257637967505,0.0
172.01076173993974,150.0,112.39173225276105,0.0
172.78389708764198,183.0,124.54283920747463,0.0
194.327307579482,230.0,143.88658835178643,0.0
194.65896434189327,197.0,150.7349778621935,0.0
179.807712611225,190.0,169.11469000890196,0.0
172.85028399634115,199.0,180.02366211894528,0.0
171.69681621346476,166.0,189.52918127167322,0.0
162.04028321063345,180.0,178.07541509891087,0.0
150.39640487515692,24.0,180.44643297953937,1.0
157.89112672768022,177.0,174.85527819472853,0.0
150.10112027956492,157.0,182.29941359849377,0.0
155.86058807063662,171.0,169.71306194131304,0.0
184.391835603937,181.0,168.4925028674057,0.0
192.390640555114,234.0,176.24551984173192,0.0
183.2914036393609,263.0,180.06424801168166,1.0
187.632988474832,177.0,193.16935527701108,0.0
200.82519398098952,169.0,193.80600067818003,0.0
196.2579358876817,197.0,181.00232798907268,0.0
204.7976843128237,217.0,188.59918913877416,0.0
203.2904804043247,87.0,198.46261904312934,1.0
221.19275178148405,263.0,204.4585182614433,0.0
224.318849816552,211.0,227.5427947506524,0.0
216.0645855808536,220.0,217.02762948460156,0.0
203.4394145760362,153.0,217.87956802839724,1.0
197.30369818640256,208.0,196.37798215705072,0.0
199.06507951626023,212.0,201.17385338953102,0.0
215.24485525473327,219.0,204.44839817083485,0.0
208.1370301882903,305.0,209.72245037491547,1.0
