distMean,outcome,pred,is_oddball
292.0,323.0,67.81330729105765,-1.0
292.0,332.0,330.9330302716616,-1.0
292.0,301.0,325.93868734806074,-1.0
292.0,306.0,308.91807104183493,-1.0
292.0,295.0,307.8313480796584,-1.0
226.0,250.0,301.1565434948563,-1.0
226.0,242.0,279.951020354588,-1.0
226.0,233.0,249.88505414141616,-1.0
226.0,248.0,238.29155023358283,-1.0
226.0,222.0,241.61158052798993,-1.0
226.0,231.0,229.12339712597884,-1.0
197.0,224.0,228.38739685431568,-1.0
197.0,218.0,222.23179167784514,-1.0
197.0,176.0,216.95167588117994,-1.0
197.0,212.0,178.11621917833713,-1.0
197.0,200.0,202.3098723401685,-1.0
197.0,210.0,202.12161796570697,-1.0
197.0,209.0,203.97746338477128,-1.0
197.0,169.0,205.5784385366917,-1.0
197.0,195.0,163.8452425050742,-1.0
19.0,19.0,185.6193053687734,-1.0
19.0,50.0,28.360386432691254,-1.0
19.0,4.0,40.903750058562586,-1.0
19.0,31.0,19.177933721781212,-1.0
19.0,10.0,26.797163496707814,-1.0
19.0,46.0,14.197301131133036,-1.0
19.0,7.0,38.334272641055165,-1.0
19.0,8.0,16.379089901573987,-1.0
19.0,30.0,14.40666159630494,-1.0
52.0,63.0,23.57568502585317,-1.0
52.0,66.0,45.951265876274825,-1.0
52.0,35.0,56.717997832604325,-1.0
52.0,61.0,38.21103350822054,-1.0
52.0,61.0,49.09263026345257,-1.0
52.0,94.0,56.38924125657335,-1.0
140.0,128.0,70.46083007441179,-1.0
140.0,130.0,114.99593303086824,-1.0
140.0,138.0,131.55095466546052,-1.0
140.0,187.0,140.19332022448978,-1.0
140.0,145.0,189.37746720604116,-1.0
140.0,130.0,159.40031236377627,-1.0
140.0,164.0,142.6964022198518,-1.0
140.0,150.0,163.4446392786247,-1.0
140.0,124.0,158.98547946186196,-1.0
140.0,142.0,136.6965511748668,-1.0
295.0,311.0,146.74765089083306,-1.0
295.0,295.0,299.0855583356205,-1.0
295.0,316.0,300.7354103380052,-1.0
295.0,274.0,303.0190054208268,-1.0
295.0,296.0,289.2001491206783,-1.0
295.0,305.0,288.79055597693923,-1.0
73.0,66.0,297.9988406852023,-1.0
73.0,76.0,61.2407920088536,-1.0
73.0,37.0,72.47351209921787,-1.0
73.0,94.0,46.48838316725515,-1.0
73.0,61.0,72.23621385778571,-1.0
73.0,73.0,65.77405680381871,-1.0
73.0,88.0,69.08432856842764,-1.0
336.0,9.0,74.89376485886227,-1.0
336.0,331.0,32.38406982715541,-1.0
193.0,198.0,340.7242455062052,-1.0
193.0,187.0,189.9106469290785,-1.0
193.0,177.0,188.16727338840676,-1.0
193.0,183.0,179.9072855053388,-1.0
193.0,188.0,178.23202195327266,-1.0
193.0,149.0,183.17785628733768,-1.0
196.0,193.0,161.4162384119411,-1.0
196.0,201.0,188.06117892163795,-1.0
196.0,185.0,189.68483048087225,-1.0
196.0,172.0,187.57102598876094,-1.0
184.0,194.0,176.59468419363697,-1.0
184.0,187.0,182.47885565171694,-1.0
184.0,209.0,186.43035781001248,-1.0
184.0,185.0,199.02611340557561,-1.0
229.0,223.0,188.96873438628236,-1.0
229.0,214.0,217.2061771035633,-1.0
229.0,197.0,214.44547011189044,-1.0
229.0,256.0,204.7504164904997,-1.0
149.0,183.0,260.48023933221907,-1.0
149.0,159.0,186.75240310146694,-1.0
149.0,134.0,164.67159366274439,-1.0
149.0,147.0,147.01739482945277,-1.0
149.0,130.0,151.83536682083118,-1.0
149.0,178.0,141.14527342942543,-1.0
149.0,115.0,177.3123034616556,-1.0
149.0,131.0,132.01482538812752,-1.0
244.0,249.0,132.87054388545607,-1.0
244.0,222.0,252.88679792613934,-1.0
244.0,234.0,231.8471905426643,-1.0
244.0,250.0,233.17853289405434,-1.0
244.0,250.0,238.70832657395727,-1.0
244.0,232.0,244.744454361176,-1.0
346.0,354.0,240.07182840856711,-1.0
346.0,350.0,354.42940614516124,-1.0
346.0,22.0,345.439832260443,-1.0
346.0,336.0,14.419305197157522,-1.0
338.0,337.0,345.2516816705965,-1.0
338.0,305.0,335.62774488610614,-1.0
338.0,309.0,314.29735880803236,-1.0
338.0,348.0,311.19764634995136,-1.0
338.0,346.0,331.84274465894,-1.0
338.0,345.0,340.9730023588994,-1.0
338.0,351.0,341.55296015561214,-1.0
