distMean,outcome,pred,is_oddball
197.0,200.0,122.2248990003935,-1.0
197.0,186.0,202.38521294785602,-1.0
197.0,207.0,192.1424677555023,-1.0
197.0,167.0,197.19956379165038,-1.0
38.0,44.0,185.41365398588863,-1.0
38.0,46.0,107.15077713200489,-1.0
38.0,38.0,57.241838614747024,-1.0
38.0,51.0,48.55387532007924,-1.0
38.0,19.0,49.17097625072206,-1.0
124.0,86.0,40.71501391323906,-1.0
124.0,135.0,59.47035476575874,-1.0
124.0,121.0,142.01897413776427,-1.0
124.0,162.0,130.5388880782141,-1.0
124.0,106.0,142.8101917285779,-1.0
124.0,107.0,125.5489170402459,-1.0
52.0,81.0,122.50787181575329,-1.0
52.0,63.0,100.9681934182298,-1.0
52.0,68.0,75.68696888944234,-1.0
52.0,28.0,73.56803316449684,-1.0
307.0,304.0,48.25921178103582,-1.0
307.0,312.0,311.70638601940226,-1.0
307.0,272.0,307.1345647249701,-1.0
307.0,295.0,294.0233770190646,-1.0
343.0,352.0,294.0556098370554,-1.0
343.0,354.0,317.9769884863166,-1.0
343.0,21.0,334.18457047521576,-1.0
343.0,319.0,6.992535748471101,-1.0
343.0,345.0,331.5304085033854,-1.0
343.0,340.0,334.64410105263033,-1.0
343.0,8.0,333.6077844208492,-1.0
343.0,326.0,350.75326941291024,-1.0
343.0,343.0,318.673215590999,-1.0
317.0,277.0,179.23820940593842,-1.0
317.0,344.0,261.6160541898148,-1.0
317.0,315.0,212.9919655754176,-1.0
317.0,305.0,292.2181626109634,-1.0
240.0,239.0,290.32463944324667,-1.0
240.0,245.0,255.3217235357213,-1.0
240.0,234.0,250.32808273227562,-1.0
240.0,261.0,236.0986994538343,-1.0
240.0,266.0,241.81033955188468,-1.0
32.0,23.0,249.1786459966862,-1.0
32.0,20.0,26.444045626795866,-1.0
32.0,20.0,23.270103851286496,-1.0
32.0,45.0,20.962175068611693,-1.0
32.0,57.0,25.44368401101727,-1.0
32.0,47.0,30.80895942204146,-1.0
343.0,324.0,27.963580762016687,-1.0
343.0,0.0,310.63329626430004,-1.0
343.0,316.0,358.39905042190804,-1.0
343.0,336.0,325.5949513382234,-1.0
343.0,322.0,332.4356791524698,-1.0
343.0,335.0,327.26034420607374,-1.0
343.0,333.0,327.6786805564955,-1.0
343.0,321.0,323.5579176254287,-1.0
32.0,55.0,315.4472890786249,-1.0
32.0,36.0,72.71841361108252,-1.0
32.0,357.0,54.680721178523434,-1.0
32.0,21.0,15.954552416974856,-1.0
67.0,58.0,27.159723534009274,-1.0
277.0,274.0,42.91444016916331,-1.0
277.0,323.0,268.32363358950613,-1.0
277.0,258.0,283.1008184313215,-1.0
277.0,256.0,271.2641017329064,-1.0
273.0,241.0,268.51427086259883,-1.0
273.0,277.0,261.46886887617416,-1.0
273.0,278.0,262.87277522610503,-1.0
273.0,251.0,264.59848466519264,-1.0
273.0,257.0,264.63228186561815,-1.0
273.0,267.0,264.2177023207052,-1.0
273.0,271.0,265.5831656056858,-1.0
273.0,270.0,267.13238177241425,-1.0
273.0,224.0,269.99005823530166,-1.0
273.0,243.0,213.56182541233227,-1.0
127.0,126.0,218.33575070194965,-1.0
127.0,130.0,125.41201745136144,-1.0
127.0,132.0,130.86844296181604,-1.0
127.0,128.0,132.9867817734426,-1.0
127.0,155.0,132.71981777352713,-1.0
127.0,113.0,142.5986584357622,-1.0
127.0,127.0,135.63052292429091,-1.0
127.0,112.0,138.69204658122578,-1.0
127.0,131.0,130.17034121224856,-1.0
317.0,314.0,133.78926508809616,-1.0
317.0,316.0,309.6944608868771,-1.0
317.0,343.0,311.81291126575115,-1.0
317.0,333.0,321.5090000581765,-1.0
317.0,307.0,322.3635475547678,-1.0
317.0,313.0,318.2830348698342,-1.0
317.0,317.0,317.97296033950204,-1.0
317.0,324.0,317.17877562843745,-1.0
317.0,311.0,318.5025149111573,-1.0
317.0,325.0,319.5045560794667,-1.0
317.0,311.0,320.3460497718712,-1.0
317.0,342.0,320.33349973020927,-1.0
317.0,329.0,322.6415174940363,-1.0
317.0,328.0,314.63245028752027,-1.0
317.0,330.0,179.6640794848425,-1.0
317.0,308.0,155.35961717753796,-1.0
317.0,303.0,179.54199422935164,-1.0
317.0,322.0,214.54924863048592,-1.0
348.0,343.0,207.79410887178318,-1.0
348.0,344.0,200.71084331319497,-1.0
348.0,351.0,333.78472123496294,-1.0
348.0,341.0,348.1754048576024,-1.0
348.0,354.0,342.94437096063007,-1.0
348.0,328.0,348.33884970242195,-1.0
348.0,333.0,342.2310393641495,-1.0
348.0,33.0,340.2022905321518,-1.0
203.0,207.0,359.13859854154776,-1.0
203.0,244.0,213.81362491743306,-1.0
203.0,205.0,224.78756845432795,-1.0
203.0,188.0,217.84164089937528,-1.0
203.0,199.0,205.469056987931,-1.0
237.0,212.0,203.69176089773526,-1.0
237.0,269.0,201.7881664696905,-1.0
237.0,237.0,275.47850970160846,-1.0
237.0,225.0,239.15859003030184,-1.0
28.0,20.0,226.3767347319448,-1.0
28.0,54.0,32.92536605028799,-1.0
168.0,148.0,43.275343376359835,-1.0
168.0,148.0,72.02072103488605,-1.0
168.0,166.0,139.40783244507742,-1.0
168.0,156.0,161.892295064373,-1.0
168.0,184.0,157.336631479118,-1.0
128.0,137.0,168.17668315621853,-1.0
128.0,120.0,158.22358292709694,-1.0
128.0,110.0,145.75718756780535,-1.0
128.0,146.0,134.4076079713488,-1.0
128.0,139.0,139.6476036205983,-1.0
128.0,123.0,141.30343150497026,-1.0
128.0,144.0,141.1254518844209,-1.0
234.0,233.0,142.96010851938908,-1.0
234.0,245.0,235.46781054641306,-1.0
234.0,212.0,238.60467536558878,-1.0
234.0,238.0,226.376713208403,-1.0
1.0,355.0,230.56494948225844,-1.0
1.0,348.0,359.542947622088,-1.0
1.0,340.0,350.3876640669098,-1.0
1.0,343.0,343.66613605612775,-1.0
334.0,321.0,339.3072055098076,-1.0
334.0,16.0,333.67431789524136,-1.0
334.0,7.0,353.2145566178132,-1.0
334.0,339.0,348.9788926180332,-1.0
89.0,107.0,343.359464292169,-1.0
89.0,84.0,117.67817367477768,-1.0
89.0,67.0,100.67852611126827,-1.0
89.0,77.0,86.58961874663461,-1.0
194.0,175.0,85.51748866220882,-1.0
194.0,178.0,173.91949577064196,-1.0
194.0,168.0,178.9578435996095,-1.0
194.0,157.0,174.0058021670416,-1.0
267.0,266.0,170.16798550535802,-1.0
267.0,262.0,235.76942100930074,-1.0
267.0,276.0,259.5382516346434,-1.0
267.0,261.0,266.38619971108204,-1.0
267.0,289.0,264.3550856908744,-1.0
267.0,245.0,270.26235011535204,-1.0
99.0,120.0,263.349070115692,-1.0
99.0,122.0,118.73580896129101,-1.0
99.0,129.0,123.39383346710812,-1.0
99.0,99.0,126.27297551919135,-1.0
99.0,98.0,121.23899233525383,-1.0
99.0,85.0,118.01270067667008,-1.0
21.0,27.0,102.2831960648182,-1.0
21.0,22.0,42.24945926665738,-1.0
21.0,53.0,36.01068444823468,-1.0
21.0,12.0,38.9723502283246,-1.0
21.0,51.0,31.334971744645284,-1.0
21.0,30.0,37.45934341056472,-1.0
248.0,238.0,34.45899465504129,-1.0
248.0,246.0,237.3070528794264,-1.0
248.0,245.0,242.8330334984105,-1.0
248.0,265.0,243.70268485377903,-1.0
248.0,281.0,246.7085258222374,-1.0
248.0,237.0,255.7066158106033,-1.0
248.0,245.0,244.64829286042232,-1.0
248.0,270.0,250.74433708545286,-1.0
158.0,163.0,254.5448441379625,-1.0
158.0,161.0,155.42830096048672,-1.0
86.0,61.0,159.8748727764769,-1.0
86.0,95.0,84.28599182851258,-1.0
86.0,95.0,91.2824662294466,-1.0
86.0,78.0,94.06309111832145,-1.0
86.0,72.0,89.40528865713486,-1.0
254.0,256.0,84.406246892434,-1.0
254.0,255.0,249.64306336660582,-1.0
254.0,277.0,253.63282856482394,-1.0
254.0,239.0,259.9556119700004,-1.0
254.0,250.0,252.50878097324153,-1.0
