distMean,outcome,pred,is_oddball,rule
317,299,0.0,-1.0,1
317,312,302.24999999999966,-1.0,1
317,316,324.7499999999998,-1.0,1
317,331,317.9999999999998,-1.0,1
44,45,337.4999999999999,-1.0,1
44,11,34.5,-1.0,1
44,50,24.750000000000007,-1.0,1
44,41,52.49999999999994,-1.0,1
44,29,45.749999999999964,-1.0,1
116,141,7.499999999999997,-1.0,1
116,98,142.5000000000004,-1.0,1
116,119,113.25000000000024,-1.0,1
116,155,85.50000000000007,-1.0,1
116,89,136.50000000000037,-1.0,1
116,92,109.5000000000002,-1.0,1
116,98,84.75000000000007,-1.0,1
116,147,84.75000000000007,-1.0,1
339,331,122.25000000000028,-1.0,1
339,5,359.25,-1.0,1
339,315,33.75,-1.0,1
339,346,334.49999999999983,-1.0,1
339,325,6.000000000000001,-1.0,1
354,3,300.74999999999966,-1.0,1
354,351,332.24999999999983,-1.0,1
354,349,6.750000000000002,-1.0,1
354,342,357.0,-1.0,1
354,321,323.2499999999998,-1.0,1
354,4,11.249999999999998,-1.0,1
354,333,19.5,-1.0,1
354,347,345.7499999999999,-1.0,1
354,349,14.999999999999996,-1.0,1
354,323,344.9999999999999,-1.0,1
354,352,337.4999999999999,-1.0,1
166,180,358.5,-1.0,1
166,150,135.75000000000037,-1.0,1
166,172,107.2500000000002,-1.0,1
166,180,149.25000000000043,-1.0,1
166,202,149.25000000000043,-1.0,1
353,340,200.2500000000007,-1.0,1
353,10,357.0,-1.0,1
353,27,33.75,-1.0,1
353,335,59.249999999999936,-1.0,1
353,334,350.99999999999994,-1.0,1
353,332,317.2499999999998,-1.0,1
353,0,350.24999999999994,-1.0,1
239,244,7.500000000000001,-1.0,1
239,236,265.49999999999943,-1.0,1
239,247,225.74999999999923,-1.0,1
239,213,271.4999999999995,-1.0,1
239,270,271.4999999999995,-1.0,1
239,250,289.4999999999996,-1.0,1
78,65,262.49999999999943,-1.0,1
78,83,53.2499999999983,-1.0,1
78,108,73.49999999999838,-1.0,1
78,63,77.2499999999984,-1.0,1
78,77,50.99999999999831,-1.0,1
78,69,50.99999999999831,-1.0,1
78,72,50.99999999999831,-1.0,1
78,94,88.49999999999847,-1.0,1
10,350,53.9999999999983,-1.0,1
168,156,11.249999999999998,-1.0,1
168,168,145.50000000000043,-1.0,1
168,155,175.50000000000057,-1.0,1
168,187,142.5000000000004,-1.0,1
53,51,172.50000000000057,-1.0,1
53,39,64.49999999999996,-1.0,1
53,37,32.999999999999986,-1.0,1
53,51,6.749999999999985,-1.0,1
53,64,61.499999999999936,-1.0,1
53,82,47.99999999999994,-1.0,1
53,30,90.0000000000001,-1.0,1
53,78,24.75,-1.0,1
53,38,64.49999999999996,-1.0,1
53,58,27.0,-1.0,1
53,34,59.99999999999993,-1.0,1
53,71,44.24999999999996,-1.0,1
164,138,60.749999999999936,-1.0,1
164,149,129.7500000000003,-1.0,1
164,167,144.0000000000004,-1.0,1
164,167,170.25000000000054,-1.0,1
345,7,180.0000000000006,-1.0,1
345,328,20.25,-1.0,1
345,336,340.4999999999999,-1.0,1
345,5,14.249999999999996,-1.0,1
345,339,27.00000000000001,-1.0,1
340,322,346.49999999999994,-1.0,1
340,19,315.7499999999997,-1.0,1
340,328,26.25000000000001,-1.0,1
