distMean,outcome,pred,is_oddball
152.0,151.0,67.81330729105765,-1.0
152.0,149.0,141.2024881095126,-1.0
152.0,182.0,149.89664973420815,-1.0
152.0,172.0,181.7384226978749,-1.0
152.0,117.0,176.71024061194737,-1.0
152.0,144.0,132.57938865500037,-1.0
152.0,190.0,144.70812829786934,-1.0
111.0,116.0,190.87196878556787,-1.0
111.0,100.0,134.92043613955983,-1.0
111.0,123.0,110.58347166385198,-1.0
111.0,95.0,123.41275512953749,-1.0
111.0,108.0,106.0997545976318,-1.0
111.0,95.0,106.19416327214661,-1.0
111.0,117.0,100.0214728818323,-1.0
111.0,124.0,110.92374810481573,-1.0
160.0,182.0,123.40888781057602,-1.0
160.0,184.0,180.84468983753607,-1.0
160.0,179.0,181.5198070856407,-1.0
160.0,161.0,179.1625043927766,-1.0
160.0,197.0,169.2198616279252,-1.0
239.0,210.0,183.33081569284664,-1.0
239.0,233.0,201.03150264980172,-1.0
239.0,217.0,220.8044357208863,-1.0
239.0,242.0,216.35877479805058,-1.0
239.0,208.0,236.00138879223374,-1.0
239.0,254.0,217.7551600537965,-1.0
239.0,213.0,243.84147586795524,-1.0
156.0,167.0,219.45345434958975,-1.0
156.0,123.0,164.40066824524922,-1.0
156.0,159.0,127.07073850655676,-1.0
156.0,163.0,156.8935750881645,-1.0
156.0,158.0,163.2017906723994,-1.0
156.0,177.0,161.87511798226666,-1.0
156.0,167.0,175.67195318254184,-1.0
234.0,226.0,173.30175216521238,-1.0
234.0,203.0,220.1268971754306,-1.0
234.0,238.0,204.70852076134045,-1.0
234.0,239.0,226.06434400377682,-1.0
234.0,244.0,233.08547140438168,-1.0
234.0,214.0,239.88102714989458,-1.0
234.0,257.0,220.64518792548068,-1.0
234.0,228.0,246.89967824970995,-1.0
234.0,227.0,234.5462596742329,-1.0
100.0,98.0,227.98585167500843,-1.0
100.0,124.0,96.03422633619054,-1.0
100.0,97.0,119.24069007103597,-1.0
100.0,138.0,106.83376039490572,-1.0
169.0,161.0,130.42272375786047,-1.0
169.0,174.0,156.6128336853288,-1.0
169.0,192.0,171.54542519329067,-1.0
169.0,187.0,183.7216239775216,-1.0
119.0,105.0,186.0031699024798,-1.0
119.0,124.0,124.0895818810733,-1.0
119.0,112.0,128.58072340665083,-1.0
119.0,124.0,119.3610397415359,-1.0
119.0,123.0,125.60335676666702,-1.0
68.0,12.0,128.30755496893747,-1.0
68.0,59.0,22.466154478203414,-1.0
68.0,84.0,54.69829179367023,-1.0
68.0,35.0,69.05510929220847,-1.0
12.0,11.0,46.82470792692992,-1.0
12.0,11.0,22.885709557498725,-1.0
12.0,16.0,15.431566220753284,-1.0
12.0,22.0,12.008969984329157,-1.0
12.0,347.0,14.486899467683584,-1.0
12.0,358.0,351.2754156426158,-1.0
12.0,13.0,352.92852464406593,-1.0
12.0,31.0,7.219957925995321,-1.0
12.0,13.0,20.059200472407273,-1.0
232.0,265.0,13.055675145303905,-1.0
232.0,225.0,265.57486420854025,-1.0
232.0,226.0,239.39361854112843,-1.0
232.0,228.0,231.06138690253502,-1.0
232.0,241.0,227.0779027420893,-1.0
232.0,253.0,234.9606258278288,-1.0
232.0,208.0,241.1454084461347,-1.0
232.0,233.0,218.512306063773,-1.0
359.0,341.0,223.1179397126123,-1.0
359.0,342.0,329.9188818396354,-1.0
359.0,12.0,337.5664067929627,-1.0
359.0,17.0,11.28008375264764,-1.0
316.0,302.0,11.128425163151922,-1.0
316.0,326.0,308.1085731540513,-1.0
316.0,340.0,311.7203275765495,-1.0
316.0,297.0,328.56138352511863,-1.0
316.0,309.0,307.74976507604066,-1.0
316.0,322.0,306.5960219717549,-1.0
316.0,283.0,311.62728616937784,-1.0
316.0,287.0,293.75765995108964,-1.0
316.0,278.0,286.4265728492957,-1.0
316.0,319.0,284.1882897571548,-1.0
316.0,354.0,301.400423493897,-1.0
316.0,329.0,342.57861086871543,-1.0
316.0,316.0,329.58189461475723,-1.0
316.0,296.0,319.5918225115257,-1.0
316.0,317.0,304.8919842655654,-1.0
316.0,315.0,304.61964066648017,-1.0
316.0,345.0,309.8882745963705,-1.0
316.0,303.0,332.7028512729425,-1.0
316.0,293.0,308.7404528767986,-1.0
177.0,183.0,298.09436014972164,-1.0
177.0,165.0,189.38705436994204,-1.0
177.0,180.0,172.03034358633138,-1.0
177.0,173.0,176.4428267582349,-1.0
177.0,170.0,178.1584470478412,-1.0
177.0,157.0,176.9604843665775,-1.0
177.0,172.0,169.4384746283988,-1.0
177.0,172.0,174.02881249585047,-1.0
