distMean,outcome,pred,is_oddball
253.1043738754139,97.0,132.9793801301323,1.0
251.0652327286708,265.0,96.56037960100521,0.0
260.3109524483277,242.0,99.41018437479401,0.0
257.72941698550784,257.0,134.8427626947191,0.0
259.36870223041313,269.0,235.20564014261143,0.0
259.1920272333217,25.0,258.5376813674841,1.0
265.71369146905204,233.0,252.61655954014896,0.0
257.0205480603436,246.0,244.16711863259414,0.0
258.0736448788761,243.0,243.79363488582743,0.0
273.48880494181617,300.0,243.8461849409642,0.0
273.04271765574924,276.0,261.96424941821607,0.0
262.9655122952124,230.0,272.91414097311105,0.0
253.79658445027928,266.0,251.08964571321053,0.0
252.5349020647372,275.0,257.88876998542503,0.0
249.9639503636205,119.0,266.9824144480769,1.0
262.470109937302,256.0,265.6470330165936,0.0
264.3898041521787,277.0,261.5298449107369,0.0
262.7558474832955,251.0,268.7553642209431,0.0
270.2335507140385,279.0,257.9857465765325,0.0
274.5118375547479,47.0,266.07560740821555,1.0
271.9824853428368,277.0,268.93843013941097,0.0
270.69222922712027,285.0,269.21436473671315,0.0
272.1978543208677,265.0,276.7836926298928,0.0
279.6284853885082,276.0,267.63967897769214,0.0
281.48179908374584,320.0,271.0610002656643,0.0
275.98606152108295,267.0,280.68478503174424,0.0
240.45605404697667,228.0,271.5288865083478,0.0
238.2768874965774,15.0,251.20268602566526,1.0
236.5532628307476,241.0,247.7423673201326,0.0
242.67701248494583,227.0,246.9209146601215,0.0
230.7449755130907,246.0,234.41502160944563,0.0
234.63150129985888,248.0,240.5843988732904,0.0
234.51965421195607,235.0,244.05897720076948,0.0
251.6054170507432,241.0,237.92529643434338,0.0
253.50948982792048,251.0,238.1832465253766,0.0
245.28302401478084,263.0,242.69879072747597,0.0
246.7897374699336,219.0,252.61783885409517,0.0
243.3286954338901,228.0,235.3458903907952,0.0
240.7927837863062,288.0,230.03901752549652,1.0
248.23951350350103,245.0,252.79095379350724,0.0
258.1253203257265,275.0,248.41618931278146,0.0
265.7032439790204,266.0,261.0903532969158,0.0
248.87914112679653,233.0,261.58090658051657,0.0
283.6527280728672,275.0,243.37214258252766,0.0
281.5904769556828,266.0,257.69580148303163,0.0
281.1283322175809,277.0,260.8236377471279,0.0
268.54861051404936,314.0,267.693192397296,1.0
253.61257159917693,223.0,285.8449021466844,0.0
239.6849057808544,234.0,278.12296985499563,0.0
231.24699344770835,221.0,253.42836552126965,0.0
239.69625793686708,243.0,234.3457421762529,0.0
247.41213960069933,278.0,239.2214938253033,1.0
241.9234177604019,263.0,256.5424507233665,0.0
240.1009509823587,234.0,257.70995783414367,0.0
231.37895800602035,241.0,242.25041467675877,0.0
233.14714962414405,236.0,241.05944358053185,0.0
231.4559763216157,232.0,236.59969782587623,0.0
248.66963510036567,247.0,231.8091107815914,0.0
241.7003316577033,233.0,237.01112913976038,0.0
256.97974852896834,80.0,234.61136621190107,1.0
12.297783448964054,2.0,237.4548451024486,0.0
19.7103858921879,332.0,231.5332524793934,0.0
29.56860793899889,10.0,260.88433470017844,0.0
33.108345938002884,58.0,284.3698352893193,0.0
37.99966682696325,42.0,292.6535059400194,0.0
48.23926209243345,70.0,34.223270328352555,0.0
44.496280235793904,73.0,56.817985798884614,1.0
46.924059335946055,52.0,70.77121787033823,0.0
43.706533252908855,90.0,60.23844290189367,0.0
41.42564181646054,56.0,75.69401770367581,0.0
49.208632918758695,341.0,65.83614523261241,0.0
53.42492519701429,53.0,56.69566310571318,0.0
53.55105342937671,34.0,49.35426777192633,1.0
54.20790485047701,41.0,37.53871766200878,0.0
40.88139080985599,34.0,40.21105414190394,0.0
54.635972652487325,38.0,35.05922122607244,0.0
64.54566500389235,36.0,35.72159012244931,0.0
76.92114221798053,54.0,34.46665008997117,0.0
