distMean,outcome,pred,is_oddball
212.0,196.0,122.2248990003935,-1.0
212.0,218.0,199.28320954314736,-1.0
212.0,252.0,205.68812672757917,-1.0
212.0,214.0,219.9805293038184,-1.0
212.0,218.0,215.01794070947324,-1.0
212.0,203.0,212.17534111749097,-1.0
212.0,222.0,210.03835556533616,-1.0
212.0,232.0,207.78817413033283,-1.0
318.0,285.0,211.69303208547973,-1.0
318.0,287.0,284.2734769008698,-1.0
318.0,291.0,282.67675562184513,-1.0
318.0,306.0,282.3604424903727,-1.0
68.0,90.0,287.1773047355419,-1.0
68.0,59.0,92.0652555272071,-1.0
68.0,99.0,77.13329839847671,-1.0
68.0,52.0,89.30634599241809,-1.0
68.0,80.0,75.83848513327209,-1.0
68.0,44.0,78.7565034685187,-1.0
68.0,68.0,59.77042614157891,-1.0
68.0,60.0,67.78655453156759,-1.0
68.0,94.0,67.09745283639721,-1.0
68.0,52.0,77.51120362346481,-1.0
338.0,327.0,65.7365920589973,-1.0
338.0,348.0,325.00361270076735,-1.0
338.0,344.0,333.75437301669876,-1.0
338.0,353.0,334.57376438514166,-1.0
338.0,351.0,336.7889648042823,-1.0
338.0,336.0,336.56126231907126,-1.0
338.0,348.0,330.8447932653551,-1.0
338.0,349.0,330.5187185793156,-1.0
338.0,346.0,334.1651847964542,-1.0
338.0,336.0,332.9800268530158,-1.0
338.0,316.0,328.6455242377318,-1.0
338.0,3.0,322.7565105459454,-1.0
338.0,345.0,345.444080835719,-1.0
338.0,332.0,309.97910569068034,-1.0
338.0,335.0,176.1358765197562,-1.0
338.0,15.0,164.94925925131753,-1.0
338.0,316.0,129.53566723041948,-1.0
338.0,332.0,213.71508857050875,-1.0
338.0,323.0,222.75939537372903,-1.0
78.0,74.0,251.00460364732817,-1.0
78.0,107.0,83.57082124888365,-1.0
78.0,100.0,95.39038521819036,-1.0
78.0,106.0,98.39239537491238,-1.0
78.0,30.0,100.78877612098749,-1.0
78.0,68.0,86.17109569753777,-1.0
246.0,242.0,72.45758540791466,-1.0
246.0,228.0,238.73065166358043,-1.0
246.0,282.0,232.30491764865414,-1.0
246.0,248.0,247.72926669984054,-1.0
246.0,263.0,244.11319700704644,-1.0
246.0,260.0,248.88550418561192,-1.0
246.0,253.0,248.95424024498422,-1.0
246.0,273.0,248.64165842972488,-1.0
246.0,241.0,255.46573229319887,-1.0
155.0,173.0,249.4633714208466,-1.0
155.0,174.0,168.5190073281051,-1.0
155.0,141.0,171.7978169404774,-1.0
155.0,146.0,162.97720557220882,-1.0
353.0,4.0,161.47418956308434,-1.0
353.0,8.0,355.77023561960954,-1.0
353.0,15.0,11.850988863344082,-1.0
353.0,330.0,11.72879006171419,-1.0
353.0,331.0,353.882454685303,-1.0
353.0,3.0,342.3947340806163,-1.0
353.0,359.0,349.97194594394216,-1.0
353.0,11.0,349.14772723318964,-1.0
353.0,324.0,351.61302420778753,-1.0
342.0,8.0,348.7265417367691,-1.0
342.0,353.0,356.42710044659026,-1.0
342.0,358.0,359.80156623579165,-1.0
342.0,353.0,0.5499777796509598,-1.0
342.0,360.0,196.37149242863995,-1.0
143.0,133.0,166.24015463647933,-1.0
143.0,150.0,139.51205564904365,-1.0
143.0,107.0,145.48041545679766,-1.0
143.0,159.0,138.57319247044344,-1.0
143.0,157.0,149.1241258766361,-1.0
143.0,140.0,149.92812357740058,-1.0
143.0,136.0,149.5717324725957,-1.0
143.0,135.0,146.74914666987536,-1.0
228.0,205.0,145.05751200957405,-1.0
228.0,247.0,205.02647706524561,-1.0
228.0,222.0,231.89879939796813,-1.0
228.0,226.0,226.03166912556824,-1.0
228.0,198.0,224.2660594663523,-1.0
228.0,243.0,214.53613486477218,-1.0
228.0,222.0,220.4645914200114,-1.0
285.0,315.0,220.78537626186804,-1.0
285.0,262.0,318.22761686950804,-1.0
285.0,278.0,282.19651850471354,-1.0
285.0,314.0,275.8408956947625,-1.0
285.0,295.0,286.682196301768,-1.0
67.0,105.0,286.69802778224584,-1.0
67.0,62.0,106.31302619110059,-1.0
67.0,50.0,77.4712083933949,-1.0
67.0,104.0,69.29764765540061,-1.0
67.0,63.0,80.64562553884437,-1.0
326.0,335.0,74.60016646278731,-1.0
326.0,314.0,328.81364176127727,-1.0
326.0,333.0,321.49015622427044,-1.0
326.0,334.0,324.9324640408298,-1.0
272.0,299.0,326.23772751358183,-1.0
272.0,264.0,320.5902649547455,-1.0
272.0,284.0,293.23699104080674,-1.0
272.0,264.0,298.33764180655805,-1.0
254.0,264.0,286.02807270969424,-1.0
254.0,234.0,279.9603513563827,-1.0
254.0,233.0,252.77829858342204,-1.0
254.0,250.0,242.19786331334257,-1.0
254.0,286.0,244.4703891446552,-1.0
97.0,118.0,275.37483470886787,-1.0
97.0,93.0,117.07337913554244,-1.0
97.0,75.0,106.86391361715697,-1.0
97.0,90.0,96.7541473096876,-1.0
27.0,26.0,96.0329451177835,-1.0
27.0,29.0,33.80050993039172,-1.0
27.0,32.0,29.1070094334417,-1.0
27.0,354.0,30.585989754183004,-1.0
1.0,4.0,11.168443947911934,-1.0
1.0,24.0,13.443947504089431,-1.0
1.0,353.0,17.440244962376,-1.0
1.0,3.0,3.7761869384095808,-1.0
1.0,34.0,2.2989229087741703,-1.0
1.0,7.0,17.128314413217332,-1.0
1.0,17.0,358.59290414320037,-1.0
1.0,350.0,353.65830403612955,-1.0
1.0,352.0,321.26781554777034,-1.0
1.0,7.0,233.458932933619,-1.0
63.0,50.0,171.31588048852632,-1.0
63.0,71.0,97.61553056245609,-1.0
63.0,102.0,90.99486129387857,-1.0
63.0,83.0,98.75266902593899,-1.0
63.0,26.0,94.2693214433377,-1.0
63.0,52.0,74.11896350083485,-1.0
63.0,47.0,68.07097068928411,-1.0
63.0,58.0,60.08555918969915,-1.0
63.0,45.0,59.323731214714066,-1.0
330.0,341.0,54.071068103485636,-1.0
330.0,330.0,327.0873377482335,-1.0
330.0,323.0,325.7686428485979,-1.0
330.0,356.0,323.7091069454776,-1.0
330.0,324.0,328.08716379668624,-1.0
330.0,335.0,324.0990970807439,-1.0
330.0,347.0,317.9603047832151,-1.0
330.0,326.0,320.5825034521634,-1.0
237.0,216.0,320.206168367978,-1.0
237.0,221.0,211.01194596886083,-1.0
237.0,258.0,217.00412514801147,-1.0
237.0,235.0,223.92890813757236,-1.0
237.0,229.0,227.04204065998903,-1.0
224.0,237.0,224.42099014805342,-1.0
224.0,210.0,225.98332923445338,-1.0
224.0,201.0,218.08256723572597,-1.0
