distMean,outcome,pred,is_oddball
291.1049013150203,288.0,152.49785934568018,0.0
288.6663393287017,269.0,286.02249356489426,1.0
269.4673672118228,256.0,274.23760486685126,0.0
282.4226658527924,309.0,268.8635499088127,0.0
273.3216698199638,272.0,278.4911013062647,0.0
261.8925815342314,270.0,270.0079267877093,0.0
259.0471002490145,247.0,273.0467044484004,0.0
256.2481484020987,278.0,264.4532113063352,0.0
269.7662995670455,278.0,268.9593875477571,0.0
276.05629007661173,302.0,270.5122412093034,0.0
261.17745437811186,271.0,281.2234209041642,0.0
250.03750454648105,242.0,276.7153783494168,0.0
238.7554966647677,186.0,266.41921659108,1.0
228.0855287495193,250.0,257.5640662871283,0.0
225.7142446244868,200.0,242.32210174656416,0.0
221.9811010639412,227.0,231.52635834004224,0.0
224.27307198758444,54.0,220.12291601715646,1.0
222.0200424108804,230.0,217.50154138141707,0.0
224.69085478506247,215.0,221.89603009659365,0.0
214.3104102664433,211.0,216.46832156518082,0.0
226.90480693965424,218.0,213.03826659584982,0.0
226.6871685839029,351.0,215.67477882149308,1.0
230.7377459545879,252.0,208.71141349837555,0.0
230.60907947353925,266.0,233.2780468625989,0.0
238.043909959064,235.0,246.6895471216589,0.0
249.37865316310464,253.0,239.4021900361715,0.0
248.88888212345893,143.0,245.1842782179187,1.0
248.8555808063892,224.0,245.46337574255352,0.0
242.07031023149813,286.0,228.29054783175476,0.0
247.94356086697388,285.0,250.1415428389068,0.0
255.36765030521303,238.0,266.1469571262071,0.0
274.8663550027343,318.0,250.33611214509966,0.0
275.364794166688,273.0,270.5477947452058,0.0
265.2624743020874,281.0,265.32296753558467,0.0
273.0174219528185,265.0,275.07171883459785,0.0
268.6776190250565,121.0,271.2116753488359,1.0
266.6164580078886,257.0,277.16451785797966,0.0
262.32314703958326,243.0,260.4594371260867,0.0
261.9404048295269,284.0,252.4025037844171,0.0
273.2576302652295,283.0,267.10460348989153,0.0
274.01482320357354,98.0,271.65186649616237,1.0
272.11410482592566,284.0,274.76841589021586,0.0
265.81968930014574,232.0,276.272199846681,0.0
250.9034312702166,273.0,251.48269038617846,0.0
247.61757813208587,247.0,264.823888239534,0.0
271.20821519948413,268.0,253.86729546896652,0.0
269.4928983239951,261.0,260.11151134695353,0.0
258.9392038758604,234.0,258.3937285212324,0.0
249.2957762369924,239.0,247.1842135018424,0.0
266.61397688255647,268.0,241.1664469678708,0.0
266.1727894169149,233.0,250.3472080079922,0.0
268.18996581698724,247.0,241.81518549195795,0.0
264.5400562928501,298.0,241.8563300565661,0.0
253.9966594780659,288.0,255.01865853733275,0.0
260.459389902554,256.0,268.09286531386203,0.0
283.2646351736492,305.0,262.3343406476671,0.0
269.0326149762038,223.0,278.2645263895279,1.0
282.8925998639577,309.0,248.35690444846273,0.0
279.90974170818856,294.0,299.7224471567781,0.0
275.465814874208,305.0,294.9862076305882,0.0
