distMean,outcome,pred,is_oddball
212.0,212.0,103.78715436166947,-1.0
212.0,192.0,206.88823909055247,-1.0
212.0,228.0,197.99673882861583,-1.0
212.0,169.0,218.54509292800412,-1.0
212.0,186.0,179.67038818754054,-1.0
95.0,108.0,184.07273230779563,-1.0
95.0,81.0,103.56133713451055,-1.0
95.0,82.0,88.4428281273139,-1.0
95.0,75.0,85.81768464545618,-1.0
95.0,90.0,82.42725057658221,-1.0
95.0,116.0,81.41398705121605,-1.0
95.0,75.0,88.21152812202952,-1.0
95.0,97.0,89.43891408340522,-1.0
95.0,90.0,90.43857788735625,-1.0
264.0,273.0,89.1110253784135,-1.0
264.0,233.0,273.820481727466,-1.0
264.0,269.0,242.5605266780209,-1.0
264.0,250.0,255.20991158204606,-1.0
264.0,273.0,252.0045427002961,-1.0
264.0,272.0,259.71763245320676,-1.0
264.0,274.0,265.07215888821,-1.0
120.0,134.0,268.47897730125015,-1.0
120.0,128.0,137.32339440300834,-1.0
120.0,101.0,134.8798060252464,-1.0
120.0,121.0,118.47764598157224,-1.0
120.0,152.0,120.67972404622698,-1.0
120.0,105.0,137.35747849474876,-1.0
120.0,98.0,119.60639083276261,-1.0
120.0,105.0,111.5136082992157,-1.0
120.0,139.0,110.7231299951726,-1.0
120.0,113.0,126.54577643026458,-1.0
120.0,117.0,122.47233836885506,-1.0
146.0,106.0,122.75258434179715,-1.0
146.0,149.0,119.98746702956626,-1.0
146.0,127.0,135.38368659904523,-1.0
146.0,138.0,133.3814069042024,-1.0
146.0,144.0,137.1901993555272,-1.0
146.0,113.0,140.79042399248414,-1.0
146.0,118.0,130.8758268550256,-1.0
146.0,141.0,129.84330088158745,-1.0
146.0,122.0,136.50413357923122,-1.0
146.0,142.0,134.1104722639866,-1.0
146.0,147.0,138.5653234774513,-1.0
146.0,148.0,142.12440436788577,-1.0
146.0,135.0,145.640310056099,-1.0
146.0,130.0,147.23495528201477,-1.0
146.0,173.0,145.3875722557508,-1.0
146.0,167.0,163.00185749583673,-1.0
146.0,169.0,165.95247567475153,-1.0
146.0,153.0,168.25370397416268,-1.0
146.0,150.0,164.83008267545753,-1.0
239.0,239.0,161.66387240122467,-1.0
239.0,249.0,238.797273346149,-1.0
239.0,215.0,243.61551011520444,-1.0
239.0,230.0,228.79319399968026,-1.0
239.0,251.0,231.421964968782,-1.0
239.0,206.0,233.88416517242877,-1.0
216.0,218.0,214.63499531024672,-1.0
216.0,204.0,218.5240239136219,-1.0
216.0,247.0,210.74274544123938,-1.0
189.0,198.0,229.97695745027886,-1.0
189.0,187.0,203.97252118846635,-1.0
189.0,181.0,194.65346745525727,-1.0
