distMean,outcome,pred,is_oddball
90.0,80.0,67.81330729105765,-1.0
90.0,69.0,86.67934693284805,-1.0
90.0,58.0,76.97059053576652,-1.0
90.0,71.0,66.22505437652057,-1.0
90.0,70.0,67.36140212325114,-1.0
90.0,96.0,70.03684243751508,-1.0
90.0,107.0,78.3435656350758,-1.0
90.0,57.0,92.3073678919993,-1.0
90.0,109.0,66.63425525686584,-1.0
114.0,86.0,82.65028549819986,-1.0
114.0,110.0,90.7648141305674,-1.0
114.0,92.0,97.79364528726973,-1.0
114.0,103.0,98.51647428620169,-1.0
114.0,162.0,98.27249728491776,-1.0
114.0,123.0,155.0326143163003,-1.0
257.0,298.0,131.10537908867497,-1.0
257.0,303.0,296.90134200832495,-1.0
257.0,246.0,299.89950235702344,-1.0
257.0,254.0,267.38432967044054,-1.0
328.0,332.0,257.6734809588098,-1.0
328.0,14.0,310.1790526545966,-1.0
328.0,330.0,14.412543261420948,-1.0
328.0,313.0,339.5263993561734,-1.0
328.0,351.0,320.3643164490999,-1.0
328.0,344.0,339.54139717806726,-1.0
328.0,333.0,340.93156534619703,-1.0
328.0,316.0,333.29980593622935,-1.0
328.0,331.0,320.64645519710837,-1.0
328.0,301.0,324.96763030204414,-1.0
328.0,313.0,308.6729436040194,-1.0
61.0,60.0,306.7543556530376,-1.0
61.0,85.0,54.64135301074659,-1.0
61.0,78.0,72.3068965784287,-1.0
61.0,68.0,78.56601583531219,-1.0
61.0,79.0,73.4069911552092,-1.0
37.0,3.0,75.23090273569203,-1.0
37.0,42.0,35.96954464461895,-1.0
37.0,18.0,39.805941526862405,-1.0
37.0,71.0,23.542886218006085,-1.0
232.0,264.0,74.74079165420159,-1.0
232.0,237.0,268.2288732172912,-1.0
232.0,203.0,245.7610701548938,-1.0
232.0,235.0,214.33367038701837,-1.0
232.0,261.0,221.42555012677607,-1.0
232.0,258.0,245.4789937854723,-1.0
232.0,247.0,255.31575559688525,-1.0
232.0,198.0,249.51465247361776,-1.0
232.0,216.0,212.63581079338468,-1.0
232.0,241.0,212.68532292025412,-1.0
232.0,203.0,232.62429936145415,-1.0
112.0,132.0,215.54003995474795,-1.0
112.0,157.0,129.11306837325694,-1.0
112.0,97.0,151.67543798178517,-1.0
112.0,102.0,109.86281727882968,-1.0
112.0,111.0,103.257002622052,-1.0
112.0,110.0,108.66963301392755,-1.0
112.0,120.0,109.12544199995787,-1.0
112.0,110.0,117.64665129572029,-1.0
249.0,250.0,113.14587617430537,-1.0
249.0,251.0,251.50730052841425,-1.0
317.0,306.0,250.21593447912767,-1.0
317.0,311.0,297.2227759501101,-1.0
317.0,314.0,307.54794566765054,-1.0
317.0,304.0,308.9834861588714,-1.0
256.0,223.0,304.39975065799774,-1.0
256.0,259.0,226.9111884390232,-1.0
256.0,242.0,251.96573072616138,-1.0
256.0,254.0,246.97453023453812,-1.0
311.0,330.0,247.81465091973877,-1.0
311.0,327.0,308.5397423450729,-1.0
311.0,346.0,322.4123163530804,-1.0
311.0,321.0,338.2935487468352,-1.0
311.0,317.0,325.16353519459454,-1.0
311.0,314.0,318.314913568356,-1.0
155.0,159.0,314.2668982959394,-1.0
155.0,161.0,159.9348835871014,-1.0
155.0,133.0,162.81896879661815,-1.0
155.0,118.0,146.6077194123225,-1.0
240.0,223.0,130.1438843500555,-1.0
240.0,213.0,222.17368995013217,-1.0
240.0,232.0,216.70491243424385,-1.0
240.0,214.0,222.64603837457727,-1.0
240.0,213.0,215.1248061403242,-1.0
240.0,228.0,211.19329657345318,-1.0
232.0,239.0,216.894063052187,-1.0
232.0,281.0,228.7020826854312,-1.0
232.0,225.0,260.53547927421295,-1.0
232.0,260.0,229.8050501496279,-1.0
232.0,220.0,249.25524864904088,-1.0
340.0,344.0,227.50294887192533,-1.0
340.0,321.0,325.2789617959021,-1.0
340.0,325.0,320.68579478697194,-1.0
340.0,353.0,318.52568864510187,-1.0
340.0,38.0,340.2652002295209,-1.0
340.0,317.0,18.421690139336565,-1.0
340.0,353.0,315.690382113343,-1.0
340.0,5.0,341.80577229386415,-1.0
340.0,337.0,2.796097186947958,-1.0
340.0,301.0,342.79526481461846,-1.0
340.0,353.0,311.62762284752927,-1.0
340.0,309.0,339.2795530846857,-1.0
340.0,338.0,316.2666506917934,-1.0
340.0,305.0,328.91309040002653,-1.0
340.0,343.0,311.81256746206867,-1.0
224.0,188.0,330.45372678992584,-1.0
224.0,254.0,190.48228323079675,-1.0
224.0,238.0,273.37354800999714,-1.0
224.0,224.0,249.27291278341482,-1.0
224.0,226.0,232.35899792222523,-1.0
224.0,235.0,227.98226390609935,-1.0
224.0,223.0,229.17108825812844,-1.0
224.0,257.0,222.39148486189262,-1.0
224.0,218.0,243.67156614873352,-1.0
50.0,67.0,224.15854034249463,-1.0
50.0,62.0,72.3767645824685,-1.0
50.0,33.0,65.78001777006,-1.0
50.0,53.0,42.17294944721147,-1.0
50.0,39.0,46.477493080124525,-1.0
50.0,67.0,42.55973091216837,-1.0
50.0,54.0,55.07097173769202,-1.0
93.0,73.0,55.77852148005758,-1.0
93.0,102.0,64.1297274569998,-1.0
93.0,87.0,81.38052427686006,-1.0
93.0,83.0,86.55976201681932,-1.0
233.0,218.0,87.22412793839545,-1.0
233.0,251.0,213.39897895513488,-1.0
233.0,212.0,237.02642408828035,-1.0
233.0,245.0,219.28463321295,-1.0
233.0,225.0,238.79344325023493,-1.0
233.0,276.0,227.04776909063423,-1.0
233.0,231.0,258.5218020966521,-1.0
233.0,249.0,233.23484865929788,-1.0
233.0,236.0,239.50740554816906,-1.0
233.0,235.0,239.94623048676283,-1.0
233.0,218.0,234.18723182443642,-1.0
233.0,239.0,220.20266920448893,-1.0
233.0,239.0,231.89077697869908,-1.0
233.0,239.0,233.46281163359217,-1.0
350.0,13.0,235.91141441352403,-1.0
350.0,0.0,27.649316426924322,-1.0
350.0,2.0,13.041372374373386,-1.0
350.0,347.0,4.1791258838507925,-1.0
350.0,324.0,349.29342773601087,-1.0
350.0,338.0,327.5833840373167,-1.0
350.0,350.0,330.51748412268614,-1.0
350.0,17.0,341.2051536514158,-1.0
350.0,4.0,9.584842925645322,-1.0
350.0,0.0,4.573656413133562,-1.0
350.0,352.0,359.5644092845687,-1.0
350.0,355.0,347.5438445794918,-1.0
350.0,349.0,345.8115167937998,-1.0
289.0,267.0,345.98282180941015,-1.0
289.0,280.0,282.10161481493486,-1.0
289.0,276.0,277.83338575876394,-1.0
289.0,301.0,276.0852516162018,-1.0
289.0,268.0,289.3912134896912,-1.0
289.0,285.0,283.3074577175834,-1.0
289.0,275.0,285.1934664952221,-1.0
294.0,286.0,281.05124885545524,-1.0
294.0,286.0,284.4376607736708,-1.0
294.0,277.0,285.5067131105378,-1.0
294.0,263.0,282.9793548780466,-1.0
294.0,331.0,276.0736495062977,-1.0
294.0,313.0,307.48254240984136,-1.0
294.0,264.0,315.10962772167994,-1.0
294.0,300.0,282.4344099405964,-1.0
89.0,82.0,295.0017918192809,-1.0
89.0,89.0,85.11198794230475,-1.0
89.0,100.0,84.51734298123914,-1.0
89.0,82.0,90.11244845956479,-1.0
89.0,116.0,89.12019577568692,-1.0
175.0,181.0,98.36516077995475,-1.0
175.0,167.0,181.2737791785498,-1.0
175.0,151.0,171.5594071827554,-1.0
175.0,176.0,163.73183201340137,-1.0
165.0,155.0,175.30751988912385,-1.0
165.0,165.0,166.73073462391966,-1.0
165.0,144.0,167.64103490540265,-1.0
165.0,153.0,159.30948098165172,-1.0
165.0,168.0,155.8919369564088,-1.0
146.0,179.0,165.8291097180706,-1.0
146.0,159.0,175.99712726781038,-1.0
