distMean,outcome,pred,is_oddball,rule
54,31,57.74999999999993,-1.0,1
54,101,40.49999999999998,-1.0,1
54,54,89.25000000000011,-1.0,1
54,73,61.49999999999995,-1.0,1
54,35,61.49999999999995,-1.0,1
54,68,38.24999999999999,-1.0,1
54,54,62.499999999999886,-1.0,1
54,58,62.499999999999886,-1.0,1
255,256,62.499999999999886,-1.0,1
255,218,247.7500000000009,-1.0,1
255,251,224.5000000000008,-1.0,1
255,243,244.7500000000009,-1.0,1
255,223,244.7500000000009,-1.0,1
206,233,227.5000000000008,-1.0,1
206,178,227.5000000000008,-1.0,1
206,198,183.25000000000057,-1.0,1
206,196,193.75000000000065,-1.0,1
206,204,193.75000000000065,-1.0,1
206,205,193.75000000000065,-1.0,1
163,133,193.75000000000065,-1.0,1
163,150,142.0000000000003,-1.0,1
163,166,142.0000000000003,-1.0,1
163,165,142.0000000000003,-1.0,1
339,336,142.0000000000003,-1.0,1
184,185,0.0,-1.0,1
184,208,174.00000000000057,-1.0,1
184,147,198.7500000000007,-1.0,1
184,154,158.25000000000048,-1.0,1
184,178,158.25000000000048,-1.0,1
184,198,158.25000000000048,-1.0,1
184,227,193.50000000000068,-1.0,1
184,210,193.50000000000068,-1.0,1
184,176,193.50000000000068,-1.0,1
347,333,193.50000000000068,-1.0,1
347,332,325.5000000000014,-1.0,1
347,357,325.5000000000014,-1.0,1
347,334,325.5000000000014,-1.0,1
347,333,325.5000000000014,-1.0,1
352,345,325.5000000000014,-1.0,1
352,351,325.5000000000014,-1.0,1
352,11,346.50000000000153,-1.0,1
352,6,346.50000000000153,-1.0,1
331,304,0.0,-1.0,1
331,339,313.4999999999997,-1.0,1
331,335,333.74999999999983,-1.0,1
331,5,333.74999999999983,-1.0,1
331,308,333.74999999999983,-1.0,1
298,283,333.74999999999983,-1.0,1
298,318,291.7499999999996,-1.0,1
298,302,309.7499999999997,-1.0,1
298,306,309.7499999999997,-1.0,1
298,323,309.7499999999997,-1.0,1
298,284,309.7499999999997,-1.0,1
136,122,309.7499999999997,-1.0,1
136,150,128.9999999999987,-1.0,1
136,144,144.74999999999878,-1.0,1
136,149,144.74999999999878,-1.0,1
136,126,144.74999999999878,-1.0,1
337,329,144.74999999999878,-1.0,1
337,5,325.4999999999998,-1.0,1
337,354,325.4999999999998,-1.0,1
337,2,325.4999999999998,-1.0,1
337,347,357.75,-1.0,1
337,317,357.75,-1.0,1
337,325,320.9999999999998,-1.0,1
197,214,320.9999999999998,-1.0,1
197,196,219.7499999999992,-1.0,1
197,195,202.49999999999912,-1.0,1
197,200,202.49999999999912,-1.0,1
197,204,202.49999999999912,-1.0,1
197,177,202.49999999999912,-1.0,1
197,181,202.49999999999912,-1.0,1
197,199,202.49999999999912,-1.0,1
197,201,202.49999999999912,-1.0,1
197,176,202.49999999999912,-1.0,1
197,174,202.49999999999912,-1.0,1
197,218,202.49999999999912,-1.0,1
197,223,202.49999999999912,-1.0,1
197,170,202.49999999999912,-1.0,1
197,201,172.49999999999895,-1.0,1
197,207,197.24999999999903,-1.0,1
157,135,197.24999999999903,-1.0,1
157,160,140.99999999999875,-1.0,1
157,150,155.99999999999883,-1.0,1
