distMean,outcome,pred,is_oddball
2.739391013534771,354.0,118.63032333926631,0.0
0.977642895842166,355.0,15.542193374061245,0.0
26.08135562738636,360.0,4.52095531928987,0.0
16.39552313984288,3.0,5.3182255206360916,0.0
8.815661197086229,8.0,5.40346372426758,0.0
355.12383736922686,2.0,6.591573018106017,0.0
4.000170577982601,281.0,2.99255054361219,1.0
16.49354402603379,355.0,344.2990512077864,0.0
12.642098056887022,27.0,346.82166264601443,0.0
22.244910258695,33.0,11.282745000613243,0.0
9.990873105178425,358.0,23.20113147699236,0.0
3.7077512248713447,356.0,15.66164612916139,0.0
2.6335765583615967,340.0,10.417201260719192,0.0
6.238200647117139,56.0,354.89714051210706,0.0
10.61258037716857,181.0,12.986045921332355,1.0
7.037376286063193,2.0,8.880780227143331,0.0
4.5450568712222434,2.0,5.841366726638365,0.0
11.554608972067086,11.0,4.632847503798025,0.0
16.71302146524272,0.0,7.727455655140314,0.0
19.10448849119885,20.0,3.0550652771101614,0.0
16.771507005225118,350.0,12.967774376740698,0.0
26.67720625947439,241.0,3.5006533694022717,1.0
31.79753855441379,31.0,354.3092617070954,0.0
9.398089414470292,31.0,17.483956448593673,0.0
6.095465653527242,358.0,23.901467108597938,0.0
358.7014545916726,123.0,16.0476249090998,1.0
14.403039020261758,359.0,30.383138906656008,0.0
19.413635351341185,12.0,29.3120717491114,0.0
28.72478044825164,10.0,20.30087625795789,0.0
43.6668953280894,22.0,13.794634691929407,0.0
53.29635250281588,29.0,17.136493464638075,0.0
50.8354015502841,170.0,23.36728648429212,1.0
59.20970266620262,14.0,35.33371000453107,0.0
65.75366988417156,59.0,25.280507044907747,0.0
87.75787390886457,68.0,35.283303927355576,0.0
80.27019951409873,97.0,46.46129042206792,0.0
92.79095976336492,199.0,65.98853123186271,1.0
80.97726130058788,95.0,71.40465281143808,0.0
67.57981636628081,68.0,85.06112959251281,0.0
52.28858219710004,35.0,74.85892018812568,0.0
48.98965818287485,71.0,57.77006808947777,0.0
51.93292516678511,136.0,62.48631812016413,1.0
55.67104871182855,53.0,80.69192565681458,0.0
45.54352252008172,43.0,68.6620774586163,0.0
35.687187152904045,26.0,58.040022842874386,0.0
48.22677649550658,67.0,43.28921685283412,0.0
40.85677994588107,39.0,51.04644583049841,0.0
29.16780850209249,11.0,47.85129035626376,0.0
35.21199454015513,26.0,34.00145869509406,0.0
38.96975702870853,26.0,28.60993272389485,0.0
31.370403171089663,13.0,25.611352262173998,0.0
37.026878090264375,11.0,19.829760772423047,1.0
34.073783395931,30.0,14.511488353234697,0.0
37.84318666673474,39.0,22.136733904745594,0.0
48.12555560373556,35.0,29.086923556250948,0.0
45.44778276963936,47.0,31.44232359543208,0.0
57.27399150896318,63.0,37.07122924904109,0.0
32.34522862559484,56.0,47.52354528945487,0.0
23.72495951238065,28.0,52.32477028944177,0.0
36.19407290940359,48.0,39.68871056535772,0.0
160.010941229736,173.0,42.40595858495161,0.0
167.2304155624862,162.0,53.74654201000934,0.0
181.9427637239502,236.0,67.59865349673963,1.0
173.77703306887054,156.0,59.7675319408936,0.0
184.5402258419488,177.0,106.27512823505232,0.0
187.8196319550077,188.0,153.1929154991088,0.0
189.3911214534126,187.0,179.5349018817841,0.0
193.9358640650855,122.0,188.20855765134232,1.0
189.9292520268963,163.0,186.90315364225802,0.0
183.6209630109332,172.0,166.85405708424145,0.0
192.5621697384298,196.0,170.001168174112,0.0
196.45623361223016,209.0,178.48330745387523,0.0
190.99867629205644,351.0,190.01950219797124,1.0
187.65985871666004,205.0,188.10745080477636,0.0
187.67106999335667,185.0,199.3147169310849,0.0
198.301464027264,177.0,192.41894270830664,0.0
170.30547053620845,159.0,185.37561007892805,1.0
156.2371660944317,172.0,177.26553231180225,0.0
147.06923929755072,128.0,174.68877094359058,0.0
140.528411616865,151.0,167.207524003761,0.0
130.14932264228048,356.0,154.0983513009819,1.0
123.9441794975185,130.0,156.27646969081235,0.0
108.6683097659063,115.0,147.74373559250205,0.0
96.14988665228832,124.0,133.28248767131424,0.0
87.05471388384062,89.0,130.85130610927584,0.0
81.3042147350807,47.0,120.0286640548524,0.0
84.13908098854151,56.0,94.58593086719907,0.0
119.32427799981316,118.0,75.236902870474,0.0
141.95416833612268,156.0,95.61146083139442,0.0
145.00480900087342,340.0,107.9885492389534,1.0
154.3240482348212,135.0,89.07097783982691,0.0
153.84399055958875,125.0,108.33145914925738,0.0
173.0246809515933,129.0,116.88329415161768,0.0
154.34112114291094,144.0,123.43992781816021,0.0
145.97331122061354,113.0,131.77698012057235,1.0
147.09772561216016,149.0,126.25336122546541,0.0
170.3192248936692,182.0,134.61869668771885,0.0
182.44572539713377,191.0,148.4338590467778,0.0
165.4435843831666,160.0,162.18662870090802,0.0
160.9963177770732,139.0,162.14887416020434,0.0
163.24112868309027,165.0,150.9459956110391,0.0
146.66122401814852,105.0,156.38421592793546,1.0
138.33498335681358,135.0,140.3113065955761,0.0
132.94401060840056,133.0,138.62039948998853,0.0
134.8243117567097,125.0,137.44543725487307,0.0
134.58585442672984,51.0,134.20391290686794,1.0
146.27438785943625,151.0,124.57018759962567,0.0
157.0985661628742,191.0,137.1335984955236,0.0
161.77086175882152,188.0,150.58833805278866,0.0
168.49601029233185,287.0,166.82410599594508,1.0
172.82519330333605,211.0,175.9406116563042,0.0
176.67479673736148,175.0,185.30828073052635,0.0
188.9112691799629,170.0,181.04900624974022,0.0
176.14251224479673,203.0,176.75578624629233,0.0
192.60547688688823,180.0,186.77351466548384,0.0
195.99461840142965,177.0,184.09664998849448,0.0
204.81704696871648,315.0,181.80908321874972,1.0
193.8282121656597,170.0,183.6606126647477,0.0
197.556233878066,186.0,178.04079521320543,0.0
201.2170422499735,187.0,184.72767630955863,0.0
344.3561427660701,315.0,186.03450247025881,0.0
341.1160266867262,332.0,187.74310010130907,0.0
351.88210365890177,119.0,223.50056267149995,1.0
358.81764945973816,2.0,175.95497405863065,0.0
343.81234194130707,357.0,158.02886025196065,0.0
337.3677572929307,335.0,61.857993911093814,0.0
353.868532250996,12.0,341.8145746896598,0.0
337.3407477366368,332.0,8.565511704419455,0.0
322.4585645766037,292.0,349.3347315894803,0.0
311.04170035291247,355.0,326.94059011933246,1.0
307.5934390049246,286.0,336.015762595695,0.0
313.72626810940005,312.0,319.23466297612555,0.0
315.86357858169004,321.0,313.67711742966173,0.0
308.9572402212058,299.0,314.7228174127741,0.0
303.61453681239425,288.0,309.96679580171246,0.0
314.0648002856023,325.0,301.6108092272559,1.0
328.69795438019173,0.0,306.383277270867,0.0
337.5496924770072,355.0,319.7288479539153,0.0
328.2168499729964,318.0,328.28385160025675,0.0
340.12939273505845,330.0,322.87049390021934,0.0
332.1593095850688,327.0,324.5350120308689,0.0
321.3376478558159,306.0,324.3945748237616,0.0
307.0039620178304,303.0,319.392916002676,0.0
307.8837475223769,335.0,312.74846652687773,0.0
311.52720654289004,310.0,317.4037241942081,0.0
306.6146381309428,287.0,317.2559590288825,0.0
331.9983064226433,306.0,306.32268233150654,0.0
359.24440790163186,117.0,305.5454668655446,1.0
4.438686138559689,10.0,310.19406359053414,0.0
18.174971715898465,28.0,335.4419829854278,0.0
11.792211687658323,358.0,5.414353704483325,0.0
9.647703193963366,0.0,5.040312523320172,0.0
357.91320044214774,211.0,4.7338748311207235,1.0
357.71459561364804,347.0,14.712955535740244,0.0
358.89187248358314,357.0,356.43548578031675,0.0
17.334738882879265,23.0,358.9711925351413,0.0
14.245837074477862,17.0,13.513963095652064,0.0
15.882844000946534,320.0,16.30507278144632,1.0
6.469790887029461,335.0,359.6897350258957,0.0
