distMean,outcome,pred,is_oddball
212.0,212.0,133.5827136303957,-1.0
212.0,192.0,204.15237330147556,-1.0
212.0,228.0,197.91106342777704,-1.0
212.0,169.0,216.96820636476144,-1.0
212.0,186.0,169.4472478533413,-1.0
95.0,108.0,182.50305174536732,-1.0
95.0,81.0,124.11238348172775,-1.0
95.0,82.0,91.04803401285949,-1.0
95.0,75.0,88.43040238819164,-1.0
95.0,90.0,79.86805380091188,-1.0
95.0,116.0,82.24772209576425,-1.0
95.0,75.0,98.16234860306886,-1.0
95.0,97.0,76.49539252043344,-1.0
95.0,90.0,89.48407058600549,-1.0
264.0,273.0,92.85583836807074,-1.0
264.0,233.0,265.34895699320253,-1.0
264.0,269.0,245.65883244806113,-1.0
264.0,250.0,259.80159201412846,-1.0
264.0,273.0,258.01001585319557,-1.0
264.0,272.0,263.3328359059276,-1.0
264.0,274.0,269.1163616545861,-1.0
120.0,134.0,273.3975870598483,-1.0
120.0,128.0,139.9196369666738,-1.0
120.0,101.0,136.3066892038755,-1.0
120.0,121.0,115.25535344071044,-1.0
120.0,152.0,116.73568169595084,-1.0
120.0,105.0,138.73968002636144,-1.0
120.0,98.0,107.96973082284158,-1.0
120.0,105.0,105.63869515761095,-1.0
120.0,139.0,106.06517870080998,-1.0
120.0,113.0,135.8036736457617,-1.0
120.0,117.0,119.989108736376,-1.0
146.0,106.0,121.61394975943657,-1.0
146.0,149.0,117.21402842785479,-1.0
146.0,127.0,143.77392588620725,-1.0
146.0,138.0,139.41233069345165,-1.0
146.0,144.0,138.2410896743533,-1.0
146.0,113.0,146.51265828379778,-1.0
146.0,118.0,123.26793361546291,-1.0
146.0,141.0,123.11421555953119,-1.0
146.0,122.0,136.640135439107,-1.0
146.0,142.0,134.30818801475908,-1.0
146.0,147.0,138.0587462717274,-1.0
146.0,148.0,150.01735520694172,-1.0
146.0,135.0,153.7836619608003,-1.0
146.0,130.0,143.96947991199144,-1.0
146.0,173.0,137.8562087730942,-1.0
146.0,167.0,164.18691604876972,-1.0
146.0,169.0,173.70621009705187,-1.0
146.0,153.0,174.51950406198793,-1.0
146.0,150.0,167.10712948607485,-1.0
239.0,239.0,160.32505131018834,-1.0
239.0,249.0,230.15462393400963,-1.0
239.0,215.0,242.47579516961036,-1.0
239.0,230.0,230.11393811018053,-1.0
239.0,251.0,228.16231400626907,-1.0
239.0,206.0,240.17410807458754,-1.0
216.0,218.0,211.77826646617737,-1.0
216.0,204.0,216.84934565105453,-1.0
216.0,247.0,211.32056027435786,-1.0
189.0,198.0,235.53247918717415,-1.0
189.0,187.0,196.30564129181005,-1.0
189.0,181.0,193.5465260818629,-1.0
189.0,199.0,185.68260801701504,-1.0
189.0,166.0,190.00560232936266,-1.0
189.0,204.0,179.13880093268025,-1.0
189.0,191.0,189.3373948636393,-1.0
189.0,182.0,190.76982106126502,-1.0
189.0,138.0,186.16863750189222,-1.0
189.0,190.0,155.99288649452234,-1.0
189.0,195.0,186.06587618887096,-1.0
189.0,181.0,196.36877163221823,-1.0
189.0,189.0,186.84086507625588,-1.0
189.0,176.0,185.76670812927972,-1.0
190.0,179.0,182.0432104848791,-1.0
190.0,182.0,181.00057379656567,-1.0
190.0,163.0,182.517794538571,-1.0
190.0,201.0,175.62457636258713,-1.0
325.0,334.0,188.5671880512074,-1.0
325.0,325.0,333.1162273359268,-1.0
325.0,291.0,327.40265600625924,-1.0
325.0,309.0,298.56239797895387,-1.0
325.0,328.0,302.6979589615028,-1.0
149.0,117.0,317.133313094935,-1.0
149.0,141.0,110.58689331914262,-1.0
149.0,147.0,129.46125996209562,-1.0
149.0,139.0,148.51478244222895,-1.0
235.0,250.0,147.13492360597138,-1.0
235.0,272.0,241.33498414706986,-1.0
235.0,207.0,258.832511977836,-1.0
235.0,221.0,211.7698576818742,-1.0
235.0,243.0,218.30869511013222,-1.0
235.0,202.0,229.26467816841011,-1.0
235.0,217.0,203.31880975073818,-1.0
235.0,222.0,212.60102310157933,-1.0
235.0,221.0,219.0417019981608,-1.0
235.0,205.0,219.85604144503665,-1.0
235.0,210.0,212.58582237639558,-1.0
196.0,184.0,209.48859731363356,-1.0
196.0,146.0,189.82901091026326,-1.0
196.0,228.0,167.77349035603677,-1.0
196.0,234.0,221.5298809452223,-1.0
196.0,177.0,226.95920614913632,-1.0
196.0,248.0,175.38283490269356,-1.0
196.0,212.0,237.36550017269602,-1.0
196.0,195.0,219.48327603118034,-1.0
196.0,185.0,204.14596554492653,-1.0
196.0,181.0,191.80318708162417,-1.0
201.0,200.0,184.8064515351217,-1.0
201.0,199.0,190.06195641979332,-1.0
201.0,214.0,195.01993148538287,-1.0
201.0,193.0,198.71564086065354,-1.0
201.0,207.0,195.63157658413533,-1.0
201.0,212.0,200.50554492764866,-1.0
201.0,172.0,203.53813457748848,-1.0
201.0,174.0,178.70956770401475,-1.0
201.0,217.0,178.54829635355088,-1.0
272.0,292.0,191.16928993389956,-1.0
272.0,301.0,291.30799468572314,-1.0
272.0,282.0,295.5508833196842,-1.0
175.0,190.0,291.50251773404875,-1.0
175.0,198.0,195.10991617341654,-1.0
175.0,190.0,198.64393920426693,-1.0
175.0,186.0,192.06716423320466,-1.0
254.0,253.0,187.87084502132421,-1.0
254.0,255.0,244.00994075151291,-1.0
254.0,246.0,252.16580256368127,-1.0
254.0,247.0,246.25869070657473,-1.0
254.0,231.0,244.28557740908747,-1.0
254.0,242.0,240.3685702378896,-1.0
56.0,52.0,236.18646784186842,-1.0
56.0,22.0,58.5613341000535,-1.0
56.0,42.0,24.47811873156477,-1.0
56.0,63.0,36.94687720975322,-1.0
326.0,320.0,53.99563401594565,-1.0
326.0,314.0,319.8720223161091,-1.0
326.0,310.0,315.0901406870539,-1.0
326.0,314.0,309.90948024809245,-1.0
326.0,300.0,309.870757975949,-1.0
326.0,341.0,303.48411699102314,-1.0
326.0,339.0,326.39375276918435,-1.0
326.0,334.0,335.8087194324765,-1.0
97.0,113.0,332.4602643302408,-1.0
97.0,118.0,107.17002764570407,-1.0
97.0,92.0,115.00322128315857,-1.0
97.0,108.0,100.6345799059657,-1.0
97.0,84.0,105.96738872616437,-1.0
58.0,34.0,93.69298947512316,-1.0
58.0,59.0,46.102822848318425,-1.0
58.0,46.0,52.730642705717464,-1.0
58.0,84.0,51.29700712961194,-1.0
58.0,56.0,70.5410200515347,-1.0
58.0,48.0,60.90095354286074,-1.0
58.0,38.0,53.30821455925491,-1.0
58.0,68.0,43.801030789440226,-1.0
58.0,53.0,55.55423428983729,-1.0
58.0,65.0,51.169045672021376,-1.0
355.0,357.0,59.14102739876127,-1.0
355.0,325.0,3.7272207315383397,-1.0
355.0,346.0,330.3303697777741,-1.0
355.0,347.0,334.36529913345396,-1.0
355.0,19.0,342.12810517223295,-1.0
355.0,337.0,18.90087065716488,-1.0
355.0,334.0,335.7017004955728,-1.0
109.0,86.0,332.02658269085805,-1.0
109.0,125.0,77.05889073075626,-1.0
109.0,109.0,116.83180957471085,-1.0
109.0,89.0,112.50403028257692,-1.0
109.0,74.0,101.31530202325193,-1.0
109.0,84.0,84.99340046912977,-1.0
109.0,118.0,85.05980261287692,-1.0
34.0,41.0,99.40512545378,-1.0
34.0,49.0,44.700995169011115,-1.0
34.0,34.0,44.730541205818014,-1.0
34.0,39.0,38.97127906081859,-1.0
224.0,240.0,39.4030104251322,-1.0
224.0,249.0,244.1848436573652,-1.0
224.0,204.0,245.13565992833725,-1.0
224.0,184.0,213.210506005647,-1.0
224.0,238.0,194.0472735650106,-1.0
322.0,311.0,224.35858185191844,-1.0
322.0,329.0,302.41253983247606,-1.0
322.0,336.0,317.2959437509672,-1.0
322.0,314.0,321.7262357060979,-1.0
322.0,8.0,319.93603226911586,-1.0
322.0,324.0,11.93291798179699,-1.0
322.0,287.0,325.5254575282658,-1.0
322.0,24.0,294.5693315821075,-1.0
322.0,317.0,45.06913877076402,-1.0
322.0,331.0,311.82857111322943,-1.0
322.0,339.0,318.75248239512064,-1.0
322.0,348.0,329.282080472929,-1.0
322.0,348.0,341.6603844099757,-1.0
233.0,213.0,343.0426110873621,-1.0
233.0,193.0,215.28183452193304,-1.0
233.0,212.0,198.73774389395743,-1.0
233.0,266.0,201.37023892932697,-1.0
233.0,217.0,255.2472342993275,-1.0
233.0,238.0,219.09022708329965,-1.0
233.0,262.0,230.37601173617256,-1.0
233.0,240.0,250.48451939525245,-1.0
233.0,240.0,245.59600374041923,-1.0
233.0,235.0,240.43011764015404,-1.0
233.0,241.0,238.39980176243165,-1.0
233.0,262.0,236.8621994013365,-1.0
233.0,243.0,249.9095794723475,-1.0
274.0,271.0,245.68487332581807,-1.0
274.0,253.0,258.24581050792057,-1.0
274.0,305.0,259.3601692511036,-1.0
274.0,298.0,283.86435284303013,-1.0
274.0,313.0,290.5807866593558,-1.0
274.0,279.0,300.7359625769933,-1.0
274.0,282.0,292.8474272974365,-1.0
274.0,277.0,287.7532480235356,-1.0
274.0,233.0,285.46157616208956,-1.0
274.0,274.0,258.2389483666409,-1.0
274.0,243.0,266.79485259929567,-1.0
274.0,287.0,258.53796443389143,-1.0
274.0,262.0,277.6073557170809,-1.0
228.0,255.0,272.2580162209432,-1.0
228.0,233.0,263.95126298814506,-1.0
228.0,234.0,249.15051872126634,-1.0
228.0,233.0,237.03582147367337,-1.0
228.0,254.0,231.63974166851486,-1.0
228.0,222.0,244.47986420292517,-1.0
228.0,247.0,232.21602235271578,-1.0
228.0,226.0,237.08835969320288,-1.0
228.0,205.0,232.5424603809201,-1.0
228.0,236.0,214.983639660724,-1.0
228.0,242.0,226.08905727380292,-1.0
181.0,172.0,233.65847679856387,-1.0
181.0,165.0,163.64284981108844,-1.0
181.0,163.0,170.99967164057594,-1.0
181.0,188.0,169.22252622241123,-1.0
181.0,196.0,182.13450483725467,-1.0
181.0,176.0,191.14650787320437,-1.0
181.0,195.0,183.1164437818569,-1.0
181.0,156.0,187.31775483515867,-1.0
275.0,257.0,173.22514921912693,-1.0
275.0,241.0,246.36078593915016,-1.0
315.1210542861144,339.0,169.47352390592982,0.0
327.09141635650303,254.0,333.95081286382754,1.0
328.007522275366,343.0,327.3967530008636,0.0
332.4974058312573,308.0,332.8526414488242,0.0
332.6727107785774,334.0,325.3106333345822,0.0
336.6636940264582,357.0,331.7192004736392,0.0
329.4408668508793,335.0,342.4279502490188,1.0
337.1622081966362,336.0,342.9940877240701,0.0
324.8664485686344,333.0,339.37704756689095,0.0
327.0793005327546,310.0,337.1800901458833,0.0
330.5264792505833,346.0,327.6395678128613,0.0
324.98738469909324,346.0,336.8747856954685,0.0
334.1907944989653,0.0,341.1978347457219,0.0
348.98084090088685,13.0,349.06759627320366,0.0
352.20110594959743,322.0,3.294659204075136,0.0
344.4434559024998,324.0,344.27292141258,0.0
325.7070316552146,325.0,335.1174098853661,0.0
314.15988486371714,80.0,329.41619737257844,1.0
313.0450085685842,306.0,338.5130228665693,0.0
328.5434616935048,326.0,320.1190387430492,0.0
335.6367301477941,333.0,323.67991879718966,0.0
333.9066495396366,180.0,327.6122244286467,1.0
313.28088103388035,320.0,329.7505754150756,0.0
317.5610130062055,303.0,315.9785072247864,0.0
315.03732102051185,332.0,311.6380574052388,0.0
313.03657924337915,318.0,323.63976296541233,0.0
311.1849701264626,340.0,319.33127929087124,0.0
319.824361451486,348.0,332.3666660576748,0.0
325.3299945649278,57.0,341.49058160557365,1.0
336.1187575404245,339.0,337.65814447188205,0.0
325.9366430747115,306.0,347.4914065581743,0.0
325.91000669747245,303.0,335.82671061635534,0.0
318.3863308089999,309.0,321.582881590055,0.0
313.3652630671264,296.0,315.2590404259362,1.0
319.5889694450412,320.0,307.26336858876294,0.0
316.48532477763183,329.0,313.2173793306436,0.0
331.4864347224727,329.0,319.87509414986505,0.0
327.7922878375041,346.0,323.22082102594203,0.0
