distMean,outcome,pred,is_oddball
352.0,313.0,122.2248990003935,-1.0
352.0,10.0,313.3991409779852,-1.0
352.0,3.0,356.648536820688,-1.0
352.0,356.0,358.3569056576815,-1.0
352.0,346.0,351.6698895228164,-1.0
352.0,15.0,346.65696675904366,-1.0
352.0,316.0,355.26251928048436,-1.0
280.0,268.0,338.4018575700949,-1.0
280.0,282.0,281.64333504661585,-1.0
280.0,276.0,285.2814227411309,-1.0
280.0,299.0,280.07900152032107,-1.0
280.0,289.0,287.6949034165733,-1.0
280.0,298.0,288.61348514478607,-1.0
280.0,262.0,286.98093134066517,-1.0
163.0,161.0,300.74023640631464,-1.0
163.0,161.0,158.65329559538546,-1.0
163.0,172.0,162.88295217704422,-1.0
163.0,134.0,169.79178473780112,-1.0
163.0,155.0,157.6501488717286,-1.0
28.0,36.0,165.32883202460647,-1.0
28.0,54.0,33.65844800568351,-1.0
28.0,34.0,44.47528960354143,-1.0
28.0,50.0,40.35373124914354,-1.0
28.0,27.0,41.757063677622845,-1.0
28.0,14.0,37.106454758523675,-1.0
307.0,300.0,30.356802001435067,-1.0
307.0,299.0,294.6819445277799,-1.0
307.0,321.0,295.8048320406051,-1.0
307.0,296.0,305.0922603429901,-1.0
307.0,285.0,303.2435993342464,-1.0
256.0,252.0,298.74721357756596,-1.0
256.0,286.0,284.2729342313696,-1.0
256.0,249.0,286.80678737149935,-1.0
256.0,261.0,275.5391347364397,-1.0
256.0,253.0,274.1512352085899,-1.0
256.0,268.0,270.6303717570296,-1.0
256.0,259.0,271.5445097566606,-1.0
256.0,249.0,272.5038554136519,-1.0
256.0,253.0,269.49118735174386,-1.0
256.0,274.0,263.52188332950357,-1.0
292.0,277.0,77.01937246929086,-1.0
292.0,261.0,29.808457011031056,-1.0
292.0,296.0,274.737208040716,-1.0
292.0,304.0,284.0907387139297,-1.0
292.0,297.0,289.67349810477856,-1.0
292.0,307.0,291.47299732754965,-1.0
292.0,285.0,294.497927017646,-1.0
292.0,275.0,296.3710852918245,-1.0
292.0,297.0,293.20101002636807,-1.0
292.0,253.0,290.5279672775835,-1.0
292.0,298.0,283.59824561435465,-1.0
292.0,268.0,288.6563206890812,-1.0
292.0,297.0,289.6027760598817,-1.0
292.0,286.0,291.7624165702699,-1.0
292.0,268.0,316.29646497428996,-1.0
292.0,294.0,45.25237396099506,-1.0
292.0,291.0,20.033749448011125,-1.0
292.0,287.0,331.7225635299027,-1.0
292.0,293.0,295.6549554274177,-1.0
292.0,303.0,292.25214952478024,-1.0
125.0,144.0,292.4751701258179,-1.0
125.0,122.0,146.72865802156227,-1.0
125.0,118.0,136.7265435750816,-1.0
125.0,97.0,132.37348934681768,-1.0
125.0,91.0,123.1427275474866,-1.0
125.0,136.0,109.95144041477397,-1.0
125.0,116.0,127.94285603637003,-1.0
125.0,113.0,126.57756140283406,-1.0
125.0,118.0,123.54779172851303,-1.0
125.0,130.0,122.5560928646012,-1.0
125.0,88.0,125.31992213720245,-1.0
125.0,131.0,111.85063689865933,-1.0
125.0,111.0,129.01924166413878,-1.0
125.0,133.0,127.09333066775041,-1.0
125.0,163.0,132.73795512650108,-1.0
125.0,119.0,155.0422201537906,-1.0
125.0,102.0,146.37001665065984,-1.0
125.0,108.0,130.99671762570975,-1.0
125.0,108.0,123.11594669768405,-1.0
357.0,343.0,119.72071302957684,-1.0
357.0,30.0,337.94469182480407,-1.0
357.0,14.0,23.859980552365116,-1.0
357.0,356.0,22.402252894042608,-1.0
357.0,358.0,5.841554563142715,-1.0
357.0,39.0,1.4734161815593123,-1.0
122.0,111.0,16.951735150005106,-1.0
122.0,146.0,108.85078468324134,-1.0
122.0,127.0,131.54518851665486,-1.0
122.0,97.0,128.25250170043986,-1.0
122.0,123.0,121.54299397333283,-1.0
37.0,43.0,123.83969119364615,-1.0
37.0,40.0,47.33320838242142,-1.0
37.0,25.0,44.563825106097326,-1.0
37.0,61.0,40.584271293464475,-1.0
37.0,1.0,42.22987986190567,-1.0
198.0,196.0,22.54750929927678,-1.0
198.0,231.0,194.19449641369576,-1.0
198.0,221.0,211.91160337290682,-1.0
198.0,192.0,215.39885274701882,-1.0
245.0,246.0,207.50029432896275,-1.0
245.0,285.0,215.02799100369757,-1.0
245.0,265.0,274.14472697778024,-1.0
245.0,246.0,266.5500609275359,-1.0
245.0,257.0,258.5359756837713,-1.0
245.0,209.0,257.92926023596993,-1.0
262.0,252.0,216.18344629842483,-1.0
262.0,271.0,247.17445671194506,-1.0
262.0,220.0,254.42391116446453,-1.0
262.0,253.0,218.66337357284132,-1.0
262.0,257.0,240.45861032307874,-1.0
262.0,233.0,240.70099655815284,-1.0
262.0,251.0,236.33758635076077,-1.0
179.0,177.0,235.80420998756358,-1.0
179.0,178.0,171.58791497834247,-1.0
179.0,162.0,175.20834747481092,-1.0
179.0,170.0,172.6907462389024,-1.0
179.0,153.0,172.33568517896276,-1.0
179.0,190.0,168.93529644994325,-1.0
317.0,318.0,179.5298687632287,-1.0
317.0,302.0,315.38124685674643,-1.0
50.0,40.0,302.6450634416314,-1.0
50.0,31.0,3.74342413437965,-1.0
50.0,25.0,20.260686833414972,-1.0
50.0,27.0,17.19431307417956,-1.0
150.0,168.0,15.667364491969158,-1.0
150.0,148.0,177.01477805364854,-1.0
150.0,144.0,157.30028648322235,-1.0
150.0,146.0,154.86338248532954,-1.0
150.0,141.0,153.55468283282582,-1.0
