distMean,outcome,pred,is_oddball
352.0,313.0,67.81330729105765,-1.0
352.0,10.0,322.3334798669597,-1.0
352.0,3.0,16.495226691758273,-1.0
352.0,356.0,9.993044461442668,-1.0
352.0,346.0,352.18362912113105,-1.0
352.0,15.0,345.4226246075825,-1.0
352.0,316.0,9.61018106562645,-1.0
280.0,268.0,330.3496020880767,-1.0
280.0,282.0,281.4874812031027,-1.0
280.0,276.0,278.9960585078388,-1.0
280.0,299.0,277.4373721051094,-1.0
280.0,289.0,289.23643157360317,-1.0
280.0,298.0,291.27369236012265,-1.0
280.0,262.0,291.93569020782235,-1.0
163.0,161.0,284.91293005203585,-1.0
163.0,161.0,166.10827105916053,-1.0
163.0,172.0,162.81457216557934,-1.0
163.0,134.0,171.3748900473033,-1.0
163.0,155.0,145.67791723616133,-1.0
28.0,36.0,158.7889702236022,-1.0
28.0,54.0,40.005928776245604,-1.0
28.0,34.0,46.48267496365989,-1.0
28.0,50.0,36.5373241184209,-1.0
28.0,27.0,42.453136058093484,-1.0
28.0,14.0,33.32217576391307,-1.0
307.0,300.0,18.07808246641794,-1.0
307.0,299.0,305.8276110484622,-1.0
307.0,321.0,301.3656672690299,-1.0
307.0,296.0,305.6287502234294,-1.0
307.0,285.0,302.4105008522964,-1.0
256.0,252.0,291.16585496772547,-1.0
256.0,286.0,277.06985084980795,-1.0
256.0,249.0,280.17002903828626,-1.0
256.0,261.0,263.6147877404838,-1.0
256.0,253.0,261.5328803032866,-1.0
256.0,268.0,257.62656164747773,-1.0
256.0,259.0,262.3577723013339,-1.0
256.0,249.0,260.82849784643406,-1.0
256.0,253.0,252.44522150299315,-1.0
256.0,274.0,251.5046954822992,-1.0
292.0,277.0,265.0521940598253,-1.0
292.0,261.0,270.5115831898926,-1.0
292.0,296.0,268.7939669041539,-1.0
292.0,304.0,287.01124275552365,-1.0
292.0,297.0,297.35729805395346,-1.0
292.0,307.0,300.18753133353573,-1.0
292.0,285.0,301.9134969258292,-1.0
292.0,275.0,292.979625057775,-1.0
292.0,297.0,282.68906871358234,-1.0
292.0,253.0,289.74034977642043,-1.0
292.0,298.0,284.46105297114957,-1.0
292.0,268.0,292.0507298474349,-1.0
292.0,297.0,282.5032235621555,-1.0
292.0,286.0,291.2516383768112,-1.0
292.0,268.0,290.36136160107134,-1.0
292.0,294.0,278.93884183598726,-1.0
292.0,291.0,287.8030263397102,-1.0
292.0,287.0,289.85827420806197,-1.0
292.0,293.0,288.82422651753257,-1.0
292.0,303.0,288.9017058591222,-1.0
125.0,144.0,294.37201219862004,-1.0
125.0,122.0,139.42418843840116,-1.0
125.0,118.0,128.4304436119752,-1.0
125.0,97.0,122.89404259239384,-1.0
125.0,91.0,107.00004593472114,-1.0
125.0,136.0,95.34852073715518,-1.0
125.0,116.0,124.91529886029711,-1.0
125.0,113.0,120.00291014993442,-1.0
125.0,118.0,116.02971694244965,-1.0
125.0,130.0,118.43590964677948,-1.0
125.0,88.0,129.6916533378134,-1.0
125.0,131.0,106.95389877779388,-1.0
125.0,111.0,122.2332401716892,-1.0
125.0,133.0,115.59371837105344,-1.0
125.0,163.0,129.8792530221393,-1.0
125.0,119.0,159.25676700251051,-1.0
125.0,102.0,127.85336011810494,-1.0
125.0,108.0,109.70992692389625,-1.0
125.0,108.0,108.39971013543934,-1.0
357.0,343.0,107.40824218492848,-1.0
357.0,30.0,342.70075521853295,-1.0
357.0,14.0,23.652863940998717,-1.0
357.0,356.0,13.891315137853097,-1.0
357.0,358.0,356.97119129567494,-1.0
357.0,39.0,352.3298803763772,-1.0
122.0,111.0,21.689033393386264,-1.0
122.0,146.0,82.2289280342569,-1.0
122.0,127.0,131.5436032014378,-1.0
122.0,97.0,134.73939989343586,-1.0
122.0,123.0,111.41002906881204,-1.0
37.0,43.0,123.34042014480966,-1.0
37.0,40.0,48.49339026461385,-1.0
37.0,25.0,42.3130119236395,-1.0
37.0,61.0,31.915187439014954,-1.0
37.0,1.0,53.864988689513545,-1.0
198.0,196.0,23.48113604359159,-1.0
198.0,231.0,188.67615069759216,-1.0
198.0,221.0,223.93986212281285,-1.0
198.0,192.0,221.14078133811742,-1.0
245.0,246.0,200.59224328956532,-1.0
245.0,285.0,246.67055142129635,-1.0
245.0,265.0,268.9593666910707,-1.0
245.0,246.0,267.43059078274086,-1.0
245.0,257.0,253.68725439513474,-1.0
245.0,209.0,253.67631988174873,-1.0
262.0,252.0,218.50298511069641,-1.0
262.0,271.0,244.37164535271972,-1.0
262.0,220.0,260.0492359355378,-1.0
262.0,253.0,227.29175707965103,-1.0
262.0,257.0,242.68512870646205,-1.0
262.0,233.0,250.13503975064978,-1.0
262.0,251.0,242.33611906670188,-1.0
179.0,177.0,243.99929250056863,-1.0
179.0,178.0,182.06421878985867,-1.0
179.0,162.0,179.05667668649946,-1.0
179.0,170.0,168.68041138439236,-1.0
179.0,153.0,171.8663978600148,-1.0
179.0,190.0,166.72182604043098,-1.0
317.0,318.0,186.022478575438,-1.0
317.0,302.0,311.46524853991957,-1.0
50.0,40.0,304.6972450255521,-1.0
50.0,31.0,41.89601534822126,-1.0
50.0,25.0,35.08975735312494,-1.0
50.0,27.0,27.580241533337983,-1.0
150.0,168.0,24.84895653252303,-1.0
150.0,148.0,167.07787388489928,-1.0
150.0,144.0,159.39715977233388,-1.0
150.0,146.0,153.73996247775042,-1.0
150.0,141.0,149.88164329251524,-1.0
150.0,158.0,149.24345045387494,-1.0
150.0,147.0,154.71432461585238,-1.0
150.0,145.0,152.96672378439047,-1.0
150.0,175.0,151.3173217338115,-1.0
17.0,353.0,172.8917492600843,-1.0
17.0,37.0,342.8786804715642,-1.0
17.0,9.0,19.912145289913354,-1.0
17.0,41.0,10.753466259136545,-1.0
247.0,270.0,32.67362455019312,-1.0
247.0,250.0,276.82785963239485,-1.0
247.0,277.0,261.20574261631793,-1.0
247.0,224.0,269.28656322576853,-1.0
247.0,250.0,232.0705222361406,-1.0
