distMean,outcome,pred,is_oddball
265.0,264.0,349.99694559902946,-1.0
265.0,273.0,295.91481220839324,-1.0
265.0,265.0,282.2752777643942,-1.0
265.0,244.0,276.3088447466865,-1.0
218.0,197.0,254.03745994361856,-1.0
218.0,220.0,199.81550321166426,-1.0
218.0,206.0,230.371702331084,-1.0
218.0,196.0,198.79837543823527,-1.0
218.0,243.0,196.82708339463773,-1.0
218.0,227.0,243.00873257853573,-1.0
218.0,212.0,229.14836801430616,-1.0
163.0,164.0,220.22054490382266,-1.0
163.0,144.0,178.1555531397637,-1.0
163.0,149.0,163.12419701693648,-1.0
163.0,202.0,159.49953853341015,-1.0
249.0,259.0,190.31735986067542,-1.0
249.0,227.0,254.0684515909649,-1.0
249.0,304.0,230.9118041427141,-1.0
249.0,245.0,288.93419566341174,-1.0
149.0,188.0,260.5641752162272,-1.0
149.0,156.0,196.9440286342919,-1.0
149.0,164.0,164.64197306106772,-1.0
149.0,138.0,169.51581444956338,-1.0
149.0,164.0,156.06766580051516,-1.0
149.0,162.0,166.2950760319052,-1.0
149.0,175.0,168.33738849652084,-1.0
149.0,146.0,174.94554526807866,-1.0
149.0,157.0,163.19540159622477,-1.0
149.0,142.0,162.19088131246755,-1.0
149.0,173.0,156.035563166784,-1.0
149.0,150.0,169.96589086001362,-1.0
149.0,149.0,162.15973668178194,-1.0
149.0,157.0,159.01205838520244,-1.0
149.0,135.0,159.86389824899067,-1.0
28.0,31.0,150.32152333224866,-1.0
28.0,10.0,65.21125188546789,-1.0
28.0,39.0,22.899656267253203,-1.0
28.0,24.0,45.01947274818256,-1.0
28.0,29.0,40.84346123698945,-1.0
28.0,17.0,40.22254754503704,-1.0
124.0,130.0,35.650781387474076,-1.0
124.0,120.0,105.00585856941412,-1.0
124.0,109.0,113.63348551271415,-1.0
124.0,153.0,112.20926478416581,-1.0
356.0,345.0,127.6924995971834,-1.0
356.0,342.0,24.48972895195181,-1.0
356.0,10.0,347.66441948025545,-1.0
356.0,355.0,11.606074095794552,-1.0
