distMean,outcome,pred,is_oddball,rule
160.95220224206622,133,0.0,0,-1
159.61970137104436,155,120.75000000000028,0,-1
142.72981679220746,206,143.2500000000004,1,-1
150.98450580471408,162,176.2500000000006,0,-1
151.27747165256994,150,173.55000000000075,0,-1
144.62097706015516,125,163.0500000000014,0,-1
130.4600851788823,153,139.80000000000126,0,-1
125.43832168845776,267,139.80000000000126,1,-1
119.29984218541466,134,139.80000000000126,0,-1
104.4322333443974,83,139.80000000000126,0,-1
110.72551190086166,104,105.30000000000108,0,-1
98.90667952835116,93,105.30000000000108,0,-1
102.13918538606192,110,105.30000000000108,0,-1
103.6827280027169,109,105.30000000000108,0,-1
108.48886968517728,121,105.30000000000108,0,-1
119.06499362767067,110,105.30000000000108,0,-1
129.23477266445985,99,105.30000000000108,0,-1
118.04660367104032,116,105.30000000000108,0,-1
121.56400386623996,166,105.30000000000108,0,-1
113.08315290765118,130,105.30000000000108,0,-1
108.60267866228357,128,115.80000000000112,0,-1
111.03918423825384,106,122.55000000000118,0,-1
119.39094994144686,108,118.05000000000116,0,-1
143.45366587082484,241,118.05000000000116,1,-1
138.5457252515573,143,118.05000000000116,0,-1
131.80144163154358,116,128.5500000000012,0,-1
118.10572432249938,158,127.0500000000012,0,-1
125.12523533991666,339,136.05000000000126,1,-1
119.38680223422608,125,136.05000000000126,0,-1
122.54406945998753,116,136.05000000000126,0,-1
131.9011965682222,116,124.0500000000012,0,-1
132.48904876420534,125,117.30000000000116,0,-1
124.22715270590128,148,117.30000000000116,0,-1
111.74755920165832,140,135.30000000000126,0,-1
116.58777966658845,113,135.30000000000126,0,-1
110.03461941414692,132,135.30000000000126,1,-1
115.9903264511732,136,135.30000000000126,0,-1
111.43614994923534,91,135.30000000000126,0,-1
106.32550600708336,127,100.05000000000103,0,-1
105.36732881448684,121,112.80000000000112,0,-1
88.83752149053467,85,112.80000000000112,0,-1
108.67501614549477,203,112.80000000000112,1,-1
107.5922617247967,104,112.80000000000112,0,-1
117.806186172112,111,112.80000000000112,0,-1
128.9332613074995,179,112.80000000000112,0,-1
143.3258424023466,137,149.55000000000132,0,-1
140.0131163796649,126,143.5500000000013,0,-1
124.60242640259136,118,136.05000000000126,0,-1
123.25221268031449,133,128.5500000000012,0,-1
131.76247049250586,42,128.5500000000012,1,-1
141.26955580987027,137,128.5500000000012,0,-1
140.2254854142813,160,128.5500000000012,0,-1
143.21498981677507,159,143.5500000000013,0,-1
135.52655218959436,156,143.5500000000013,0,-1
134.15119478526407,150,143.5500000000013,0,-1
137.4256529072319,157,143.5500000000013,0,-1
149.37826341458745,188,143.5500000000013,1,-1
150.76259947546907,155,166.80000000000143,0,-1
145.14051510837024,152,165.30000000000143,0,-1
140.02199080269816,138,165.30000000000143,0,-1
124.52985085426364,124,3.75,0,-1
107.07354944709178,105,80.25000000000006,0,-1
97.32784567604588,294,92.25000000000011,1,-1
65.2627706142343,102,92.25000000000011,0,-1
63.36598979427286,87,92.25000000000011,0,-1
64.9578384791841,57,92.25000000000011,0,-1
