distMean,outcome,pred,is_oddball
109.0,99.0,72.68087357257686,-1.0
109.0,95.0,91.61082165017139,-1.0
109.0,113.0,94.38601344148407,-1.0
109.0,99.0,104.53820629334452,-1.0
109.0,112.0,101.02220684173193,-1.0
109.0,99.0,107.70350595512882,-1.0
109.0,94.0,102.7470818197008,-1.0
109.0,93.0,99.19649950883843,-1.0
109.0,91.0,94.95231471725441,-1.0
109.0,114.0,92.47184605720904,-1.0
237.0,240.0,102.76323394018515,-1.0
237.0,208.0,236.54665827763137,-1.0
237.0,257.0,221.4891963664138,-1.0
237.0,225.0,249.64345313062915,-1.0
237.0,240.0,231.64300678999714,-1.0
237.0,263.0,236.014842294888,-1.0
237.0,225.0,249.9761620846295,-1.0
237.0,223.0,235.01907139657555,-1.0
237.0,227.0,225.36215687937516,-1.0
237.0,220.0,222.49852116637913,-1.0
237.0,233.0,218.81424033985616,-1.0
237.0,207.0,221.7021382188959,-1.0
237.0,251.0,216.3691421632998,-1.0
237.0,238.0,243.30021894414446,-1.0
237.0,247.0,237.72235860091195,-1.0
237.0,243.0,239.2671735744285,-1.0
212.0,182.0,241.344610990866,-1.0
212.0,203.0,188.89761477723258,-1.0
212.0,205.0,194.53243813166648,-1.0
212.0,227.0,199.97105296039155,-1.0
212.0,219.0,210.4115199317782,-1.0
212.0,211.0,213.90764293278997,-1.0
212.0,234.0,211.7518058105466,-1.0
206.0,182.0,218.62386874924442,-1.0
206.0,222.0,189.04987129219953,-1.0
206.0,187.0,210.3264083505167,-1.0
206.0,178.0,192.8743493795413,-1.0
206.0,218.0,182.6519536967945,-1.0
206.0,190.0,205.20681899609193,-1.0
206.0,215.0,194.5334283493602,-1.0
206.0,206.0,204.05957615017638,-1.0
197.0,212.0,203.2289095562916,-1.0
197.0,195.0,203.5565532207902,-1.0
197.0,202.0,197.97472548797822,-1.0
197.0,174.0,194.97426456878628,-1.0
197.0,186.0,176.75267999255468,-1.0
89.0,111.0,182.98383061870123,-1.0
89.0,61.0,127.79242735443395,-1.0
89.0,54.0,70.77596533968489,-1.0
89.0,112.0,61.76078269898616,-1.0
89.0,76.0,82.48567408887425,-1.0
89.0,79.0,83.31194876109713,-1.0
89.0,86.0,80.62935049422852,-1.0
89.0,70.0,81.9099059627445,-1.0
89.0,79.0,78.07447009966545,-1.0
89.0,93.0,77.7646643946677,-1.0
89.0,79.0,80.07900860026821,-1.0
320.0,334.0,80.94371435479232,-1.0
320.0,330.0,332.5619964474804,-1.0
320.0,327.0,322.31057892362094,-1.0
231.0,222.0,321.69207030837197,-1.0
231.0,239.0,220.2664716583743,-1.0
231.0,229.0,236.04863150674575,-1.0
231.0,243.0,233.20852094678315,-1.0
298.0,323.0,239.7289878996446,-1.0
298.0,308.0,304.4645653784991,-1.0
298.0,286.0,310.8137234965883,-1.0
298.0,311.0,293.9206796025264,-1.0
298.0,287.0,298.55668776293317,-1.0
124.0,110.0,293.158603164124,-1.0
124.0,120.0,116.35346524666102,-1.0
124.0,139.0,120.27440480138593,-1.0
124.0,109.0,132.51027513563906,-1.0
124.0,145.0,117.26734315863855,-1.0
124.0,129.0,132.2618409812258,-1.0
124.0,118.0,134.09742843562952,-1.0
124.0,84.0,127.115674852715,-1.0
124.0,144.0,99.67836523632192,-1.0
222.0,258.0,131.2455735501282,-1.0
222.0,235.0,260.4163745558103,-1.0
222.0,196.0,244.93866410717754,-1.0
222.0,249.0,207.9997644160162,-1.0
222.0,201.0,247.9557908512121,-1.0
222.0,211.0,218.32063589393033,-1.0
222.0,239.0,212.34744644096213,-1.0
222.0,243.0,227.996308474571,-1.0
222.0,260.0,235.572945372557,-1.0
322.0,328.0,248.11071366346533,-1.0
322.0,341.0,306.89600911655685,-1.0
322.0,320.0,329.0661926311938,-1.0
322.0,288.0,323.8722058987036,-1.0
322.0,288.0,295.15104551747976,-1.0
322.0,309.0,287.33378557271254,-1.0
322.0,326.0,295.8759689242112,-1.0
322.0,3.0,310.1877193600876,-1.0
322.0,328.0,7.001086149570432,-1.0
322.0,320.0,338.9112563793001,-1.0
83.0,97.0,323.8632478671673,-1.0
83.0,78.0,88.15309460855022,-1.0
83.0,62.0,80.14823675803952,-1.0
83.0,60.0,70.48736496230404,-1.0
44.0,36.0,64.9008116233948,-1.0
44.0,24.0,46.82899006094691,-1.0
44.0,46.0,33.294860070690895,-1.0
44.0,39.0,38.669698502921065,-1.0
33.0,21.0,41.47642443363061,-1.0
33.0,67.0,27.904338871575938,-1.0
33.0,49.0,57.00365819410533,-1.0
33.0,47.0,53.78514703825779,-1.0
33.0,9.0,50.995970219951424,-1.0
33.0,54.0,23.93133098277961,-1.0
33.0,19.0,43.120200854568786,-1.0
254.0,252.0,23.928289003071356,-1.0
254.0,250.0,259.2679033714213,-1.0
254.0,233.0,253.59578231475336,-1.0
254.0,242.0,243.29134248963715,-1.0
254.0,244.0,241.38728666969013,-1.0
55.0,40.0,241.57116690763576,-1.0
55.0,81.0,44.371348150301,-1.0
55.0,45.0,63.87083852827279,-1.0
32.0,54.0,53.81783876517035,-1.0
32.0,19.0,53.45925909513168,-1.0
32.0,17.0,28.117282121073973,-1.0
32.0,32.0,19.679616117385894,-1.0
32.0,36.0,24.420059347138046,-1.0
319.0,347.0,29.81678052604431,-1.0
319.0,308.0,343.1225292280989,-1.0
319.0,359.0,318.4472498199127,-1.0
319.0,321.0,9.656228910670091,-1.0
319.0,319.0,333.54431124135294,-1.0
11.0,9.0,319.7469434790874,-1.0
11.0,351.0,10.979749409188102,-1.0
11.0,52.0,355.5740830518754,-1.0
11.0,355.0,38.71161622205412,-1.0
162.0,186.0,349.43487069123506,-1.0
162.0,165.0,182.54908012370902,-1.0
162.0,160.0,171.87163093084303,-1.0
162.0,188.0,164.4583391440024,-1.0
264.0,261.0,180.25370996627217,-1.0
264.0,274.0,270.99797843113913,-1.0
264.0,222.0,276.01503828256557,-1.0
264.0,263.0,233.17822848904194,-1.0
264.0,260.0,255.85432037508326,-1.0
293.0,290.0,259.10192808382686,-1.0
293.0,318.0,273.92906798998905,-1.0
293.0,287.0,300.60604554195777,-1.0
293.0,296.0,293.74809141765775,-1.0
293.0,312.0,290.0007617827166,-1.0
71.0,78.0,300.81089108577277,-1.0
71.0,77.0,73.90164220852229,-1.0
71.0,36.0,77.89749293769057,-1.0
71.0,69.0,48.56626962869013,-1.0
47.0,60.0,60.61085263467229,-1.0
47.0,85.0,61.26658914124302,-1.0
47.0,74.0,69.4092741354287,-1.0
47.0,75.0,75.09092893977994,-1.0
47.0,19.0,76.41680393325174,-1.0
47.0,95.0,31.99229587371263,-1.0
47.0,25.0,72.39445286060797,-1.0
36.0,23.0,40.565885876445854,-1.0
36.0,78.0,27.41738378635693,-1.0
36.0,20.0,67.1570249951769,-1.0
36.0,22.0,31.842803068193508,-1.0
306.0,325.0,22.904671469677332,-1.0
306.0,313.0,336.82298054871933,-1.0
306.0,285.0,318.59767599247476,-1.0
306.0,306.0,293.34090302300336,-1.0
168.0,169.0,293.15674711326926,-1.0
168.0,148.0,167.89414561984776,-1.0
168.0,177.0,156.07602227355295,-1.0
168.0,175.0,173.15893495579147,-1.0
168.0,153.0,176.4817031370782,-1.0
329.0,307.0,166.67007115868057,-1.0
329.0,334.0,292.99302283902495,-1.0
329.0,337.0,313.82599131424064,-1.0
329.0,350.0,326.41354105672906,-1.0
329.0,313.0,340.9899786701153,-1.0
329.0,0.0,324.2780620161956,-1.0
329.0,318.0,1.8220290060137379,-1.0
35.0,21.0,333.2019814659609,-1.0
84.0,87.0,19.223994539732782,-1.0
84.0,95.0,70.95483780535498,-1.0
84.0,108.0,80.61566016223269,-1.0
84.0,90.0,93.1563512382892,-1.0
84.0,57.0,96.17028665835367,-1.0
84.0,119.0,69.3954996188168,-1.0
332.0,342.0,94.99638923388025,-1.0
332.0,337.0,348.1276708022453,-1.0
332.0,301.0,333.6201360126387,-1.0
332.0,325.0,310.7595216890129,-1.0
343.0,331.0,310.6789392331963,-1.0
343.0,6.0,320.11275447164707,-1.0
343.0,353.0,7.548083107361655,-1.0
343.0,334.0,354.4480638624976,-1.0
343.0,352.0,337.0203929017443,-1.0
343.0,341.0,342.2027044330408,-1.0
343.0,330.0,338.6371893726885,-1.0
343.0,325.0,331.79118651072287,-1.0
343.0,331.0,326.09979828178854,-1.0
199.0,177.0,327.35815030560997,-1.0
199.0,205.0,179.408392768722,-1.0
199.0,194.0,186.30562261598914,-1.0
199.0,221.0,193.72178242788948,-1.0
199.0,210.0,209.1728997782955,-1.0
199.0,195.0,208.29799625438176,-1.0
199.0,165.0,199.01546751250422,-1.0
199.0,194.0,166.76630691204036,-1.0
199.0,179.0,184.4374113389072,-1.0
152.0,154.0,180.78242656324204,-1.0
152.0,145.0,164.7015351329303,-1.0
152.0,150.0,154.68222625018953,-1.0
152.0,168.0,153.73333993622498,-1.0
