distMean,outcome,pred,is_oddball
175.56403275370482,341.0,132.9793801301323,1.0
180.84678163911616,159.0,22.851987884165556,0.0
200.10133422524007,189.0,172.5732326866357,0.0
186.78390586666748,178.0,198.7884379901901,0.0
165.0974679209258,166.0,186.09336222465444,0.0
172.96752526205728,176.0,172.17547943224838,0.0
177.0800627998598,174.0,172.2457312614355,0.0
189.5051702410865,205.0,169.7021952400801,0.0
199.1334419178802,189.0,184.98864366281214,0.0
207.1670240640364,221.0,184.29588730182186,0.0
205.0324085476928,216.0,198.16953956403816,1.0
217.9157353030681,225.0,206.5414325672879,0.0
210.2065042854852,208.0,214.82317797323222,0.0
208.6940997136689,236.0,209.6571236207062,0.0
212.14085904554025,49.0,217.8636108394438,1.0
203.30982532629235,222.0,222.8230636741169,0.0
185.8234930875797,200.0,225.90453825035354,0.0
176.63464974204507,177.0,212.27080617933808,0.0
190.0972916863826,201.0,198.18810171263763,0.0
188.1833981042968,144.0,199.2782586275751,1.0
192.62993882423373,168.0,177.41994483195054,0.0
188.07357393646967,155.0,167.80118439821666,0.0
168.05866770463078,153.0,160.8498340733574,0.0
173.79294715337278,91.0,156.44592087946927,1.0
179.44461272439275,170.0,133.65456671894563,0.0
181.2104276445644,194.0,148.4264927689997,0.0
177.4027315294508,148.0,164.91943195207352,0.0
185.38288149482847,185.0,154.30111188208107,0.0
203.73733345684988,195.0,173.8992848747893,0.0
209.39982912243897,204.0,180.51144039799826,0.0
194.3141866893507,330.0,192.9623299608878,1.0
183.92806160234107,194.0,198.20216793770388,0.0
169.67542196757975,129.0,198.79311629609774,0.0
178.35737663838333,149.0,181.29821595671066,0.0
170.07591673047366,188.0,168.55832626289933,0.0
173.4265396817798,233.0,180.20336888880988,1.0
175.7973428334732,158.0,183.6082862269765,0.0
146.2990173526647,159.0,174.72878349652424,0.0
150.02505423520003,165.0,167.16739280634806,0.0
159.06234371585185,139.0,164.55150515360774,0.0
176.6136309469997,170.0,149.68547293444786,0.0
180.7062730740916,167.0,157.99506519642264,0.0
177.15676454410848,168.0,160.29156329487822,0.0
179.53405157517182,62.0,161.81378656375247,1.0
164.96224199053634,165.0,162.3666055164956,0.0
155.76961754332538,149.0,162.7402953673911,0.0
171.69654855063212,177.0,156.11698986229027,0.0
177.4693893473456,178.0,161.9201646575322,0.0
167.04510080420357,184.0,169.37410241073317,0.0
161.02271085875935,179.0,178.10019248598982,0.0
148.11428199825102,151.0,177.15091551968783,0.0
139.23274406205664,103.0,164.3525349109253,1.0
142.97953769971377,133.0,142.54835206785077,0.0
139.470776117277,150.0,136.9288716649859,0.0
138.40108766220638,167.0,143.0989201033187,0.0
159.03364924344547,130.0,153.38876852883757,1.0
174.68637855763853,193.0,145.62586416145635,0.0
194.9213860481842,218.0,158.69257076413402,0.0
200.71964578926463,207.0,174.59778325404753,0.0
213.7612349792726,269.0,190.24638485550318,0.0
341.1439845449653,350.0,198.94867490571497,0.0
333.475495512668,301.0,217.2305847356131,0.0
330.4175435503457,340.0,247.82515307885177,1.0
336.3850961873313,318.0,268.74861153669497,0.0
336.8703542051136,322.0,280.280761371116,0.0
331.029868619162,8.0,296.8867773402142,0.0
342.4986930616055,20.0,310.07900576700814,1.0
334.62479074750263,352.0,330.6134767441865,0.0
331.64553755224097,317.0,347.085285139788,0.0
321.88318238609224,307.0,329.3846213724566,0.0
339.8378942112301,80.0,313.6987531748313,1.0
330.16917242101874,282.0,314.1808741971286,0.0
336.55545838802686,5.0,305.13002350381635,0.0
339.7857488338427,335.0,340.8459060754145,0.0
349.3023964740865,173.0,332.5402312953592,1.0
340.3377463374826,315.0,329.705972451633,0.0
346.0695169587822,309.0,316.06567615062994,0.0
342.5499783893379,339.0,308.19670139480564,0.0
343.67590576807225,340.0,320.87793561304403,0.0
354.905760619486,356.0,329.4576433310963,0.0
356.10302081702497,345.0,338.8859584344954,0.0
8.440942023809328,24.0,337.08162581141664,0.0
23.82097225161803,179.0,356.30753102414,1.0
20.35558348233721,31.0,356.3308957763974,0.0
30.3006788538533,85.0,14.13061626026893,0.0
17.977881586985063,44.0,37.117353138779585,0.0
11.564652427177409,30.0,51.686483730439676,0.0
9.95084692989127,295.0,39.1112544106793,1.0
32.631612973418015,21.0,35.61674107935251,0.0
42.13285840158108,7.0,23.79013519624957,0.0
67.4540081599104,51.0,9.350626080689166,0.0
69.17904534399203,84.0,23.826944177645075,0.0
62.40916924296434,73.0,55.67696607026591,0.0
74.82761903410304,240.0,70.76393665467458,1.0
77.77252268686499,76.0,74.46797403427642,0.0
57.27258906182307,66.0,69.56473892530389,0.0
50.62237778952121,64.0,70.35398630545473,0.0
49.28895527868551,34.0,69.80595761635671,0.0
56.23171526863497,41.0,51.741028466850594,0.0
60.36010121723558,56.0,44.65775641223451,0.0
57.88173743986795,41.0,49.49605573305111,0.0
63.52687872249072,191.0,43.623207327860904,1.0
57.677168140730686,67.0,42.47593487792139,0.0
56.06507830361764,80.0,56.56317163101634,0.0
54.21864322888696,51.0,73.67028380110594,0.0
44.71943897856971,70.0,60.244691464549355,0.0
54.4180544681238,154.0,66.45955790851183,1.0
64.29807972290533,81.0,75.41891065523187,0.0
73.36379956347784,57.0,81.39093347810434,0.0
86.60580449294375,108.0,67.6860859662874,0.0
78.0469490135144,98.0,84.33296556530514,0.0
73.52515740620551,330.0,89.17707886170062,1.0
87.98829863118172,80.0,93.72433506285249,0.0
99.28541948512404,96.0,80.15401971997454,0.0
96.81806940443076,107.0,91.79349179389139,0.0
87.36284503700081,56.0,99.43096910630469,0.0
92.60299842768828,80.0,77.9498324622441,0.0
101.51211632011358,242.0,79.40267991903458,1.0
111.61839214169385,116.0,80.15964173909904,0.0
92.43681666975588,67.0,95.58291576055728,0.0
93.77312920291736,95.0,76.27428592376265,0.0
98.32825376177811,107.0,85.86041634302666,0.0
100.28148881984764,66.0,97.00710195402064,0.0
101.09534479302329,326.0,79.10515084134066,1.0
102.9853823363497,106.0,82.25482203884937,0.0
103.38395867825471,107.0,94.6763438273404,0.0
112.85202143946913,120.0,99.95731006904816,0.0
110.65962175212934,80.0,111.13267752072998,1.0
87.91309928985183,92.0,94.47578901422351,0.0
69.10326988413651,61.0,95.67305933071454,0.0
63.08188774945968,24.0,76.40837491568843,0.0
68.4427887596396,82.0,51.69989947727476,1.0
