distMean,outcome,pred,is_oddball
98.0,107.0,122.2248990003935,-1.0
98.0,92.0,107.67435780279662,-1.0
98.0,87.0,100.42594222435518,-1.0
98.0,90.0,95.3628975986763,-1.0
98.0,77.0,93.60166021966424,-1.0
98.0,79.0,89.35818758890666,-1.0
98.0,122.0,87.57834099747436,-1.0
98.0,86.0,106.99243621073931,-1.0
98.0,99.0,94.87708318086078,-1.0
98.0,119.0,96.6796100356867,-1.0
98.0,131.0,103.27146084383551,-1.0
98.0,84.0,117.0473562059387,-1.0
98.0,118.0,114.9287550046085,-1.0
98.0,115.0,124.48079698209102,-1.0
98.0,60.0,124.68067575585414,-1.0
98.0,102.0,68.43433995562344,-1.0
98.0,89.0,100.95948468092311,-1.0
98.0,93.0,94.47588954968433,-1.0
98.0,106.0,94.05135101790995,-1.0
98.0,102.0,96.48717440394556,-1.0
98.0,98.0,98.19408924037235,-1.0
98.0,126.0,98.69472920237902,-1.0
213.0,237.0,107.66266000160094,-1.0
213.0,208.0,234.6659851078272,-1.0
213.0,212.0,221.4643949882641,-1.0
213.0,209.0,218.67698327136867,-1.0
213.0,193.0,215.41093892143638,-1.0
213.0,216.0,206.86880987914793,-1.0
213.0,200.0,207.0899122813445,-1.0
213.0,218.0,206.25743506178492,-1.0
213.0,223.0,205.58396535194385,-1.0
213.0,206.0,207.69616458507176,-1.0
213.0,211.0,207.29337513176154,-1.0
213.0,210.0,203.9835884818135,-1.0
213.0,201.0,202.44580381521365,-1.0
305.0,315.0,207.55587026940108,-1.0
305.0,316.0,300.85762409473074,-1.0
305.0,304.0,305.9664767569694,-1.0
305.0,324.0,306.7367170790381,-1.0
79.0,52.0,309.9682205343388,-1.0
79.0,46.0,36.30003927361557,-1.0
79.0,86.0,40.92800977621454,-1.0
79.0,76.0,74.02886709120942,-1.0
79.0,77.0,78.92477771228694,-1.0
50.0,55.0,79.19453010789985,-1.0
50.0,12.0,74.14805871257157,-1.0
50.0,59.0,13.68658326875206,-1.0
50.0,47.0,52.71703521382095,-1.0
50.0,47.0,54.722173751892306,-1.0
195.0,196.0,53.293971863479015,-1.0
195.0,207.0,198.282531627903,-1.0
195.0,210.0,197.4847395737792,-1.0
195.0,186.0,201.97455963171308,-1.0
98.0,81.0,197.9310880696459,-1.0
98.0,65.0,88.79481591962052,-1.0
98.0,93.0,79.61553944233503,-1.0
98.0,106.0,83.85414412579594,-1.0
98.0,104.0,90.65091812756896,-1.0
98.0,112.0,93.6046005391789,-1.0
342.0,349.0,95.29377187245534,-1.0
322.0,348.0,343.9185724447688,-1.0
322.0,317.0,349.41130372658097,-1.0
322.0,324.0,339.19427621478,-1.0
322.0,324.0,334.8690346532495,-1.0
322.0,337.0,333.3416199398318,-1.0
322.0,301.0,333.36737786449095,-1.0
322.0,331.0,324.3721254851651,-1.0
322.0,325.0,325.4621355995513,-1.0
322.0,292.0,326.2944756419177,-1.0
342.0,355.0,317.06873311307106,-1.0
342.0,327.0,339.5868719667946,-1.0
342.0,1.0,327.6954862067206,-1.0
342.0,12.0,336.6750106369003,-1.0
342.0,318.0,143.4967200836517,-1.0
342.0,5.0,199.0639119376529,-1.0
99.0,85.0,149.5762313718013,-1.0
99.0,109.0,82.76934503348352,-1.0
99.0,108.0,104.6214831422713,-1.0
99.0,90.0,106.13383399635916,-1.0
99.0,78.0,103.5629565501877,-1.0
99.0,130.0,94.37594077954245,-1.0
99.0,97.0,118.1385585366866,-1.0
99.0,137.0,110.58711691508886,-1.0
248.0,284.0,123.43545141127326,-1.0
248.0,283.0,286.27240272105996,-1.0
248.0,249.0,281.94552185891297,-1.0
248.0,251.0,273.18877578914874,-1.0
248.0,253.0,267.49362895496455,-1.0
348.0,349.0,263.159912038104,-1.0
348.0,360.0,358.68291943280974,-1.0
348.0,338.0,2.9047330084897918,-1.0
348.0,0.0,354.4710576577784,-1.0
83.0,93.0,354.84666113809163,-1.0
83.0,68.0,29.682182135429226,-1.0
83.0,61.0,37.10190421978196,-1.0
83.0,106.0,40.84544783880076,-1.0
83.0,84.0,84.40121020740989,-1.0
83.0,90.0,77.12711970038004,-1.0
83.0,78.0,83.3238018557197,-1.0
83.0,86.0,83.2838071151245,-1.0
83.0,95.0,86.27294687523192,-1.0
49.0,78.0,85.6541795980167,-1.0
49.0,66.0,78.62176789030038,-1.0
49.0,76.0,74.42957649405402,-1.0
49.0,65.0,84.0741749700571,-1.0
49.0,60.0,74.19055982132559,-1.0
49.0,62.0,68.3084381522849,-1.0
49.0,43.0,67.75205057512198,-1.0
30.0,357.0,53.25422789203509,-1.0
30.0,57.0,343.2949847537514,-1.0
30.0,18.0,3.6550136374288824,-1.0
30.0,17.0,2.2298606588300367,-1.0
