distMean,outcome,pred,is_oddball,rule
222,186,0.0,-1.0,1
222,240,194.24999999999903,-1.0,1
222,223,208.54999999999816,-1.0,1
222,226,216.54999999999768,-1.0,1
222,238,223.8499999999972,-1.0,1
222,208,228.6499999999969,-1.0,1
222,218,228.6499999999969,-1.0,1
222,221,226.84999999999704,-1.0,1
222,242,226.84999999999704,-1.0,1
222,233,226.84999999999704,-1.0,1
222,226,226.84999999999704,-1.0,1
222,265,226.84999999999704,-1.0,1
222,232,226.84999999999704,-1.0,1
222,235,226.84999999999704,-1.0,1
292,279,226.84999999999704,-1.0,1
292,282,226.84999999999704,-1.0,1
292,321,277.8499999999973,-1.0,1
292,288,293.5999999999974,-1.0,1
292,296,292.8999999999975,-1.0,1
292,299,292.8999999999975,-1.0,1
292,299,294.9999999999973,-1.0,1
292,275,294.9999999999973,-1.0,1
292,321,293.4999999999974,-1.0,1
292,276,293.4999999999974,-1.0,1
292,279,293.4999999999974,-1.0,1
292,312,291.2999999999976,-1.0,1
292,308,291.2999999999976,-1.0,1
292,306,293.5999999999974,-1.0,1
292,288,295.49999999999727,-1.0,1
292,281,295.49999999999727,-1.0,1
292,317,292.99999999999744,-1.0,1
292,277,292.99999999999744,-1.0,1
260,250,292.99999999999744,-1.0,1
260,256,292.99999999999744,-1.0,1
260,279,263.74999999999727,-1.0,1
260,274,267.24999999999704,-1.0,1
213,230,267.24999999999704,-1.0,1
213,229,267.24999999999704,-1.0,1
213,186,234.24999999999687,-1.0,1
213,242,210.2499999999968,-1.0,1
213,194,227.0499999999957,-1.0,1
213,253,217.39999999999543,-1.0,1
213,195,217.39999999999543,-1.0,1
213,232,217.39999999999543,-1.0,1
213,247,217.39999999999543,-1.0,1
213,213,222.64999999999543,-1.0,1
213,222,218.89999999999543,-1.0,1
213,202,218.89999999999543,-1.0,1
213,224,215.14999999999543,-1.0,1
213,228,215.14999999999543,-1.0,1
213,210,219.24999999999548,-1.0,1
213,201,219.24999999999548,-1.0,1
213,234,219.24999999999548,-1.0,1
176,183,219.24999999999548,-1.0,1
176,184,219.24999999999548,-1.0,1
176,168,192.2499999999953,-1.0,1
176,172,183.99999999999528,-1.0,1
176,200,179.49999999999525,-1.0,1
86,85,184.74999999999528,-1.0,1
86,78,93.99999999999476,-1.0,1
170,192,0.0,-1.0,1
170,176,186.75000000000065,-1.0,1
170,163,180.7500000000006,-1.0,1
170,160,165.0000000000005,-1.0,1
340,2,165.0000000000005,-1.0,1
340,339,2.249999999999983,-1.0,1
340,357,347.99999999999994,-1.0,1
340,345,353.99999999999994,-1.0,1
