distMean,outcome,pred,is_oddball,rule
311,336,355.49999999999994,-1.0,1
311,317,344.9999999999999,-1.0,1
311,306,319.4999999999998,-1.0,1
311,334,312.7499999999997,-1.0,1
311,331,308.2499999999997,-1.0,1
311,289,297.74999999999966,-1.0,1
311,329,305.9999999999997,-1.0,1
311,315,312.7499999999997,-1.0,1
311,307,320.9999999999998,-1.0,1
311,323,314.2499999999997,-1.0,1
311,308,317.2499999999998,-1.0,1
325,10,314.2499999999997,-1.0,1
325,332,322.4999999999998,-1.0,1
325,328,338.2499999999999,-1.0,1
325,346,354.74999999999994,-1.0,1
325,326,9.0,-1.0,1
325,342,21.750000000000004,-1.0,1
325,344,352.49999999999994,-1.0,1
325,318,2.25,-1.0,1
325,341,19.5,-1.0,1
325,315,38.99999999999999,-1.0,1
325,349,59.249999999999936,-1.0,1
325,328,17.999999999999996,-1.0,1
325,335,36.74999999999999,-1.0,1
325,313,51.74999999999995,-1.0,1
325,326,51.74999999999995,-1.0,1
325,318,344.2499999999999,-1.0,1
198,182,27.00000000000001,-1.0,1
198,193,43.49999999999997,-1.0,1
198,232,138.00000000000037,-1.0,1
198,194,177.7500000000006,-1.0,1
198,192,237.7500000000009,-1.0,1
198,216,276.75000000000114,-1.0,1
198,176,0.75,-1.0,1
198,197,321.7499999999998,-1.0,1
263,266,249.74999999999932,-1.0,1
263,261,171.74999999999892,-1.0,1
263,251,171.74999999999892,-1.0,1
263,251,219.7499999999992,-1.0,1
230,225,315.7499999999997,-1.0,1
230,230,315.7499999999997,-1.0,1
230,241,248.24999999999932,-1.0,1
230,253,269.9999999999995,-1.0,1
351,336,232.4999999999993,-1.0,1
351,350,146.9999999999988,-1.0,1
351,356,146.9999999999988,-1.0,1
351,335,146.9999999999988,-1.0,1
351,1,258.74999999999943,-1.0,1
351,353,311.9999999999997,-1.0,1
351,353,332.99999999999983,-1.0,1
318,288,345.7499999999999,-1.0,1
318,345,318.7499999999998,-1.0,1
318,326,328.49999999999983,-1.0,1
318,306,323.9999999999998,-1.0,1
318,323,315.7499999999997,-1.0,1
318,324,317.2499999999998,-1.0,1
317,274,317.2499999999998,-1.0,1
317,355,290.9999999999996,-1.0,1
317,332,327.74999999999983,-1.0,1
317,326,329.99999999999983,-1.0,1
75,99,353.24999999999994,-1.0,1
75,87,51.74999999999995,-1.0,1
75,82,74.25000000000003,-1.0,1
75,79,77.25000000000004,-1.0,1
75,68,81.00000000000006,-1.0,1
75,63,75.00000000000003,-1.0,1
75,80,66.74999999999999,-1.0,1
304,294,74.25000000000003,-1.0,1
304,338,47.99999999999996,-1.0,1
304,275,17.249999999999996,-1.0,1
304,297,317.9999999999998,-1.0,1
304,292,307.4999999999997,-1.0,1
