distMean,outcome,pred,is_oddball
346.45694211221235,337.0,132.9793801301323,0.0
355.66921782445354,5.0,23.677202875285825,0.0
2.260569732360296,0.0,330.61917402626625,0.0
351.0363470650534,353.0,340.4405395687814,0.0
6.842815597801803,336.0,347.9132237106893,0.0
6.474996697756097,3.0,336.27759156626104,0.0
8.5829721579301,17.0,351.5130159318168,0.0
8.612487702186769,2.0,1.18297798914738,0.0
4.943466968910684,5.0,4.8373756777786046,0.0
358.26887137998733,292.0,5.194033732353856,1.0
338.10285985777904,345.0,358.36110642806653,0.0
345.43365118471894,331.0,350.61841673791804,0.0
336.1920694574203,311.0,336.1910241135968,0.0
317.1495490782837,309.0,322.0588210256672,0.0
317.5943217340139,334.0,312.0651096472673,1.0
314.8631328146963,321.0,322.932334633504,0.0
300.5529534935812,283.0,319.6262922372076,0.0
314.5636651361466,297.0,304.57353063649464,0.0
302.3529263259838,302.0,300.2462762658944,0.0
322.1621691718988,304.0,300.6488338675983,0.0
316.39545628755,318.0,302.3013092135872,0.0
308.8730933656992,306.0,307.75246575174407,0.0
303.91584093732047,337.0,305.76127477674623,0.0
304.94901843575144,327.0,320.2513150809413,0.0
313.34500100836686,301.0,321.756322504685,0.0
310.15124875662264,286.0,311.4897833083484,0.0
299.77248867628765,113.0,298.4208809564704,1.0
293.7561393262962,302.0,300.6945221868666,0.0
308.099795756768,314.0,296.16457507649216,0.0
308.0043033253206,330.0,307.3562357718273,0.0
305.8604985310251,264.0,317.35728840960815,0.0
300.01167265052607,13.0,282.1774274726257,1.0
302.1545049783222,317.0,302.7822522188542,0.0
304.0071682936023,304.0,309.82404366321424,0.0
305.48275569392297,315.0,305.9587319371557,0.0
303.2675525179254,138.0,308.8184462324334,1.0
298.07357663615164,311.0,301.28328904522664,0.0
280.7524585972146,296.0,297.4107142744219,0.0
283.60058831872385,297.0,300.077289756257,0.0
288.08252170713735,259.0,297.71386072942545,0.0
275.6196215496879,328.0,274.0285285896033,1.0
286.2300847400222,292.0,283.5962949769383,0.0
296.5757751994511,323.0,279.67921052579504,0.0
294.8658984558775,301.0,289.8413880027272,0.0
312.70303088513333,352.0,296.1527986808337,0.0
328.60666879015764,132.0,310.94829506444034,1.0
308.31595593881445,324.0,306.1383553889588,0.0
303.47368138792035,292.0,314.6903550563765,0.0
308.1242260467375,309.0,303.9101351797928,0.0
324.29460320789684,303.0,299.65793946219753,0.0
312.95860151994486,338.0,302.78560142793634,0.0
323.99428578967365,327.0,318.4663446970613,0.0
324.4964735056124,333.0,319.4913032514936,0.0
309.2299473188648,71.0,326.2586566901604,1.0
320.1479251465761,336.0,339.2151503952773,0.0
315.66739126093853,338.0,336.8245188357303,0.0
302.6374639590589,325.0,338.8603498911944,0.0
314.57842642936123,310.0,330.1476390280033,0.0
319.71947857720306,302.0,317.31831528021684,0.0
310.746527091688,25.0,308.3934273575892,1.0
29.97048986226648,22.0,328.4865792217681,0.0
35.918944662030015,20.0,349.39416380747343,0.0
67.90101719951133,104.0,7.865977058108894,0.0
58.07992656452302,40.0,13.459076657187428,0.0
58.98206998339022,72.0,37.48445757670471,0.0
58.822103529621,296.0,56.13137879427591,1.0
73.14029483264962,60.0,64.13139860517792,0.0
65.56589222841649,76.0,58.24357712120028,0.0
77.69996428260275,84.0,68.0855873670779,0.0
72.66981044322937,64.0,80.20788526434409,0.0
50.99438756849469,53.0,72.49955005928894,0.0
51.44607420253067,30.0,58.79243107438306,1.0
38.54999972758634,359.0,40.32549561414069,0.0
27.776816759558443,9.0,25.30086239391848,0.0
35.476384071307564,1.0,13.853061484556104,0.0
13.818658443185171,360.0,8.456154509284806,0.0
8.268121747366507,45.0,6.583328044675981,1.0
16.468409407789835,25.0,22.31063561967475,0.0
12.80431492973932,349.0,26.45381302642135,0.0
15.748563348786234,16.0,14.293597101805204,0.0
20.733679527340968,358.0,13.896531300432937,0.0
22.492358178556827,12.0,6.126544140177947,0.0
50.28648399144939,24.0,8.288795776914178,0.0
56.68297321566386,39.0,13.907594940129163,0.0
53.61700985916959,48.0,26.78298837999065,0.0
53.5399643349168,310.0,39.91403839757355,1.0
60.44738992824688,40.0,35.82254694789336,0.0
45.15691918277509,67.0,34.540288512997,0.0
48.64738853904066,50.0,48.69551418313666,0.0
48.49615503735271,84.0,49.80910957449424,1.0
37.127566912078805,47.0,70.28387106401563,0.0
33.29568445295601,355.0,59.57327178984119,0.0
4.183450371817884,360.0,50.38723258018944,0.0
8.539445575190456,329.0,25.324061857769323,0.0
12.890677493675753,18.0,354.3081805399176,0.0
356.72441190180393,137.0,12.582006991827637,1.0
10.053006550389457,14.0,19.648527996993412,0.0
2.0644068658901347,23.0,15.000686462850393,0.0
349.1309124966407,7.0,18.211047958381226,0.0
349.0575500214504,12.0,13.571960294305804,0.0
354.85988992536204,337.0,11.736783227706384,0.0
359.2006596124752,360.0,350.7808005782944,0.0
17.31404815983211,36.0,0.7766627203811881,0.0
10.80423971257818,3.0,9.609428531763568,1.0
24.28782424054341,14.0,8.543608720179774,0.0
23.06610296144976,40.0,10.306591907358431,0.0
27.283432595598583,28.0,22.359815155877097,0.0
34.95751502143341,81.0,26.65218294493848,1.0
21.164652582574377,26.0,46.771055750232335,0.0
34.660142269936415,23.0,33.81893418315525,0.0
57.0250101427049,17.0,28.611608148173385,0.0
42.80419466234923,35.0,25.4256844806648,0.0
47.55959039788104,245.0,27.527947211198374,1.0
30.879025566389885,32.0,33.0052398951324,0.0
44.97753819228015,60.0,25.638962587216717,0.0
33.12144762980739,4.0,39.3976425765297,0.0
34.82413406427909,25.0,17.213478616116408,0.0
24.806051961946736,223.0,18.631168898926965,1.0
11.820216726712346,28.0,26.844162442252653,0.0
13.97140858360234,20.0,24.02740520376177,0.0
156.82215082313445,146.0,21.218480631627617,0.0
142.25769550246008,127.0,25.76782336308361,0.0
162.39033261660992,155.0,42.4506812540116,0.0
174.88901882892165,161.0,71.95905154004024,0.0
173.42662869686478,179.0,115.71458645536067,0.0
146.7699201315388,171.0,144.2386125736996,0.0
151.72928082314883,23.0,160.32077688842648,1.0
132.3476869279877,155.0,156.96032029145874,0.0
117.35493289244478,136.0,151.9486569832693,0.0
103.22684998129708,115.0,147.79077733536857,0.0
110.6314049623044,127.0,130.50486432989172,0.0
90.49142553353713,117.0,126.10804971543774,0.0
79.16584249861883,357.0,121.68693561219034,1.0
78.54896250795075,93.0,120.42124527792382,0.0
79.75833505209069,74.0,111.09820474747032,0.0
78.86767133780796,81.0,85.98063800774221,0.0
52.92423305220719,94.0,84.81659327712427,0.0
37.26893417720535,29.0,91.6412921920186,0.0
33.16733031588285,359.0,70.54046389470426,0.0
29.44477576340381,245.0,49.39053113423449,1.0
37.743369979249366,49.0,41.79462444845952,0.0
27.665469513729107,8.0,36.62008734498624,0.0
32.98190469641128,51.0,21.2733512239474,0.0
27.165559423628903,52.0,32.9127538313717,0.0
22.63527132035093,31.0,45.58448325556493,0.0
17.18738039544681,349.0,36.12118861430859,1.0
22.878939669280385,8.0,24.141166938061826,0.0
25.013612771555017,45.0,12.100293219719063,0.0
44.89306388123239,27.0,23.7124661271426,0.0
49.27796201254964,64.0,27.71595658149917,0.0
34.48197034471363,219.0,46.30653071031783,1.0
25.362965794702063,35.0,45.5083090511252,0.0
8.275169059341351,23.0,37.44469123273528,0.0
22.509084930903555,356.0,29.839371571926804,0.0
26.75467940261666,39.0,17.17786057135047,0.0
13.32466231350304,24.0,22.794078364775867,0.0
354.52003764807137,348.0,24.148966858979243,0.0
353.3902670773209,358.0,11.63603496721622,1.0
347.27625802810974,344.0,5.781606769352952,0.0
2.7653939304362893,9.0,350.5402192601259,0.0
351.59727703895555,317.0,4.617543007070388,0.0
342.4356118850536,356.0,345.04468177727483,0.0
328.73990816721505,4.0,356.0907229966305,1.0
329.38833669418455,284.0,0.727826935334711,0.0
326.77423930538964,311.0,356.0112163942871,0.0
318.32568752615987,357.0,326.04051906317443,0.0
311.7505705615266,200.0,343.23350825259973,1.0
317.80483468532327,302.0,344.2075626268544,0.0
308.9170099752519,328.0,317.19161753009354,0.0
312.64682861979577,322.0,320.55705196873726,0.0
320.8204988042658,291.0,315.0187306246688,0.0
318.3605734480621,336.0,302.0686449806625,0.0
331.93126151118383,320.0,318.0149692437606,0.0
330.2506164169799,296.0,311.5280654105412,0.0
330.51414493819846,5.0,305.1170148550154,0.0
337.7142038878478,290.0,324.41489255506946,1.0
334.8511998319832,324.0,306.9297915859636,0.0
338.8774701039146,344.0,308.34598580655046,0.0
173.32447330583554,163.0,339.05286713834136,0.0
183.14028236004555,189.0,341.98151007568566,0.0
192.5742231898868,205.0,340.4219966730909,0.0
202.550018448344,234.0,323.4984594089082,0.0
216.99194940651648,231.0,248.02249856268213,0.0
214.68465507143387,201.0,233.23338708805795,0.0
214.2690169584928,201.0,213.4447220061818,0.0
203.80154400115973,217.0,205.82998804445572,0.0
191.37498122404023,187.0,209.22098715386247,0.0
180.02518176055614,169.0,194.46547349500767,0.0
167.7138268201666,101.0,181.13178049186075,1.0
149.1644842764262,167.0,162.11621965986697,0.0
