distMean,outcome,pred,is_oddball
212.0,212.0,109.69074981944541,-1.0
212.0,192.0,205.77995707197977,-1.0
212.0,228.0,198.06552037183718,-1.0
212.0,169.0,215.46805700439688,-1.0
212.0,186.0,179.76792272665884,-1.0
95.0,108.0,183.84714609967406,-1.0
95.0,81.0,104.96568199836315,-1.0
95.0,82.0,88.724044104688,-1.0
95.0,75.0,86.4322956827018,-1.0
95.0,90.0,83.34467709419337,-1.0
95.0,116.0,81.9929051707932,-1.0
95.0,75.0,89.37696142794542,-1.0
95.0,97.0,89.74278695360108,-1.0
95.0,90.0,90.8200441221116,-1.0
264.0,273.0,91.02215255664007,-1.0
264.0,233.0,271.37079161476856,-1.0
264.0,269.0,250.2292092824364,-1.0
264.0,250.0,255.5094086840756,-1.0
264.0,273.0,255.56627062509455,-1.0
264.0,272.0,258.3062827892625,-1.0
264.0,274.0,264.6910160760244,-1.0
120.0,134.0,269.35399501529776,-1.0
120.0,128.0,134.55204049120223,-1.0
120.0,101.0,134.82985723299487,-1.0
120.0,121.0,118.0994028059601,-1.0
120.0,152.0,120.5504296985452,-1.0
120.0,105.0,136.95556428999612,-1.0
120.0,98.0,120.84470789067294,-1.0
120.0,105.0,112.39977782110351,-1.0
120.0,139.0,113.09545770614329,-1.0
120.0,113.0,126.90739324900183,-1.0
120.0,117.0,122.57505685178234,-1.0
146.0,106.0,122.01886568397303,-1.0
146.0,149.0,119.99909607782752,-1.0
146.0,127.0,135.44855142145187,-1.0
146.0,138.0,132.13511066472017,-1.0
146.0,144.0,135.46692688543465,-1.0
146.0,113.0,139.32563854589662,-1.0
146.0,118.0,131.67456815267457,-1.0
146.0,141.0,132.07943276672373,-1.0
146.0,122.0,138.47342914840294,-1.0
146.0,142.0,135.6794199588184,-1.0
146.0,147.0,138.95234688024203,-1.0
146.0,148.0,142.1458505478372,-1.0
146.0,135.0,144.36985019533384,-1.0
146.0,130.0,146.50966708694546,-1.0
146.0,173.0,145.7027272416784,-1.0
146.0,167.0,163.5723509414648,-1.0
146.0,169.0,165.61409642585167,-1.0
146.0,153.0,167.08391964943965,-1.0
146.0,150.0,163.10755560533931,-1.0
239.0,239.0,161.3891559859725,-1.0
239.0,249.0,242.28820644491555,-1.0
239.0,215.0,246.23508633968345,-1.0
239.0,230.0,228.89157356386167,-1.0
239.0,251.0,231.90263421098618,-1.0
239.0,206.0,234.27610685370308,-1.0
216.0,218.0,216.5740539813813,-1.0
216.0,204.0,221.07305553416853,-1.0
216.0,247.0,211.44740326837564,-1.0
189.0,198.0,228.4189963293613,-1.0
189.0,187.0,206.8299956418258,-1.0
189.0,181.0,194.14762711900661,-1.0
189.0,199.0,190.1137222362896,-1.0
189.0,166.0,191.66111836961278,-1.0
189.0,204.0,182.68647282251027,-1.0
189.0,191.0,186.45089116715258,-1.0
189.0,182.0,182.5804866386187,-1.0
189.0,138.0,182.90114036206666,-1.0
189.0,190.0,150.06813741047276,-1.0
189.0,195.0,178.5856802519523,-1.0
189.0,181.0,184.95412017531186,-1.0
189.0,189.0,183.4347752849856,-1.0
189.0,176.0,184.78475789650443,-1.0
190.0,179.0,182.11814223160698,-1.0
190.0,182.0,181.63960595742546,-1.0
190.0,163.0,180.30174817717568,-1.0
190.0,201.0,178.80488332451503,-1.0
325.0,334.0,181.9324288669168,-1.0
325.0,325.0,337.5870100888734,-1.0
325.0,291.0,331.8538651432601,-1.0
325.0,309.0,308.7740595314843,-1.0
325.0,328.0,309.9087028491254,-1.0
149.0,117.0,312.6094544322131,-1.0
149.0,141.0,117.18909397246492,-1.0
149.0,147.0,133.62042624686538,-1.0
149.0,139.0,138.21764170482447,-1.0
235.0,250.0,138.7586406251804,-1.0
235.0,272.0,249.32502601726532,-1.0
235.0,207.0,262.60413957293935,-1.0
235.0,221.0,213.24287739181648,-1.0
235.0,243.0,223.23285974369307,-1.0
235.0,202.0,231.8914780689768,-1.0
235.0,217.0,214.7037964217087,-1.0
235.0,222.0,218.3117209250967,-1.0
235.0,221.0,217.34424446773087,-1.0
235.0,205.0,217.4916327338061,-1.0
235.0,210.0,212.44545444901084,-1.0
196.0,184.0,210.71802131586912,-1.0
196.0,146.0,198.44771213303085,-1.0
196.0,228.0,158.90120796664573,-1.0
196.0,234.0,221.83286471607528,-1.0
196.0,177.0,226.76995024415638,-1.0
196.0,248.0,182.1930972062406,-1.0
196.0,212.0,238.0677222895544,-1.0
196.0,195.0,217.6990763472223,-1.0
196.0,185.0,196.50885733197902,-1.0
196.0,181.0,192.90618773031923,-1.0
201.0,200.0,189.33126365776715,-1.0
201.0,199.0,190.69025699228612,-1.0
201.0,214.0,188.08443397313042,-1.0
201.0,193.0,192.90718263336436,-1.0
201.0,207.0,192.07211217636538,-1.0
201.0,212.0,193.5763503732231,-1.0
201.0,172.0,197.65403395922647,-1.0
201.0,174.0,186.0945438592432,-1.0
201.0,217.0,181.89893477528506,-1.0
272.0,292.0,196.15774627048324,-1.0
272.0,301.0,289.6752870294794,-1.0
272.0,282.0,294.76367443148723,-1.0
175.0,190.0,292.60925429260243,-1.0
175.0,198.0,183.9631471779895,-1.0
175.0,190.0,184.56556440573112,-1.0
175.0,186.0,186.4147088576832,-1.0
254.0,253.0,186.12398524390528,-1.0
254.0,255.0,251.0547411586225,-1.0
254.0,246.0,258.571242463834,-1.0
254.0,247.0,250.5273299798862,-1.0
254.0,231.0,249.3322570456338,-1.0
254.0,242.0,245.62431755347825,-1.0
56.0,52.0,239.8365465079288,-1.0
56.0,22.0,63.000134705644854,-1.0
56.0,42.0,38.92834614508623,-1.0
56.0,63.0,41.95786109585884,-1.0
326.0,320.0,47.43660887842865,-1.0
326.0,314.0,310.5849462481492,-1.0
326.0,310.0,312.6059312220245,-1.0
326.0,314.0,312.119889515296,-1.0
326.0,300.0,312.72022167751425,-1.0
326.0,341.0,310.53534142479003,-1.0
326.0,339.0,318.06104595192255,-1.0
326.0,334.0,323.27603108456157,-1.0
97.0,113.0,326.65681113259404,-1.0
97.0,118.0,113.05471616232762,-1.0
97.0,92.0,115.7970030099013,-1.0
97.0,108.0,107.84196927980298,-1.0
97.0,84.0,107.9534613695863,-1.0
58.0,34.0,103.60598818176739,-1.0
58.0,59.0,42.89114575249266,-1.0
58.0,46.0,60.294796051877285,-1.0
58.0,84.0,49.928635047422446,-1.0
58.0,56.0,66.64570593244939,-1.0
58.0,48.0,56.091359513517816,-1.0
58.0,38.0,56.10796917372237,-1.0
58.0,68.0,52.45163078312956,-1.0
58.0,53.0,56.76496983055984,-1.0
58.0,65.0,52.373762814607524,-1.0
355.0,357.0,58.62504547353414,-1.0
355.0,325.0,11.008241085492923,-1.0
355.0,346.0,323.53996999740195,-1.0
355.0,347.0,335.192708993786,-1.0
355.0,19.0,338.65780599638884,-1.0
355.0,337.0,3.93687425538836,-1.0
355.0,334.0,341.3540625099169,-1.0
109.0,86.0,338.09667903798805,-1.0
109.0,125.0,86.51739961280484,-1.0
109.0,109.0,112.94582917011614,-1.0
109.0,89.0,111.42172674765253,-1.0
109.0,74.0,106.51201133250274,-1.0
109.0,84.0,91.89365593610104,-1.0
109.0,118.0,88.56508602307002,-1.0
34.0,41.0,94.85761145160949,-1.0
34.0,49.0,56.34802873006317,-1.0
34.0,34.0,53.88420126212631,-1.0
34.0,39.0,46.189629164406256,-1.0
224.0,240.0,44.50064059332371,-1.0
224.0,249.0,238.91360407116719,-1.0
224.0,204.0,242.8319827590426,-1.0
224.0,184.0,216.0155638059524,-1.0
224.0,238.0,190.11296472568554,-1.0
322.0,311.0,227.6906158433854,-1.0
322.0,329.0,306.86858975260225,-1.0
322.0,336.0,320.55062763170383,-1.0
322.0,314.0,325.3826463499486,-1.0
322.0,8.0,321.49180147197126,-1.0
322.0,324.0,349.76471826706666,-1.0
322.0,287.0,323.15444413717574,-1.0
322.0,24.0,306.23003587071366,-1.0
322.0,317.0,19.88719307312165,-1.0
322.0,331.0,311.437180075715,-1.0
322.0,339.0,315.3618449125118,-1.0
322.0,348.0,324.6709114293159,-1.0
322.0,348.0,333.7625561326312,-1.0
233.0,213.0,339.8967835613608,-1.0
233.0,193.0,209.2854593563292,-1.0
233.0,212.0,198.80258306284668,-1.0
233.0,266.0,204.24278716754011,-1.0
233.0,217.0,263.48775211168186,-1.0
233.0,238.0,220.73790345951548,-1.0
233.0,262.0,229.29938304518296,-1.0
233.0,240.0,244.32204319148138,-1.0
233.0,240.0,239.75847875934033,-1.0
233.0,235.0,239.01771338130072,-1.0
233.0,241.0,238.4853487508767,-1.0
233.0,262.0,235.7091014727316,-1.0
233.0,243.0,241.31562684119143,-1.0
274.0,271.0,238.34374232917875,-1.0
274.0,253.0,249.87377837116003,-1.0
274.0,305.0,247.6401058801655,-1.0
274.0,298.0,291.75213213311713,-1.0
274.0,313.0,295.5358786511215,-1.0
274.0,279.0,303.15742532057095,-1.0
274.0,282.0,294.46911422010953,-1.0
274.0,277.0,292.22477291205007,-1.0
274.0,233.0,289.4322161968977,-1.0
274.0,274.0,262.8690738795483,-1.0
274.0,243.0,268.45665619033014,-1.0
274.0,287.0,261.83908677085464,-1.0
274.0,262.0,271.3097117045197,-1.0
228.0,255.0,267.81878370650355,-1.0
228.0,233.0,264.73030052841335,-1.0
228.0,234.0,251.21658415928093,-1.0
228.0,233.0,245.49795153651144,-1.0
228.0,254.0,239.99830104175845,-1.0
228.0,222.0,237.4977684521573,-1.0
228.0,247.0,232.08092439313606,-1.0
228.0,226.0,233.35872655670795,-1.0
228.0,205.0,230.5769564098202,-1.0
228.0,236.0,217.14515752693518,-1.0
228.0,242.0,222.07112772928735,-1.0
181.0,172.0,225.7288301464001,-1.0
181.0,165.0,171.4738808712177,-1.0
181.0,163.0,168.2684936754412,-1.0
181.0,188.0,165.45708633279295,-1.0
181.0,196.0,174.76863314354236,-1.0
181.0,176.0,182.44731435394968,-1.0
181.0,195.0,182.17910461293482,-1.0
181.0,156.0,184.89002378255498,-1.0
275.0,257.0,173.06350033126725,-1.0
275.0,241.0,259.15354837650364,-1.0
315.1210542861144,339.0,147.02275793362531,0.0
327.09141635650303,254.0,335.3407476960546,1.0
328.007522275366,343.0,286.98349534901763,0.0
332.4974058312573,308.0,325.47406060256566,0.0
332.6727107785774,334.0,317.3175763706418,0.0
336.6636940264582,357.0,327.43578767581243,0.0
329.4408668508793,335.0,342.0807088204346,1.0
337.1622081966362,336.0,338.87093170907366,0.0
324.8664485686344,333.0,337.4246348745227,0.0
327.0793005327546,310.0,336.31251801732685,0.0
330.5264792505833,346.0,325.38649349694913,0.0
324.98738469909324,346.0,338.8042180521398,0.0
334.1907944989653,0.0,343.28517245564984,0.0
348.98084090088685,13.0,351.3996807576894,0.0
352.20110594959743,322.0,1.0796386966105063,0.0
344.4434559024998,324.0,346.85951959325223,0.0
325.7070316552146,325.0,334.1214904941322,0.0
314.15988486371714,80.0,329.57705608076753,1.0
313.0450085685842,306.0,332.3375939331358,0.0
328.5434616935048,326.0,315.64500637021024,0.0
335.6367301477941,333.0,323.3915798532276,0.0
333.9066495396366,180.0,328.2348999176041,1.0
313.28088103388035,320.0,328.8189206206299,0.0
317.5610130062055,303.0,323.11199741248396,0.0
315.03732102051185,332.0,314.54991631968227,0.0
313.03657924337915,318.0,323.0590279476861,0.0
311.1849701264626,340.0,320.0734938049626,0.0
319.824361451486,348.0,330.9669051026793,0.0
325.3299945649278,57.0,340.39009431684724,1.0
336.1187575404245,339.0,342.49019160962683,0.0
325.9366430747115,306.0,342.58237137496087,0.0
325.91000669747245,303.0,328.293396893771,0.0
318.3863308089999,309.0,319.2030388136412,0.0
313.3652630671264,296.0,313.4138613195666,1.0
319.5889694450412,320.0,306.1263128380494,0.0
316.48532477763183,329.0,312.1218769393007,0.0
331.4864347224727,329.0,319.0639111965891,0.0
327.7922878375041,346.0,323.3075420141839,0.0
336.66086324471496,331.0,335.5858978489549,0.0
345.94885658736905,350.0,333.24903967260695,0.0
341.015587135907,294.0,341.66562802741987,1.0
340.36621975683465,329.0,325.50503962691977,0.0
353.993863312557,359.0,329.2625585388669,0.0
348.7849659878409,356.0,343.01520298969797,0.0
357.3025628177062,328.0,350.75846813021644,0.0
349.11224542220697,353.0,340.872052668256,0.0
346.8779167707966,5.0,345.66984738731327,0.0
344.4768589930547,224.0,355.9212011756082,1.0
354.5616377149755,358.0,355.0837847480769,0.0
343.2287307304666,2.0,355.4658685152179,0.0
350.06212251891446,347.0,357.704131151569,0.0
357.4471062059617,19.0,350.71983397805076,0.0
7.841303737353144,104.0,3.7757573613245516,1.0
3.6815900220885567,7.0,0.7282955051931052,0.0
1.043140610337673,351.0,2.3308206174599038,0.0
343.9039065748035,12.0,355.4455092021117,0.0
349.3428855450826,313.0,3.7031090329576015,0.0
358.3881405373693,355.0,348.58231245564,0.0
356.77427836793606,334.0,351.8258866232038,0.0
357.42860248154386,357.0,344.5921056971986,0.0
329.7995814696551,7.0,349.3274934164976,0.0
330.278053972091,327.0,358.07771380447815,0.0
303.61697797502035,324.0,345.2724388332304,0.0
286.07809158667897,267.0,334.5458299653637,1.0
274.6912691909683,236.0,329.1630975698053,0.0
280.73844547665846,315.0,326.3409105575944,0.0
285.95988509587045,296.0,316.23634055716985,0.0
286.13483526936346,283.0,306.6155334144523,0.0
293.2601154892435,284.0,295.59746128315555,0.0
301.52090301059314,307.0,290.5007043885221,0.0
298.69210564205844,290.0,297.20243278711695,0.0
301.0075222995532,318.0,294.5336173092318,0.0
304.12306213003075,322.0,305.6616599120969,0.0
299.6102594360398,290.0,312.30859226397126,0.0
276.8850044537527,251.0,301.9604700570455,0.0
260.6804176639388,256.0,285.83756509742335,0.0
255.86710965143808,248.0,269.9123563729228,0.0
258.63150780605395,37.0,259.02743517126737,1.0
262.1294074923195,243.0,259.8386423952859,0.0
263.32938721399967,282.0,251.00093985772372,0.0
266.1462509314738,278.0,264.91484813518144,0.0
259.23845678342263,66.0,273.32151144357374,1.0
255.8868004505077,263.0,266.8409207637579,0.0
264.8772169267033,253.0,266.443222578747,0.0
252.18733110832304,202.0,260.63885505249067,0.0
248.4653622993808,237.0,242.54553529038893,0.0
248.35718762461929,274.0,240.6712195962603,1.0
240.7095644410481,226.0,257.60113779332704,0.0
243.16431030983784,258.0,240.60895815646438,0.0
231.63572345781165,222.0,249.16499284726603,0.0
228.2425397386991,218.0,236.52958625132987,0.0
218.0346765356533,229.0,227.70691047401795,0.0
223.54686584850933,226.0,228.06371655413477,0.0
219.2994754205166,205.0,228.4752631124951,0.0
212.7109095329415,220.0,216.74549087530391,0.0
208.7152937948076,235.0,218.39790532941012,0.0
208.52077027672232,201.0,225.24319904966177,0.0
208.2597976738252,202.0,214.80490312003244,0.0
199.9194109791345,205.0,208.61404494198953,0.0
200.91013735543748,37.0,206.90271252731944,1.0
207.7305919480122,222.0,204.95705621950316,0.0
213.9719760647704,274.0,218.38214636859956,0.0
214.25623397317943,192.0,233.66415780738373,0.0
212.0269118419752,212.0,208.06895993071524,0.0
204.8577448668217,224.0,210.5586273536341,0.0
194.54190709912248,198.0,218.2645785180113,0.0
196.14847641461583,218.0,208.74974374828778,0.0
195.84126971150107,179.0,212.52130014754567,0.0
197.6416745374381,200.0,197.9681363879877,0.0
200.4242755666777,320.0,199.14082495474082,1.0
192.82672292772747,167.0,199.23359325510174,0.0
191.57896119666577,187.0,181.96508242513372,0.0
190.75181093154768,184.0,186.97769677473445,0.0
188.0307809423643,188.0,186.1154132708262,0.0
189.2765078900452,192.0,188.16530941278629,0.0
200.66936145526697,189.0,191.19079128694275,0.0
