distMean,outcome,pred,is_oddball,rule
262,286,307.4999999999997,-1.0,1
262,258,263.99999999999943,-1.0,1
48,69,242.2499999999993,-1.0,1
48,47,44.999999999999964,-1.0,1
48,82,22.500000000000004,-1.0,1
48,39,102.00000000000018,-1.0,1
48,30,15.749999999999991,-1.0,1
48,40,49.49999999999996,-1.0,1
48,76,27.00000000000001,-1.0,1
48,48,55.499999999999936,-1.0,1
279,287,27.75000000000001,-1.0,1
279,277,313.4999999999997,-1.0,1
279,296,256.49999999999943,-1.0,1
279,253,294.7499999999996,-1.0,1
4,16,265.49999999999943,-1.0,1
4,31,353.99999999999994,-1.0,1
4,30,56.999999999999936,-1.0,1
4,21,31.500000000000007,-1.0,1
4,353,5.999999999999997,-1.0,1
292,302,323.2499999999998,-1.0,1
292,327,277.49999999999955,-1.0,1
292,264,324.7499999999998,-1.0,1
292,304,288.7499999999996,-1.0,1
127,95,323.2499999999998,-1.0,1
127,132,62.99999999999996,-1.0,1
127,121,195.00000000000068,-1.0,1
127,119,88.50000000000009,-1.0,1
302,299,117.75000000000026,-1.0,1
302,303,285.0000000000012,-1.0,1
302,292,305.2500000000013,-1.0,1
302,324,276.75000000000114,-1.0,1
262,267,9.0,-1.0,1
262,254,266.2499999999995,-1.0,1
262,291,287.9999999999996,-1.0,1
262,269,313.4999999999997,-1.0,1
262,266,284.99999999999955,-1.0,1
262,279,284.99999999999955,-1.0,1
262,266,260.99999999999943,-1.0,1
262,245,260.99999999999943,-1.0,1
19,30,225.74999999999923,-1.0,1
19,347,29.25000000000001,-1.0,1
19,27,314.9999999999997,-1.0,1
19,359,19.5,-1.0,1
19,20,334.49999999999983,-1.0,1
112,137,14.249999999999996,-1.0,1
112,151,108.7500000000002,-1.0,1
112,91,166.50000000000054,-1.0,1
112,115,111.0000000000002,-1.0,1
112,120,102.00000000000016,-1.0,1
112,104,120.00000000000028,-1.0,1
112,119,104.25000000000018,-1.0,1
112,127,112.50000000000024,-1.0,1
112,132,143.2500000000004,-1.0,1
112,83,143.2500000000004,-1.0,1
112,111,58.49999999999992,-1.0,1
