distMean,outcome,pred,is_oddball
188.32495146856385,108.0,132.9793801301323,1.0
175.35495909518784,187.0,104.7012893613271,0.0
186.1034782710248,186.0,128.1852162148882,0.0
179.62116247905507,152.0,174.99401925891038,0.0
181.38961061626603,159.0,169.8316293489105,0.0
174.28650209633597,227.0,163.0595397059097,1.0
175.71229683099722,200.0,169.30261609113396,0.0
169.97527409509655,159.0,181.2692487829416,0.0
179.01158724905434,203.0,172.41654704183398,0.0
175.00317303121375,352.0,189.2584384340336,1.0
162.50411867487665,189.0,184.99396656192883,0.0
154.35680854857202,165.0,191.94112735122678,0.0
158.89413187436298,149.0,176.60667121074613,0.0
168.74116105913467,167.0,163.14401093848204,0.0
174.34872686000287,184.0,162.58431746416446,0.0
160.2104318247886,16.0,176.07086012346988,1.0
156.29777133970745,138.0,170.1726199632653,0.0
141.46233111826342,134.0,160.06315906363358,0.0
148.97367812998985,149.0,147.8423504099888,0.0
154.27413941557597,149.0,147.52213067615892,0.0
153.18362155932593,163.0,148.08518046003812,0.0
150.92873838257378,146.0,154.52741265046473,0.0
133.59011083135397,136.0,148.09087708600572,0.0
126.66385707590368,120.0,142.81977619516198,0.0
126.46764797579894,121.0,131.8023224326701,0.0
127.09727768686928,167.0,126.0093556209441,1.0
134.3613250909276,143.0,139.8765244628766,0.0
141.40204907153378,159.0,142.10607900787355,0.0
127.32082593497476,130.0,150.82293853312723,0.0
150.9083564927373,2.0,143.4882805095004,1.0
155.5913448150052,165.0,145.9220224996141,0.0
164.34315933081464,139.0,156.3654788112478,0.0
168.32216230344548,150.0,146.6888646311462,0.0
170.4061198392451,158.0,148.6298578629938,0.0
171.7504072029801,174.0,152.93817824156068,0.0
156.92293988930624,181.0,159.37239834601638,0.0
150.14948566357103,136.0,171.65890847565282,0.0
163.37425694985322,238.0,154.47323585647936,1.0
162.10553906225775,170.0,161.7281989461082,0.0
153.30158661920126,161.0,166.15576187951524,0.0
148.0779933113937,129.0,163.7675335587869,0.0
135.0570514529477,348.0,151.28414629995444,1.0
146.97436111774948,126.0,152.17011048896072,0.0
151.15938954431252,125.0,146.6488223161016,0.0
162.61978244501412,159.0,137.82062742185155,0.0
181.2943300019705,184.0,145.76983922141895,0.0
199.2655687970625,200.0,164.96934424620278,0.0
189.51972815059256,178.0,179.62798836729672,0.0
184.7067971533332,190.0,180.31276249860255,0.0
190.430520966011,186.0,184.11243626278934,0.0
166.20432006990652,162.0,182.26128755702814,0.0
172.69851437387493,204.0,171.20923267978574,0.0
170.94728839081944,160.0,186.97284190943648,0.0
146.44281902127975,134.0,174.52175233433738,0.0
131.726116567477,143.0,160.05191442802496,0.0
130.46462375865497,148.0,148.76618141422446,1.0
116.19387917174431,148.0,147.76006996498077,0.0
119.54729840499635,83.0,147.41231121333024,0.0
113.47700238495446,138.0,125.07789669679858,0.0
104.65548540477592,123.0,129.11912311499086,0.0
70.8607781530013,36.0,125.42158931708373,1.0
70.36747053322527,80.0,120.87306479829698,0.0
71.37246148476503,57.0,99.00323071631473,0.0
71.37753623078939,74.0,75.7847612528821,0.0
68.00053774609576,353.0,74.68335394630687,1.0
77.40832258121634,75.0,71.76170123926552,0.0
78.38161142184654,109.0,66.98608247197961,0.0
