distMean,outcome,pred,is_oddball
45.0,55.0,125.4058464506815,-1.0
45.0,43.0,51.26089665073148,-1.0
45.0,46.0,50.218885912619115,-1.0
45.0,51.0,49.77925739587677,-1.0
290.0,281.0,50.8786959508683,-1.0
290.0,291.0,272.8771426012717,-1.0
290.0,294.0,283.2213224919788,-1.0
290.0,253.0,287.3983451016817,-1.0
290.0,317.0,279.502384557293,-1.0
45.0,62.0,295.3942127873457,-1.0
45.0,65.0,62.82630777350721,-1.0
45.0,30.0,65.48734073678456,-1.0
45.0,39.0,57.49647805461134,-1.0
45.0,58.0,50.36964184443579,-1.0
45.0,16.0,52.32396823150969,-1.0
257.0,232.0,41.505360339195484,-1.0
257.0,253.0,228.71672438254672,-1.0
257.0,251.0,242.91467890663932,-1.0
257.0,247.0,245.15551234172574,-1.0
257.0,256.0,244.59364969455422,-1.0
257.0,260.0,247.5985018349421,-1.0
257.0,253.0,250.3947561002975,-1.0
257.0,291.0,249.77007305715523,-1.0
257.0,250.0,275.62812898361204,-1.0
257.0,274.0,251.38647617174846,-1.0
257.0,240.0,266.30063282442933,-1.0
216.0,175.0,248.37934097778415,-1.0
216.0,219.0,169.80048073864504,-1.0
216.0,206.0,209.62923891965198,-1.0
216.0,219.0,204.79000033577074,-1.0
216.0,204.0,208.91948743567212,-1.0
216.0,216.0,207.23696405827639,-1.0
216.0,188.0,206.23319048527537,-1.0
216.0,196.0,200.91722497983181,-1.0
216.0,220.0,199.17776623081312,-1.0
216.0,222.0,199.75854711513165,-1.0
7.0,352.0,202.47080054454943,-1.0
7.0,340.0,11.76547021592211,-1.0
7.0,19.0,334.7405355912559,-1.0
7.0,45.0,9.070885320465948,-1.0
11.0,52.0,33.599117742750906,-1.0
11.0,11.0,44.34909037873129,-1.0
11.0,8.0,28.507760136741425,-1.0
11.0,337.0,22.116149848169393,-1.0
95.0,82.0,358.78889162685454,-1.0
95.0,67.0,73.91464720689925,-1.0
95.0,56.0,72.73725563636171,-1.0
95.0,103.0,64.97342739540612,-1.0
3.0,345.0,80.40454925907821,-1.0
3.0,14.0,341.57926312963815,-1.0
3.0,24.0,0.23244941349711148,-1.0
3.0,321.0,13.263339110087575,-1.0
3.0,15.0,340.27711269741263,-1.0
225.0,235.0,3.2049158884511466,-1.0
225.0,215.0,227.26420312420788,-1.0
225.0,245.0,222.17933322443815,-1.0
225.0,233.0,230.10515056731816,-1.0
225.0,206.0,228.8312825253423,-1.0
184.0,182.0,221.80952837743735,-1.0
184.0,168.0,197.39069444119914,-1.0
39.0,29.0,176.15491665992514,-1.0
39.0,27.0,46.11140473171309,-1.0
39.0,34.0,38.5598301825906,-1.0
39.0,18.0,36.01309756617607,-1.0
39.0,25.0,29.53971543012732,-1.0
39.0,351.0,27.962353977801506,-1.0
15.0,6.0,22.021442182549535,-1.0
15.0,10.0,21.416220524498552,-1.0
15.0,7.0,19.42179650416872,-1.0
15.0,42.0,18.85633960145939,-1.0
15.0,8.0,23.928035042227126,-1.0
15.0,32.0,20.75305201363616,-1.0
15.0,53.0,23.505461610126773,-1.0
15.0,357.0,32.051907533250166,-1.0
241.0,300.0,27.335979911005037,-1.0
241.0,251.0,296.6766061715041,-1.0
241.0,241.0,263.03176039016296,-1.0
241.0,212.0,252.23538336096703,-1.0
241.0,229.0,231.13688006484196,-1.0
162.0,166.0,230.57402495273345,-1.0
162.0,203.0,163.80268134365107,-1.0
162.0,160.0,195.24083690990636,-1.0
162.0,142.0,167.85873798860783,-1.0
162.0,171.0,154.18639211657595,-1.0
162.0,168.0,163.01526058157972,-1.0
181.0,157.0,163.30206117453235,-1.0
181.0,160.0,162.3564887843499,-1.0
181.0,147.0,162.75880365212944,-1.0
181.0,203.0,160.16487978166896,-1.0
181.0,210.0,192.85220861761314,-1.0
157.0,152.0,205.5040935456611,-1.0
157.0,138.0,159.7473109955085,-1.0
157.0,154.0,147.6677173175725,-1.0
157.0,187.0,150.60356264972796,-1.0
157.0,136.0,176.39399458193282,-1.0
157.0,163.0,150.1907596103918,-1.0
157.0,159.0,158.19622590025003,-1.0
65.0,63.0,158.08897828877826,-1.0
65.0,34.0,70.3857427851903,-1.0
65.0,50.0,55.545975886952355,-1.0
65.0,55.0,53.091962670835564,-1.0
65.0,46.0,54.16229618993783,-1.0
65.0,105.0,52.8100719165282,-1.0
65.0,30.0,70.13203685549306,-1.0
65.0,58.0,51.988669096354926,-1.0
65.0,70.0,50.24815150862971,-1.0
243.0,254.0,55.386004600931635,-1.0
243.0,249.0,249.76781597649165,-1.0
243.0,266.0,252.79078032224427,-1.0
243.0,239.0,259.38265662375466,-1.0
243.0,221.0,250.65384858949454,-1.0
243.0,245.0,241.03892663783128,-1.0
243.0,237.0,241.36598180756545,-1.0
243.0,232.0,238.82125084957755,-1.0
239.0,226.0,236.92674291032176,-1.0
239.0,255.0,234.18392129074482,-1.0
239.0,264.0,236.76773038942804,-1.0
239.0,219.0,245.34701432888255,-1.0
239.0,235.0,224.20977307590923,-1.0
239.0,241.0,227.71833748457533,-1.0
208.0,190.0,229.0991696167294,-1.0
208.0,182.0,199.92399699667462,-1.0
208.0,187.0,186.04895455413123,-1.0
208.0,236.0,184.98154096240538,-1.0
208.0,228.0,215.86418386350354,-1.0
309.0,306.0,219.907255104578,-1.0
309.0,286.0,305.87418778572464,-1.0
309.0,296.0,292.6000147770051,-1.0
309.0,307.0,294.47953930601784,-1.0
309.0,279.0,297.2727459624343,-1.0
309.0,336.0,293.4000665712755,-1.0
309.0,320.0,308.1471104619682,-1.0
309.0,281.0,309.2490768674217,-1.0
309.0,319.0,297.641193012958,-1.0
309.0,299.0,304.4080362425917,-1.0
309.0,3.0,301.7008420805627,-1.0
118.0,99.0,14.241680194637631,-1.0
118.0,117.0,102.36493698314929,-1.0
118.0,114.0,112.28178864247178,-1.0
118.0,122.0,114.4065903750857,-1.0
118.0,128.0,118.71714066017057,-1.0
118.0,98.0,123.45338750436848,-1.0
118.0,121.0,120.02855022555094,-1.0
118.0,126.0,123.95995617787955,-1.0
245.0,259.0,127.21920988144656,-1.0
