distMean,outcome,pred,is_oddball,rule
203,228,18.75,-1.0,1
203,195,230.9999999999993,-1.0,1
203,212,190.49999999999903,-1.0,1
203,209,212.24999999999915,-1.0,1
203,208,212.24999999999915,-1.0,1
203,204,212.24999999999915,-1.0,1
203,208,204.74999999999912,-1.0,1
354,3,208.49999999999915,-1.0,1
354,5,3.0,-1.0,1
354,343,2.249999999999999,-1.0,1
354,320,344.2499999999999,-1.0,1
130,147,314.2499999999997,-1.0,1
130,145,144.74999999999878,-1.0,1
130,132,144.74999999999878,-1.0,1
130,128,134.99999999999872,-1.0,1
130,140,128.2499999999987,-1.0,1
130,139,141.74999999999875,-1.0,1
130,139,138.74999999999875,-1.0,1
2,351,138.74999999999875,-1.0,1
2,348,348.74999999999994,-1.0,1
2,27,349.49999999999994,-1.0,1
2,356,29.25000000000001,-1.0,1
350,5,355.49999999999994,-1.0,1
350,348,7.500000000000001,-1.0,1
350,2,349.49999999999994,-1.0,1
350,347,2.25,-1.0,1
350,9,345.7499999999999,-1.0,1
350,345,358.5,-1.0,1
149,163,347.99999999999994,-1.0,1
149,156,164.2499999999989,-1.0,1
149,151,158.99999999999886,-1.0,1
149,147,151.4999999999988,-1.0,1
209,228,148.4999999999988,-1.0,1
209,205,227.9999999999993,-1.0,1
209,202,227.9999999999993,-1.0,1
209,226,200.9999999999991,-1.0,1
209,235,226.49999999999923,-1.0,1
118,112,233.9999999999993,-1.0,1
118,88,233.9999999999993,-1.0,1
118,121,88.49999999999847,-1.0,1
118,112,122.24999999999864,-1.0,1
118,95,113.2499999999986,-1.0,1
118,143,94.4999999999985,-1.0,1
118,101,143.24999999999878,-1.0,1
262,240,102.74999999999854,-1.0,1
262,231,238.4999999999993,-1.0,1
262,285,230.9999999999993,-1.0,1
262,290,284.99999999999955,-1.0,1
262,255,288.7499999999996,-1.0,1
262,294,254.2499999999994,-1.0,1
262,257,284.24999999999955,-1.0,1
262,256,258.74999999999943,-1.0,1
262,247,258.74999999999943,-1.0,1
262,250,239.2499999999993,-1.0,1
262,238,248.99999999999932,-1.0,1
262,262,239.2499999999993,-1.0,1
320,294,261.74999999999943,-1.0,1
320,320,293.2499999999996,-1.0,1
320,315,317.9999999999998,-1.0,1
320,320,317.9999999999998,-1.0,1
77,49,0.0,-1.0,1
77,104,47.24999999999996,-1.0,1
77,104,102.75000000000018,-1.0,1
77,72,102.75000000000018,-1.0,1
77,91,73.50000000000001,-1.0,1
40,39,93.00000000000011,-1.0,1
40,54,38.99999999999999,-1.0,1
40,32,53.99999999999994,-1.0,1
40,8,32.25,-1.0,1
40,10,10.499999999999996,-1.0,1
184,201,10.499999999999996,-1.0,1
184,178,202.5000000000008,-1.0,1
184,196,176.2500000000006,-1.0,1
184,201,198.7500000000007,-1.0,1
184,183,198.7500000000007,-1.0,1
289,264,181.50000000000065,-1.0,1
289,309,264.0000000000011,-1.0,1
289,273,312.75000000000136,-1.0,1
289,266,279.00000000000114,-1.0,1
348,338,267.0000000000011,-1.0,1
