distMean,outcome,pred,is_oddball,rule
186,189,178.75000000000043,-1.0,1
186,172,185.50000000000043,-1.0,1
186,179,173.5000000000004,-1.0,1
186,203,179.50000000000043,-1.0,1
186,192,205.00000000000057,-1.0,1
186,176,195.2500000000005,-1.0,1
186,204,175.0000000000004,-1.0,1
45,71,200.5000000000005,-1.0,1
45,38,72.99999999999983,-1.0,1
45,35,39.2499999999998,-1.0,1
45,27,33.999999999999815,-1.0,1
299,295,33.999999999999815,-1.0,1
299,260,33.999999999999815,-1.0,1
299,298,268.4999999999995,-1.0,1
299,305,277.49999999999955,-1.0,1
299,314,302.99999999999966,-1.0,1
299,300,311.9999999999997,-1.0,1
299,312,306.0999999999998,-1.0,1
299,250,306.0999999999998,-1.0,1
299,342,255.09999999999948,-1.0,1
299,285,333.85,-1.0,1
299,287,283.5999999999997,-1.0,1
299,297,283.5999999999997,-1.0,1
350,357,0.0,-1.0,1
350,345,0.0,-1.0,1
350,352,351.74999999999994,-1.0,1
350,359,351.74999999999994,-1.0,1
350,344,346.49999999999994,-1.0,1
350,10,346.49999999999994,-1.0,1
241,203,359.25,-1.0,1
241,235,359.25,-1.0,1
241,264,223.49999999999923,-1.0,1
241,241,246.7499999999993,-1.0,1
241,275,242.2499999999993,-1.0,1
241,227,272.2499999999995,-1.0,1
241,227,248.99999999999932,-1.0,1
241,255,250.49999999999932,-1.0,1
15,10,257.99999999999943,-1.0,1
15,15,0.0,-1.0,1
15,21,11.249999999999998,-1.0,1
15,26,24.75000000000001,-1.0,1
15,31,29.25000000000001,-1.0,1
15,14,29.25000000000001,-1.0,1
15,360,21.0,-1.0,1
15,4,4.4999999999999964,-1.0,1
15,22,4.4999999999999964,-1.0,1
15,30,21.75,-1.0,1
161,153,27.00000000000001,-1.0,1
161,173,151.50000000000043,-1.0,1
161,158,174.00000000000057,-1.0,1
161,155,165.0000000000005,-1.0,1
161,158,156.00000000000048,-1.0,1
161,151,159.75000000000048,-1.0,1
116,109,151.50000000000043,-1.0,1
116,136,110.2500000000002,-1.0,1
116,127,135.00000000000034,-1.0,1
116,109,132.00000000000034,-1.0,1
297,288,107.2500000000002,-1.0,1
297,241,283.5000000000012,-1.0,1
297,315,242.8500000000008,-1.0,1
297,302,314.8500000000012,-1.0,1
297,300,303.6000000000012,-1.0,1
297,304,300.6000000000012,-1.0,1
297,278,300.6000000000012,-1.0,1
297,298,276.600000000001,-1.0,1
81,87,299.8500000000012,-1.0,1
81,93,83.25000000000007,-1.0,1
81,69,93.00000000000011,-1.0,1
81,93,79.50000000000006,-1.0,1
81,102,85.50000000000009,-1.0,1
81,39,101.25000000000016,-1.0,1
81,63,89.25000000000011,-1.0,1
9,344,67.49999999999999,-1.0,1
9,8,0.7499999999999959,-1.0,1
9,32,12.749999999999996,-1.0,1
9,48,33.75,-1.0,1
9,14,42.74999999999997,-1.0,1
9,14,17.999999999999996,-1.0,1
187,199,17.999999999999996,-1.0,1
187,215,17.999999999999996,-1.0,1
187,175,224.99999999999923,-1.0,1
187,163,182.999999999999,-1.0,1
187,157,164.9999999999989,-1.0,1
