distMean,outcome,pred,is_oddball
212.7113961791204,212.0,152.49785934568018,0.0
225.3663254150344,286.0,213.7079769932607,1.0
230.8567110567703,228.0,268.28601809011667,0.0
243.1930226199931,256.0,233.47043579454976,0.0
259.5760473430513,287.0,244.7589561920685,0.0
263.4629366781208,219.0,262.75743870101326,0.0
256.5537775876518,265.0,239.80979376253487,0.0
259.1679439583039,270.0,256.687555512335,0.0
260.4913830606018,265.0,258.9655775425454,0.0
247.5878773080456,203.0,259.61819264844337,1.0
253.110038057202,265.0,252.15856449327737,0.0
239.69560105580865,222.0,253.62234758894374,0.0
247.30551068664067,249.0,238.3864763655646,0.0
245.2450945937207,264.0,239.42396542812537,0.0
242.63212844803576,226.0,246.5507575740179,0.0
239.4436276483629,233.0,231.08208792866225,0.0
252.5229057325541,232.0,225.6644085703408,0.0
248.3375305089973,255.0,226.4391209427269,0.0
230.8200463810336,239.0,236.29526418772605,0.0
237.4655947114412,249.0,235.94435787126088,0.0
247.6736678239876,240.0,238.1495808245869,0.0
250.2798984094144,268.0,236.01581499415903,0.0
218.87616549226607,199.0,245.0463509540594,0.0
216.5039886379384,210.0,241.89345663811133,0.0
204.0633933305677,190.0,210.63089621421577,0.0
200.75805430682377,178.0,202.42555561911098,0.0
184.8821002664422,152.0,186.63844137048036,0.0
166.27155156076225,188.0,171.7245876649978,0.0
164.3506356115508,158.0,179.4288883344062,0.0
154.1016194958307,132.0,167.7651650735527,0.0
156.4189707348848,150.0,156.98403570189836,0.0
158.38630732235117,136.0,148.0498921350022,0.0
154.18382388498884,176.0,140.74688200520336,0.0
151.9605096885656,36.0,151.04957556562587,1.0
153.19800989776837,178.0,151.67242515832535,0.0
154.3709213941304,170.0,174.96810667917248,0.0
152.530845295785,163.0,170.0135324951004,0.0
162.716426355664,108.0,165.92442243534373,1.0
169.1533819503038,192.0,148.51126206904874,0.0
167.93422272482954,170.0,165.62560948939446,0.0
166.40595570526847,170.0,169.2617539555672,0.0
146.10933054996138,154.0,169.56730764573237,0.0
138.64608822958635,125.0,162.1580549510982,0.0
140.24969350112264,153.0,151.84547787568474,0.0
151.61269041049252,164.0,148.2416657249256,0.0
160.6876539041982,189.0,153.83875636246103,0.0
171.50857754708127,167.0,165.7091075439251,0.0
171.7065258070362,286.0,165.41414113058292,1.0
160.16554604579866,155.0,155.92346361241235,0.0
167.11796601158255,161.0,155.0451764441957,0.0
172.0121264294233,154.0,158.24367886364772,0.0
177.73115864548834,193.0,154.51986608680232,0.0
177.12826794102716,178.0,171.24454765166564,0.0
174.77144454336033,205.0,175.28991024776437,0.0
156.06514626707943,308.0,187.85043525493938,1.0
156.95478130772418,155.0,180.659411399029,0.0
149.63571015572631,129.0,165.86505441965468,0.0
124.60161607260098,140.0,148.60725646780097,0.0
136.6484846419936,117.0,141.45930358193937,0.0
135.9176393279364,170.0,131.87708945630592,0.0
16.582438653634227,45.0,143.49528707189427,0.0
23.890049685477635,12.0,143.90483353687307,0.0
30.08615528790972,71.0,98.3328618325967,0.0
34.45408983736772,39.0,84.14956109671411,0.0
59.45426839419261,240.0,64.68642800537067,1.0
79.34497060412257,52.0,60.2652846781842,0.0
89.75873278406765,82.0,58.127182346588825,0.0
94.04444016245004,79.0,72.15677869038976,0.0
93.29898027936768,79.0,74.84667199398429,0.0
92.27631318397016,96.0,76.72461336551173,0.0
83.44864995557154,61.0,85.50790013308182,0.0
82.24387588795486,86.0,73.90980835196912,0.0
81.25282469102125,76.0,79.66831578687187,0.0
89.81033619216649,118.0,81.92660842462833,1.0
75.55479665738292,40.0,92.35153888453519,0.0
62.70409114223577,73.0,90.46098451292322,0.0
61.4089785191897,80.0,72.77179386898844,0.0
69.38124674684695,111.0,77.95545614986068,1.0
74.76440640238319,72.0,89.11248536784466,0.0
82.06036032859791,102.0,82.73307057220099,0.0
65.23717847449275,51.0,84.52207338946576,0.0
80.78363408142413,66.0,76.3003812433119,0.0
75.93647993421271,175.0,59.98311463023712,1.0
90.38850456312552,84.0,57.094439757922714,0.0
85.96600517117261,79.0,76.82725600854143,0.0
91.12072766137352,107.0,80.88809974325743,0.0
97.8300431343296,120.0,94.03975086984298,1.0
101.57987599152428,85.0,104.77698999389911,0.0
119.3138928600183,103.0,97.33465172323346,0.0
113.93380084848086,158.0,99.10702634928,0.0
120.11916450105134,81.0,106.49571171918042,0.0
122.0236394347794,61.0,94.70442695093092,1.0
136.69073211866643,128.0,85.0474492914045,0.0
144.20969600467788,154.0,102.85397334660261,0.0
128.05401130500962,145.0,122.49692679211462,0.0
139.20729061873243,167.0,133.38908075260315,0.0
134.18197261628055,347.0,145.1832082190021,1.0
129.2447867032421,141.0,147.0814432111838,0.0
118.8150550002096,139.0,143.00727966836305,0.0
125.84594746767364,130.0,138.53670508117943,0.0
135.91663530675183,158.0,133.68172765003425,0.0
138.2248260340709,108.0,144.7515528982595,1.0
