distMean,outcome,pred,is_oddball
60.0,93.0,72.68087357257686,-1.0
60.0,9.0,90.7775604566426,-1.0
60.0,63.0,29.86276366074527,-1.0
60.0,52.0,59.62505504641278,-1.0
319.0,291.0,56.335321929116986,-1.0
319.0,320.0,283.5721270521873,-1.0
319.0,336.0,301.7888207092106,-1.0
319.0,300.0,321.7444590264345,-1.0
319.0,322.0,308.3501123448923,-1.0
319.0,336.0,308.3802307291942,-1.0
319.0,322.0,323.5048992375218,-1.0
319.0,297.0,320.55787673135103,-1.0
319.0,302.0,306.62798256837084,-1.0
106.0,107.0,302.00316730856827,-1.0
106.0,105.0,97.50674832847388,-1.0
106.0,79.0,100.60806751474071,-1.0
106.0,110.0,90.6066214755121,-1.0
106.0,114.0,95.39426267265456,-1.0
106.0,107.0,103.10427991749712,-1.0
106.0,133.0,105.51952405918473,-1.0
106.0,103.0,125.78824291482069,-1.0
351.0,348.0,113.10844148232096,-1.0
351.0,342.0,340.9721301003041,-1.0
351.0,16.0,337.4500832605427,-1.0
351.0,358.0,11.791879557779076,-1.0
351.0,353.0,358.85412880534807,-1.0
351.0,6.0,347.2275023206747,-1.0
351.0,334.0,0.8788027628183579,-1.0
193.0,220.0,344.4259648681973,-1.0
193.0,193.0,211.54491900151342,-1.0
193.0,211.0,196.67739315227598,-1.0
193.0,230.0,202.83319162957793,-1.0
193.0,190.0,216.05291780373437,-1.0
193.0,194.0,194.99771233432054,-1.0
193.0,185.0,192.33784894054983,-1.0
193.0,218.0,187.6296659790956,-1.0
193.0,185.0,205.33286722873083,-1.0
226.0,209.0,191.02486473320846,-1.0
226.0,226.0,198.71529652188252,-1.0
226.0,222.0,212.87328697450812,-1.0
226.0,197.0,216.81398390540392,-1.0
226.0,217.0,205.6256847016302,-1.0
226.0,228.0,208.14986607698026,-1.0
226.0,195.0,216.84653298898857,-1.0
226.0,245.0,201.63406056277017,-1.0
56.0,35.0,240.96252440938576,-1.0
56.0,47.0,39.0283238802902,-1.0
56.0,55.0,44.31815232556838,-1.0
56.0,60.0,49.574591933228454,-1.0
56.0,54.0,53.507423842385144,-1.0
56.0,43.0,56.19257649225448,-1.0
56.0,12.0,50.278768127267675,-1.0
56.0,56.0,25.398110410942834,-1.0
56.0,71.0,44.33392777086602,-1.0
49.0,41.0,57.19078432211445,-1.0
49.0,39.0,45.679192575863944,-1.0
49.0,74.0,42.74047143005764,-1.0
49.0,8.0,61.94579649475638,-1.0
101.0,124.0,22.511924838671906,-1.0
101.0,91.0,114.94071406845161,-1.0
185.0,181.0,103.66650131719626,-1.0
185.0,201.0,183.3596881002056,-1.0
185.0,168.0,188.85629840839624,-1.0
