distMean,outcome,pred,is_oddball,rule
190,191,22.500000000000007,-1.0,1
190,181,180.0000000000006,-1.0,1
190,198,168.75000000000054,-1.0,1
190,188,204.7500000000008,-1.0,1
190,189,180.7500000000006,-1.0,1
190,165,198.0000000000007,-1.0,1
190,161,171.75000000000057,-1.0,1
190,222,155.25000000000043,-1.0,1
205,198,214.5000000000008,-1.0,1
205,179,192.00000000000068,-1.0,1
205,223,184.50000000000065,-1.0,1
205,228,217.5000000000008,-1.0,1
80,77,235.5000000000009,-1.0,1
80,55,143.2500000000004,-1.0,1
80,80,65.24999999999996,-1.0,1
80,82,90.0000000000001,-1.0,1
80,114,72.0,-1.0,1
80,88,104.25000000000018,-1.0,1
80,66,79.50000000000004,-1.0,1
275,300,59.99999999999993,-1.0,1
275,237,292.4999999999996,-1.0,1
275,260,212.9999999999992,-1.0,1
275,262,272.9999999999995,-1.0,1
275,256,272.2499999999995,-1.0,1
0,22,249.74999999999932,-1.0,1
0,37,30.00000000000001,-1.0,1
0,350,49.49999999999996,-1.0,1
0,19,341.9999999999999,-1.0,1
0,19,7.500000000000001,-1.0,1
0,13,25.50000000000001,-1.0,1
0,6,6.749999999999997,-1.0,1
0,33,18.75,-1.0,1
0,7,35.99999999999999,-1.0,1
256,270,353.99999999999994,-1.0,1
256,258,258.74999999999943,-1.0,1
256,264,270.7499999999995,-1.0,1
256,258,280.49999999999955,-1.0,1
256,223,247.4999999999993,-1.0,1
256,273,231.7499999999993,-1.0,1
256,208,278.99999999999955,-1.0,1
256,270,196.49999999999903,-1.0,1
107,110,283.49999999999955,-1.0,1
107,116,97.49999999999852,-1.0,1
107,114,105.74999999999856,-1.0,1
107,114,92.9999999999985,-1.0,1
153,151,121.49999999999864,-1.0,1
153,154,121.49999999999864,-1.0,1
153,151,162.7499999999989,-1.0,1
153,166,141.74999999999875,-1.0,1
153,125,154.49999999999883,-1.0,1
38,15,113.9999999999986,-1.0,1
38,51,2.999999999998355,-1.0,1
38,34,63.749999999999964,-1.0,1
38,47,44.24999999999997,-1.0,1
124,124,26.250000000000007,-1.0,1
124,129,135.75000000000037,-1.0,1
124,152,116.25000000000024,-1.0,1
124,89,141.0000000000004,-1.0,1
124,128,98.25000000000014,-1.0,1
124,126,119.25000000000028,-1.0,1
318,304,0.0,-1.0,1
318,327,284.99999999999955,-1.0,1
318,330,309.7499999999997,-1.0,1
318,279,333.74999999999983,-1.0,1
318,312,287.2499999999996,-1.0,1
281,265,278.99999999999955,-1.0,1
281,302,313.4999999999997,-1.0,1
281,276,262.49999999999943,-1.0,1
281,305,308.9999999999997,-1.0,1
47,81,253.4999999999994,-1.0,1
47,46,33.75,-1.0,1
47,37,90.00000000000011,-1.0,1
47,99,85.50000000000009,-1.0,1
47,60,41.24999999999998,-1.0,1
47,25,85.50000000000009,-1.0,1
269,286,72.00000000000001,-1.0,1
269,259,332.99999999999983,-1.0,1
269,262,251.24999999999932,-1.0,1
269,277,245.2499999999993,-1.0,1
269,300,257.24999999999943,-1.0,1
269,278,295.4999999999996,-1.0,1
322,337,240.7499999999993,-1.0,1
322,344,348.74999999999994,-1.0,1
322,343,302.99999999999966,-1.0,1
322,294,353.99999999999994,-1.0,1
36,42,307.4999999999997,-1.0,1
36,32,50.24999999999995,-1.0,1
36,67,30.750000000000007,-1.0,1
36,39,72.75000000000001,-1.0,1
155,139,45.749999999999964,-1.0,1
155,163,149.25000000000043,-1.0,1
155,173,168.00000000000054,-1.0,1
155,186,115.50000000000024,-1.0,1
155,143,131.25000000000034,-1.0,1
238,223,240.0000000000009,-1.0,1
238,227,234.7500000000009,-1.0,1
238,239,245.25000000000097,-1.0,1
238,217,195.75000000000068,-1.0,1
238,242,214.5000000000008,-1.0,1
253,231,273.00000000000114,-1.0,1
253,253,265.5000000000011,-1.0,1
253,251,270.75000000000114,-1.0,1
253,258,263.2500000000011,-1.0,1
253,211,227.25000000000088,-1.0,1
253,269,225.00000000000085,-1.0,1
112,119,275.25000000000114,-1.0,1
112,74,125.2500000000003,-1.0,1
112,140,78.75000000000004,-1.0,1
112,116,78.75000000000004,-1.0,1
112,113,96.00000000000011,-1.0,1
112,125,134.25000000000034,-1.0,1
112,113,135.75000000000037,-1.0,1
112,97,105.00000000000018,-1.0,1
307,289,117.00000000000026,-1.0,1
307,297,279.7500000000012,-1.0,1
307,317,289.50000000000125,-1.0,1
307,316,304.5000000000013,-1.0,1
307,304,240.0000000000009,-1.0,1
307,310,330.7500000000015,-1.0,1
307,311,298.50000000000125,-1.0,1
169,160,55.499999999999936,-1.0,1
169,143,174.00000000000057,-1.0,1
169,192,127.50000000000033,-1.0,1
169,158,202.5000000000008,-1.0,1
169,182,185.25000000000065,-1.0,1
169,165,146.25000000000043,-1.0,1
169,146,190.50000000000065,-1.0,1
169,172,135.75000000000037,-1.0,1
278,341,186.75000000000065,-1.0,1
278,258,349.50000000000153,-1.0,1
278,253,339.7499999999999,-1.0,1
278,307,261.74999999999943,-1.0,1
278,259,326.99999999999983,-1.0,1
20,21,275.2499999999995,-1.0,1
20,5,12.749999999999996,-1.0,1
20,11,322.4999999999998,-1.0,1
20,42,354.74999999999994,-1.0,1
250,261,47.99999999999996,-1.0,1
250,266,275.99999999999955,-1.0,1
250,266,284.99999999999955,-1.0,1
250,251,254.9999999999994,-1.0,1
250,271,237.7499999999993,-1.0,1
250,245,283.49999999999955,-1.0,1
250,258,263.99999999999943,-1.0,1
250,254,239.9999999999993,-1.0,1
206,225,276.74999999999955,-1.0,1
206,194,230.2499999999993,-1.0,1
206,215,188.99999999999903,-1.0,1
206,224,203.99999999999912,-1.0,1
206,194,215.2499999999992,-1.0,1
206,177,189.74999999999903,-1.0,1
206,205,171.74999999999892,-1.0,1
206,209,191.99999999999903,-1.0,1
206,197,205.49999999999912,-1.0,1
206,221,182.999999999999,-1.0,1
206,196,213.7499999999992,-1.0,1
206,198,197.24999999999903,-1.0,1
206,178,186.749999999999,-1.0,1
206,242,179.24999999999898,-1.0,1
206,205,233.2499999999993,-1.0,1
295,313,207.74999999999915,-1.0,1
295,326,305.9999999999997,-1.0,1
295,260,320.9999999999998,-1.0,1
295,298,251.99999999999932,-1.0,1
219,216,287.9999999999996,-1.0,1
219,237,225.74999999999923,-1.0,1
219,219,219.7499999999992,-1.0,1
219,210,182.24999999999892,-1.0,1
219,186,218.2499999999992,-1.0,1
255,243,180.74999999999892,-1.0,1
255,292,230.9999999999993,-1.0,1
255,259,287.9999999999996,-1.0,1
255,253,256.49999999999943,-1.0,1
255,263,234.7499999999993,-1.0,1
255,241,269.2499999999995,-1.0,1
255,257,245.9999999999993,-1.0,1
42,46,229.4999999999993,-1.0,1
42,12,53.99999999999994,-1.0,1
42,57,35.99999999999999,-1.0,1
42,69,38.24999999999999,-1.0,1
230,250,0.0,-1.0,1
230,198,239.2499999999993,-1.0,1
230,237,239.2499999999993,-1.0,1
230,248,246.7499999999993,-1.0,1
230,258,255.7499999999994,-1.0,1
230,232,255.7499999999994,-1.0,1
230,219,236.9999999999993,-1.0,1
230,229,236.9999999999993,-1.0,1
230,216,224.24999999999923,-1.0,1
312,352,221.2499999999992,-1.0,1
312,322,347.99999999999994,-1.0,1
312,342,332.99999999999983,-1.0,1
312,305,328.49999999999983,-1.0,1
195,221,311.9999999999997,-1.0,1
195,172,215.2499999999992,-1.0,1
195,185,183.749999999999,-1.0,1
195,177,190.49999999999903,-1.0,1
195,176,170.99999999999892,-1.0,1
195,177,182.999999999999,-1.0,1
195,197,188.99999999999903,-1.0,1
195,219,206.99999999999912,-1.0,1
195,226,193.49999999999903,-1.0,1
221,185,217.4999999999992,-1.0,1
221,217,176.99999999999895,-1.0,1
221,229,211.49999999999915,-1.0,1
221,208,227.9999999999993,-1.0,1
206,192,213.7499999999992,-1.0,1
206,194,198.7499999999991,-1.0,1
206,222,187.49999999999903,-1.0,1
206,218,215.9999999999992,-1.0,1
79,84,204.74999999999912,-1.0,1
79,67,70.49999999999837,-1.0,1
79,78,83.99999999999844,-1.0,1
79,82,91.49999999999848,-1.0,1
82,60,71.99999999999837,-1.0,1
82,88,59.9999999999983,-1.0,1
82,86,79.49999999999841,-1.0,1
82,87,65.99999999999834,-1.0,1
54,40,79.49999999999841,-1.0,1
54,21,48.74999999999832,-1.0,1
54,100,25.49999999999837,-1.0,1
54,55,91.49999999999848,-1.0,1
348,356,41.24999999999834,-1.0,1
348,341,335.99999999999983,-1.0,1
348,336,350.99999999999994,-1.0,1
348,359,324.7499999999998,-1.0,1
348,358,346.49999999999994,-1.0,1
348,325,335.99999999999983,-1.0,1
348,324,323.9999999999998,-1.0,1
348,341,337.4999999999999,-1.0,1
348,344,347.99999999999994,-1.0,1
348,11,322.4999999999998,-1.0,1
129,146,322.4999999999998,-1.0,1
129,128,159.00000000000048,-1.0,1
129,128,132.75000000000034,-1.0,1
129,114,117.00000000000026,-1.0,1
129,151,108.7500000000002,-1.0,1
129,126,139.50000000000037,-1.0,1
129,109,117.75000000000026,-1.0,1
129,109,128.2500000000003,-1.0,1
