distMean,outcome,pred,is_oddball
354.0,10.0,16.31202453634549,-1.0
354.0,355.0,11.975713294331662,-1.0
354.0,13.0,358.1562911144695,-1.0
354.0,347.0,17.700202384926417,-1.0
30.0,67.0,340.7151579441041,-1.0
30.0,37.0,24.79363204777138,-1.0
30.0,26.0,37.37239454057233,-1.0
30.0,31.0,21.5145137579434,-1.0
30.0,7.0,26.842002720969553,-1.0
30.0,40.0,5.332134828402666,-1.0
30.0,24.0,24.51586961071618,-1.0
30.0,49.0,16.785349669427863,-1.0
134.0,139.0,29.890560182962997,-1.0
134.0,130.0,118.9093974057933,-1.0
134.0,85.0,125.25501921243934,-1.0
134.0,128.0,91.65618855218042,-1.0
66.0,41.0,112.06752036587743,-1.0
66.0,68.0,82.39757416041192,-1.0
66.0,54.0,72.34574363052508,-1.0
66.0,53.0,65.1601942520787,-1.0
66.0,94.0,60.44137822517202,-1.0
333.0,351.0,87.02407811207897,-1.0
333.0,339.0,43.451747465829236,-1.0
333.0,321.0,336.0746379042774,-1.0
333.0,348.0,321.5499830222101,-1.0
333.0,344.0,338.6578247025546,-1.0
333.0,347.0,336.3617178221361,-1.0
333.0,358.0,338.33844846128585,-1.0
193.0,224.0,351.9175447158797,-1.0
193.0,182.0,232.12000043824298,-1.0
193.0,186.0,204.47545878541325,-1.0
193.0,199.0,191.31388242591504,-1.0
39.0,58.0,196.66974486123848,-1.0
39.0,28.0,89.69498182900604,-1.0
39.0,39.0,47.21638678297745,-1.0
39.0,37.0,43.39480287972951,-1.0
39.0,30.0,43.432466977163614,-1.0
220.0,218.0,32.35815358889481,-1.0
220.0,231.0,226.16076035033632,-1.0
220.0,225.0,228.96021954282054,-1.0
220.0,210.0,227.1795444451797,-1.0
220.0,271.0,215.85157119162574,-1.0
220.0,189.0,254.318217782771,-1.0
220.0,225.0,213.19851721833575,-1.0
359.0,337.0,221.02825355012544,-1.0
359.0,5.0,335.98909280964943,-1.0
359.0,348.0,350.99933820938253,-1.0
359.0,353.0,341.0726434159135,-1.0
334.0,330.0,343.1309540299627,-1.0
334.0,328.0,335.8942297353715,-1.0
334.0,351.0,335.52566534286467,-1.0
334.0,326.0,340.164930304061,-1.0
28.0,28.0,333.82862196441266,-1.0
28.0,35.0,3.8727050222144754,-1.0
28.0,14.0,28.112816342741553,-1.0
28.0,28.0,24.71152896463896,-1.0
14.0,35.0,20.418566511095744,-1.0
14.0,24.0,34.13665098375836,-1.0
14.0,30.0,19.15386026349376,-1.0
14.0,351.0,23.406918226396307,-1.0
196.0,189.0,354.768343891069,-1.0
196.0,207.0,206.4622080639874,-1.0
196.0,181.0,205.48202276192657,-1.0
196.0,229.0,188.4660653800572,-1.0
196.0,208.0,215.3830106761949,-1.0
196.0,213.0,209.30923433134294,-1.0
196.0,211.0,209.83881863792448,-1.0
196.0,210.0,207.9988679206938,-1.0
85.0,67.0,206.47604851086845,-1.0
85.0,72.0,94.85722391304722,-1.0
85.0,79.0,74.47105757691948,-1.0
85.0,84.0,80.24453322007578,-1.0
85.0,110.0,83.57735965992003,-1.0
241.0,229.0,100.43070633510142,-1.0
241.0,254.0,208.67842024798512,-1.0
241.0,260.0,238.38407282279582,-1.0
241.0,240.0,251.07541287059053,-1.0
241.0,260.0,240.85565627021265,-1.0
241.0,245.0,249.2760061430762,-1.0
241.0,227.0,246.50877683897005,-1.0
73.0,47.0,232.23167337467402,-1.0
73.0,82.0,2.5090641189111285,-1.0
73.0,69.0,74.37390094169668,-1.0
73.0,62.0,68.93566302547123,-1.0
291.0,287.0,63.46473464976248,-1.0
291.0,252.0,305.95872067047264,-1.0
291.0,311.0,264.39213741926073,-1.0
291.0,301.0,300.8378881502144,-1.0
291.0,296.0,298.6542655021559,-1.0
291.0,286.0,295.3196390432002,-1.0
291.0,320.0,292.8238871576449,-1.0
291.0,304.0,308.77985216784134,-1.0
291.0,309.0,307.5988726577152,-1.0
291.0,270.0,314.01751925359054,-1.0
