distMean,outcome,pred,is_oddball
224.0,209.0,125.4058464506815,-1.0
224.0,189.0,206.16777717451353,-1.0
224.0,219.0,198.03113475192785,-1.0
224.0,214.0,203.13672298167347,-1.0
224.0,215.0,204.91236906118812,-1.0
224.0,231.0,205.79604847825752,-1.0
187.0,199.0,210.39887010011955,-1.0
187.0,174.0,207.81563164541328,-1.0
187.0,222.0,187.22521905919749,-1.0
187.0,191.0,200.45414792707774,-1.0
187.0,166.0,193.85545728823803,-1.0
187.0,186.0,175.78281955816425,-1.0
187.0,181.0,181.3022364126581,-1.0
187.0,143.0,179.31229345396872,-1.0
187.0,198.0,152.26882053253107,-1.0
187.0,191.0,181.85753824253476,-1.0
187.0,164.0,182.7693644394556,-1.0
321.0,322.0,173.29428338247382,-1.0
321.0,324.0,318.4255976945375,-1.0
321.0,341.0,319.9631108110327,-1.0
321.0,314.0,327.6711833805729,-1.0
321.0,318.0,322.22692184776577,-1.0
321.0,4.0,319.9547589421661,-1.0
321.0,20.0,339.80096762138936,-1.0
321.0,307.0,359.2719416596927,-1.0
321.0,313.0,321.646160614807,-1.0
321.0,311.0,316.0295764047467,-1.0
321.0,308.0,313.2451182285674,-1.0
321.0,311.0,311.49965011263276,-1.0
321.0,285.0,311.18243086147163,-1.0
13.0,27.0,305.833337274911,-1.0
13.0,353.0,42.6679606134748,-1.0
13.0,63.0,350.44420149454544,-1.0
13.0,358.0,55.039617092288296,-1.0
209.0,234.0,44.73647030925862,-1.0
209.0,214.0,228.59794495805403,-1.0
209.0,205.0,223.05912040136988,-1.0
209.0,178.0,216.99406911686143,-1.0
209.0,177.0,195.35840149748506,-1.0
209.0,204.0,185.46217508525766,-1.0
209.0,187.0,192.37923314351806,-1.0
355.0,22.0,190.79071554943872,-1.0
355.0,53.0,27.939118198399555,-1.0
355.0,2.0,46.49877806901564,-1.0
355.0,22.0,29.502091596688842,-1.0
355.0,344.0,26.20822910903064,-1.0
355.0,355.0,7.716848916397577,-1.0
355.0,30.0,10.288068018109373,-1.0
355.0,343.0,19.79649521810898,-1.0
355.0,348.0,3.925726048759503,-1.0
355.0,357.0,358.54199276034626,-1.0
355.0,348.0,359.24626742742294,-1.0
355.0,360.0,355.5811000104558,-1.0
355.0,12.0,357.18805417418355,-1.0
355.0,2.0,0.2309803551652963,-1.0
