distMean,outcome,pred,is_oddball,rule
87.97179185704475,104,0.0,0,-1
99.83779896266692,101,105.0000000000003,0,-1
113.25846626210472,115,101.90000000000047,0,-1
122.83802639702247,117,114.8999999999997,0,-1
128.32883909354408,318,114.8999999999997,1,-1
132.3044809546707,131,114.8999999999997,0,-1
136.35734689008365,132,130.49999999999872,0,-1
122.35027672447448,140,131.99999999999864,0,-1
124.07904136023356,127,139.39999999999816,0,-1
116.75808255264334,108,128.29999999999887,0,-1
101.513655848959,109,108.80000000000008,0,-1
95.38743446425622,96,108.80000000000008,0,-1
94.78098231527582,82,95.60000000000088,0,-1
81.07266596558617,62,81.70000000000176,0,-1
80.27808041829987,68,62.10000000000166,0,-1
85.35551223073821,74,67.9000000000013,0,-1
90.46117672764817,110,74.00000000000092,0,-1
92.47545418181338,265,74.00000000000092,1,-1
119.28499258103965,144,74.00000000000092,0,-1
106.31069670025998,124,146.75000000000134,0,-1
119.39437309363308,149,124.10000000000176,0,-1
123.23814805491465,143,147.3500000000019,0,-1
121.0590683794473,140,143.85000000000213,0,-1
124.13419196458383,129,139.95000000000235,0,-1
118.7222869596464,109,129.15000000000305,0,-1
113.73472601213712,109,107.55000000000317,0,-1
102.68744981192371,120,109.45000000000304,0,-1
94.87827643865384,313,119.6500000000024,1,-1
105.38182193474428,128,119.6500000000024,0,-1
106.54199538563611,95,127.7500000000019,0,-1
98.2276207479439,74,94.8500000000015,0,-1
103.0494541787278,116,73.9500000000028,0,-1
85.508505739674,95,112.50000000000227,0,-1
82.10221162746559,72,97.85000000000234,0,-1
67.15521503238928,119,78.1000000000025,1,-1
55.08859869664276,41,120.10000000000274,0,-1
62.59312099931364,58,120.10000000000274,0,-1
68.63341371570172,65,60.1000000000024,0,-1
80.32687043850127,76,64.9000000000029,0,-1
77.16312883310302,38,75.60000000000224,0,-1
79.88175849878783,102,38.1000000000022,0,-1
64.77082477616744,50,99.60000000000238,0,-1
53.22190437621804,18,52.35000000000216,1,-1
42.07390088005028,33,22.35000000000221,0,-1
54.11523634644563,33,37.3500000000022,0,-1
71.80834768399704,59,33.250000000002224,0,-1
60.303289353762736,55,56.50000000000216,0,-1
56.27624573763981,76,56.50000000000216,0,-1
67.47108990352767,63,74.50000000000225,0,-1
67.78204431844149,86,62.00000000000303,0,-1
75.09117600763301,82,86.9000000000033,0,-1
68.54447022197495,80,82.00000000000361,0,-1
58.22293888637225,104,82.00000000000361,1,-1
57.88143469972833,53,103.00000000000374,0,-1
67.23036569341305,108,51.250000000003496,0,-1
50.47828503091949,41,51.250000000003496,0,-1
40.410211914437554,31,41.15000000000348,0,-1
39.91452406456483,17,31.35000000000347,0,-1
45.50664629786832,1,16.850000000003448,1,-1
55.0495373197042,54,0.3500000000034486,0,-1
91.45393388535186,120,0.0,0,-1
