distMean,outcome,pred,is_oddball
22.0,5.0,109.69074981944541,-1.0
22.0,36.0,17.59245500334034,-1.0
22.0,26.0,22.875757937544915,-1.0
22.0,15.0,24.310197678437945,-1.0
22.0,21.0,21.094543159978524,-1.0
22.0,17.0,23.203376141943878,-1.0
22.0,354.0,22.414208476552826,-1.0
275.0,266.0,18.287525574168978,-1.0
275.0,291.0,260.26713379440696,-1.0
275.0,272.0,279.69436085452406,-1.0
275.0,252.0,276.3916112734875,-1.0
275.0,296.0,270.21403345433873,-1.0
116.0,136.0,279.4104214453831,-1.0
116.0,103.0,136.87683733046723,-1.0
116.0,164.0,117.40917142104476,-1.0
116.0,107.0,153.5101335039498,-1.0
116.0,123.0,117.03797867584697,-1.0
116.0,122.0,121.91558227795734,-1.0
103.0,105.0,123.66411512481803,-1.0
103.0,104.0,119.64990394827399,-1.0
103.0,129.0,117.29863887116817,-1.0
103.0,67.0,121.34156298647179,-1.0
103.0,129.0,79.8886166404244,-1.0
109.0,95.0,122.33124818283741,-1.0
109.0,102.0,108.8433525736901,-1.0
109.0,91.0,109.19837172575237,-1.0
109.0,94.0,104.37545543719423,-1.0
109.0,97.0,101.13860930219288,-1.0
344.0,316.0,99.69502592375332,-1.0
344.0,334.0,312.6619844652857,-1.0
344.0,33.0,322.9455684793924,-1.0
344.0,353.0,28.16574878215321,-1.0
28.0,1.0,349.5014413028082,-1.0
28.0,21.0,353.3502390526357,-1.0
28.0,44.0,10.620965472488264,-1.0
28.0,28.0,29.068407416592365,-1.0
191.0,171.0,29.121879285249186,-1.0
191.0,195.0,173.77137953353864,-1.0
191.0,154.0,183.00384149365644,-1.0
191.0,202.0,166.9015483546285,-1.0
191.0,188.0,186.24018133129448,-1.0
191.0,199.0,184.2222624423761,-1.0
334.0,344.0,189.16960590309546,-1.0
334.0,332.0,342.50940578243984,-1.0
334.0,330.0,340.946709550255,-1.0
334.0,332.0,336.42702556407664,-1.0
334.0,325.0,334.723537202339,-1.0
161.0,188.0,329.8340665321692,-1.0
161.0,129.0,188.95892475627954,-1.0
161.0,168.0,137.2667312252484,-1.0
161.0,177.0,164.33661956267846,-1.0
212.0,212.0,174.7406743922669,-1.0
212.0,185.0,192.49882050494318,-1.0
212.0,201.0,184.26253597626805,-1.0
212.0,224.0,189.5393438013096,-1.0
136.0,123.0,209.55676236984652,-1.0
136.0,121.0,118.42257274103932,-1.0
136.0,134.0,118.16493542883708,-1.0
136.0,116.0,125.25527219751561,-1.0
136.0,156.0,124.61569253596842,-1.0
231.0,197.0,141.1964970538003,-1.0
231.0,255.0,187.5625894250362,-1.0
231.0,267.0,252.0931472497184,-1.0
231.0,244.0,262.4042409353839,-1.0
231.0,215.0,252.8383821256768,-1.0
157.0,137.0,230.82682695149035,-1.0
157.0,193.0,138.3619332386381,-1.0
157.0,133.0,190.5906461611801,-1.0
157.0,120.0,143.06598008138823,-1.0
157.0,158.0,131.6012939891728,-1.0
157.0,153.0,146.46459794167157,-1.0
157.0,174.0,148.6774217360264,-1.0
157.0,165.0,161.59320573067356,-1.0
157.0,160.0,164.49709291039983,-1.0
157.0,148.0,164.50496277021844,-1.0
157.0,144.0,161.79679104143622,-1.0
84.0,88.0,158.806204175731,-1.0
84.0,94.0,91.92135301042653,-1.0
84.0,72.0,91.30126079796433,-1.0
84.0,92.0,85.44348979430696,-1.0
84.0,50.0,84.34892630081505,-1.0
84.0,111.0,67.28831264674236,-1.0
167.0,129.0,92.51203952171723,-1.0
167.0,167.0,113.00710600075723,-1.0
167.0,154.0,159.12250146592473,-1.0
167.0,171.0,151.86790595139976,-1.0
167.0,147.0,160.62100506135408,-1.0
278.0,256.0,157.59237956922482,-1.0
278.0,297.0,258.2084579644019,-1.0
278.0,283.0,285.66290647197843,-1.0
278.0,284.0,283.00743730375905,-1.0
278.0,301.0,284.57270113214906,-1.0
278.0,266.0,288.3166954958519,-1.0
278.0,280.0,283.1525850430986,-1.0
278.0,282.0,284.73502104180955,-1.0
300.0,281.0,285.2004758320995,-1.0
300.0,287.0,284.5074738948874,-1.0
300.0,299.0,284.8516663199738,-1.0
300.0,322.0,286.408661885444,-1.0
249.0,246.0,295.01317372844625,-1.0
249.0,276.0,265.0024733762089,-1.0
249.0,297.0,274.29149813894054,-1.0
249.0,237.0,287.24142552302214,-1.0
249.0,247.0,260.2874160827029,-1.0
249.0,263.0,253.10006679701502,-1.0
249.0,257.0,252.1232741091208,-1.0
249.0,226.0,251.77562066427714,-1.0
249.0,240.0,241.01171835563662,-1.0
249.0,222.0,238.2842308039885,-1.0
249.0,256.0,233.97071559180728,-1.0
249.0,247.0,238.28318299841828,-1.0
249.0,279.0,237.3344223766033,-1.0
249.0,260.0,262.7474338319643,-1.0
249.0,242.0,255.46560223515576,-1.0
249.0,247.0,246.05941692462284,-1.0
249.0,251.0,244.25705524928708,-1.0
249.0,243.0,243.6725853032866,-1.0
249.0,287.0,242.23347090601942,-1.0
249.0,225.0,271.63505320977015,-1.0
169.0,200.0,239.91171305714613,-1.0
83.0,84.0,206.90106865358632,-1.0
83.0,103.0,79.5844525850458,-1.0
83.0,106.0,88.80974667976476,-1.0
83.0,123.0,95.76770779336091,-1.0
83.0,72.0,108.31210703722975,-1.0
83.0,88.0,91.74132202616302,-1.0
