distMean,outcome,pred,is_oddball
210.6674420216995,226.0,132.9793801301323,0.0
199.1897440088926,199.0,199.66381110887363,0.0
196.1092243178897,185.0,196.03504667195077,0.0
193.0808974130161,347.0,200.19977547013505,1.0
189.29144203013155,170.0,198.39999057526435,0.0
191.94152473554183,222.0,189.9153053207184,0.0
193.5987223470834,213.0,201.52438082524685,0.0
204.42438708463183,268.0,206.33572788706635,1.0
215.286683826348,213.0,222.9585253180146,0.0
215.03633571590944,202.0,222.3712576452935,0.0
208.3598234062964,217.0,207.90998760445103,0.0
209.73382702768703,161.0,211.0689818678757,0.0
211.7446544247236,301.0,193.53378457629097,1.0
206.43248283656223,209.0,207.88024279206056,0.0
201.04684057742583,186.0,205.53596578770745,0.0
190.9679376906932,156.0,194.87171042932,0.0
179.7219992819919,46.0,176.453292978748,1.0
166.00650676994664,146.0,165.4732491901147,0.0
169.3994431861899,168.0,145.61092870654605,0.0
186.2227307525216,194.0,158.17131902250634,0.0
186.5843774889736,154.0,172.08123027426956,1.0
182.75363286469823,172.0,162.23405866530138,0.0
181.8002675777049,173.0,164.83466056865765,0.0
193.73151863154536,211.0,167.09688755859816,0.0
190.04093871167177,28.0,184.6594735050456,1.0
189.1960692860795,185.0,172.45595798394618,0.0
190.8761603129441,202.0,184.8746592446562,0.0
175.3041607162848,194.0,194.94863861805783,0.0
193.71785076080573,189.0,194.20409928950477,0.0
210.64632777609032,184.0,188.62479710000292,0.0
209.70943658546383,209.0,184.43450320335376,0.0
219.5097436978764,344.0,195.18184612386128,1.0
205.2936313914701,227.0,193.08621917218335,0.0
209.9045282547734,199.0,216.62572166890345,0.0
208.9912459257177,196.0,206.6227871788646,0.0
217.00600813682428,307.0,201.1750041037116,1.0
220.70845085090605,234.0,205.4241526487055,0.0
236.48095995951385,224.0,219.9005518032209,0.0
238.87535953142984,259.0,222.34823862153075,0.0
218.2258274872131,247.0,236.53428372653653,0.0
211.49265234073897,57.0,244.73629913851613,1.0
216.72750997434065,242.0,247.0728890608695,0.0
227.91551549350643,214.0,244.08766169604368,0.0
229.0517847919957,230.0,228.504884864278,0.0
247.5858556565312,251.0,226.65732219158096,1.0
251.45535968921268,262.0,236.99008691226425,0.0
256.57918366813806,222.0,250.08095174231772,0.0
242.78279336462,206.0,235.9185777684931,0.0
244.82626516253168,232.0,219.65173087202731,0.0
259.2381409475165,190.0,220.31863136082413,1.0
258.78033606591,234.0,206.78691340356949,0.0
246.27476832586228,263.0,215.5237810398505,0.0
247.2929740390618,254.0,233.54483150467763,0.0
268.3691374834421,265.0,247.52173089803165,0.0
275.84111903620794,294.0,255.89215166840705,0.0
272.951163539612,292.0,270.6075154299825,0.0
260.1136604694008,285.0,281.44500720985315,0.0
269.1757559939529,282.0,282.3094175867453,0.0
274.74341269091644,295.0,280.77364800635706,0.0
281.7627208230051,293.0,285.24706432279424,0.0
162.41355599906328,171.0,288.81231141628723,0.0
163.1594831344012,151.0,286.8163407731771,0.0
164.09312976192143,272.0,270.0184292311893,1.0
169.83723080877064,145.0,265.71146416217255,0.0
165.68009671507824,168.0,268.4128298692183,0.0
155.4911799301284,160.0,195.5120662820621,0.0
167.79968513046228,182.0,172.06106558756255,0.0
166.1891020780939,179.0,178.91172144982167,0.0
170.53422325764092,227.0,176.66758686843332,0.0
164.54967065779962,173.0,184.9578097209513,0.0
169.6192316998524,171.0,182.47050414400357,0.0
166.48279375908254,94.0,176.10007743807958,1.0
164.70577024474142,168.0,162.64539420674345,0.0
164.38400974467666,158.0,166.4043030523007,0.0
149.6130629845098,126.0,162.58275966164473,0.0
168.41234023547452,186.0,146.49781186081478,0.0
165.9086227992665,179.0,164.44457306787362,0.0
157.3480384852504,186.0,171.1059500035345,0.0
157.1940826060372,170.0,179.95406969701446,0.0
130.37775176094394,305.0,172.2370555158641,1.0
139.34383489605196,101.0,176.48225401397417,0.0
119.81615659175162,83.0,146.29913294016362,0.0
104.26011812351204,120.0,115.84811087568283,0.0
116.64713720405322,77.0,116.89569167694717,0.0
