distMean,outcome,pred,is_oddball
93.0,111.0,67.81330729105765,-1.0
93.0,85.0,98.3945963062581,-1.0
93.0,118.0,95.62122073334318,-1.0
93.0,93.0,105.32262456091429,-1.0
93.0,98.0,102.33076497177234,-1.0
93.0,102.0,97.62388957851468,-1.0
93.0,115.0,99.34549538849788,-1.0
210.0,202.0,109.52642881207585,-1.0
210.0,196.0,202.35205462631362,-1.0
210.0,201.0,198.43341994542195,-1.0
210.0,225.0,194.37637066293175,-1.0
210.0,212.0,214.52980555150967,-1.0
210.0,253.0,211.82684116771645,-1.0
210.0,205.0,243.13123721759933,-1.0
200.0,185.0,217.14288362024678,-1.0
200.0,190.0,193.08561520975496,-1.0
200.0,190.0,189.8335339208132,-1.0
200.0,217.0,188.8138709738987,-1.0
200.0,199.0,209.01344527986285,-1.0
200.0,194.0,199.8882917853288,-1.0
200.0,177.0,194.9310853775225,-1.0
200.0,178.0,180.22971262437935,-1.0
200.0,227.0,177.89103078982956,-1.0
200.0,212.0,224.05886087198687,-1.0
251.0,261.0,214.6607177783795,-1.0
251.0,257.0,253.79390237961562,-1.0
251.0,244.0,254.93131972573752,-1.0
251.0,266.0,248.27862550112897,-1.0
105.0,99.0,257.3174088255869,-1.0
105.0,111.0,97.92763400074942,-1.0
105.0,128.0,107.89718784560984,-1.0
105.0,106.0,124.61142721516893,-1.0
221.0,252.0,112.34046954517027,-1.0
221.0,209.0,255.51464267582242,-1.0
221.0,232.0,217.84030204167084,-1.0
221.0,235.0,225.00489556768034,-1.0
221.0,219.0,226.69679413992637,-1.0
221.0,217.0,219.34041199507368,-1.0
221.0,230.0,215.5288331050873,-1.0
221.0,232.0,220.02954599385612,-1.0
221.0,238.0,222.9243831306756,-1.0
221.0,214.0,230.64276768417562,-1.0
95.0,102.0,217.62725197434668,-1.0
95.0,71.0,99.54132882486478,-1.0
95.0,79.0,83.95418140345707,-1.0
95.0,92.0,77.47858933511462,-1.0
95.0,81.0,78.76439530557568,-1.0
315.0,329.0,83.24627972790776,-1.0
315.0,287.0,330.4801990234954,-1.0
