distMean,outcome,pred,is_oddball,rule
102,99,0.0,-1.0,1
102,107,84.75000000000009,-1.0,1
102,77,102.00000000000018,-1.0,1
102,96,91.50000000000011,-1.0,1
102,89,79.50000000000006,-1.0,1
102,111,73.50000000000001,-1.0,1
102,100,105.7500000000002,-1.0,1
102,139,91.50000000000011,-1.0,1
207,231,132.00000000000034,-1.0,1
207,192,84.00000000000007,-1.0,1
207,187,36.74999999999998,-1.0,1
207,202,180.0000000000006,-1.0,1
207,222,201.7500000000008,-1.0,1
283,294,228.75000000000088,-1.0,1
283,251,288.7500000000012,-1.0,1
283,288,255.00000000000105,-1.0,1
283,290,283.5000000000012,-1.0,1
283,285,269.25000000000114,-1.0,1
283,283,284.2500000000012,-1.0,1
283,266,301.5000000000013,-1.0,1
283,303,270.75000000000114,-1.0,1
283,292,297.75000000000125,-1.0,1
347,6,297.75000000000125,-1.0,1
347,336,358.5000000000016,-1.0,1
347,334,342.00000000000153,-1.0,1
347,2,332.2500000000015,-1.0,1
347,355,354.0000000000016,-1.0,1
162,161,4.500000000000001,-1.0,1
162,139,161.2500000000005,-1.0,1
162,155,138.75000000000037,-1.0,1
162,184,139.50000000000037,-1.0,1
162,148,189.00000000000065,-1.0,1
162,129,156.00000000000048,-1.0,1
162,171,133.50000000000034,-1.0,1
162,173,164.2500000000005,-1.0,1
162,161,176.2500000000006,-1.0,1
278,287,164.2500000000005,-1.0,1
278,280,271.50000000000114,-1.0,1
278,268,259.5000000000011,-1.0,1
278,229,259.5000000000011,-1.0,1
278,311,234.0000000000009,-1.0,1
278,284,303.0000000000013,-1.0,1
278,260,303.0000000000013,-1.0,1
278,270,273.00000000000114,-1.0,1
278,302,273.00000000000114,-1.0,1
198,199,304.5000000000013,-1.0,1
198,192,202.5000000000008,-1.0,1
198,234,202.5000000000008,-1.0,1
198,187,243.75000000000097,-1.0,1
198,206,198.0000000000007,-1.0,1
198,201,190.50000000000065,-1.0,1
198,213,201.7500000000008,-1.0,1
198,241,194.25000000000068,-1.0,1
198,169,234.0000000000009,-1.0,1
198,190,182.25000000000065,-1.0,1
35,23,191.25000000000068,-1.0,1
35,24,11.999999999999998,-1.0,1
35,80,11.999999999999998,-1.0,1
35,15,72.75000000000001,-1.0,1
180,217,17.999999999999996,-1.0,1
94,93,338.9999999999999,-1.0,1
94,55,338.9999999999999,-1.0,1
94,97,50.99999999999995,-1.0,1
94,110,91.50000000000011,-1.0,1
94,93,91.50000000000011,-1.0,1
94,95,105.0000000000002,-1.0,1
94,73,91.50000000000011,-1.0,1
94,69,79.50000000000006,-1.0,1
94,114,65.99999999999997,-1.0,1
94,114,117.00000000000026,-1.0,1
94,111,132.00000000000034,-1.0,1
94,105,110.2500000000002,-1.0,1
94,118,110.2500000000002,-1.0,1
203,214,110.2500000000002,-1.0,1
203,229,206.2500000000008,-1.0,1
203,214,231.00000000000088,-1.0,1
203,198,219.7500000000008,-1.0,1
203,177,199.5000000000007,-1.0,1
