distMean,outcome,pred,is_oddball
326.0374185119044,112.0,132.9793801301323,1.0
337.4863500769065,321.0,112.66482364442003,0.0
322.95670296433434,356.0,100.88922217361853,0.0
322.43792335128785,344.0,18.073710635948284,0.0
324.3764626808878,323.0,336.66800369304315,0.0
320.8728395863076,310.0,323.0702846350093,0.0
318.30987419135107,340.0,312.91011099407564,0.0
310.94736476212427,314.0,324.4160390562282,0.0
295.42124206936205,303.0,315.5711095498425,0.0
294.55870036520093,296.0,307.8996288306571,0.0
272.3731856325718,286.0,302.6873287095208,0.0
267.4662330377863,275.0,292.342562337347,0.0
260.3501533336233,236.0,284.78079642968174,0.0
256.31133788669047,281.0,261.18464961171634,0.0
248.2346279828329,288.0,267.1455229066259,0.0
248.2388834317888,248.0,275.0939413313491,0.0
257.3036319272712,272.0,260.7735993138266,0.0
249.4762986278438,237.0,265.4743372703542,0.0
257.5363784258336,282.0,247.54971318378946,0.0
259.19864255966667,272.0,261.42642887246853,0.0
255.2500877263076,284.0,265.47118706547167,0.0
256.0618602039578,266.0,271.95293512863594,0.0
262.52807485719654,256.0,266.0649020896923,0.0
271.28061388031483,253.0,258.5555539456956,0.0
264.72125008004946,244.0,253.18161429332775,0.0
274.962704898934,297.0,247.44313401614846,0.0
277.39770894437504,263.0,263.95575238794316,1.0
292.54585559173063,324.0,263.80117357561016,0.0
304.9826595977528,296.0,268.1371096137211,0.0
314.7912531113,314.0,281.2248877969,0.0
316.8711960397793,327.0,297.6237772109008,0.0
329.9770979062816,324.0,306.94900926991374,0.0
333.5147973815382,303.0,307.0276542603932,0.0
326.5213081000172,176.0,304.81039324544713,1.0
330.9094664769633,334.0,306.48447377337914,0.0
335.2991155116467,348.0,316.30792667514004,0.0
346.486845084435,5.0,328.4094450226826,0.0
359.69214321168727,14.0,344.56630146816246,1.0
354.87890572735625,357.0,359.7193613317746,0.0
351.7538590405905,350.0,1.6642605032521514,0.0
344.3052575743766,345.0,353.4996784948472,0.0
353.6692147176854,331.0,345.82085909179796,0.0
347.5986217091217,329.0,335.4312268132459,1.0
4.182736254442915,338.0,332.8343230422443,0.0
14.32578554056218,7.0,334.57551684151633,0.0
11.60930625841874,4.0,354.3562047085723,0.0
6.858552020027133,24.0,359.8914247958125,0.0
5.496558085893469,64.0,9.301644350753039,0.0
345.98905006323736,157.0,37.40630272454781,1.0
347.9850086933606,344.0,28.776635632691846,0.0
340.11467337118165,345.0,21.860073898544112,0.0
338.9752165418293,318.0,10.95741846262738,0.0
317.69604360461835,300.0,338.44731485675675,0.0
324.5703254528206,339.0,315.611836885464,0.0
312.31103166355604,66.0,324.4640226222293,1.0
305.2625217291835,311.0,340.1330495309365,0.0
307.2259072208555,304.0,316.7873393777999,0.0
282.65482569422284,316.0,306.3842452420533,0.0
280.71667653740235,300.0,309.25809332576307,0.0
294.39221676445936,217.0,304.72101047438883,1.0
27.29239487519732,349.0,300.51613094488795,0.0
13.596582355615991,12.0,313.1439569820003,0.0
20.755423034474603,61.0,330.3424613260511,0.0
30.730961910274686,42.0,349.9610898465856,0.0
36.57957780422467,272.0,33.95431874283257,1.0
19.19856275904482,32.0,42.606866686613714,0.0
26.426551326479853,21.0,32.42607637182916,0.0
26.51117651320652,351.0,23.685473763891903,0.0
32.09121776390094,36.0,7.743472127687478,0.0
19.81101649645768,17.0,15.13339831904272,0.0
10.54429258461397,248.0,17.307406404407853,1.0
14.63167522165105,20.0,18.508349702239155,0.0
21.57426736948813,19.0,14.449974666521916,0.0
19.29333723516476,13.0,16.1696380343771,0.0
27.64667937225002,43.0,16.070399331679724,0.0
34.1600220846787,61.0,26.799913087421274,0.0
20.47983985565972,24.0,46.07754893950927,0.0
17.50900725639346,20.0,31.53816188638697,0.0
9.80275113843669,16.0,26.72557382206631,0.0
24.301987396137548,340.0,23.307037840022616,0.0
9.44551041005829,120.0,1.8961764252750426,1.0
9.276976747172853,336.0,11.49415878248198,0.0
8.687076344851732,13.0,353.4658936712108,0.0
0.5697199642768851,21.0,8.474598618342883,0.0
8.230775261297595,356.0,6.925249777559083,0.0
12.741200890754952,6.0,4.8882028274150695,0.0
20.37025176100215,30.0,4.394475780439785,0.0
29.271988741852965,36.0,14.966555187655816,0.0
22.90775634326616,22.0,26.514447095238946,1.0
8.651493059791306,11.0,24.604560523411973,0.0
7.633181276576948,4.0,18.76604332043134,0.0
9.018223418090088,30.0,9.55512358995507,0.0
26.56332403858005,31.0,17.98621963740503,0.0
26.00687033108688,206.0,25.97597029515884,1.0
51.4684197144708,65.0,27.87820244024841,0.0
41.78178588647111,82.0,45.80297060666496,0.0
43.787953156576265,34.0,70.43668420729185,0.0
31.14322750840134,96.0,54.60448382235442,1.0
49.49958880782353,33.0,62.693341782182145,0.0
51.46212242563436,91.0,51.93673108845024,0.0
42.8835917534665,54.0,63.34167745561749,0.0
57.24267005624657,49.0,60.10110307094477,0.0
70.75382401492624,46.0,53.51736903171927,0.0
83.78643065602498,103.0,49.97687353989222,0.0
64.9229772997755,48.0,61.67191250860316,0.0
55.90670844725453,39.0,57.35856148308483,0.0
49.55138191350187,74.0,46.45710665596785,0.0
40.1362499586192,48.0,57.162230280014846,0.0
46.233975261963366,48.0,53.549536355449085,0.0
42.55154171961428,116.0,50.46361546838216,1.0
48.80964119635087,60.0,76.94677008941089,0.0
57.34523739246795,54.0,67.62915838541853,0.0
70.49582369003478,41.0,56.97539347308859,0.0
72.93689260876897,70.0,47.446113867442705,0.0
59.5981278251281,279.0,57.784281178104116,1.0
62.06047650240666,57.0,63.92885134846079,0.0
81.86960006135186,96.0,53.61602170773248,0.0
67.5293820694708,86.0,59.331185050047644,0.0
71.03560829239805,63.0,80.98434574521472,0.0
83.77141579577436,85.0,72.22021036943694,0.0
72.44266448585515,59.0,81.22466357395932,0.0
56.98497908673552,54.0,69.57722335358268,0.0
65.73818084658265,39.0,57.23785338826832,0.0
37.83742273493528,127.0,45.818862979705656,1.0
56.48713377963328,44.0,58.295523022226604,0.0
69.43133839892556,85.0,53.1950447241165,0.0
75.62677002946033,47.0,71.62698341613425,0.0
68.80207272526366,57.0,60.2915019088902,0.0
48.63843445522366,71.0,57.36769706540372,0.0
49.89942398165135,345.0,64.83584209386186,1.0
41.82364325351858,54.0,62.589766766265036,0.0
27.78846000130318,19.0,51.71664144146346,0.0
18.816053959966013,41.0,35.97846499784368,0.0
13.96869469355417,7.0,38.08819094776809,0.0
13.53910272440308,1.0,21.74209925642273,0.0
0.6372108757271633,5.0,11.085264503744613,0.0
356.8975416055983,18.0,7.405285538430777,0.0
6.208394585124665,28.0,11.294689460671243,0.0
359.8811109053346,257.0,20.383703535562933,1.0
343.55890188137704,332.0,28.39688239050343,0.0
351.38733968078986,324.0,354.80248060057994,0.0
344.0530385042217,293.0,336.75632266003305,0.0
328.11806432633017,349.0,319.5453961208144,0.0
326.4881068918528,329.0,331.11834784455453,0.0
307.51685240316186,321.0,327.8898755302268,0.0
308.3304872384606,304.0,324.9293252778899,0.0
296.7217840197027,96.0,311.6365892853829,1.0
294.7735902493149,292.0,316.2417300707679,0.0
288.35182237166845,296.0,309.9438755715129,0.0
297.7341219252612,323.0,302.2666622120952,0.0
295.5536348928751,333.0,302.89994387738767,0.0
299.901984431631,177.0,314.4871441977834,1.0
293.98321600327154,304.0,309.79819051600043,0.0
284.8033829967605,285.0,303.1569675065983,0.0
298.97846219943983,292.0,289.3277764001364,0.0
316.29328008468804,306.0,289.62010104158423,0.0
316.91551145635776,323.0,296.8847667517688,0.0
325.92362293886515,330.0,303.35366386666954,0.0
324.3819566365248,323.0,313.6244772289032,0.0
325.75546212027604,344.0,313.59022046500195,0.0
338.1254271612568,7.0,329.24225502811316,0.0
349.1863195449197,330.0,347.2309593971378,0.0
351.14644221859123,317.0,335.42347347727855,1.0
5.124924711686901,33.0,327.41764008878846,0.0
12.899690371300409,23.0,343.58281670194555,0.0
10.845143646647555,31.0,359.8327420830136,0.0
351.3445627845167,5.0,15.788244711594443,1.0
343.999166729272,353.0,10.697260441632798,0.0
329.44767202248505,301.0,1.0548489936543126,0.0
320.00741790667587,333.0,337.8437565993657,0.0
329.25398627584525,331.0,332.50987948849877,0.0
338.7162527760148,330.0,331.2687598160848,0.0
336.0717117576692,348.0,330.61429086717646,0.0
340.3948747747296,325.0,341.7584080872939,0.0
347.77656133327616,333.0,333.16152425508045,0.0
334.43922345051504,2.0,332.3519558963031,0.0
350.65260781446204,359.0,349.997942009855,0.0
357.98808212237384,13.0,356.4796586117548,0.0
21.76477560248341,1.0,5.489201023129831,1.0
359.6446559908867,24.0,5.556577955307904,0.0
308.978669196425,318.0,11.723960021636167,0.0
300.56502559958426,329.0,357.59781198125086,0.0
292.5070501461824,297.0,339.53448948912046,0.0
288.4112861433655,301.0,325.03244019607143,0.0
287.1161725842047,280.0,307.9968626012849,1.0
294.7546489239477,317.0,294.2117530143897,0.0
277.2366486380922,280.0,301.54650226413435,0.0
267.64953829097783,268.0,290.80678827157,0.0
279.04116430697366,276.0,276.3472198010953,0.0
275.4350832624153,27.0,275.6439105558051,1.0
289.4410728336806,311.0,279.7678032025801,0.0
281.0525876608437,297.0,293.73241923824025,0.0
287.1817559089812,268.0,299.63978759967966,0.0
275.42416871659054,15.0,278.6625199137376,1.0
271.6382307354458,244.0,286.63583231020357,0.0
274.30165868401974,256.0,273.0905379651645,0.0
287.5384957245195,292.0,258.90874246907833,0.0
299.3830340550286,314.0,270.9583121992095,0.0
315.0184203602457,293.0,290.3945212305024,0.0
308.13703700583363,182.0,293.23764623115693,1.0
304.9139054836525,304.0,287.34694764884864,0.0
304.4874092999372,315.0,295.1570866716466,0.0
300.9749580013216,299.0,304.9326624312743,0.0
291.7593910332712,309.0,302.3409045322811,0.0
281.824087892216,292.0,303.9121596759305,0.0
286.79193158473674,309.0,297.1599331886781,0.0
284.8484372950842,305.0,301.1934638952107,1.0
293.0508318241085,285.0,303.88856221730794,0.0
295.09198260621343,327.0,292.9661868558028,0.0
311.89458102331804,306.0,306.1045057458174,0.0
315.0234689827249,318.0,303.3869535828809,0.0
322.6777267109326,305.0,309.42796455381927,0.0
328.7956852983782,327.0,305.9384603791258,0.0
333.2323445966302,325.0,314.3153608128475,0.0
344.8044328653846,6.0,315.3969465131687,0.0
346.698484718341,270.0,336.655524300794,1.0
342.65714875964727,346.0,308.69444519476247,0.0
336.7419182478346,9.0,328.937171334355,0.0
330.4342839122163,328.0,343.65834774895643,0.0
336.79198445324164,353.0,333.47623295861774,0.0
347.4740956467498,338.0,342.3351314294327,0.0
352.9745641065474,339.0,333.34558792077615,0.0
349.04082996084725,359.0,336.1437452797288,0.0
356.9850083804648,22.0,349.1120389420175,0.0
3.12689776465038,359.0,358.37271482031093,0.0
11.387266443452347,34.0,3.661401760467274,0.0
13.41045391001893,9.0,14.218176269022504,0.0
4.552398356843298,357.0,13.247732246515557,0.0
349.5516112462281,335.0,6.49174343475503,0.0
331.7419220371838,337.0,343.9420258895182,0.0
335.4719210661137,5.0,339.5540059128179,0.0
332.3023649671991,288.0,355.8961761521555,0.0
318.8473609838562,308.0,345.80315916124596,0.0
328.675905227605,325.0,316.77519142766624,0.0
325.8153186793336,341.0,319.9055349748366,0.0
338.4378337725611,325.0,329.9728511902259,0.0
334.6996750983876,354.0,327.3297794227063,0.0
332.1350215359107,302.0,338.1399643013372,0.0
342.74159510871885,61.0,318.4585457304165,1.0
345.9508650842233,357.0,333.6748435127469,0.0
88.0,109.0,67.81330729105765,-1.0
88.0,56.0,97.6707000816183,-1.0
88.0,106.0,64.41757727315654,-1.0
88.0,87.0,81.637610887406,-1.0
88.0,74.0,89.30412658573455,-1.0
88.0,73.0,82.84022318875311,-1.0
80.0,91.0,76.20187895940167,-1.0
80.0,89.0,76.83845872894051,-1.0
80.0,102.0,83.07774014353575,-1.0
80.0,98.0,91.19403841718645,-1.0
80.0,94.0,95.06575568755228,-1.0
80.0,86.0,92.82533754422661,-1.0
314.0,320.0,89.4956518824227,-1.0
314.0,299.0,319.4593059537277,-1.0
314.0,326.0,303.4757979540425,-1.0
314.0,307.0,306.29466344469466,-1.0
314.0,305.0,308.30088586444407,-1.0
72.0,90.0,307.3446072528524,-1.0
72.0,53.0,80.43690727770412,-1.0
