distMean,outcome,pred,is_oddball,rule
209.56105499214107,138,0.0,1,-1
213.92251391994105,218,15.749999999999991,0,-1
214.38121270236664,209,7.499999999999997,0,-1
217.220106413847,190,25.500000000000007,0,-1
202.2636772374568,210,4.4999999999999964,0,-1
196.0805237473629,330,29.25000000000001,1,-1
219.682982330812,229,-4.174478019420866e-15,0,-1
217.3235199113525,175,19.5,0,-1
241.25765248472885,238,25.500000000000007,0,-1
256.6260244896073,78,36.74999999999999,1,-1
248.3820425641761,227,6.749999999999997,0,-1
247.2419720450395,273,21.75,0,-1
238.43566377867216,244,8.249999999999996,0,-1
239.2706339156908,218,30.750000000000007,0,-1
242.6227462852196,255,17.999999999999996,0,-1
267.64471641080746,288,6.749999999999997,0,-1
276.8179557038019,162,6.749999999999997,1,-1
285.5009173886529,304,18.75,0,-1
293.06600315340864,297,25.500000000000007,0,-1
290.4772972596784,299,11.999999999999996,0,-1
278.1464446271549,293,11.999999999999996,0,-1
288.6118900254262,328,351.74999999999994,0,-1
289.08227032148534,314,343.4999999999999,0,-1
287.25844774235816,308,336.7499999999999,0,-1
288.3555760792932,293,341.9999999999999,0,-1
285.56687992229,256,335.24999999999983,0,-1
258.00038739086835,224,339.7499999999999,0,-1
264.36851121368534,236,344.9999999999999,0,-1
277.88567833191223,296,350.99999999999994,0,-1
269.95298623267183,63,357.0,1,-1
269.45015975430846,279,350.24999999999994,0,-1
283.84174851967805,300,343.4999999999999,0,-1
280.70524567464406,281,336.7499999999999,0,-1
292.5947040010868,228,329.24999999999983,0,-1
291.0597951304296,282,329.24999999999983,0,-1
294.71813276273616,291,320.9999999999998,0,-1
299.4926424780368,278,310.4999999999997,0,-1
312.4946256060106,329,297.74999999999966,0,-1
321.77083988341053,151,319.4999999999998,1,-1
334.56536739345535,5,23.250000000000007,0,-1
321.09994983201216,322,23.250000000000007,0,-1
320.58831810869367,332,338.2499999999999,0,-1
338.41105826598283,268,340.4999999999999,1,-1
339.0681795818989,339,308.9999999999997,0,-1
349.5097322649001,315,325.4999999999998,0,-1
355.076135004432,8,336.7499999999999,0,-1
346.6043018903556,357,350.99999999999994,0,-1
357.79101611120086,251,9.75,1,-1
6.746821030152233,357,293.2499999999996,0,-1
357.1866652472604,41,345.7499999999999,0,-1
342.37889175455507,329,20.250000000000004,0,-1
337.7794824221948,347,353.99999999999994,0,-1
338.65308413106186,344,353.99999999999994,0,-1
345.1483131496324,353,353.99999999999994,0,-1
338.0028660430984,331,353.99999999999994,0,-1
345.4395737282556,339,341.9999999999999,0,-1
339.5017686077107,350,341.9999999999999,0,-1
323.29845604462463,218,341.9999999999999,1,-1
324.5831646091765,326,239.9999999999993,0,-1
317.1507284282881,336,284.99999999999955,0,-1
45.741454585710926,61,10.499999999999998,0,-1
45.18916804660225,33,46.499999999999964,0,-1
57.95393976883214,100,37.49999999999999,0,-1
69.24392185980389,83,55.499999999999936,0,-1
59.77632361126884,61,67.49999999999999,0,-1
67.04186108954636,54,67.49999999999999,1,-1
92.11056080115706,77,73.50000000000001,0,-1
76.08314446270307,60,73.50000000000001,0,-1
68.62096639676415,50,81.00000000000006,0,-1
74.18892225208737,87,66.74999999999999,0,-1
78.86371550828187,122,72.75000000000001,0,-1
65.8926492144517,344,99.00000000000016,1,-1
51.35870720141489,45,357.0,0,-1
47.53605153575745,59,20.250000000000004,0,-1
54.78953981333976,46,39.74999999999998,0,-1
64.41153720964118,196,39.74999999999998,1,-1
58.8787817556434,61,39.74999999999998,0,-1
56.414666608598026,51,48.74999999999996,0,-1
62.148199745711125,64,48.74999999999996,0,-1
55.44022571981651,107,58.499999999999936,0,-1
