distMean,outcome,pred,is_oddball,rule
137.14837547172576,177,171.00000000000057,1,-1
137.52207548703487,115,195.00000000000068,0,-1
129.54634665641936,124,195.00000000000068,0,-1
135.23438612952788,125,216.7500000000008,0,-1
122.53436986486648,138,216.7500000000008,1,-1
136.72098826830526,116,147.00000000000043,0,-1
139.1167221353083,182,147.00000000000043,0,-1
135.73039009620896,135,201.6000000000009,0,-1
142.9788539545156,124,142.5000000000009,0,-1
161.16373831264357,160,125.2500000000008,0,-1
154.1869946190943,162,154.50000000000097,0,-1
163.4329428290315,182,172.50000000000108,0,-1
158.9173007080142,129,195.7500000000012,0,-1
157.4338186189351,22,133.50000000000085,1,-1
145.61634028548582,122,133.50000000000085,0,-1
141.4114240278873,158,111.75000000000072,0,-1
138.23219610226263,160,144.0000000000009,0,-1
150.15276827065452,152,175.50000000000108,0,-1
152.51559113410642,323,154.50000000000097,1,-1
139.89600508503906,140,141.7500000000009,0,-1
152.5128156372031,142,155.25000000000097,0,-1
141.93956281758997,149,155.25000000000097,0,-1
153.34739414176846,174,155.25000000000097,0,-1
139.64674352567084,132,162.75000000000102,0,-1
133.2400449090319,145,144.7500000000009,0,-1
133.10412907185267,141,144.7500000000009,0,-1
111.58077839023537,110,135.00000000000085,0,-1
84.56730186056792,56,111.75000000000072,0,-1
83.23291736614293,95,111.75000000000072,0,-1
73.61482714353308,83,110.25000000000072,0,-1
68.63331185051321,72,98.25000000000064,0,-1
73.61341582621445,57,89.25000000000061,0,-1
73.06976903069967,69,60.00000000000044,0,-1
57.82292475170878,57,72.15000000000065,0,-1
66.29487998021995,175,58.65000000000149,1,-1
55.376423694280206,51,58.65000000000149,0,-1
23.56506392425902,21,54.850000000001565,0,-1
20.738305009356992,359,21.10000000000163,0,-1
38.66761783654425,32,0.8500000000016229,0,-1
69.26013964341901,41,34.60000000000163,0,-1
75.98479236629524,69,46.60000000000159,0,-1
73.99857357414193,281,70.60000000000164,1,-1
92.94964023209852,106,70.60000000000164,0,-1
96.76826249190164,109,105.85000000000184,0,-1
83.95079070856367,65,113.35000000000188,0,-1
87.92914012993795,105,49.60000000000159,0,-1
98.59185645582802,41,94.60000000000176,0,-1
94.4199475504876,184,39.10000000000162,1,-1
89.66978386860934,98,42.10000000000161,0,-1
96.05983229098214,116,102.8500000000018,0,-1
98.3759220297533,162,119.35000000000193,0,-1
84.11368825898207,85,159.85000000000215,0,-1
74.08911596336202,320,159.85000000000215,1,-1
70.07893110587122,90,126.85000000000196,0,-1
61.72050659560316,70,99.1000000000018,0,-1
54.934614382699976,61,56.35000000000157,0,-1
68.89948004339472,66,50.35000000000159,0,-1
54.51533396886623,137,84.85000000000171,1,-1
68.83351571327537,84,129.85000000000198,0,-1
61.987536034722055,55,119.35000000000193,0,-1
53.1290100646896,63,0.0,0,-1
42.54557493606086,255,62.99999999999996,1,-1
55.614494982505846,48,254.9999999999994,0,-1
62.00974271359074,80,47.99999999999996,0,-1
56.097930416652105,35,72.00000000000001,0,-1
44.73175730183243,42,56.999999999999936,0,-1
56.16608566590537,55,36.74999999999999,0,-1
47.78042372286279,76,56.249999999999936,0,-1
45.634919828974205,65,74.25000000000003,0,-1
52.14348781412925,62,69.0,0,-1
54.72334672754592,34,53.99999999999994,0,-1
50.56378117160406,35,32.25,0,-1
39.03121290977404,44,32.25,0,-1
37.65405113661956,33,47.24999999999996,0,-1
42.17128705250892,38,33.0,0,-1
47.79701603167644,55,38.99999999999999,0,-1
48.75983811329024,74,56.249999999999936,0,-1
41.93318102153896,12,76.50000000000004,0,-1
28.96847104616793,337,14.249999999999991,1,-1
31.61541302153958,40,14.249999999999991,0,-1
22.13575026078246,357,28.50000000000001,0,-1
1.4241169601054082,28,359.25,0,-1
11.002846987912278,67,25.50000000000001,0,-1
6.988725721409281,231,28.50000000000001,1,-1
352.9357335230327,355,28.50000000000001,0,-1
1.2233768058533483,354,360.0,0,-1
4.748557463191105,32,360.0,0,-1
23.358750171058944,358,28.50000000000001,0,-1
21.03380152473227,213,28.50000000000001,1,-1
17.608244311268862,15,28.50000000000001,0,-1
14.528137879180122,17,360.0,0,-1
11.732532297700004,15,13.499999999999996,0,-1
357.0560086810425,211,24.000000000000007,1,-1
22.800028630506603,356,24.000000000000007,0,-1
30.132576688992373,40,9.75,0,-1
18.906463672482232,50,38.24999999999999,0,-1
18.09613864195052,25,48.74999999999996,0,-1
25.88978533531352,48,27.00000000000001,0,-1
18.76209134159496,24,47.99999999999996,0,-1
36.46909265458245,21,25.500000000000007,0,-1
30.31343034404165,19,25.500000000000007,0,-1
24.11696325030897,20,14.999999999999991,0,-1
21.92614614204649,24,19.5,0,-1
14.775568551769425,304,25.500000000000007,1,-1
24.59260377658969,51,304.49999999999966,0,-1
13.047398194336353,9,304.49999999999966,0,-1
3.441627430592945,16,8.25,0,-1
343.59765029665164,17,17.25,1,-1
326.8191505986498,302,17.25,0,-1
350.7243306550384,358,340.4999999999999,0,-1
325.64317904560176,314,6.750000000000002,0,-1
321.09733068272544,291,354.74999999999994,0,-1
325.3948420003462,344,354.74999999999994,0,-1
317.16783870639057,124,336.7499999999999,1,-1
321.37660538328794,300,336.7499999999999,0,-1
315.8793098284201,299,307.4999999999997,0,-1
318.30930067813625,321,296.99999999999966,0,-1
320.2515185073048,336,318.7499999999998,0,-1
302.050948378003,335,336.7499999999999,0,-1
307.6132632551941,292,336.7499999999999,0,-1
74.94304515141576,58,0.0,0,-1
105.6268143751952,112,58.499999999999936,0,-1
96.27371298617962,95,111.00000000000024,0,-1
88.55523929517499,72,95.25000000000011,0,-1
