distMean,outcome,pred,is_oddball
109.0,99.0,67.81330729105765,-1.0
109.0,95.0,90.97223335013251,-1.0
109.0,113.0,91.99886542990185,-1.0
109.0,99.0,104.4950238089366,-1.0
109.0,112.0,101.33125189555226,-1.0
109.0,99.0,108.70639740618853,-1.0
109.0,94.0,102.27155083203206,-1.0
109.0,93.0,96.35494459958502,-1.0
109.0,91.0,92.08803348622122,-1.0
109.0,114.0,90.1934093078293,-1.0
237.0,240.0,102.49683131422083,-1.0
237.0,208.0,235.10242013129238,-1.0
237.0,257.0,216.73712770824696,-1.0
237.0,225.0,248.4517385568114,-1.0
237.0,240.0,231.5223367375114,-1.0
237.0,263.0,236.95161016391395,-1.0
237.0,225.0,250.86784145380506,-1.0
237.0,223.0,234.96648918755898,-1.0
237.0,227.0,225.14164567067647,-1.0
237.0,220.0,223.75719438930082,-1.0
237.0,233.0,218.31716845727397,-1.0
237.0,207.0,223.19807329366012,-1.0
237.0,251.0,214.62488103135098,-1.0
237.0,238.0,239.98784971406548,-1.0
237.0,247.0,238.09731746399873,-1.0
237.0,243.0,240.2036958228527,-1.0
212.0,182.0,242.94321562188088,-1.0
212.0,203.0,188.1742882305962,-1.0
212.0,205.0,194.4323356236259,-1.0
212.0,227.0,200.60091897913566,-1.0
212.0,219.0,211.5801285844988,-1.0
212.0,211.0,215.21636372208943,-1.0
212.0,234.0,212.65395729789043,-1.0
206.0,182.0,219.35807135152245,-1.0
206.0,222.0,187.24326072074413,-1.0
206.0,187.0,216.08012096372053,-1.0
206.0,178.0,191.49652151286776,-1.0
206.0,218.0,180.98589624375367,-1.0
206.0,190.0,210.47104080148483,-1.0
206.0,215.0,194.43669305389864,-1.0
206.0,206.0,208.2065425260082,-1.0
197.0,212.0,207.0257003479684,-1.0
197.0,195.0,206.03966327878314,-1.0
197.0,202.0,199.6192935041706,-1.0
197.0,174.0,195.8905768737871,-1.0
197.0,186.0,172.26041450506358,-1.0
89.0,111.0,181.7305890693621,-1.0
89.0,61.0,128.458202072724,-1.0
89.0,54.0,70.0837360934401,-1.0
89.0,112.0,60.49454872750815,-1.0
89.0,76.0,81.33727406944507,-1.0
89.0,79.0,84.52913801151318,-1.0
89.0,86.0,79.35158453201129,-1.0
89.0,70.0,80.38117772223814,-1.0
89.0,79.0,77.697444723423,-1.0
89.0,93.0,77.02797432802912,-1.0
89.0,79.0,78.73130965687588,-1.0
320.0,334.0,81.87595707481655,-1.0
320.0,330.0,338.87809855982414,-1.0
320.0,327.0,323.5709399571352,-1.0
231.0,222.0,320.8131753076732,-1.0
231.0,239.0,227.0502411046136,-1.0
231.0,229.0,238.845002487047,-1.0
231.0,243.0,234.29818318924276,-1.0
298.0,323.0,240.1743661541198,-1.0
298.0,308.0,304.40479443930894,-1.0
298.0,286.0,311.1991026768334,-1.0
298.0,311.0,294.07899197716563,-1.0
298.0,287.0,298.7406683925051,-1.0
124.0,110.0,293.21478708049887,-1.0
124.0,120.0,113.44411240001891,-1.0
124.0,139.0,120.99586889991174,-1.0
124.0,109.0,136.7747109797784,-1.0
124.0,145.0,115.8902888687487,-1.0
124.0,129.0,136.66978462487276,-1.0
124.0,118.0,137.27506653611084,-1.0
124.0,84.0,125.86631002717891,-1.0
124.0,144.0,99.86373924179591,-1.0
222.0,258.0,124.60536289924094,-1.0
222.0,235.0,260.75952325230594,-1.0
222.0,196.0,242.67190212666787,-1.0
222.0,249.0,206.0955894754388,-1.0
222.0,201.0,250.46599471266902,-1.0
222.0,211.0,214.03314574848113,-1.0
222.0,239.0,208.79689264697282,-1.0
222.0,243.0,226.93734552292565,-1.0
222.0,260.0,236.4833290986383,-1.0
322.0,328.0,249.5456622243167,-1.0
322.0,341.0,306.97298888933324,-1.0
322.0,320.0,331.1100598047659,-1.0
322.0,288.0,323.1951173835475,-1.0
322.0,288.0,294.6532439690126,-1.0
322.0,309.0,287.07114702331796,-1.0
322.0,326.0,297.03254430620177,-1.0
322.0,3.0,311.78501772451494,-1.0
322.0,328.0,7.454212344763714,-1.0
322.0,320.0,332.97748805798545,-1.0
83.0,97.0,323.34663030349304,-1.0
83.0,78.0,90.93217697255962,-1.0
83.0,62.0,78.53864463391928,-1.0
83.0,60.0,68.31071473988317,-1.0
44.0,36.0,64.79715832941372,-1.0
44.0,24.0,44.38004504348088,-1.0
44.0,46.0,32.9277974176576,-1.0
44.0,39.0,41.214147909154484,-1.0
33.0,21.0,40.99549744610904,-1.0
